t,valid,kappa,mq,a,kL,kS,mqL,g,h
353,True,0.985529771574434,-1.4331864445011222,0.28210277373733794,0.5160922715279406,0.021623125486937976,0.3491584074370392,-0.011876792837275121,-0.024396634097493007
354,True,0.651572651162792,-1.4331864445011222,0.2685430885879858,0.48363929845092046,0.018260471030045133,0.3491584074370392,-0.010423632531782483,-0.023106485369953557
355,True,0.5733774355081145,-1.4331864445011222,0.25203037565470443,0.42814223858052974,0.012541212403307885,0.3491584074370392,-0.00794957421805591,-0.020678906717664786
356,True,0.3246765188652776,-1.4331864445011222,0.23759481149360956,0.3752280436932034,0.007528380082861959,0.3491584074370392,-0.005745577155244287,-0.018386347632738012
357,True,0.3923637148853626,-1.4331864445011222,0.21505332391213566,0.42814223858052974,0.003729883587104958,0.3491584074370392,-0.004848995095719799,-0.017127438929014114
358,True,0.3580923725010442,-1.4331864445011222,0.1892737478221998,0.41100656738837055,-0.003628924445343203,0.3491584074370392,-0.0021170304797273466,-0.013676096334052682
359,True,0.300896883152253,-1.4331864445011222,0.20487889024504982,0.48363929845092046,-0.003033848765498538,0.3491584074370392,-0.0029304694959189186,-0.014961889859715664
360,True,1.2908999919473785,1.8101083340323545,0.2618663107524574,0.5160922715279406,-0.00723017324415196,0.3491584074370392,-0.0017237344822588895,-0.014444980405244548
361,True,0.1765910200375497,1.8101083340323545,0.4047553912813885,0.5160922715279406,0.009876290524213247,-0.8913039910907159,-0.007828819682091537,-0.012785960766167233
362,True,0.4639207622756969,1.8101083340323545,0.31487007598853056,0.5621694367308232,0.005422151062790807,-0.8913039910907159,-0.006644667096782973,-0.018269446426125664
363,True,0.5288267084297371,1.8101083340323545,0.3809950413042132,0.5621694367308232,-0.0013515231480135902,-0.8913039910907159,-0.0042611091479630376,-0.011640355804894455
364,True,2.6886913442567963,1.8101083340323545,0.507520597284879,0.6524541611546675,-0.0038793183591288045,-0.8913039910907159,-0.004122455547787137,0.007810104070419675
365,True,2.5472594943955076,1.8101083340323545,0.3805152232317838,0.64270037007078,0.006514724133755204,-0.8913039910907159,-0.007698852600645198,-0.01512183750001897
366,True,0.0333634738298467,1.8101083340323545,0.39453895811786616,0.64270037007078,0.017896379657285577,-0.8913039910907159,-0.011703892502116854,-0.017764779616499114
367,True,0.00576306734183,1.8101083340323545,0.355420423903887,0.64270037007078,0.010104225859730948,-0.8913039910907159,-0.008961946322750314,-0.018399050842652687
368,True,0.5955121650319093,1.8101083340323545,0.3072434905635869,0.64270037007078,0.0011206454840642743,-0.8913039910907159,-0.005800754368887474,-0.017699987934394125
369,True,1.370179672559115,1.8101083340323545,0.28698019685287585,0.5966232048678973,-0.0050919474982043505,-0.8913039910907159,-0.0032314381405437144,-0.015663913585039928
370,True,1.3593127163839824,1.8101083340323545,0.33817089551703183,0.47918697948436967,-0.004287523574650801,-0.8913039910907159,-0.0025378604554648935,-0.013060172861662209
371,True,0.2695846150756684,1.8101083340323545,0.41264770927443634,0.47918697948436967,0.0016652849890253618,-0.8913039910907159,-0.004632567659883088,-0.008670984592649238
372,True,0.2348156460565649,1.8101083340323545,0.39453034523860325,0.5966232048678973,0.004024609861357129,-0.8913039910907159,-0.006439422771040897,-0.012501200287555348
373,True,0.0875872567422839,1.8101083340323545,0.3660802625559954,0.5966232048678973,-0.003080405403489854,-0.8913039910907159,-0.003939270699363112,-0.012585490966994729
374,True,0.1285291395922683,1.8101083340323545,0.32223860293468237,0.6996423661935381,-0.006126113919864617,-0.8913039910907159,-0.003724275159572195,-0.015044087697880444
375,True,0.503357834626144,-1.1117915191582761,0.2998796509106781,0.6996423661935381,-0.012636106985348004,-0.8913039910907159,-0.0014335027906789337,-0.01355891526857376
376,True,0.1964398934594919,-1.1117915191582761,0.3519029333423898,0.6996423661935381,-0.01866526381307884,-0.6708164630231557,0.000703279672596999,-0.008974380255564633
377,True,2.7896958746105818,-1.1117915191582761,0.44905202511553516,0.6996423661935381,-0.02800910266396226,-0.6708164630231557,0.003991241371432658,0.004969530224907242
378,True,1.436654530043396,-1.1117915191582761,0.3284574623888683,0.6812704712811126,-0.019672016508590236,-0.6708164630231557,0.0012103288121712722,-0.009820979174246751
379,True,1.7882247884415396,-1.1117915191582761,0.2831188239601209,0.6812704712811126,-0.013650592224663603,-0.6708164630231557,-0.0009085232714258086,-0.013411440036179893
380,True,0.2499646016909582,-1.1117915191582761,0.21209459369290898,0.6812704712811126,-0.0037572391347796374,-0.6708164630231557,-0.004389851080233257,-0.016601607074563995
381,True,1.2985804944694752,-1.1117915191582761,0.30927497368751644,0.6996423661935381,-0.0027315535515160024,-0.6708164630231557,-0.004903562429074102,-0.016733727954060054
382,True,1.857689472758523,-1.1117915191582761,0.2955659998597251,0.6996423661935381,0.002453395069031501,-0.6708164630231557,-0.006728070829406708,-0.018968632536018194
383,True,0.1830811420989744,-1.1117915191582761,0.366545549682859,0.6996423661935381,0.009165109506893724,-0.6708164630231557,-0.009089826030602934,-0.01769937705961957
384,True,0.1194548569389524,-1.1117915191582761,0.3259615545446691,0.7205521779115985,0.004875535815128817,-0.6708164630231557,-0.007754280794421228,-0.018904840155546318
385,True,0.2758411446502231,-1.1117915191582761,0.25664672197006283,0.7205521779115985,-0.004470190153686044,-0.6708164630231557,-0.004465655046089557,-0.01719827399937555
386,True,0.7093961572774257,-1.1117915191582761,0.27582789596575624,0.7353307081896772,-0.005545452858519719,-0.6708164630231557,-0.004210189348874038,-0.01681987576081568
387,True,0.1117249794420767,-1.1117915191582761,0.30346235601932875,0.7442544094519886,-0.0036952561074220956,-0.6708164630231557,-0.004935459596154719,-0.016955535022523033
388,True,1.3618574425380623,-1.1117915191582761,0.4802980867718643,0.7442544094519886,-0.013314293388112347,-0.6708164630231557,-0.0015506595516214553,0.004815500102922476
389,True,0.7495556010703943,-1.1117915191582761,0.47791332927825264,0.7353307081896772,-0.014484184098406464,-0.6708164630231557,-0.0010647791569854377,0.0048532240652920805
390,True,3.0241505746406068,-0.6708164630231557,0.675808719845703,0.710798386827711,-0.01794715163210393,0.07993529538258298,0.00040959628540061685,0.06763138333047422
391,True,0.9929494634921808,-0.6708164630231557,0.5809770780089863,0.710798386827711,0.009112852245380696,0.8306870537883216,-0.009060640089005924,0.022317466077652552
392,True,0.3825765731147608,-0.6708164630231557,0.7220448989073025,0.710798386827711,0.023318853314372282,0.8306870537883216,-0.014059526323441209,0.07556121222277018
393,True,0.9656956556839243,-0.6708164630231557,0.49178730597674014,0.710798386827711,0.015689466153667068,0.8306870537883216,-0.011374855368567497,-0.002761420510289235
394,True,0.6898885751096506,-0.6708164630231557,0.3315791236733532,0.6812704712811126,0.011680126772564248,0.8306870537883216,-0.009718461848705723,-0.02059402565912238
395,True,0.8563058985634807,-0.6708164630231557,0.35138028282381606,0.563834245897585,0.007424425331159947,0.8306870537883216,-0.007244299260911547,-0.016956849708748344
396,True,0.4550161243425953,-0.6708164630231557,0.3787462394564429,0.419522449317726,0.004148972046405239,0.8306870537883216,-0.004891564685896411,-0.012474072707780837
397,True,0.3289283806715741,-0.6708164630231557,0.40862726085335666,0.3827543746898622,-0.0017413814006180999,0.8306870537883216,-0.0025130577072722472,-0.0070267641315048986
398,True,0.1502972403816178,-0.6708164630231557,0.41304040822456717,0.42073430256317934,-0.006310245391862092,0.8306870537883216,-0.0012211956173074886,-0.005212372540482669
399,True,0.3791375303480562,-0.6708164630231557,0.45496811640983975,0.42073430256317934,-0.014660604273254213,0.8306870537883216,0.0017171748545841197,0.003636471334804596
400,True,1.1204058170500606,-0.6708164630231557,0.44582385233841304,0.5650460991430384,-0.01736641909526489,0.8306870537883216,0.0014691619854289351,0.0019491793059700849
401,True,1.71182127047409,-0.6708164630231557,0.4406883437186165,0.47278967633798186,-0.016441665944173067,0.8306870537883216,0.0019109930609295255,0.0016202201608614963
402,True,0.3814799750868676,-0.6708164630231557,0.4452826779393347,0.42073430256317934,-0.012422824617324024,0.8306870537883216,0.0009297325713263707,0.0013272618334474878
403,True,1.1781693737484518,-0.6708164630231557,0.547157234442283,0.47278967633798186,0.0006652592500800457,0.8306870537883216,-0.004108686400711989,0.017480248233707044
404,True,0.6726523674525747,-0.6708164630231557,0.6723638305061167,0.47278967633798186,0.018519753485629602,0.8306870537883216,-0.010391424591666412,0.055296640628295035
405,True,0.3840287742928567,0.8306870537883216,0.4684130304608242,0.42073430256317934,0.01221478280462186,0.8644796333968386,-0.00773755396770558,-0.0035434569583422254
406,True,0.190108166066263,0.8306870537883216,0.564889576086446,0.47278967633798186,0.023349449156458858,0.8644796333968386,-0.012088593579341979,0.014448760604484884
407,True,0.158113649950676,0.8306870537883216,0.6251297198782747,0.5920412938695193,0.03139061229260286,0.8644796333968386,-0.015909902835490198,0.030550472873053278
408,True,1.0640521713339837,0.8306870537883216,0.5279222327855827,0.5920412938695193,0.020908753241757897,0.8644796333968386,-0.01222148829391089,0.004444482621661437
409,True,1.26268793874836,0.8306870537883216,0.45213037283027513,0.47278967633798186,0.01660037307654795,0.8644796333968386,-0.009713691356881568,-0.00825028220969954
410,True,1.49630265073537,0.8306870537883216,0.4563033718062611,0.47278967633798186,0.02134058481430484,0.8644796333968386,-0.011381703282905135,-0.009244998570384216
411,True,1.1060085395128112,0.8306870537883216,0.4676782853020492,0.47278967633798186,0.02770839735448144,0.8644796333968386,-0.013622444382104049,-0.009557616938307874
412,True,0.7317081985457714,0.8306870537883216,0.41666008594331394,0.38194688428949064,0.02367129259300626,0.8644796333968386,-0.01144636357166891,-0.0149952265375911
413,True,0.7389532178335829,0.8306870537883216,0.4379472613052441,0.38194688428949064,0.02876853025803112,0.8644796333968386,-0.013240007755812742,-0.013931283552019454
414,True,0.0615999249401482,0.8306870537883216,0.4479510109444703,0.38194688428949064,0.03158471640861008,0.8644796333968386,-0.014230982915772782,-0.013423836206493595
415,True,1.1723601866142306,0.8306870537883216,0.3972068784455688,0.38194688428949064,0.020342889909979418,0.8644796333968386,-0.010275146825025271,-0.01605699247720824
416,True,1.224179943403746,0.8306870537883216,0.38054743759707516,0.38194688428949064,0.01869002257226059,0.8644796333968386,-0.009693526723650968,-0.017113581375129368
417,True,0.1208408783093309,0.8306870537883216,0.3762408242461495,0.38194688428949064,0.01896440468072592,0.8644796333968386,-0.009790077817679573,-0.01759388052000796
418,True,0.0947387843675923,0.8306870537883216,0.22533164000794376,0.47278967633798186,0.013277932759621051,0.8644796333968386,-0.008544572680601078,-0.021020822803601756
419,True,0.3064539377454793,0.8306870537883216,0.22424757165324016,0.47278967633798186,0.0024518248540857665,0.8644796333968386,-0.004735021947874508,-0.017192935926486137
420,False,2.575492178639861,0.8982722130053556,,,,,,
421,False,2.7234637313786023,0.8982722130053556,,,,,,
422,False,0.1107919398263868,0.8982722130053556,,,,,,
423,False,0.0298213861399023,0.8982722130053556,,,,,,
424,False,0.2219204722660845,0.8982722130053556,,,,,,
425,False,0.163690894037948,0.8982722130053556,,,,,,
426,False,0.1395797479137721,0.8982722130053556,,,,,,
427,False,0.4574398308335019,0.8982722130053556,,,,,,
428,False,0.0711215107678695,0.8982722130053556,,,,,,
429,False,0.6959430658965768,0.8982722130053556,,,,,,
430,False,0.4881395218424618,0.8982722130053556,,,,,,
431,False,0.2919158909275843,0.8982722130053556,,,,,,
432,False,3.0218129467105412,0.8982722130053556,,,,,,
433,False,3.0910649877295833,0.8982722130053556,,,,,,
434,False,0.0186520092195614,0.8982722130053556,,,,,,
435,False,2.985220944878952,0.3458272231297514,,,,,,
436,False,2.8924149532119383,0.3458272231297514,,,,,,
437,False,0.2419135340174261,0.3458272231297514,,,,,,
438,False,0.2361650235408874,0.3458272231297514,,,,,,
439,False,1.3692663172789588,0.3458272231297514,,,,,,
440,False,1.3791686032217316,0.3458272231297514,,,,,,
441,False,0.1755391577716412,0.3458272231297514,,,,,,
442,False,1.927306089275556,0.3458272231297514,,,,,,
443,False,1.6484534556929042,0.3458272231297514,,,,,,
444,False,0.256252962493522,0.3458272231297514,,,,,,
445,False,0.5686015622007233,0.3458272231297514,,,,,,
446,False,0.7702931674178203,0.3458272231297514,,,,,,
447,False,0.9944896709708188,0.3458272231297514,,,,,,
448,False,0.2859999726088244,0.3458272231297514,,,,,,
449,False,0.2407511307225214,0.3458272231297514,,,,,,
