t,valid,kappa,MQ,a,kL,kS,mL,g,h,MRS_old,MRS_valley,MRS_gmm,MRS_h
313.0,1,0.6292845603011057,0.4141135446553128,0.3086303224752993,0.8006852320007433,-0.0051341984834417,-0.302013060993177,-0.004872975701019431,-0.016725374088807272,0,0,0,0
314.0,1,1.6333438651803425,0.4141135446553128,0.4039887596406538,0.8458627775184081,0.005562739334482,-0.302013060993177,-0.009012786426546564,-0.014056076550317154,0,0,0,0
315.0,1,1.5222234768799228,-1.0181396666416669,0.3103734848401532,0.8006852320007433,0.0048785986084434,-0.0772789691256535,-0.008380831785111164,-0.020172433631654253,0,0,0,0
316.0,1,1.5790417161592132,-1.0181396666416669,0.3218201460406228,0.8006852320007433,0.0133146963914423,0.1760232112676377,-0.011331899545094958,-0.022670094816303967,0,0,0,0
317.0,1,0.0867923267361685,-1.0181396666416669,0.2940870375798793,0.8006852320007433,0.0177744526517562,0.1760232112676377,-0.012901223246420165,-0.025178357866654504,0,0,0,0
318.0,1,0.1486215835510882,-1.0181396666416669,0.2941042529464822,0.8006852320007433,0.0095144947196308,0.1760232112676377,-0.009994663560595278,-0.022271380948683542,0,0,0,0
319.0,1,1.6513884391118214,-1.0181396666416669,0.2913094728745867,0.8006852320007433,0.0015788495147168,0.1760232112676377,-0.007202224831106791,-0.019544072492824555,0,0,0,0
320.0,1,0.5001563949626058,-1.0181396666416669,0.2781314707257162,0.8006852320007433,0.0079323161172413,0.1760232112676377,-0.00943791780241237,-0.022017538415084283,0,0,0,0
321.0,1,0.0732536207590704,-1.0181396666416669,0.2411315510792009,0.8006852320007433,0.0008416394506823,0.1760232112676377,-0.006942811276011879,-0.019616023593854046,0,0,0,0
322.0,1,1.3707160007885768,-1.0181396666416669,0.2714623450734093,0.8006852320007433,-0.0067701202043949,0.1760232112676377,-0.004264343185322352,-0.016921841608692933,0,0,0,0
323.0,1,1.1922922867587278,-1.0181396666416669,0.2535569598502981,0.7155412612573403,-0.0052825707688981,0.1760232112676377,-0.004079701745582841,-0.016811492381932077,0,0,0,0
324.0,1,0.5349800020591876,-1.0181396666416669,0.2294106990396813,0.7155412612573403,-0.0021381791665196,0.1760232112676377,-0.005186167655339355,-0.01772595739504796,0,0,0,0
325.0,1,1.0022295244634716,-1.0181396666416669,0.2645567364025489,0.8006852320007433,-0.0016415681266915,0.1760232112676377,-0.006069006458210297,-0.018778033817716443,0,0,0,0
326.0,1,2.0766550864906153,-1.0181396666416669,0.2686240107768429,0.7155412612573403,-0.0032881910709263,0.1760232112676377,-0.0047814951053052985,-0.017463715957574753,0,0,0,0
327.0,1,0.6667387931602258,-1.0181396666416669,0.3968557897983507,0.6546940059758557,0.0005517989218152,0.1760232112676377,-0.005626703879295023,-0.011445639148210934,0,0,0,0
328.0,1,0.6426492187914856,-1.0181396666416669,0.4068711205140009,0.6112934286452182,-0.0028529780469253,0.1760232112676377,-0.004067676969560964,-0.0087842386915245,0,0,0,0
329.0,1,0.8546988203897845,-1.0181396666416669,0.3543044472462196,0.6721406839267028,-0.0005720947761704,0.1760232112676377,-0.005376314936185844,-0.014890824499829716,0,0,0,0
330.0,1,1.2624375998959017,0.8635817283903598,0.3760529536786371,0.5526242737135385,-0.0032479120948377,0.1760232112676377,-0.0034407911305751587,-0.011260969504356382,0,0,0,0
331.0,1,0.7643437293544548,0.8635817283903598,0.3646288881438407,0.5526242737135385,0.0124801826728532,0.1760232112676377,-0.008975280114932576,-0.01773471883682709,0,0,0,0
332.0,1,0.2391576135946378,0.8635817283903598,0.4924339979728951,0.5526242737135385,0.0230858935679988,0.1760232112676377,-0.012707276328551549,-0.003962965378092868,1,0,0,0
333.0,1,0.1245208549206486,0.8635817283903598,0.4015613225857959,0.5526242737135385,0.0147792313413515,0.1760232112676377,-0.009784282077232778,-0.015096772378412615,0,0,0,0
334.0,1,0.3405238683298169,0.8635817283903598,0.367217683880208,0.6049344988907956,0.0078654849436048,0.1760232112676377,-0.007786465816523448,-0.016342725292960963,0,0,0,0
335.0,1,0.8370267346470317,0.8635817283903598,0.2999416289559354,0.6049344988907956,2.8548962433203444e-05,0.1760232112676377,-0.005028761434680108,-0.01715242684284112,0,0,0,0
336.0,1,0.2235784777284374,0.8635817283903598,0.2897362323650678,0.5677836116883683,-0.0026534796719734,0.1760232112676377,-0.0037760339273594013,-0.016152250903568338,0,0,0,0
337.0,1,0.4654881958291447,0.8635817283903598,0.3280520428848849,0.5789209002005926,-0.0092972744757302,0.1760232112676377,-0.0015308004485079989,-0.012581796475970434,0,0,0,0
338.0,1,1.2329001028327804,0.8635817283903598,0.3337069295611548,0.5789209002005926,-0.0171442022315492,0.1760232112676377,0.0012304198942662125,-0.009534750807615372,0,0,0,0
339.0,1,0.0693866928083279,0.8635817283903598,0.3088642835753578,0.5672120166500494,-0.0169856327073946,0.1760232112676377,0.0012719969532943812,-0.010572366501852603,0,0,0,0
340.0,1,1.6045310897628569,0.8635817283903598,0.3442134856789227,0.5672120166500494,-0.0271297718349291,0.1760232112676377,0.004841572740214139,-0.005327392504938459,0,0,0,0
341.0,1,1.5578284135274727,0.8635817283903598,0.3295477455604337,0.5672120166500494,-0.017836466768824,0.1760232112676377,0.001571393149086025,-0.009406355013866002,0,0,0,0
342.0,1,1.3310525910783373,0.8635817283903598,0.2707587043324715,0.5560747281378251,-0.0165447489975419,0.1760232112676377,0.001209478140600906,-0.01145461367858125,0,0,0,0
343.0,1,2.7934688787565367,0.8635817283903598,0.2390060695970344,0.5560747281378251,-0.0137766218162346,0.1760232112676377,0.00023541423657886664,-0.012419122619104874,0,0,0,0
344.0,1,0.1053510211890711,0.8635817283903598,0.2698561010630397,0.5404702469029561,-0.0027449363273709,0.1760232112676377,-0.0035167036704689936,-0.016188804172648334,0,0,0,0
345.0,1,1.532393036618536,-0.5115353058550844,0.2989131235404981,0.5404702469029561,-0.0105120123517969,1.1039983684725398,-0.0007195695139379256,-0.012871886203247529,0,0,0,0
346.0,1,0.8560247110099061,-0.5115353058550844,0.2420061809962068,0.5404702469029561,0.0003371607178373,1.1039983684725398,-0.004537236544188979,-0.01721741100279319,0,0,0,0
347.0,1,0.429768909865133,-0.5115353058550844,0.1943930483264471,0.5404702469029561,0.0068761704161939,1.1039983684725398,-0.006838219446358644,-0.018564292678905706,0,0,0,0
348.0,1,0.4375975965482417,-0.5115353058550844,0.2346904796649757,0.5404702469029561,-0.000138763471071,1.1039983684725398,-0.004369765708095528,-0.0169788048365049,0,0,0,0
349.0,1,1.0659333578602306,-0.5115353058550844,0.2785944957532329,0.5404702469029561,-0.0063315047285516,1.1039983684725398,-0.002190629660231166,-0.014763800169946878,0,0,0,0
350.0,1,0.1723422961910088,-0.5115353058550844,0.287050912645158,0.4965011305151457,-0.0086572032006901,1.1039983684725398,-0.0010065866808171618,-0.013437681179477865,0,0,0,0
351.0,1,0.5253109089281263,-0.5115353058550844,0.3488968216233968,0.4965011305151457,-0.0166671671201118,1.1039983684725398,0.0018120037290146691,-0.008063338707003462,0,0,0,0
352.0,1,0.5799376384989507,-0.5115353058550844,0.3860188534949015,0.4350891522790096,-0.022157973738714,1.1039983684725398,0.004254863722177329,-0.002654330902742596,0,0,0,0
353.0,1,0.9729405333430784,-0.5115353058550844,0.3761003568949118,0.4350891522790096,-0.0182980768633105,1.1039983684725398,0.00289662185924299,-0.004919427495839138,0,0,0,0
354.0,1,1.2500510054185912,-0.5115353058550844,0.3790033564910939,0.392681900051874,-0.0188676167952581,1.1039983684725398,0.0034497090210497336,-0.004109781514806246,0,0,0,0
355.0,1,0.4676913521021653,-0.5115353058550844,0.3374428424796065,0.392681900051874,-0.0120270999256164,1.1039983684725398,0.0010426301077083907,-0.00952033853412108,0,0,0,0
356.0,1,0.1327277791416337,-0.5115353058550844,0.3757682431177656,0.392681900051874,-0.0130059622399563,1.1039983684725398,0.0013870775933024864,-0.006457859583091967,0,0,0,0
357.0,1,0.382876847647894,-0.5115353058550844,0.4594678692162027,0.4790582686668199,-0.0148525802200392,1.1039983684725398,0.001318538105381901,0.003977935790021557,0,0,0,1
358.0,1,1.2703284231975145,-0.5115353058550844,0.5500454857809243,0.542140442459971,-0.0184459322116223,1.1039983684725398,0.0020583721312901985,0.02442612719334522,1,0,0,1
359.0,1,0.3186543407772203,-0.5115353058550844,0.5549775320288475,0.465569126249005,-0.0183783600607679,1.1039983684725398,0.002671389685568058,0.02639338314618129,1,0,0,1
360.0,1,2.698433434027787,2.719532042800164,0.6822478157677618,0.542140442459971,-0.0124492613981556,1.088807364059774,-5.2817452067248117e-05,0.07008505111522934,1,0,0,1
361.0,1,2.5359433011987056,2.719532042800164,0.5224392478257357,0.542140442459971,0.0146908991149298,-0.5419173146806161,-0.009715535972431086,0.00562971400291358,1,0,0,1
362.0,1,0.2881105960188247,2.719532042800164,0.6228134984381476,0.542140442459971,0.034442304893913,-0.5419173146806161,-0.01666576988975919,0.028935800071196616,1,0,0,1
363.0,1,0.6299313592826405,2.719532042800164,0.7152675920497957,0.5560747281378251,0.0445391516438715,-0.5419173146806161,-0.02033458681580063,0.06578736565719345,1,0,0,1
364.0,1,0.290793097749699,2.719532042800164,0.7469955092143797,0.5560747281378251,0.0527756133161823,-0.5419173146806161,-0.023232878507756058,0.07992816571729415,1,0,0,1
365.0,1,0.5556295848777859,2.719532042800164,0.6021223056744267,0.5560747281378251,0.0440245957068566,-0.5419173146806161,-0.02015352202649794,0.01811212391914252,1,0,0,1
366.0,1,0.5779041619022345,2.719532042800164,0.5623480981462549,0.5672120166500494,0.0423968764361073,-0.5419173146806161,-0.01967337295184043,0.006130094984837575,1,0,0,1
367.0,1,0.1572616614783176,2.719532042800164,0.4695551958643774,0.5425855857200101,0.035775631564969,-0.5419173146806161,-0.017138650228862927,-0.012742453600272007,1,0,0,0
368.0,1,0.5565198713978642,2.719532042800164,0.4274162821310486,0.6326741321375955,0.0299125030617312,-0.5419173146806161,-0.015824709612555766,-0.017985052684488124,0,0,0,0
369.0,1,0.1567088320373573,2.719532042800164,0.464677524816966,0.7177115694859982,0.0356082804962782,-0.5419173146806161,-0.018536173873899112,-0.014993305076928289,1,0,0,0
370.0,1,1.534518474219368,2.719532042800164,0.4883516352685505,0.7446125461171146,0.0378640894375649,-0.5419173146806161,-0.01955367881342264,-0.011627669488877057,1,0,0,0
371.0,1,0.3393675377359113,2.719532042800164,0.4797430937552072,0.7177115694859982,0.0396084942025786,-0.5419173146806161,-0.01994379119943011,-0.013682485789842255,1,0,0,0
372.0,1,0.7265947460946696,2.719532042800164,0.4418305069467845,0.7177115694859982,0.0323211581792684,-0.5419173146806161,-0.017379483090785457,-0.017501139246853196,0,0,0,0
373.0,1,0.402486952455854,2.719532042800164,0.4857431432830287,0.7357293695084433,0.0395264278212327,-0.5419173146806161,-0.020064755876321557,-0.012651850938879099,1,0,0,0
374.0,1,0.1972889086542298,2.719532042800164,0.501149085729017,0.7550079370898681,0.0333630518427815,-0.5419173146806161,-0.01805628070090064,-0.00750200485272761,1,0,0,0
375.0,1,1.5636893560479392,-0.5419173146806161,0.4361071774362171,0.7550079370898681,0.0217851512875143,-0.5492963652136595,-0.013982694025082693,-0.014938599409556302,0,0,0,0
376.0,1,1.6207868173870166,-0.5419173146806161,0.4323250869754604,0.7281069604587518,0.0202572403696218,-0.5492963652136595,-0.013221325868285467,-0.014710552980252586,0,0,0,0
377.0,1,0.0283205287964412,-0.5419173146806161,0.4734988873447469,0.7281069604587518,0.0254486203078293,-0.5492963652136595,-0.015048097356250102,-0.0099432890267427,1,0,0,0
378.0,1,0.1197056950573713,-0.5419173146806161,0.4452831941675548,0.7550079370898681,0.0193294001014547,-0.5492963652136595,-0.013118550714127496,-0.012720942908616632,0,0,0,0
379.0,1,0.0255044852801118,-0.5419173146806161,0.411197225705745,0.8348756329068923,0.012461536281573,-0.5492963652136595,-0.011366057925849056,-0.015577700542730975,0,0,0,0
380.0,1,0.0279076570403784,-0.5419173146806161,0.3523460974310763,0.8348756329068923,0.0015333017789172,-0.5492963652136595,-0.007520570321230379,-0.017168473658648608,0,0,0,0
381.0,1,0.0311047533862849,-0.5419173146806161,0.318161565309624,0.8348756329068923,-0.0097727031862619,-0.5492963652136595,-0.0035421507566806296,-0.015035592329156761,0,0,0,0
382.0,1,1.3879865215854852,-0.5419173146806161,0.3336764472141599,0.9240802206854536,-0.0156697419579934,-0.5492963652136595,-0.0022089262825035995,-0.012975702804667892,0,0,0,0
383.0,1,0.3370447828600384,-0.5419173146806161,0.3534786608067491,0.8348756329068923,-0.0180663802468627,-0.5492963652136595,-0.0006237257974157196,-0.010194862311867687,0,0,0,0
384.0,1,1.1455271686475093,-0.5419173146806161,0.3390014761660106,0.9240802206854536,-0.0181334930677091,-0.5492963652136595,-0.0013419679141619643,-0.011817397696746548,0,0,0,0
385.0,1,0.7626303461395596,-0.5419173146806161,0.3617890658722497,0.8348756329068923,-0.0211303550535859,-0.5492963652136595,0.00045444260547264804,-0.008521446179933122,0,0,0,0
386.0,1,1.0065333472546305,-0.5419173146806161,0.3695847137204868,0.9240802206854536,-0.0217916347837348,-0.5492963652136595,-5.472077268667353e-05,-0.008420277911637328,0,0,0,0
387.0,1,0.528651300042156,-0.5419173146806161,0.3293006553047375,0.9240802206854536,-0.0167581374427114,-0.5492963652136595,-0.0018259356590512145,-0.012815900513591555,0,0,0,0
388.0,1,0.1574928201458314,-0.5419173146806161,0.3451195271161224,0.9957010660894512,-0.0164550719897561,-0.5492963652136595,-0.002528205288247188,-0.012641721349781282,0,0,0,0
389.0,1,2.0065889242588675,-0.5419173146806161,0.4700516051942832,0.9957010660894512,-0.027695871797147,-0.5492963652136595,0.0014272695247078918,0.005911739780242377,1,0,0,1
390.0,1,2.866811003364806,-0.5566754157467031,0.4625886212526187,0.9240802206854536,-0.0278222936543118,0.0089026083762167,0.002105885848496917,0.005291063169986614,1,0,0,1
391.0,1,1.906862614626398,-0.5566754157467031,0.3800081461438456,0.8272532238572008,-0.0190555102086003,0.5744806324991365,-0.00013475546604955755,-0.0076037455374414475,0,0,0,0
392.0,1,2.769876740556239,-0.5566754157467031,0.3184291126059635,0.8272532238572008,-0.0122555389378586,0.5744806324991365,-0.002527566969778316,-0.014009987240972773,0,0,0,0
393.0,1,2.287278730344873,-0.5566754157467031,0.2223377778423698,0.8038263228876698,-0.0019996406003322,0.5744806324991365,-0.005941642484500128,-0.01836578847899618,0,0,0,0
394.0,1,0.1310463675410575,-0.5566754157467031,0.2516233591029344,0.7320342454123792,0.0002517126326855,0.5744806324991365,-0.00613681180303569,-0.018865261613261946,0,0,0,0
395.0,1,0.941039521696682,-0.5566754157467031,0.325375016187713,0.7320342454123792,-0.0105251725869193,0.5744806324991365,-0.002344581821301946,-0.013522489583295761,0,0,0,0
396.0,1,0.1698122945287986,-0.5566754157467031,0.3697506517919624,0.7127556778309543,-0.0155646359704808,0.5744806324991365,-0.0004109399152597445,-0.008762950671052736,0,0,0,0
397.0,1,0.7088283928773269,-0.5566754157467031,0.4796399623025303,0.7127556778309543,-0.0248125039972529,0.5744806324991365,0.002843251039139982,0.009085109203567171,1,0,0,1
398.0,1,2.111704639278507,-0.5566754157467031,0.3894994133541046,0.7320342454123792,-0.0156893182193214,0.5744806324991365,-0.0005273936915064284,-0.007097873144683981,0,0,0,0
399.0,1,2.1131478592348047,-0.5566754157467031,0.3507197092245071,0.7320342454123792,-0.0028176625561998,0.5744806324991365,-0.00505674308380075,-0.014813077142003313,0,0,0,0
400.0,1,0.6959760445591154,-0.5566754157467031,0.2528954902259971,0.7063295036718484,0.0021441437983898,0.5744806324991365,-0.0065889608668400785,-0.019319851945177435,0,0,0,0
401.0,1,0.51580084897811,-0.5566754157467031,0.2710178125522766,0.6796233695835561,-0.0048046081770894,0.5744806324991365,-0.003921697556381217,-0.016583397155995123,0,0,0,0
402.0,1,2.360390008590927,-0.5566754157467031,0.3262244799367335,0.7320342454123792,-0.0031352631569071,0.5744806324991365,-0.004944984027665694,-0.016083200743577414,0,0,0,0
403.0,1,0.7473855280401767,-0.5566754157467031,0.2551405657034412,0.7320342454123792,0.0070243033667111,0.5744806324991365,-0.00851998849205362,-0.021252899948027523,0,0,0,0
404.0,1,0.1512699603240006,-0.5566754157467031,0.2151191388082778,0.6796233695835561,0.0032719849663197,0.5744806324991365,-0.0067637338260988925,-0.01904361231883373,0,0,0,0
405.0,1,0.2452096725355272,0.5744806324991365,0.2667325786504012,0.6796233695835561,-0.0049402805737418,0.9734224007641312,-0.0038464370746654985,-0.016542379594884436,0,0,0,0
406.0,1,1.134734904591826,0.5744806324991365,0.3254357606658266,0.6796233695835561,-0.0112734458889853,0.9734224007641312,-0.0016178878326217603,-0.012792975173993366,0,0,0,0
407.0,1,1.0503626104822206,0.5744806324991365,0.3454265807235714,0.6796233695835561,-0.0003555553941516,0.9734224007641312,-0.0054597355305517304,-0.015554313084648896,0,0,0,0
408.0,1,0.907120919674225,0.5744806324991365,0.2319418224687783,0.618467796930108,-0.0029238444357815,0.9734224007641312,-0.004047399550915337,-0.01662223445747712,0,0,0,0
409.0,1,0.4327658070279843,0.5744806324991365,0.2101852056814513,0.618467796930108,-0.0029181970870412,0.9734224007641312,-0.0040493867712275014,-0.016215846811969952,0,0,0,0
410.0,1,0.3997294652998782,0.5744806324991365,0.3353119840661872,0.6796233695835561,0.0038739108833284,0.9734224007641312,-0.006948023518904235,-0.017627635421308317,0,0,0,0
411.0,1,1.260344522863441,0.5744806324991365,0.4067201445142575,0.7884750402598721,0.007070054257049,0.9734224007641312,-0.008977950640068866,-0.013711817674809383,0,0,0,0
412.0,1,0.4372219330442846,0.5744806324991365,0.3300414179501775,0.6796233695835561,0.0045009771844732,0.9734224007641312,-0.007168679077470479,-0.01812188104456556,0,0,0,0
413.0,1,1.8561488882915216,0.5744806324991365,0.2812728834426346,0.6796233695835561,-0.0053605077932091,0.9734224007641312,-0.0036985651962580432,-0.016231735438428933,0,0,0,0
414.0,1,0.6425637763825307,0.5744806324991365,0.2801649108350549,0.6796233695835561,0.0048517808230928,0.9734224007641312,-0.0072921218022435385,-0.01984239651997527,0,0,0,0
415.0,1,1.3791953954416265,0.5744806324991365,0.2815321963288247,0.7884750402598721,0.003513019781935,0.9734224007641312,-0.007726281673784512,-0.020255334738453368,0,0,0,0
416.0,1,2.043683671267705,0.5744806324991365,0.2421599160315039,0.6555273901311334,0.0001354841136366,0.9734224007641312,-0.005432134204826685,-0.018113488672825424,0,0,0,0
417.0,1,1.8928337669486175,0.5744806324991365,0.2733915540180024,0.6555273901311334,0.0158868068213911,0.9734224007641312,-0.01097479676521541,-0.023612637574901906,0,0,0,0
418.0,1,0.5943718174776853,0.5744806324991365,0.302112160094521,0.6555273901311334,0.0262034471797202,0.9734224007641312,-0.01460507323939082,-0.026665887543981463,0,0,0,0
419.0,1,0.3706100124234188,0.5744806324991365,0.2692835972149919,0.6428525610747529,0.0179756597998582,0.9734224007641312,-0.01160442536720327,-0.024281344741685452,0,0,0,0
420.0,0,0.7166829627845815,1.3723641690291262,,,,,,,0,0,0,0
421.0,0,1.2896941091032268,1.3723641690291262,,,,,,,0,0,0,0
422.0,0,0.8602671177351628,1.3723641690291262,,,,,,,0,0,0,0
423.0,0,0.0037460427746008,1.3723641690291262,,,,,,,0,0,0,0
424.0,0,0.1318221126793996,1.3723641690291262,,,,,,,0,0,0,0
425.0,0,0.15532124593688,1.3723641690291262,,,,,,,0,0,0,0
426.0,0,0.2732463707456238,1.3723641690291262,,,,,,,0,0,0,0
427.0,0,2.551703472668789,1.3723641690291262,,,,,,,0,0,0,0
428.0,0,1.760184805602426,1.3723641690291262,,,,,,,0,0,0,0
429.0,0,0.5083726632628514,1.3723641690291262,,,,,,,0,0,0,0
430.0,0,0.0664697725505047,1.3723641690291262,,,,,,,0,0,0,0
431.0,0,1.551461652360606,1.3723641690291262,,,,,,,0,0,0,0
432.0,0,0.9670686632817136,1.3723641690291262,,,,,,,0,0,0,0
433.0,0,0.4388815416621245,1.3723641690291262,,,,,,,0,0,0,0
434.0,0,0.363540584201,1.3723641690291262,,,,,,,0,0,0,0
435.0,0,0.5690221593649241,-0.5251190384887242,,,,,,,0,0,0,0
436.0,0,2.314395905785991,-0.5251190384887242,,,,,,,0,0,0,0
437.0,0,0.3955850817646847,-0.5251190384887242,,,,,,,0,0,0,0
438.0,0,0.902508579431132,-0.5251190384887242,,,,,,,0,0,0,0
439.0,0,2.4611611416991117,-0.5251190384887242,,,,,,,0,0,0,0
440.0,0,2.0789906727672367,-0.5251190384887242,,,,,,,0,0,0,0
441.0,0,0.38122480119351,-0.5251190384887242,,,,,,,0,0,0,0
442.0,0,0.0701622945590279,-0.5251190384887242,,,,,,,0,0,0,0
443.0,0,1.6394987571564392,-0.5251190384887242,,,,,,,0,0,0,0
444.0,0,1.1314253087642576,-0.5251190384887242,,,,,,,0,0,0,0
445.0,0,0.0616960303137174,-0.5251190384887242,,,,,,,0,0,0,0
446.0,0,2.225491999951437,-0.5251190384887242,,,,,,,0,0,0,0
447.0,0,1.5569080872132226,-0.5251190384887242,,,,,,,0,0,0,0
448.0,0,0.0473655489704313,-0.5251190384887242,,,,,,,0,0,0,0
449.0,0,0.191285857781761,-0.5251190384887242,,,,,,,0,0,0,0
