t,valid,kappa,MQ,a,kL,kS,mL,g,h,MRS_old,MRS_valley,MRS_gmm,MRS_h
315.0,1,2.6878504505861858,0.817335932468894,0.3717250503243086,0.8929188364861661,-0.0322767549742588,-0.062489023385587,0.003927571211223681,-0.00426146830792247,0,0,0,0
316.0,1,1.0783048590996442,0.817335932468894,0.3416376604391357,0.8929188364861661,-0.013376009356149,-0.7291489868578731,-0.0027693144510414634,-0.013092391800094671,0,0,0,0
317.0,1,2.406546203708169,0.817335932468894,0.386538924605237,0.8929188364861661,-0.007401093345997,-0.7291489868578731,-0.004871800946009467,-0.01173106661836653,0,0,0,0
318.0,1,0.328529718078056,0.817335932468894,0.3933710661309989,0.84959552943996,-0.0036213377406263,-0.7291489868578731,-0.005841549706667852,-0.012022563225070074,0,0,0,0
319.0,1,0.2878272340665271,0.817335932468894,0.362698473210413,0.84959552943996,-0.0111233537803804,-0.7291489868578731,-0.003201698806367903,-0.012109002223654311,0,0,0,0
320.0,1,0.2870979408714298,0.817335932468894,0.3246494348328853,0.84959552943996,-0.0204412217812817,-0.7291489868578731,7.712412612234089e-05,-0.011134260749754606,0,0,0,0
321.0,1,0.6713776311763899,0.817335932468894,0.3393601700541138,0.84959552943996,-0.027058348574074,-0.7291489868578731,0.00240559530357456,-0.008049422386431445,0,0,0,0
322.0,1,1.6919476915140952,0.817335932468894,0.3962839348795881,0.8929188364861661,-0.0290974480751101,-0.7291489868578731,0.0027628323660720193,-0.003116275021700664,0,0,0,0
323.0,1,2.892111594837683,0.817335932468894,0.3631451992523908,0.8929188364861661,-0.0227454140887375,-0.7291489868578731,0.000527643511662262,-0.00834571755048526,0,0,0,0
324.0,1,1.275090738946537,0.817335932468894,0.2439580035264361,0.8929188364861661,-0.0074452208706937,-0.7291489868578731,-0.004856273108534674,-0.017550454296244942,0,0,0,0
325.0,1,1.8537446680957452,0.817335932468894,0.2372103310205578,0.84959552943996,-0.0084039130823407,-0.7291489868578731,-0.004158630641356054,-0.016795462653454662,0,0,0,0
326.0,1,0.4684918974137772,0.817335932468894,0.281354678213094,0.7724670000094527,-0.0077974487361338,-0.7291489868578731,-0.0037306074635879314,-0.016262483704341045,0,0,0,0
327.0,1,1.1504277906553997,0.817335932468894,0.1956206710088432,0.84959552943996,-0.0003066421114915,-0.7291489868578731,-0.007007943139369527,-0.01877234361259765,0,0,0,0
328.0,1,0.8795746145079206,0.817335932468894,0.3960139580196782,0.84959552943996,0.0123917742504016,-0.7291489868578731,-0.011476332128101398,-0.01738374412417494,0,0,0,0
329.0,1,0.5830638551933456,0.817335932468894,0.3164871806789615,0.8041033778854986,0.0103609678994738,-0.7291489868578731,-0.010383391299070352,-0.02194462518201077,0,0,0,0
330.0,1,1.305385346217879,-0.9423139792400682,0.201907864185003,0.8041033778854986,0.00212112021174,-0.7291489868578731,-0.0074839081172786625,-0.019433932002273283,0,0,0,0
331.0,1,0.1635228285654053,-0.9423139792400682,0.2070867962795204,0.7569539335229519,0.0012302088373472,-0.515983994475678,-0.0067635928865446724,-0.018852825338652363,0,0,0,0
332.0,1,1.0977932958299892,-0.9423139792400682,0.2722802188945536,0.7569539335229519,-0.0099486200134592,-0.515983994475678,-0.0028299247565752236,-0.015479372772527544,0,0,0,0
333.0,1,0.7048968204814066,-0.9423139792400682,0.3139238410706209,0.7151071880641563,-0.0138665659064946,-0.515983994475678,-0.0011032433643474028,-0.012764331233501085,0,0,0,0
334.0,1,1.902244596576144,-0.9423139792400682,0.3210579877185321,0.7569539335229519,-0.0062606694659968,-0.515983994475678,-0.004127661194539361,-0.015499006697646525,0,0,0,0
335.0,1,0.8196164443719993,-0.9423139792400682,0.3538105073360089,0.7569539335229519,0.0094136158977542,-0.515983994475678,-0.009643215428200087,-0.019191662482296975,0,0,0,0
336.0,1,2.2836261312967223,-0.9423139792400682,0.4772617315469334,0.7569539335229519,0.0211009003171109,-0.515983994475678,-0.013755801716073664,-0.007959166967367905,0,0,0,0
337.0,1,0.9169379908612968,-0.9423139792400682,0.6046913379097337,0.7569539335229519,0.0410122820942976,-0.515983994475678,-0.02076232887253189,0.018381660109688044,1,0,0,1
338.0,1,0.5436675478428432,-0.9423139792400682,0.6338517608143596,0.7569539335229519,0.0479590154966038,-0.515983994475678,-0.0232067838469074,0.026556643146746217,1,0,0,1
339.0,1,0.9062630584644116,-0.9423139792400682,0.6414981903843443,0.8474266849317047,0.0504617766757248,-0.515983994475678,-0.024839873956598854,0.027909996195957423,1,0,0,1
340.0,1,1.4584896136760452,-0.9423139792400682,0.5408304099661562,0.7569539335229519,0.0423553630248373,-0.515983994475678,-0.02123493961941282,-0.0013156142982549066,1,0,0,0
341.0,1,0.4748007741435256,-0.9423139792400682,0.4675639340928313,0.6271015124859372,0.0373790186558547,-0.515983994475678,-0.018403935564362085,-0.01435917485543739,0,0,0,0
342.0,1,0.1120091740373165,-0.9423139792400682,0.3883040729580001,0.6271015124859372,0.0272684804664014,-0.515983994475678,-0.014846183461392689,-0.02153420160238547,0,0,0,0
343.0,1,0.2103739557302502,-0.9423139792400682,0.3782479722718128,0.6271015124859372,0.0136316513885784,-0.515983994475678,-0.010047580615495875,-0.01767453114475352,0,0,0,0
344.0,1,0.0090808900284842,-0.9423139792400682,0.3797780397374533,0.6271015124859372,0.0007528577989644,-0.515983994475678,-0.005515719490145079,-0.013005512459827541,0,0,0,0
345.0,1,2.2254095965165885,-0.515983994475678,0.31627173148343,0.7569539335229519,0.0050011078476512,0.1285622426304111,-0.008046056363659316,-0.019615865650922597,0,0,0,0
346.0,1,1.9105622703156704,-0.515983994475678,0.351573180506481,0.6271015124859372,0.0056425521844909,0.1701486035989188,-0.007189002211260658,-0.01688870100385601,0,0,0,0
347.0,1,0.2078652744562069,-0.515983994475678,0.333711888292873,0.6271015124859372,0.021723710311298,0.1701486035989188,-0.012847729083338774,-0.023612638490460948,0,0,0,0
348.0,1,0.5288854693249684,-0.515983994475678,0.3214942352880389,0.6271015124859372,0.0093199440952513,0.1701486035989188,-0.008483023217738644,-0.01983544634183835,0,0,0,0
349.0,1,0.30475560523856,-0.515983994475678,0.3160091915260099,0.7569539335229519,0.014162925622317,0.1701486035989188,-0.011267098818299908,-0.022847312423929483,0,0,0,0
350.0,1,0.725317555646906,-0.515983994475678,0.3137191051028949,0.9214712008771182,0.0125547101213219,0.1701486035989188,-0.01206937713108365,-0.023738236331095182,0,0,0,0
351.0,1,1.0543520903552386,-0.515983994475678,0.2256527640328271,0.9214712008771182,0.0011884285656059,0.1701486035989188,-0.00806974710644522,-0.020551312566625332,0,0,0,0
352.0,1,1.2904356101411176,-0.515983994475678,0.2670225311645983,0.6308204273239477,-0.007693779680546,0.1701486035989188,-0.002527067849776744,-0.015221048981800721,0,0,0,0
353.0,1,1.366775974988882,-0.515983994475678,0.2891608487899229,0.4715216261269516,-0.0120809849513042,0.1701486035989188,0.00034151360381285567,-0.012046862966744462,0,0,0,0
354.0,1,0.4699927090050056,-0.515983994475678,0.2682909752987535,0.4715216261269516,-0.0068781297259852,0.1701486035989188,-0.0014892958716543352,-0.014174091868339268,0,0,0,0
355.0,1,0.0385068767306908,-0.515983994475678,0.3135485436626475,0.6308204273239477,-0.0052133080811578,0.1701486035989188,-0.0033999099165111183,-0.015075220277153861,0,0,0,0
356.0,1,2.461178561212689,-0.515983994475678,0.3256341797634157,0.6308204273239477,-0.0198162118381318,0.1701486035989188,0.0017386406311767132,-0.009427214781425131,0,0,0,0
357.0,1,2.6768187821109866,-0.515983994475678,0.3026283675666643,0.4305810690890943,-0.0188889003767794,0.1701486035989188,0.003077597264469219,-0.008967790869212589,0,0,0,0
358.0,1,0.7885903113989978,-0.515983994475678,0.3202165444074675,0.3173480487299619,-0.0141535042826434,0.1701486035989188,0.00235296732034429,-0.009054481252952735,0,0,0,0
359.0,1,0.1368739018676452,-0.515983994475678,0.3426792138231476,0.2346869885215466,-0.0226340499663387,0.1701486035989188,0.006024588410755521,-0.004236799523282783,0,0,0,0
360.0,1,0.4730505432488976,0.7731084797365002,0.4151898803964957,0.2346869885215466,-0.0353090133311672,0.1701486035989188,0.010484724629153706,0.006754706324254595,0,0,0,1
361.0,1,0.0416325910009292,0.7731084797365002,0.4708845831939988,0.2026104879238867,-0.0453100833502526,-0.4328112725386625,0.014229123774788709,0.018862313487081422,0,0,0,1
362.0,1,0.1599603128923119,0.7731084797365002,0.5549001693868262,0.2026104879238867,-0.0582567055127115,-0.4328112725386625,0.01878485279353534,0.042485366276752055,1,0,0,1
363.0,1,2.301470521828941,0.7731084797365002,0.5136976322038558,0.2346869885215466,-0.0507794418126063,-0.4328112725386625,0.015886951911767727,0.029200735506328394,1,0,0,1
364.0,1,2.382255851269708,0.7731084797365002,0.3953152600539743,0.2346869885215466,-0.0300762463511605,-0.4328112725386625,0.008601796976298547,0.0026214394650548485,0,0,0,1
365.0,1,2.9546670920511735,0.7731084797365002,0.3758671856329936,0.2346869885215466,-0.0149211071734506,-0.4328112725386625,0.0032689227741580966,-0.004567418137678653,0,0,0,0
366.0,1,2.811671182538688,0.7731084797365002,0.356311331935483,0.2346869885215466,0.0044417832948285,-0.4328112725386625,-0.003544598226627624,-0.012919181640439193,0,0,0,0
367.0,1,2.299510079466065,0.7731084797365002,0.3283963206880455,0.2346869885215466,0.0192537155888143,-0.4328112725386625,-0.008756702892127908,-0.019790987958447668,0,0,0,0
368.0,1,2.105057416278638,0.7731084797365002,0.3551956252440337,0.2346869885215466,0.028554533739021,-0.4328112725386625,-0.012029526228847147,-0.021482304339542176,0,0,0,0
369.0,1,0.1807152799584503,0.7731084797365002,0.4585342665449957,0.2346869885215466,0.0460319720881321,-0.4328112725386625,-0.018179583908855795,-0.015675484971174512,0,0,0,0
370.0,1,0.0255270955994724,0.7731084797365002,0.436901687693046,0.3173480487299619,0.0415812554008698,-0.4328112725386625,-0.017300880868914167,-0.018142940042197207,0,0,0,0
371.0,1,0.182431501335313,0.7731084797365002,0.41898698386542,0.8028808655554246,0.0385879104112764,-0.4328112725386625,-0.020285435484004858,-0.02354336803717893,0,0,0,0
372.0,1,0.0035047259716645,0.7731084797365002,0.4391043289419009,0.9389248634921828,0.0286600780845164,-0.4328112725386625,-0.01792336683301508,-0.018446503272374605,0,0,0,0
373.0,1,0.0083686015195105,0.7731084797365002,0.469201323278042,0.9389248634921828,0.0148387897479548,-0.4328112725386625,-0.013059855442845719,-0.008726424263116192,0,0,0,0
374.0,1,2.8643043078124433,0.7731084797365002,0.4933566870319034,0.9389248634921828,-0.0002124222001226,-0.4328112725386625,-0.007763551729125608,0.0011683070881340352,0,0,0,1
375.0,1,0.1329824202153533,-0.4328112725386625,0.4114121892273773,0.5241555928660493,0.0041447434575932,-0.8900932359825051,-0.005878945222924546,-0.010065040707505343,0,0,0,0
376.0,1,2.7183936700611793,-0.4328112725386625,0.4737987680431895,0.9389248634921828,-0.0004279908961478,-0.9661950646967428,-0.007724489472699262,-0.00256511015386085,0,0,0,0
377.0,1,0.1790672821303705,-0.4328112725386625,0.419238798392151,0.7618352523099974,0.0087436315118505,-0.9661950646967428,-0.009479108384754579,-0.012705245932606996,0,0,0,0
378.0,1,2.5071675952237222,-0.4328112725386625,0.4182139366402183,1.0405605249993726,0.0098294312493914,-0.9661950646967428,-0.012179167441290705,-0.015534328025422463,0,0,0,0
379.0,1,1.8832524020286536,-0.4328112725386625,0.5014362309870409,1.0405605249993726,0.0236360194699535,-0.9661950646967428,-0.017037506073330766,-0.006422121350969756,1,0,0,0
380.0,1,0.0300477887510866,-0.4328112725386625,0.5602639512265669,1.0405605249993726,0.037759818176272,-0.9661950646967428,-0.022007466485699102,0.003200380898426794,1,0,0,1
381.0,1,0.0154029410524947,-0.4328112725386625,0.5477895039160774,1.2647572366545523,0.0410614817426302,-0.9661950646967428,-0.025033776402444224,-0.0032752445243102585,1,0,0,0
382.0,1,0.3881115949292911,-0.4328112725386625,0.5314474943628453,1.3603432402142626,0.0403733224221735,-0.9661950646967428,-0.025586551441401865,-0.008052268687630912,1,0,0,0
383.0,1,1.730736511796961,-0.4328112725386625,0.5204493711033412,1.508131397382406,0.0415447244120617,-0.9661950646967428,-0.027227811501258196,-0.012352966234316524,1,0,0,0
384.0,1,2.1660724212730513,-0.4328112725386625,0.5282453454351412,1.3603432402142626,0.0359218105288893,-0.9661950646967428,-0.0240201288135495,-0.00727519813659816,1,0,0,0
385.0,1,0.2227894745124605,-0.4328112725386625,0.5793048397082528,1.2647572366545523,0.0340848899673827,-0.9661950646967428,-0.022578814698641203,0.008280250432140895,1,0,0,1
386.0,1,0.0529294877193151,-0.4328112725386625,0.5354336535603527,1.2647572366545523,0.0199677528900709,-0.9661950646967428,-0.017611198417135508,0.0009231339857500853,1,0,0,1
387.0,1,0.2465845025306328,-0.4328112725386625,0.4823161575061387,1.2647572366545523,0.0045426399897348,-0.9661950646967428,-0.012183324368159823,-0.005433036007152836,0,0,0,0
388.0,1,0.0489622867223167,-0.4328112725386625,0.4391022754051521,1.2647572366545523,-0.0093843935127561,-0.9661950646967428,-0.00728260278409037,-0.0078060388239829664,0,0,0,0
389.0,1,0.0444810856680246,-0.4328112725386625,0.3780853583667812,1.2647572366545523,-0.0254565303982701,-0.9661950646967428,-0.0016270503562980595,-0.009268458562836843,0,0,0,0
390.0,1,0.0932013985610089,-1.3473751994263476,0.3316587195624748,1.2647572366545523,-0.0404669123732628,-0.9661950646967428,0.003654885880648381,-0.007216610393533027,0,0,0,0
391.0,1,0.0716152380729964,-1.3473751994263476,0.4095106250892233,1.2647572366545523,-0.0527404269726056,-0.6096963722198753,0.00799834965726628,0.0035877718700391102,0,0,0,1
392.0,1,3.112897061098413,-1.3473751994263476,0.4653730695718617,1.3603432402142626,-0.0541466632361628,-0.6096963722198753,0.007698255504977423,0.011361254023165679,0,0,0,1
393.0,1,3.077366726153676,-1.3473751994263476,0.373114456904179,1.3603432402142626,-0.0327194153535614,-0.6096963722198753,0.00015831699856900858,-0.007914050876249978,0,0,0,0
394.0,1,2.1845713537603197,-1.3473751994263476,0.3148101200505311,1.2647572366545523,-0.0265330438011263,-0.6096963722198753,-0.001223649295165051,-0.012850748354306298,0,0,0,0
395.0,1,2.2112515121004797,-1.3473751994263476,0.2973768026144417,1.2545042259160448,-0.0200085428253947,-0.6096963722198753,-0.0034342589810201257,-0.015628026262657198,0,0,0,0
396.0,1,1.6074406514638335,-1.3473751994263476,0.3642384621851731,1.0405605249993726,-0.0157866604706282,-0.6096963722198753,-0.0031406438250653865,-0.011930238478015144,0,0,0,0
397.0,1,1.2176501361815582,-1.3473751994263476,0.403279881145481,0.8539011373889785,-0.015473246180161,-0.6096963722198753,-0.0016986016878935812,-0.0068210673884835475,0,0,0,0
398.0,1,2.618278428123528,-1.3473751994263476,0.4391145960948769,0.817016402830278,-0.0214050017606602,-0.6096963722198753,0.0006954442893415041,0.0001738058387714611,0,0,0,1
399.0,1,1.311864337127547,-1.3473751994263476,0.4260868348247456,0.7249505177512969,-0.0176588718712793,-0.6096963722198753,0.0001428891303878686,-0.002195144195409976,0,0,0,0
400.0,1,1.78165804783406,-1.3473751994263476,0.4365678983654549,0.640065727400203,-0.0209270359306351,-0.6096963722198753,0.001998841900755149,0.001108876887401123,0,0,0,1
401.0,1,0.6601995908028075,-1.3473751994263476,0.4210811025334822,0.640065727400203,-0.017372635765769,-0.6096963722198753,0.000748099910132104,-0.002243568587400494,0,0,0,0
402.0,1,0.2809299856700475,-1.3473751994263476,0.4583797266156056,0.5423461949707457,-0.0253927942163923,-0.6096963722198753,0.004382949185535311,0.006861429691266931,0,0,0,1
403.0,1,0.1042252871752102,-1.3473751994263476,0.510888972819274,0.6759731002040987,-0.0314506231978311,-0.6096963722198753,0.005403321084601425,0.018083542079933533,1,0,0,1
404.0,1,0.0662378324949297,-1.3473751994263476,0.5561613943075501,0.7324393572420819,-0.0316858124102458,-0.6096963722198753,0.005016486612651031,0.029068131935701597,1,0,0,1
405.0,1,1.4088221433009784,-0.5850149299671381,0.6014437263346561,0.7612829113866755,-0.0296018125243697,-0.6096963722198753,0.004043283605104117,0.042078445642987065,1,0,0,1
406.0,1,0.8634709138171872,-0.5850149299671381,0.5730080897933482,0.7612829113866755,-0.0187910602519443,-0.6343778144726124,0.00023743375149042664,0.029175243753652817,1,0,0,1
407.0,1,2.1966950382882393,-0.5850149299671381,0.6049471532978729,0.7612829113866755,-0.0146169722850782,-0.6343778144726124,-0.0012313674106067733,0.03800058332951959,1,0,0,1
408.0,1,1.8189050395848585,-0.5850149299671381,0.5891973132273657,0.7324393572420819,-0.0117530488553749,-0.6343778144726124,-0.001999267028011795,0.03198455680336835,1,0,0,1
409.0,1,2.4875501089381142,-0.5850149299671381,0.5892914181953199,0.7324393572420819,-0.005344448365631,-0.6343778144726124,-0.0042543608165166325,0.029759818266982013,1,0,0,1
410.0,1,2.8328066941554244,-0.5850149299671381,0.5476295655052187,0.7324393572420819,0.0043517639110856,-0.6343778144726124,-0.007666317625533097,0.014049265731514403,1,0,0,1
411.0,1,2.4233327015082495,-0.5850149299671381,0.4573479055794298,0.6759731002040987,0.0135855444465399,-0.6343778144726124,-0.010445957242637841,-0.008137882379236766,0,0,0,0
412.0,1,2.479216127050699,-0.5850149299671381,0.360331154367103,0.6119280176061329,0.0172241737674241,-0.6343778144726124,-0.01119371580199799,-0.020278128765574145,0,0,0,0
413.0,1,0.1350915336692433,-0.5850149299671381,0.4421007281669316,0.5694500181479227,0.0230260530492854,-0.6343778144726124,-0.012882050515674343,-0.012963502982417927,0,0,0,0
414.0,1,0.1465169416304119,-0.5850149299671381,0.4008033166111496,0.5694500181479227,0.013501697174511,-0.6343778144726124,-0.009530567487970173,-0.014926008809839408,0,0,0,0
415.0,1,0.1811061537596668,-0.5850149299671381,0.3621757104911646,0.5694500181479227,0.0047236371365173,-0.6343778144726124,-0.006441695167331383,-0.015388507898910001,0,0,0,0
416.0,1,0.1570696580557911,-0.5850149299671381,0.3622925737659203,0.5694500181479227,-0.003758355537892,-0.6343778144726124,-0.003457004668241101,-0.012395004787548056,0,0,0,0
417.0,1,0.1894435123604712,-0.5850149299671381,0.3591936873742636,0.6119280176061329,-0.0077794623113852,-0.6343778144726124,-0.002395298034874616,-0.011563164302598829,0,0,0,0
418.0,1,0.0642630641890649,-0.5850149299671381,0.4153182668403721,0.6119280176061329,-0.0172803046947849,-0.6343778144726124,0.0009479109354234146,-0.0027663698375691194,0,0,0,0
419.0,1,0.2346805507549317,-0.5850149299671381,0.4667978637568706,0.6119280176061329,-0.0263073943782807,-0.6343778144726124,0.0041244131851901145,0.008035101980660528,0,0,0,1
420.0,0,0.6199318639975984,-0.6343778144726124,,,,,,,0,0,0,0
421.0,0,2.363761106251315,-0.6343778144726124,,,,,,,0,0,0,0
422.0,0,2.810004777270334,-0.6343778144726124,,,,,,,0,0,0,0
423.0,0,0.4647605259438929,-0.6343778144726124,,,,,,,0,0,0,0
424.0,0,1.2913583156505315,-0.6343778144726124,,,,,,,0,0,0,0
425.0,0,0.8443313609607699,-0.6343778144726124,,,,,,,0,0,0,0
426.0,0,0.7897014446997862,-0.6343778144726124,,,,,,,0,0,0,0
427.0,0,0.1819769271214568,-0.6343778144726124,,,,,,,0,0,0,0
428.0,0,0.1134000898383484,-0.6343778144726124,,,,,,,0,0,0,0
429.0,0,0.2499459120705405,-0.6343778144726124,,,,,,,0,0,0,0
430.0,0,0.7320143364105991,-0.6343778144726124,,,,,,,0,0,0,0
431.0,0,0.0643689491173811,-0.6343778144726124,,,,,,,0,0,0,0
432.0,0,0.7328643780735646,-0.6343778144726124,,,,,,,0,0,0,0
433.0,0,1.8554326608290912,-0.6343778144726124,,,,,,,0,0,0,0
434.0,0,2.3762871725261077,-0.6343778144726124,,,,,,,0,0,0,0
435.0,0,2.4530712077886623,-1.032770705580471,,,,,,,0,0,0,0
436.0,0,2.0793670763915473,-1.032770705580471,,,,,,,0,0,0,0
437.0,0,0.534975865081178,-1.032770705580471,,,,,,,0,0,0,0
438.0,0,1.3736439684699195,-1.032770705580471,,,,,,,0,0,0,0
439.0,0,1.1377576129617086,-1.032770705580471,,,,,,,0,0,0,0
440.0,0,0.6039241712146675,-1.032770705580471,,,,,,,0,0,0,0
441.0,0,0.0206732752384128,-1.032770705580471,,,,,,,0,0,0,0
442.0,0,0.1305389142120758,-1.032770705580471,,,,,,,0,0,0,0
443.0,0,0.0987830845593291,-1.032770705580471,,,,,,,0,0,0,0
444.0,0,0.1997415411563477,-1.032770705580471,,,,,,,0,0,0,0
445.0,0,0.2123279695134532,-1.032770705580471,,,,,,,0,0,0,0
446.0,0,0.9316126978908976,-1.032770705580471,,,,,,,0,0,0,0
447.0,0,0.1010639058114425,-1.032770705580471,,,,,,,0,0,0,0
448.0,0,0.3022140115453616,-1.032770705580471,,,,,,,0,0,0,0
449.0,0,0.1416080582282583,-1.032770705580471,,,,,,,0,0,0,0
