t,valid,kappa,MQ,a,kL,kS,mL,g,h,MRS_old,MRS_valley,MRS_gmm,MRS_h
314.0,1,0.3834945752859622,0.8759381945484007,0.3621824286881182,0.7039942704544417,0.0125995914994576,0.2183990293899142,-0.010273223777807969,-0.01921953019957486,0,0,0,0
315.0,1,0.3932217996370064,-0.4100367675797383,0.3471262319647867,0.7253491204630529,0.0077129011988498,0.2183990293899142,-0.008731262948488501,-0.018719659172302835,0,0,0,0
316.0,1,0.1371553564631442,-0.4100367675797383,0.3176633230323389,0.7482152432376572,0.0044770593441468,0.2183990293899142,-0.007782780101654826,-0.019296607313304993,0,0,0,0
317.0,1,0.7011697841092204,-0.4100367675797383,0.2570728874116331,0.7773129921337123,0.0021893874932649,0.2183990293899142,-0.007219769054257146,-0.019952063745507113,0,0,0,0
318.0,1,0.0864731447170339,-0.4100367675797383,0.2349950946859688,0.8186703289064395,0.0009473440861274,0.2183990293899142,-0.0071266547673035545,-0.01973923561274881,0,0,0,0
319.0,1,1.0258446370201804,-0.4100367675797383,0.2608607881604909,0.8186703289064395,-0.0115638218705044,0.2183990293899142,-0.0027241564869214317,-0.015448853002915349,0,0,0,0
320.0,1,0.7438794841264427,-0.4100367675797383,0.3021039553841875,0.7773129921337123,-0.0180596977585532,0.2183990293899142,-9.440893119153888e-05,-0.012155466934333855,0,0,0,0
321.0,1,0.6665573956309094,-0.4100367675797383,0.3193185882910122,0.7773129921337123,-0.0236630689127644,0.2183990293899142,0.0018773363047256129,-0.00956806781061686,0,0,0,0
322.0,1,0.0699783826633732,-0.4100367675797383,0.3404925451304486,0.7773129921337123,-0.0307638507744306,0.2183990293899142,0.004375998703075734,-0.006013923075676537,0,0,0,0
323.0,1,2.7431717159645377,-0.4100367675797383,0.4397622962615491,0.7773129921337123,-0.0422308585736917,0.2183990293899142,0.008411072835444316,0.007984148782256673,0,0,1,1
324.0,1,0.3652981842109724,-0.4100367675797383,0.4486251754586429,0.7296848795742674,-0.0352677094317747,0.2183990293899142,0.006356934293979161,0.007268725744028641,0,0,1,1
325.0,1,2.0218593039725077,-0.4100367675797383,0.4587702346404758,0.7296848795742674,-0.0424335549628742,0.2183990293899142,0.00887849165621901,0.011421755907930362,0,0,1,1
326.0,1,0.9644466898679732,-0.4100367675797383,0.515176963312509,0.6336558985372341,-0.0395053143017998,0.2183990293899142,0.008646698445938442,0.022297907251265806,0,0,1,1
327.0,1,1.3324532437135277,-0.4100367675797383,0.5332221894586437,0.5233548169245718,-0.0428017898154269,0.2183990293899142,0.010723984829676758,0.028701108684408345,1,0,1,1
328.0,1,2.0066089451292974,-0.4100367675797383,0.5376812065755443,0.4683972651058044,-0.0438447586192282,0.2183990293899142,0.011548037667037638,0.030654812095772886,1,0,1,1
329.0,1,1.64832176245448,-0.4100367675797383,0.522374050727161,0.4142723032882907,-0.0395649007767659,0.2183990293899142,0.010492140697180196,0.025821903231253576,1,0,1,1
330.0,1,0.8352656758943264,0.8468348263595668,0.5493319407578829,0.3428641354137011,-0.0370451496148232,-0.1077795292472004,0.01017683323460684,0.0323512054812226,1,0,1,1
331.0,1,0.8020749819185526,0.8468348263595668,0.4899868310085024,0.3428641354137011,-0.0193661682993664,-1.0623938848539676,0.0038900054244922285,0.012141541682946407,0,0,1,1
332.0,1,0.7068187567996631,0.8468348263595668,0.5636845456784857,0.3428641354137011,-0.0041263899687213,-1.0623938848539676,-0.0014726520709513297,0.02471569454473694,1,0,1,1
333.0,1,1.345353944262075,0.8468348263595668,0.5172416507959323,0.3336221796499796,-0.0071408949976491,-1.0623938848539676,-0.0003350318652405542,0.013791433110601499,1,0,1,1
334.0,1,1.3254841014049388,0.8468348263595668,0.4793101427049545,0.3336221796499796,-0.003905847028224,-1.0623938848539676,-0.0014733984388849764,0.004706344812497244,0,0,1,1
335.0,1,0.5604930402748052,0.8468348263595668,0.4518745474017182,0.3336221796499796,0.0001158178447848,-1.0623938848539676,-0.0028885641196111068,-0.0014658434456626193,0,0,1,0
336.0,1,0.2131222116190696,0.8468348263595668,0.465356162725207,0.3336221796499796,0.0021661634412538,-1.0623938848539676,-0.003610051069263395,5.002130752247008e-05,0,0,1,1
337.0,1,0.2319471345826773,0.8468348263595668,0.455540799032897,0.3687247141755893,-0.002707594315653,-1.0623938848539676,-0.002186971813633112,-0.00017465798721355563,0,0,1,0
338.0,1,0.4505779366372704,0.8468348263595668,0.479058122107456,0.4142723032882907,-0.0029282933050915,-1.0623938848539676,-0.002488101528761078,0.0036442591211526126,0,0,1,1
339.0,1,2.429743746786868,0.8468348263595668,0.5120749550781033,0.4320916317568246,0.0013919805984933,-1.0623938848539676,-0.004156535493563468,0.008790085164824393,0,0,1,1
340.0,1,2.936175357546486,0.8468348263595668,0.5263442743833736,0.4320916317568246,0.0170014543159219,-1.0623938848539676,-0.009649283446620758,0.006632888959493426,1,0,1,1
341.0,1,0.154536424338781,0.8468348263595668,0.5471266502915964,0.4320916317568246,0.0332676690074143,-1.0623938848539676,-0.01537312904629185,0.006207614524561596,1,0,1,1
342.0,1,0.0712475910006311,0.8468348263595668,0.5848818518785461,0.5061760104401769,0.04490605562506,-1.0623938848539676,-0.020084621834930393,0.012519971234696309,1,0,1,1
343.0,1,0.4862165935743384,0.8468348263595668,0.6238628601220936,0.5738862983673148,0.0477275408629636,-1.0623938848539676,-0.021640565314635162,0.024349136558720286,1,0,1,1
344.0,1,0.7525510023488718,0.8468348263595668,0.6020843060729266,0.5738862983673148,0.042155793987485,-1.0623938848539676,-0.0196799482048432,0.018572774163098688,1,0,1,1
345.0,1,1.0234866114380352,-1.0623938848539676,0.5996143925811629,0.5738862983673148,0.0421425150157928,-1.168777891885867,-0.019682613982346553,0.017734358289703017,1,0,1,1
346.0,1,1.487645698650702,-1.0623938848539676,0.6107164552402302,0.5738862983673148,0.0412242359540648,-1.168777891885867,-0.019359484866788342,0.02188036755829624,1,0,1,1
347.0,1,1.1399433980292433,-1.0623938848539676,0.6282146106816463,0.5738862983673148,0.047132165781853,-1.168777891885867,-0.021438399893382556,0.026177711302337994,1,0,1,1
348.0,1,0.0805791631678891,-1.0623938848539676,0.6417023336175686,0.4918109846670949,0.0460058332876483,-1.168777891885867,-0.020359491302079646,0.032471282334966226,1,0,1,1
349.0,1,0.008386909160484,-1.0623938848539676,0.6210327810142378,0.5738862983673148,0.0450490499973552,-1.168777891885867,-0.020705381588703508,0.02424113692141444,1,0,1,1
350.0,1,0.3779666699393109,-1.0623938848539676,0.5866074382966745,0.5738862983673148,0.0333891310466153,-1.168777891885867,-0.01660242481329463,0.016550668114639164,1,0,1,1
351.0,1,0.2032872901109514,-1.0623938848539676,0.587434420491235,0.5738862983673148,0.0262034599257489,-1.168777891885867,-0.01407389111286545,0.01934348497095359,1,0,1,1
352.0,1,0.132295000506277,-1.0623938848539676,0.5831802742395088,0.5738862983673148,0.0182529543685649,-1.168777891885867,-0.011276223240422474,0.020791404409321382,1,0,1,1
353.0,1,0.1357155299526744,-1.0623938848539676,0.5457985688677582,0.6217021304124389,0.0151715995849202,-1.168777891885867,-0.010589593113542621,0.010636591770148786,1,0,1,1
354.0,1,0.3077616008880914,-1.0623938848539676,0.524449499629149,0.6683292780075045,0.0094238130976699,-1.168777891885867,-0.008954798712949389,0.006870479869488813,1,0,1,1
355.0,1,0.0975702062180485,-1.0623938848539676,0.522058489698031,0.6683292780075045,0.001571098401179,-1.168777891885867,-0.006191542029481991,0.009063331417375052,1,0,1,1
356.0,1,0.1303672281645425,-1.0623938848539676,0.5082714097213663,0.7203490352582813,-0.0060524004182166,-1.168777891885867,-0.003941558522693076,0.008156510732842404,0,0,1,1
357.0,1,0.0287517305110256,-1.0623938848539676,0.4954368045843518,0.7271536079362076,-0.0137118589708252,-1.168777891885867,-0.0013028952081413623,0.008055301971657346,0,0,1,1
358.0,1,0.0432302134303625,-1.0623938848539676,0.4787928526672026,0.7758300259350813,-0.0217275446792004,-1.168777891885867,0.0011128976288349193,0.007195459971926076,0,0,1,1
359.0,1,0.0180048917264379,-1.0623938848539676,0.4777285782861806,0.7758300259350813,-0.0331549668364179,-1.168777891885867,0.005134042146519396,0.011017585976117187,0,0,1,1
360.0,1,3.1243788393800305,-1.275161898917766,0.4848670801312692,0.7758300259350813,-0.045871631689833,-1.1571549537980097,0.009609654275129244,0.016851931661421144,0,0,1,1
361.0,1,2.93965195743148,-1.275161898917766,0.4945885655928854,0.7758300259350813,-0.0194928465402943,-1.0391480086782536,0.0003354816618305709,0.009519233590345691,0,0,1,1
362.0,1,0.3594827584118678,-1.275161898917766,0.5043780573957786,0.7758300259350813,0.0022039807126309,-1.0391480086782536,-0.007299317924543608,0.003947592173288363,0,0,1,1
363.0,1,0.6216371694286141,-1.275161898917766,0.4767171223954862,0.7758300259350813,-0.008322329662194,-1.0391480086782536,-0.0035952616052066745,0.0021002884759060425,0,0,1,1
364.0,1,0.7148914646187452,-1.275161898917766,0.4637197435076639,0.7758300259350813,-0.0142774898962776,-1.0391480086782536,-0.0014997268819976135,0.0018785623268258236,0,0,1,1
365.0,1,1.1849762050813295,-1.275161898917766,0.4201036607334401,0.7758300259350813,-0.0222040921387512,-1.0391480086782536,0.0012895297598476106,-0.0018269436359997365,0,0,0,0
366.0,1,0.5261354273060155,-1.275161898917766,0.3992945228658474,0.7271536079362076,-0.0250419040738908,-1.0391480086782536,0.0026929257081001936,-0.0028660601482419917,0,0,0,0
367.0,1,1.2488234610740443,-1.275161898917766,0.4483545896196794,0.7271536079362076,-0.0326149212474525,-1.0391480086782536,0.005357760880096055,0.006227495605027007,0,0,1,1
368.0,1,1.7890948729164575,-1.275161898917766,0.4504876595559837,0.6737868486470406,-0.0341477227231017,-1.0391480086782536,0.006340949131940577,0.007544265371590982,0,0,1,1
369.0,1,1.5155723529560718,-1.275161898917766,0.4173141885901624,0.6382785995047482,-0.0300672786082954,-1.0391480086782536,0.005200399540693552,0.00173279564824836,0,0,0,1
370.0,1,1.0129629721701012,-1.275161898917766,0.3942882900344672,0.6382785995047482,-0.0240270926522398,-1.0391480086782536,0.0030749454961304674,-0.003011828375868164,0,0,0,0
371.0,1,3.1364903848164944,-1.275161898917766,0.4161903185502016,0.6382785995047482,-0.0244194893410722,-1.0391480086782536,0.003213024213477876,-0.0003939461313399832,0,0,0,0
372.0,1,2.0645555590405333,-1.275161898917766,0.3070606822071385,0.6382785995047482,-0.0092585489759873,-1.0391480086782536,-0.0021218913425644524,-0.014027197579092994,0,0,0,0
373.0,1,0.4574865420281743,-1.275161898917766,0.2955645531270991,0.5742422423550874,-0.0041212907602724,-1.0391480086782536,-0.003397068290905499,-0.015637666495169907,0,0,0,0
374.0,1,1.0323653852149872,-1.275161898917766,0.3399501073477763,0.5742422423550874,-0.0096944698315545,-1.0391480086782536,-0.0014359472121322355,-0.011857176138808649,0,0,0,0
375.0,1,0.6217670913962637,-1.0391480086782536,0.3467073032655586,0.4910628284391968,-0.010496020581283,0.0776697012649897,-0.0003851035183572542,-0.010399883914061998,0,0,0,0
376.0,1,1.155954616041051,-1.0391480086782536,0.3575490932827794,0.4910628284391968,-0.01178315108103,0.938474145303054,0.00012719807360058708,-0.009159448566582129,0,0,0,0
377.0,1,0.4144504786854696,-1.0391480086782536,0.303225216746977,0.4910628284391968,-0.0053329525046667,0.938474145303054,-0.002142533479717211,-0.01416985550216237,0,0,0,0
378.0,1,1.52312044811985,-1.0391480086782536,0.2828407378574927,0.5574133909350254,-0.0002129888071483,0.938474145303054,-0.004495970296886519,-0.017003585564321355,0,0,0,0
379.0,1,0.0407910567551978,-1.0391480086782536,0.2878863987339576,0.5574133909350254,0.0075614989915904,0.938474145303054,-0.007231700066872994,-0.019646230192074912,0,0,0,0
380.0,1,0.3414662190423299,-1.0391480086782536,0.2987535518868631,0.5574133909350254,0.0003055729852035,0.938474145303054,-0.00467844468872292,-0.016835141689704552,0,0,0,0
381.0,1,0.4071258425470818,-1.0391480086782536,0.3412734573115795,0.5574133909350254,-0.0059836395091628,0.938474145303054,-0.002465361808407622,-0.012809810002186582,0,0,0,0
382.0,1,1.251790353225587,-1.0391480086782536,0.3806973273433987,0.5574133909350254,-0.0125996959422488,0.938474145303054,-0.00013726727504938312,-0.007543675932096563,0,0,0,0
383.0,1,0.9120435871874168,-1.0391480086782536,0.3613946768091516,0.4910628284391968,-0.0133767862516826,0.938474145303054,0.0006879752323941341,-0.008317444476722075,0,0,0,0
384.0,1,0.4554082635644826,-1.0391480086782536,0.3797156608869615,0.4374369524427173,-0.0159512464279106,0.938474145303054,0.0020398630193712497,-0.005455561415286251,0,0,0,0
385.0,1,0.7258066058978175,-1.0391480086782536,0.3613804528922797,0.4730915173174315,-0.0084440541869714,0.938474145303054,-0.0008983257808667887,-0.009904808139018562,0,0,0,0
386.0,1,0.7285006099745978,-1.0391480086782536,0.3574876603897338,0.4730915173174315,-0.0001888583382314,0.938474145303054,-0.0038032097584493,-0.013094250429886756,0,0,0,0
387.0,1,0.8231594418955649,-1.0391480086782536,0.3626888515684495,0.4730915173174315,0.0088081174096083,0.938474145303054,-0.006969115349966795,-0.015877147998948897,0,0,0,0
388.0,1,0.3336500320584487,-1.0391480086782536,0.3895872466387934,0.3896289681171021,0.0053772584994123,0.938474145303054,-0.005067740495850822,-0.011629533053852444,0,0,0,0
389.0,1,0.1808113662194828,-1.0391480086782536,0.4853953028651657,0.3896289681171021,-0.0008082534528608,0.938474145303054,-0.002891148335890648,0.004453906981415581,0,0,1,1
390.0,1,2.9312275157023,1.194487411208233,0.6451966261235159,0.4730915173174315,0.0033410894550889,0.938474145303054,-0.005045347313318332,0.049179746169475916,1,0,1,1
391.0,1,2.38966992769445,1.194487411208233,0.5124945198061066,0.4730915173174315,0.0246953432063126,0.6824608793978749,-0.012577260244766743,0.00046399909467653017,0,0,1,1
392.0,1,0.1152657026391402,1.194487411208233,0.6416424920511563,0.4730915173174315,0.0464933870125611,0.6824608793978749,-0.020247676471787903,0.0325593751667269,1,0,1,1
393.0,1,0.526717393313911,1.194487411208233,0.5753370957755409,0.4730915173174315,0.0387369324349575,0.6824608793978749,-0.017518292331402393,0.012124051097539501,1,0,1,1
394.0,1,0.1149120646643834,1.194487411208233,0.5556284032838362,0.503787514938546,0.0360374617814053,0.6824608793978749,-0.01682366686750211,0.00707934412265232,1,0,1,1
395.0,1,0.3597922949132522,1.194487411208233,0.5318625921392035,0.6214497480846863,0.0324904859744818,0.6824608793978749,-0.016554059789506817,0.001083458972571165,1,0,1,1
396.0,1,0.2732043205681276,1.194487411208233,0.5525518667881654,0.6720372095896656,0.0408701082334583,0.6824608793978749,-0.019923431548548018,0.0031286803562975557,1,0,1,1
397.0,1,0.419465641320952,1.194487411208233,0.5012161834890003,0.6720372095896656,0.0331366690810815,0.6824608793978749,-0.017202146203297557,-0.0066335994010796595,0,0,1,0
398.0,1,0.6547901076132326,1.194487411208233,0.4687126381862214,0.6720372095896656,0.0273403811312416,0.6824608793978749,-0.015162516338245417,-0.010915540903198614,0,0,1,0
399.0,1,1.1727083201850077,1.194487411208233,0.4446111334310161,0.6551725297621543,0.019522045662095,0.6824608793978749,-0.012271104329839569,-0.011975519766568722,0,0,1,0
400.0,1,0.6892843115660985,1.194487411208233,0.46512573599079,0.6045850682571751,0.0174686394782347,0.6824608793978749,-0.01112783647578747,-0.007507614711494817,0,0,1,0
401.0,1,0.8077513096389088,1.194487411208233,0.4147990958137543,0.6045850682571751,0.0169566132988466,0.6824608793978749,-0.01094766187159146,-0.014725485943772595,0,0,0,0
402.0,1,0.2393392471313928,1.194487411208233,0.3903167929794019,0.6045850682571751,0.0159838355966426,0.6824608793978749,-0.010605355472971827,-0.017094728394104475,0,0,0,0
403.0,1,0.1712458436318477,1.194487411208233,0.3636251867806797,0.6767003577967472,0.0110835912824177,0.6824608793978749,-0.009480767659206411,-0.01831747430852258,0,0,0,0
404.0,1,0.2765818356938977,1.194487411208233,0.3755613875497796,0.6767003577967472,0.0020616563603419,0.6824608793978749,-0.006306079295400938,-0.014168961177395422,0,0,0,0
405.0,1,0.5881093885561399,0.6824608793978749,0.3818692430438588,0.6767003577967472,-0.0054850489102017,0.3446541062226076,-0.003673805087921102,-0.010972846886648499,0,0,0,0
406.0,1,1.2140461308819055,0.6824608793978749,0.2796733724066061,0.8152067363261601,-0.0001164917879122,0.3446541062226076,-0.006714792628139018,-0.019272403299750385,0,0,0,0
407.0,1,1.804508389754211,0.6824608793978749,0.2531644404811948,0.8152067363261601,0.0091672254951814,0.3446541062226076,-0.00998159841714772,-0.022712885838330192,0,0,0,0
408.0,1,1.1266957209492952,0.6824608793978749,0.2472735276577804,0.6767003577967472,0.0079516785573856,0.3446541062226076,-0.008401995072377341,-0.021115084968311097,0,0,0,0
409.0,1,0.3542009493604423,0.6824608793978749,0.278810285671444,0.5672907884465397,0.0032557676195929,0.3446541062226076,-0.00583968175455735,-0.018409799551256312,0,0,0,0
410.0,1,0.2042446386997998,0.6824608793978749,0.3063486475039563,0.5672907884465397,-0.0067552005247243,0.3446541062226076,-0.0023169669098266114,-0.014245702327083583,0,0,0,0
411.0,1,0.0739323975316258,0.6824608793978749,0.3293273188897192,0.5672907884465397,-0.0169364828550577,0.3446541062226076,0.0012656790327458555,-0.009722969730142514,0,0,0,0
412.0,1,0.0530760528679025,0.6824608793978749,0.3442371343970447,0.5672907884465397,-0.0261295054786204,0.3446541062226076,0.004500570683295465,-0.005666955501302785,0,0,0,0
413.0,1,0.0549913492550857,0.6824608793978749,0.3724764153628482,0.5672907884465397,-0.0384218075877052,0.3446541062226076,0.008826053942391525,0.0006999039537306656,0,0,0,1
414.0,1,2.046667837931384,0.6824608793978749,0.4290948508619501,0.5672907884465397,-0.0478417167419182,0.3446541062226076,0.012140783680333807,0.010207263595926157,0,0,0,1
415.0,1,1.9833039328784567,0.6824608793978749,0.4063283205036041,0.4926719553192068,-0.0464001715365445,0.3446541062226076,0.012254082429130453,0.00747540233757113,0,0,0,1
416.0,1,2.1821239733624016,0.6824608793978749,0.3732936429630271,0.4679079379462557,-0.044000178964119,0.3446541062226076,0.011615506440341167,0.0035583051001720142,0,0,0,1
417.0,1,0.2548724612711903,0.6824608793978749,0.4116829516830402,0.4627886197448345,-0.0401711884148715,0.3446541062226076,0.010310714198650405,0.006156859133508906,0,0,0,1
418.0,1,0.311977713669989,0.6824608793978749,0.3961081195928921,0.4679079379462557,-0.0432308357852481,0.3446541062226076,0.01134478570705831,0.005447238187832538,0,0,0,1
419.0,1,2.075764837840089,0.6824608793978749,0.3854137442561689,0.4926719553192068,-0.0464041661747834,0.3446541062226076,0.012255488084529673,0.005288501219952453,0,0,0,1
420.0,0,1.9331124430052784,0.0068473330473403,,,,,,,0,0,0,0
421.0,0,2.511970766459955,0.0068473330473403,,,,,,,0,0,0,0
422.0,0,0.3707177464196207,0.0068473330473403,,,,,,,0,0,0,0
423.0,0,0.7323399676352843,0.0068473330473403,,,,,,,0,0,0,0
424.0,0,1.0553632321999031,0.0068473330473403,,,,,,,0,0,0,0
425.0,0,2.707076111633589,0.0068473330473403,,,,,,,0,0,0,0
426.0,0,0.463992794188967,0.0068473330473403,,,,,,,0,0,0,0
427.0,0,0.6210607479582102,0.0068473330473403,,,,,,,0,0,0,0
428.0,0,0.0699927534385582,0.0068473330473403,,,,,,,0,0,0,0
429.0,0,0.3695892306553574,0.0068473330473403,,,,,,,0,0,0,0
430.0,0,1.0698792033529294,0.0068473330473403,,,,,,,0,0,0,0
431.0,0,0.8980735050170359,0.0068473330473403,,,,,,,0,0,0,0
432.0,0,0.903158191481014,0.0068473330473403,,,,,,,0,0,0,0
433.0,0,0.3828662644084366,0.0068473330473403,,,,,,,0,0,0,0
434.0,0,0.5135208289348692,0.0068473330473403,,,,,,,0,0,0,0
435.0,0,2.1987149083672004,1.3153770764925226,,,,,,,0,0,0,0
436.0,0,2.2475361825167934,1.3153770764925226,,,,,,,0,0,0,0
437.0,0,0.0602416102868088,1.3153770764925226,,,,,,,0,0,0,0
438.0,0,0.1250492997361449,1.3153770764925226,,,,,,,0,0,0,0
439.0,0,0.0579066422706543,1.3153770764925226,,,,,,,0,0,0,0
440.0,0,0.1713719784829905,1.3153770764925226,,,,,,,0,0,0,0
441.0,0,0.4615844453007021,1.3153770764925226,,,,,,,0,0,0,0
442.0,0,0.0302254622900886,1.3153770764925226,,,,,,,0,0,0,0
443.0,0,0.4718230817035445,1.3153770764925226,,,,,,,0,0,0,0
444.0,0,0.0550620355750728,1.3153770764925226,,,,,,,0,0,0,0
445.0,0,0.1340030827069911,1.3153770764925226,,,,,,,0,0,0,0
446.0,0,0.0154280120335228,1.3153770764925226,,,,,,,0,0,0,0
447.0,0,0.8584272362907501,1.3153770764925226,,,,,,,0,0,0,0
448.0,0,0.8213872898962067,1.3153770764925226,,,,,,,0,0,0,0
449.0,0,0.0488036734502299,1.3153770764925226,,,,,,,0,0,0,0
