task_idx,bin_start_utc,bin_end_utc,x_Delta,x_Theta,x_Alpha,x_Beta,x_Gamma,theta_h,radius,dtheta,d2theta,kappa_torus,dr,d2r,kappa_geom
1,2026-01-31 14:54:23.467500+00:00,2026-01-31 14:54:23.717500+00:00,36.11707431195872,7.335014596310618,4.98634873895182,22.6006162280887,10.450289725907044,2.2168533325657154,0.0712215751337086,3.0133236884467482,-2.841482967979537,2.841482967979537,-0.037321546366380146,-0.04944887176430958,0.04944887176430958
1,2026-01-31 14:54:23.592500+00:00,2026-01-31 14:54:23.842500+00:00,40.347852264788116,5.863245865447947,23.41592810750825,21.496972491950352,8.897024805873041,2.174960443027923,0.31601021493825665,-0.04189288953779257,-3.055216577984541,3.055216577984541,0.24478863980454807,0.2821101861709282,0.2821101861709282
2,2026-01-31 14:54:27.991500+00:00,2026-01-31 14:54:28.241500+00:00,3668.2826793634185,11.869113450839652,15.742677783088208,25.096677868325564,8.564404836869713,1.4327363443510948,0.24668256775998834,-0.742224098676828,-0.7003312091390353,0.7003312091390353,-0.06932764717826831,-0.31411628698281635,0.31411628698281635
2,2026-01-31 14:54:28.116500+00:00,2026-01-31 14:54:28.366500+00:00,3098.4085669248207,7.697437721163036,20.384741609645218,22.72790503566035,6.568814104798985,1.7026358761694784,0.42920373231738795,0.26989953181838366,1.0121236304952117,1.0121236304952117,0.1825211645573996,0.2518488117356679,0.2518488117356679
2,2026-01-31 14:54:28.241500+00:00,2026-01-31 14:54:28.491500+00:00,2464.6758274659105,4.472509791546979,14.1155842930335,19.404757003076124,8.016941964417287,1.5344615673019681,0.30113376415173804,-0.16817430886751028,-0.43807384068589394,0.43807384068589394,-0.12806996816564992,-0.3105911327230495,0.3105911327230495
2,2026-01-31 14:54:28.366500+00:00,2026-01-31 14:54:28.616500+00:00,1842.7377022333108,3.2118740955003924,5.311008152013608,15.961667867903486,8.837004637205336,1.220687297390508,0.2354962200659819,-0.31377426991146007,-0.1455999610439498,0.1455999610439498,-0.06563754408575614,0.06243242407989377,0.06243242407989377
2,2026-01-31 14:54:28.491500+00:00,2026-01-31 14:54:28.741500+00:00,1372.2261765195944,1.9749025626790377,2.75071439036414,14.369093953943032,7.054326636516693,1.464240428936419,0.35994442794007897,0.24355313154591096,0.557327401457371,0.557327401457371,0.12444820787409708,0.19008575195985322,0.19008575195985322
2,2026-01-31 14:54:28.616500+00:00,2026-01-31 14:54:28.866500+00:00,1194.8179936255947,1.7162889984436247,3.890221868531831,16.810799684509156,11.135988587856794,0.24444536898687644,0.1034614400749003,-1.2197950599495426,-1.4633481914954536,1.4633481914954536,-0.25648298786517865,-0.3809311957392757,0.3809311957392757
2,2026-01-31 14:54:28.741500+00:00,2026-01-31 14:54:28.991500+00:00,1185.4641219398736,2.7749447624728103,5.079472403230032,24.373707458056025,18.703635434321285,-1.2410063744101703,0.6488023338998531,-1.4854517433970467,-0.26565668344750404,0.26565668344750404,0.5453408938249528,0.8018238816901314,0.8018238816901314
2,2026-01-31 14:54:28.866500+00:00,2026-01-31 14:54:29.116500+00:00,1113.5419659047525,3.935430400506036,3.437815286649861,32.844256259595056,15.759361130591614,-1.4453451566379647,0.45273614223370057,-0.20433878222779445,1.2811129611692522,1.2811129611692522,-0.19606619166615252,-0.7414070854911052,0.7414070854911052
2,2026-01-31 14:54:28.991500+00:00,2026-01-31 14:54:29.241500+00:00,982.4087846403045,4.566246574652812,1.4622347112716316,29.905693937041477,9.757526638984206,2.62628544203108,0.07093410867660008,-2.211554708510542,-2.0072159262827474,2.0072159262827474,-0.3818020335571005,-0.185735841890948,0.185735841890948
2,2026-01-31 14:54:29.116500+00:00,2026-01-31 14:54:29.366500+00:00,860.3136315769927,3.5684808288218086,1.665679371205195,17.58549265846718,7.2761782428183945,1.6023067824807238,0.3171413305933379,-1.0239786595503562,1.1875760489601856,1.1875760489601856,0.2462072219167378,0.6280092554738383,0.6280092554738383
2,2026-01-31 14:54:29.241500+00:00,2026-01-31 14:54:29.491500+00:00,767.0900801654891,2.037580848666513,2.8586644114830184,13.982939106031228,4.2777896197085195,1.6803557613712141,0.5819203516077257,0.07804897889049034,1.1020276384408465,1.1020276384408465,0.2647790210143878,0.018571799097650027,0.018571799097650027
2,2026-01-31 14:54:29.366500+00:00,2026-01-31 14:54:29.616500+00:00,668.1957384086913,1.6404443209437418,6.389199140810394,12.509495718462468,2.4320440696624717,1.7329702958143345,0.7572271625432472,0.052614534443120364,-0.025434444447369975,0.025434444447369975,0.17530681093552147,-0.08947221007886635,0.08947221007886635
2,2026-01-31 14:54:29.491500+00:00,2026-01-31 14:54:29.741500+00:00,555.4605024508975,1.834124080578718,13.394429819933483,7.211044760633538,2.369740590485027,1.713066272811002,0.8293871892990756,-0.019904023003332494,-0.07251855744645287,0.07251855744645287,0.07216002675582844,-0.10314678417969303,0.10314678417969303
2,2026-01-31 14:54:29.616500+00:00,2026-01-31 14:54:29.866500+00:00,511.9121284039704,2.273570035073898,17.967143477812442,8.88573489413932,2.746257754393835,1.7604564532816152,0.814504652285989,0.047390180470613164,0.06729420347394566,0.06729420347394566,-0.014882537013086616,-0.08704256376891506,0.08704256376891506
2,2026-01-31 14:54:29.741500+00:00,2026-01-31 14:54:29.991500+00:00,519.0444915892642,2.888692056409454,15.480416031648888,13.003533370005085,2.8974835101870857,1.8011131418171513,0.7695512045362382,0.04065668853553617,-0.006733491935076996,0.006733491935076996,-0.04495344774975085,-0.030070910736664236,0.030070910736664236
3,2026-01-31 14:54:33.758500+00:00,2026-01-31 14:54:34.008500+00:00,282.4766151141015,4.991608901066185,50.333854222338104,16.598604725699012,10.700873823102418,2.2790470710434567,0.3503374379264043,0.47793392922630534,0.4372772406907692,0.4372772406907692,-0.41921376660983384,-0.374260318860083,0.374260318860083
3,2026-01-31 14:54:33.883500+00:00,2026-01-31 14:54:34.133500+00:00,190.02891954396674,4.961500637331327,33.65071301714588,20.85535907360125,12.781515944523168,3.127710353649958,0.1261649813718633,0.8486632826065015,0.3707293533801962,0.3707293533801962,-0.22417245655454102,0.19504131005529282,0.19504131005529282
3,2026-01-31 14:54:34.008500+00:00,2026-01-31 14:54:34.258500+00:00,156.92883658944044,4.84409761156037,20.56791908655378,41.133590099455155,11.901694343633835,-2.695233470928183,0.30852923314678177,0.46024148260144515,-0.38842180000505633,0.38842180000505633,0.18236425177491847,0.4065367083294595,0.4065367083294595
3,2026-01-31 14:54:34.133500+00:00,2026-01-31 14:54:34.383500+00:00,112.14992852083716,8.272489032752608,17.434694715648288,48.65197643918191,9.833085950152146,-3.064545954611893,0.3887888788852982,-0.36931248368370984,-0.829553966285155,0.829553966285155,0.0802596457385164,-0.10210460603640206,0.10210460603640206
3,2026-01-31 14:54:34.258500+00:00,2026-01-31 14:54:34.508500+00:00,67.25680348655513,10.897983365428711,20.956673787992194,27.909403627885247,8.29364844626079,2.3057578328639647,0.35619039763360133,-0.9128815197037288,-0.5435690360200189,0.5435690360200189,-0.03259848125169684,-0.11285812699021325,0.11285812699021325
3,2026-01-31 14:54:34.383500+00:00,2026-01-31 14:54:34.633500+00:00,69.99832405660527,7.580909065678874,20.61261200095003,12.773107904129429,7.791907034822524,1.8146193554988779,0.4154918072615942,-0.49113847736508687,0.4217430423386419,0.4217430423386419,0.05930140962799285,0.0918998908796897,0.0918998908796897
3,2026-01-31 14:54:34.508500+00:00,2026-01-31 14:54:34.758500+00:00,81.74020390392903,3.11040306297524,13.793251657910577,14.055787368088208,6.944154180508045,1.8018959572276645,0.43010129011656867,-0.012723398271213382,0.4784150790938735,0.4784150790938735,0.014609482854974487,-0.044691926773018364,0.044691926773018364
3,2026-01-31 14:54:34.633500+00:00,2026-01-31 14:54:34.883500+00:00,82.11382413230501,1.8634947281541754,11.315945139286606,13.060256923794832,7.657971497612509,1.7297462643139159,0.36068796864618924,-0.07214969291374862,-0.05942629464253523,0.05942629464253523,-0.06941332147037943,-0.08402280432535392,0.08402280432535392
3,2026-01-31 14:54:34.758500+00:00,2026-01-31 14:54:35.008500+00:00,76.12699278200627,2.665437560837029,21.43257514425761,11.217703885852861,9.605241571975697,1.750029649777415,0.2666378594212372,0.020283385463499174,0.0924330783772478,0.0924330783772478,-0.09405010922495205,-0.02463678775457262,0.02463678775457262
3,2026-01-31 14:54:34.883500+00:00,2026-01-31 14:54:35.133500+00:00,67.28152679606696,7.051014207667419,35.59771410564269,15.359929987681218,9.664193095618272,2.0779188538209703,0.3428959463548331,0.32788920404355526,0.3076058185800561,0.3076058185800561,0.07625808693359593,0.17030819615854798,0.17030819615854798
3,2026-01-31 14:54:35.008500+00:00,2026-01-31 14:54:35.258500+00:00,83.11672978995182,12.111118611390394,38.365133980536875,16.47680300110133,8.17158352312305,2.05103150136068,0.48965713792095467,-0.026887352460290174,-0.35477655650384543,0.35477655650384543,0.14676119156612155,0.07050310463252563,0.07050310463252563
3,2026-01-31 14:54:35.133500+00:00,2026-01-31 14:54:35.383500+00:00,207.69635655353113,13.896872056362051,33.569893009601,12.947793763794536,8.344385211025726,1.9048191390730986,0.45655852683339954,-0.1462123622875815,-0.11932500982729131,0.11932500982729131,-0.03309861108755513,-0.17985980265367668,0.17985980265367668
3,2026-01-31 14:54:35.258500+00:00,2026-01-31 14:54:35.508500+00:00,516.2566382097297,23.70467950755676,32.32044902056379,15.142785775766992,11.708294122524372,1.8618096360240506,0.182404369131939,-0.04300950304904805,0.10320285923853345,0.10320285923853345,-0.27415415770146057,-0.24105554661390544,0.24105554661390544
3,2026-01-31 14:54:35.383500+00:00,2026-01-31 14:54:35.633500+00:00,778.6706211255862,33.588298899047295,26.54172270264191,23.521431189373725,11.544963847494625,2.1396340147765027,0.15408583269587423,0.27782437875245214,0.32083388180150024,0.32083388180150024,-0.028318536436064773,0.2458356212653958,0.2458356212653958
3,2026-01-31 14:54:35.508500+00:00,2026-01-31 14:54:35.758500+00:00,669.7353930314075,22.8734063886602,12.474457796017003,27.121088460239065,8.607663068811512,2.055115743086961,0.27509623200118766,-0.08451827168954162,-0.3623426504419938,0.3623426504419938,0.12101039930531343,0.1493289357413782,0.1493289357413782
4,2026-01-31 14:54:39.563000+00:00,2026-01-31 14:54:39.813000+00:00,311597.0587869274,6794.157135239746,2829.4172965040098,1687.2399588775088,218.89350212747053,2.523220968921948,4.682405192000565,0.4681052258349867,0.5526234975245283,0.5526234975245283,4.407308959999377,4.286298560694064,4.286298560694064
4,2026-01-31 14:54:39.688000+00:00,2026-01-31 14:54:39.938000+00:00,172084.93670541106,2169.647567820929,844.3074734885628,235.48157778164835,21.2597673044921,0.9656504538960938,8.892990890207248,-1.557570515025854,-2.025675740860841,2.025675740860841,4.210585698206683,-0.19672326179269461,0.19672326179269461
4,2026-01-31 14:54:39.813000+00:00,2026-01-31 14:54:40.063000+00:00,79965.56154874848,594.3153070934218,112.62467535427292,58.91588647566904,3.2095028362560383,0.5644538885667696,4.6197167709111575,-0.40119656532932424,1.1563739496965297,1.1563739496965297,-4.27327411929609,-8.483859817502772,8.483859817502772
4,2026-01-31 14:54:39.938000+00:00,2026-01-31 14:54:40.188000+00:00,47327.453154006,232.04375230282128,32.12369420048896,11.679762528509412,5.3243844120587465,0.4453822812951889,2.987667178636119,-0.11907160727158067,0.28212495805774357,0.28212495805774357,-1.6320495922750387,2.6412245270210515,2.6412245270210515
4,2026-01-31 14:54:40.063000+00:00,2026-01-31 14:54:40.313000+00:00,32845.99871940795,80.16484510850619,28.955625786183738,12.707074477018859,10.62893758636857,0.22214688924882842,1.9165372460544912,-0.2232353920463605,-0.10416378477477983,0.10416378477477983,-1.0711299325816277,0.560919659693411,0.560919659693411
4,2026-01-31 14:54:40.188000+00:00,2026-01-31 14:54:40.438000+00:00,24670.59144498746,30.49261008951288,35.49238207355553,23.47144222456076,13.208089933573378,0.022928807899918864,1.274796231962319,-0.19921808134890956,0.02401731069745094,0.02401731069745094,-0.6417410140921722,0.4293889184894555,0.4293889184894555
4,2026-01-31 14:54:40.313000+00:00,2026-01-31 14:54:40.563000+00:00,19666.37774029038,14.583468251953347,58.31902690878481,28.27595829067446,9.898801953113004,0.4060361528681088,0.7705305185984043,0.3831073449681899,0.5823254263170994,0.5823254263170994,-0.5042657133639147,0.13747530072825753,0.13747530072825753
4,2026-01-31 14:54:40.438000+00:00,2026-01-31 14:54:40.688000+00:00,16270.139149877417,16.303744503038285,79.45397716205852,21.918853557411815,5.854750545853108,1.1364637835434805,0.8389966985558065,0.7304276306753718,0.3473202857071819,0.3473202857071819,0.06846617995740223,0.5727318933213169,0.5727318933213169
4,2026-01-31 14:54:40.563000+00:00,2026-01-31 14:54:40.813000+00:00,13677.459865178183,21.623809085667382,69.6878666418086,21.47820773363889,8.029447620753963,1.0501024992841175,0.6548534496935582,-0.08636128425936307,-0.8167889149347349,0.8167889149347349,-0.1841432488622483,-0.25260942881965054,0.25260942881965054
4,2026-01-31 14:54:40.688000+00:00,2026-01-31 14:54:40.938000+00:00,10495.413945983473,28.703522860018595,42.69268394596863,27.801679662052752,12.330308428565328,0.254184858672711,0.36422939713701596,-0.7959176406114065,-0.7095563563520434,0.7095563563520434,-0.2906240525565422,-0.10648080369429391,0.10648080369429391
4,2026-01-31 14:54:40.813000+00:00,2026-01-31 14:54:41.063000+00:00,6835.695147710162,32.64511746613745,26.292099399158218,24.854921649832878,9.71196635605763,0.9029014818693512,0.33073378435329337,0.6487166231966401,1.4446342638080467,1.4446342638080467,-0.033495612783722595,0.25712843977281963,0.25712843977281963
4,2026-01-31 14:54:40.938000+00:00,2026-01-31 14:54:41.188000+00:00,4126.640271526414,20.100739282431107,24.431635194653495,14.38282800110317,7.307212070915844,1.3796832703792072,0.4897732176698661,0.4767817885098561,-0.17193483468678405,0.17193483468678405,0.15903943331657272,0.19253504610029532,0.19253504610029532
4,2026-01-31 14:54:41.063000+00:00,2026-01-31 14:54:41.313000+00:00,2571.2458034895417,5.672834881227006,25.68115898466396,9.640845473676873,8.431428986090634,1.4199796163579315,0.3966061458300404,0.040296345978724224,-0.4364854425311318,0.4364854425311318,-0.0931670718398257,-0.2522065051563984,0.2522065051563984
4,2026-01-31 14:54:41.188000+00:00,2026-01-31 14:54:41.438000+00:00,1621.0376965581704,1.5952514305708436,20.07075292603622,13.826773824460115,6.944266945650501,1.6740579485707925,0.4449407001685768,0.254078332212861,0.2137819862341368,0.2137819862341368,0.048334554338536395,0.1415016261783621,0.1415016261783621
4,2026-01-31 14:54:41.313000+00:00,2026-01-31 14:54:41.563000+00:00,1026.358461733095,1.4472952448546987,9.867971720560362,31.088429531300427,6.835654844129428,2.181627718937701,0.3435824802869152,0.5075697703669086,0.2534914381540476,0.2534914381540476,-0.1013582198816616,-0.149692774220198,0.149692774220198
5,2026-01-31 14:54:44.954000+00:00,2026-01-31 14:54:45.204000+00:00,88.33647225316932,0.7402560262301079,5.624945701548263,24.436877353308166,20.75625864429646,-1.3268708456484153,0.801963728438752,2.7746867425934703,2.2671169722265616,2.2671169722265616,0.4583812481518368,0.5597394680334984,0.5597394680334984
5,2026-01-31 14:54:45.079000+00:00,2026-01-31 14:54:45.329000+00:00,197.2225319269705,2.0357743458849056,7.324498897437046,23.84485984818943,15.710004514355639,-1.3857185131804082,0.3749355714032765,-0.05884766753199288,-2.833534410125463,2.833534410125463,-0.4270281570354755,-0.8854094051873123,0.8854094051873123
5,2026-01-31 14:54:45.204000+00:00,2026-01-31 14:54:45.454000+00:00,336.6119060059209,2.948961871025896,5.253871172130082,17.31536858660597,13.275985531642583,-0.9700374589568189,0.16572765174723328,0.41568105422358925,0.47452872175558214,0.47452872175558214,-0.2092079196560432,0.21782023737943226,0.21782023737943226
5,2026-01-31 14:54:45.329000+00:00,2026-01-31 14:54:45.579000+00:00,442.58228011336047,2.2221482695599892,2.3216920134811616,14.979048355919243,11.917936209192085,-0.25951441803610786,0.10877108410410566,0.7105230409207111,0.2948419866971218,0.2948419866971218,-0.05695656764312762,0.1522513520129156,0.1522513520129156
5,2026-01-31 14:54:45.454000+00:00,2026-01-31 14:54:45.704000+00:00,622.8762212803316,0.9388001512831663,1.2831582885619475,14.861773068444766,11.171973040982941,0.22294917134430015,0.1051569717352585,0.48246358938040795,-0.2280594515403031,0.2280594515403031,-0.003614112368847164,0.053342455274280456,0.053342455274280456
5,2026-01-31 14:54:45.579000+00:00,2026-01-31 14:54:45.829000+00:00,884.7848501705846,0.4305851325727828,1.1517712464690344,9.770712921516399,10.037627899227711,0.8093984704256831,0.20325646337983355,0.586449299081383,0.10398570970097504,0.10398570970097504,0.09809949164457506,0.10171360401342222,0.10171360401342222
5,2026-01-31 14:54:45.704000+00:00,2026-01-31 14:54:45.954000+00:00,1050.8611838912564,0.6198207822496671,1.8661952950346676,7.569256428699905,8.196707966579492,1.199019586237116,0.3334733120037822,0.38962111581143294,-0.19682818326995005,0.19682818326995005,0.13021684862394867,0.03211735697937361,0.03211735697937361
5,2026-01-31 14:54:45.829000+00:00,2026-01-31 14:54:46.079000+00:00,1142.281944508161,1.5151719470530791,4.551722973526433,11.57623702982425,7.013106703208483,1.4648700005434003,0.3900214658008331,0.2658504143062843,-0.12377070150514864,0.12377070150514864,0.05654815379705086,-0.07366869482689781,0.07366869482689781
5,2026-01-31 14:54:45.954000+00:00,2026-01-31 14:54:46.204000+00:00,1296.1419930188117,2.061488931839274,7.274864516836224,14.224367004348576,5.908985065354566,1.6134072941882127,0.46828856470348945,0.14853729364481238,-0.11731312066147193,0.11731312066147193,0.07826709890265637,0.021718945105605514,0.021718945105605514
5,2026-01-31 14:54:46.079000+00:00,2026-01-31 14:54:46.329000+00:00,1522.5335860501232,1.3136604300746386,7.3657233972122285,14.829913487905575,4.907700449195933,1.6441998819068817,0.541451015263693,0.030792587718668996,-0.11774470592614339,0.11774470592614339,0.07316245056020354,-0.005104648342452833,0.005104648342452833
5,2026-01-31 14:54:46.204000+00:00,2026-01-31 14:54:46.454000+00:00,1819.526502727268,0.6165118710514903,5.558818867434492,14.024938630354448,5.9177001866206425,1.5250534314437996,0.45778396143521133,-0.11914645046308214,-0.14993903818175114,0.14993903818175114,-0.08366705382848166,-0.1568295043886852,0.1568295043886852
5,2026-01-31 14:54:46.329000+00:00,2026-01-31 14:54:46.579000+00:00,2267.9532666660507,1.0100027785391252,4.492206621906092,10.112775197898369,8.715234447074259,1.0156319953813604,0.3103863364870925,-0.5094214360624392,-0.390274985599357,0.390274985599357,-0.1473976249481188,-0.06373057111963715,0.06373057111963715
5,2026-01-31 14:54:46.454000+00:00,2026-01-31 14:54:46.704000+00:00,3089.6096262952515,2.560378733675649,6.159673258339403,10.037510215155951,8.234065770780795,1.02350121365456,0.36696618371017325,0.00786921827319964,0.5172906543356388,0.5172906543356388,0.05657984722308074,0.20397747217119955,0.20397747217119955
5,2026-01-31 14:54:46.579000+00:00,2026-01-31 14:54:46.829000+00:00,4452.785280063737,5.998289993249854,8.613501411184636,19.431954501299934,6.335773127848413,1.2986493730478719,0.42902965678659427,0.27514815939331183,0.2672789411201122,0.2672789411201122,0.062063473076421016,0.005483625853340279,0.005483625853340279
5,2026-01-31 14:54:46.704000+00:00,2026-01-31 14:54:46.954000+00:00,6221.229047356999,9.541845109023335,7.420557804256873,25.87520968571991,7.367776119776129,0.9955729811930302,0.3461761747211251,-0.3030763918548417,-0.5782245512481535,0.5782245512481535,-0.08285348206546916,-0.14491695514189018,0.14491695514189018
6,2026-01-31 14:54:50.672500+00:00,2026-01-31 14:54:50.922500+00:00,209.8415644541788,1.7051811589619033,8.144567272667711,27.326124567544944,6.678087640266541,2.136446516284236,0.37276216426943176,1.140873535091206,1.4439499269460478,1.4439499269460478,0.026585989548306654,0.10943947161377582,0.10943947161377582
6,2026-01-31 14:54:50.797500+00:00,2026-01-31 14:54:51.047500+00:00,152.05464515444123,0.8786444564753066,8.27089489957989,31.732953107836927,5.682539629207709,2.2236566643695266,0.45136708680171245,0.08721014808529048,-1.0536633870059156,1.0536633870059156,0.07860492253228069,0.05201893298397403,0.05201893298397403
6,2026-01-31 14:54:50.922500+00:00,2026-01-31 14:54:51.172500+00:00,123.90539228526487,2.6250021943331916,4.8716099253605565,31.834731798951978,5.5201509707363385,2.1941064454213026,0.44469394001423534,-0.02955021894822396,-0.11676036703351445,0.11676036703351445,-0.006673146787477102,-0.08527806931975779,0.08527806931975779
6,2026-01-31 14:54:51.047500+00:00,2026-01-31 14:54:51.297500+00:00,89.2462486880765,5.437623793337597,1.981659303960625,33.116026518456245,5.1064353188580025,2.1810155010447247,0.46343417339251003,-0.013090944376577875,0.016459274571646088,0.016459274571646088,0.018740233378274684,0.025413380165751787,0.025413380165751787
6,2026-01-31 14:54:51.172500+00:00,2026-01-31 14:54:51.422500+00:00,54.49915281905555,6.92325367888313,1.3453457682810386,26.449191463891758,6.962209145319418,2.0507961407354682,0.32121302271996344,-0.13021936030925652,-0.11712841593267863,0.11712841593267863,-0.1422211506725466,-0.16096138405082128,0.16096138405082128
6,2026-01-31 14:54:51.297500+00:00,2026-01-31 14:54:51.547500+00:00,42.4431930639536,7.655778520464039,1.712215698677337,19.372032831438784,9.956928422936581,1.6014750912752103,0.10614625349812581,-0.449321049460258,-0.3191016891510015,0.3191016891510015,-0.21506676922183762,-0.07284561854929103,0.07284561854929103
6,2026-01-31 14:54:51.422500+00:00,2026-01-31 14:54:51.672500+00:00,53.21515550370831,7.675091818189374,1.8577401022901352,21.428266102935275,8.707586532883198,1.8576441602174791,0.19749137037998207,0.2561690689422689,0.7054901184025268,0.7054901184025268,0.09134511688185626,0.30641188610369385,0.30641188610369385
6,2026-01-31 14:54:51.547500+00:00,2026-01-31 14:54:51.797500+00:00,62.060920554045566,4.950483199834093,2.6253788670173224,17.963891930994052,6.599653219416474,1.7836230302515153,0.3837299625366488,-0.07402112996596388,-0.33019019890823276,0.33019019890823276,0.18623859215666674,0.09489347527481048,0.09489347527481048
6,2026-01-31 14:54:51.672500+00:00,2026-01-31 14:54:51.922500+00:00,55.77746085290587,1.6054350754665854,3.0328383763718008,9.487445840157838,7.040597583786641,1.5465696309342674,0.39489736883347265,-0.2370533993172479,-0.16303226935128404,0.16303226935128404,0.011167406296823834,-0.1750711858598429,0.1750711858598429
6,2026-01-31 14:54:51.797500+00:00,2026-01-31 14:54:52.047500+00:00,50.12768610273157,0.7716207006137886,2.3095197556844984,8.960116566081254,6.917488220595423,1.533933061597531,0.40311970174071343,-0.012636569336736292,0.2244168299805116,0.2244168299805116,0.008222332907240781,-0.0029450733895830528,0.0029450733895830528
6,2026-01-31 14:54:51.922500+00:00,2026-01-31 14:54:52.172500+00:00,43.94532230379239,2.925053463399458,2.651734867322728,14.64359630908744,9.097212358556085,1.506778991005325,0.19885581718613682,-0.02715407059220598,-0.01451750125546969,0.01451750125546969,-0.2042638845545766,-0.2124862174618174,0.2124862174618174
6,2026-01-31 14:54:52.047500+00:00,2026-01-31 14:54:52.297500+00:00,36.158181201854376,6.551738947489406,3.2358668264717423,16.40780828087513,12.633815447521153,-0.7479276268537776,0.11500690364462006,-2.2547066178591026,-2.227552547266897,2.227552547266897,-0.08384891354151676,0.12041497101305985,0.12041497101305985
6,2026-01-31 14:54:52.172500+00:00,2026-01-31 14:54:52.422500+00:00,30.01394607281054,7.383061698934752,2.4217744122124896,13.941741402075749,9.178019156876621,1.4447821899984103,0.21055433945260457,2.192709816852188,-1.835768872468296,1.835768872468296,0.09554743580798451,0.17939634934950127,0.17939634934950127
6,2026-01-31 14:54:52.297500+00:00,2026-01-31 14:54:52.547500+00:00,20.791940392899036,5.15019902430374,2.710023037520057,9.86955439206551,5.017422707384093,1.6467800069116276,0.5604369858900244,0.20199781691321728,-1.9907119999389706,1.9907119999389706,0.34988264643741984,0.2543352106294353,0.2543352106294353
6,2026-01-31 14:54:52.422500+00:00,2026-01-31 14:54:52.672500+00:00,17.79249405759242,5.3947346767227735,4.141988800259729,7.354686018352426,7.781215119537032,1.4499421085211057,0.37055502015059266,-0.1968378983905219,-0.3988357153037392,0.3988357153037392,-0.18988196573943178,-0.5397646121768516,0.5397646121768516
7,2026-01-31 14:54:58.109000+00:00,2026-01-31 14:54:58.359000+00:00,15.084657035410768,3.541477632603292,1.3727073894849893,23.353605328766736,3.907645322199439,1.9279171242304696,0.5730505844228919,0.4779750157093638,0.6748129140998858,0.6748129140998858,0.20249556427229926,0.39237753001173103,0.39237753001173103
7,2026-01-31 14:54:58.234000+00:00,2026-01-31 14:54:58.484000+00:00,29.980917631315457,5.480804958685157,4.630212455728691,20.679733467728358,4.152118311085502,1.8893457849111686,0.5860393555848004,-0.03857133931930101,-0.5165463550286649,0.5165463550286649,0.012988771161908441,-0.18950679311039081,0.18950679311039081
7,2026-01-31 14:54:58.359000+00:00,2026-01-31 14:54:58.609000+00:00,33.40309427794175,8.534898966960336,7.981671822924389,23.57968925744338,4.519111435613096,1.9643772735564373,0.5733062619292002,0.07503148864526876,0.11360282796456977,0.11360282796456977,-0.012733093655600158,-0.0257218648175086,0.0257218648175086
7,2026-01-31 14:54:58.484000+00:00,2026-01-31 14:54:58.734000+00:00,18.258883995485977,9.65937009170576,7.361037921804573,23.904475110381654,5.5874585956268845,1.9792456238779323,0.4839403756255594,0.014868350321495026,-0.060163138323773735,0.060163138323773735,-0.08936588630364078,-0.07663279264804063,0.07663279264804063
7,2026-01-31 14:54:58.609000+00:00,2026-01-31 14:54:58.859000+00:00,6.016882919175504,8.949797747424308,6.22998378171364,21.715072293388285,6.128439563651385,1.9233578737637598,0.4379837156547325,-0.05588775011417258,-0.0707561004356676,0.0707561004356676,-0.04595665997082693,0.043409226332813855,0.043409226332813855
7,2026-01-31 14:54:58.734000+00:00,2026-01-31 14:54:58.984000+00:00,8.25368269826025,9.983271997658772,7.580265485621402,20.206732431282283,7.09244094998971,1.8923424455505284,0.37451413737292094,-0.031015428213231337,0.024872321900941248,0.024872321900941248,-0.06346957828181155,-0.017512918310984615,0.017512918310984615
7,2026-01-31 14:54:58.859000+00:00,2026-01-31 14:54:59.109000+00:00,20.36060264783366,9.476519927219499,7.414217195744895,17.187931599254924,11.717671836515276,0.4180198077808439,0.03356933143573202,-1.4743226377696845,-1.4433072095564532,1.4433072095564532,-0.3409448059371889,-0.27747522765537735,0.27747522765537735
7,2026-01-31 14:54:58.984000+00:00,2026-01-31 14:54:59.234000+00:00,25.514595964052965,5.853323839775478,5.544077749008314,16.131326216992143,13.955561109836047,-1.017889813488789,0.20182973792141956,-1.435909621269633,0.03841301650005158,0.03841301650005158,0.16826040648568755,0.5092052124228764,0.5092052124228764
7,2026-01-31 14:54:59.109000+00:00,2026-01-31 14:54:59.359000+00:00,15.59135188658881,4.9849816572874595,5.969737854248601,13.225920748315918,9.4274406395724,1.4904328239994233,0.20348229487623967,2.508322637488212,-2.338953048421742,2.338953048421742,0.0016525569548201113,-0.16660784953086744,0.16660784953086744
7,2026-01-31 14:54:59.234000+00:00,2026-01-31 14:54:59.484000+00:00,6.245829556863592,5.995445741664265,6.239858106089067,10.021596835748221,6.2936283988960255,1.6385247129693545,0.47632718757615017,0.1480918889699312,-2.3602307485182807,2.3602307485182807,0.2728448926999105,0.2711923357450904,0.2711923357450904
7,2026-01-31 14:54:59.359000+00:00,2026-01-31 14:54:59.609000+00:00,8.944953045180998,4.49005639252629,3.6972675048781674,13.803484182895279,7.02877609105453,1.6718149545840564,0.3770613976774822,0.03329024161470184,-0.11480164735522937,0.11480164735522937,-0.09926578989866797,-0.3721106825985785,0.3721106825985785
7,2026-01-31 14:54:59.484000+00:00,2026-01-31 14:54:59.734000+00:00,17.67177929957904,3.164445227290085,1.3262659076600345,22.079918009105562,8.524477471123035,1.9351488699310546,0.19691110768181783,0.26333391534699824,0.2300436737322964,0.2300436737322964,-0.18015028999566438,-0.08088450009699641,0.08088450009699641
