t,valid,kappa,mq,a,kL,kS,mqL,g,h
354,True,0.1108113053515162,-0.25539859888280403,0.6740154388295589,0.3287835022222154,0.03738028356499278,0.10279765081965468,-0.015880774357607097,0.05054032978311397
355,True,0.1525422093956925,-0.25539859888280403,0.6287366566700006,0.3816455989147648,0.03245316551332156,0.10279765081965468,-0.014586613434452183,0.03322643084728207
356,True,0.1025984753541748,-0.25539859888280403,0.5720995656230811,0.3816455989147648,0.02636987274371036,0.10279765081965468,-0.01244599072589654,0.016218917351445435
357,True,0.0911911051447602,-0.25539859888280403,0.49845386004176695,0.3816455989147648,0.018322521242055613,0.10279765081965468,-0.009614244166824966,0.0003710488268139564
358,True,0.1121569768636705,-0.25539859888280403,0.4687925189098807,0.438683032675634,0.014123317558161753,0.10279765081965468,-0.008610949415840076,-0.004349859400504558
359,True,0.0288028387026128,-0.25539859888280403,0.42982272972776703,0.4769127482075116,0.008782763800946138,0.10279765081965468,-0.007049618188544843,-0.008883921464122292
360,True,0.3621175402274654,0.10279765081965468,0.3903009516398239,0.5158019383603862,0.0034900344745355154,1.136925463185358,-0.005439265140534646,-0.011930215625125525
361,True,0.4011736576020642,0.10279765081965468,0.38888619323050067,0.5158019383603862,-0.0014032909901056322,1.2817612395567686,-0.0037073838194683767,-0.010338320504569343
362,True,0.9602626360533812,0.10279765081965468,0.3959227943235163,0.5158019383603862,-0.007982100725655528,1.2817612395567686,-0.001392395860063438,-0.007309350615917538
363,True,1.6547582841018793,0.10279765081965468,0.43038320627055376,0.4769127482075116,-0.00991284766976142,1.2817612395567686,-0.0003895771431131304,-0.002147127032591359
364,True,0.8014151267989339,0.10279765081965468,0.4680166470163645,0.4769127482075116,0.001166483826618269,1.2817612395567686,-0.004288233593652816,-0.0001639473097223218
365,True,0.5944273666789669,0.10279765081965468,0.4830894915571335,0.4769127482075116,0.0015196959287410215,1.2817612395567686,-0.004412523821885406,0.002486154800177713
366,True,1.091502191401551,0.10279765081965468,0.46253977943952446,0.4769127482075116,0.00391014945604021,1.2817612395567686,-0.005253689831492177,-0.0020768205435869533
367,True,0.0219091334720457,0.10279765081965468,0.5033031158929817,0.44531047817323355,0.005035777736766729,1.2817612395567686,-0.005386966041206842,0.005628029943811799
368,True,0.1782261311438295,0.10279765081965468,0.48153156111111367,0.4769127482075116,0.00030041130277055314,1.2817612395567686,-0.003983475203416239,0.0026169364469864967
369,True,0.1122490305366893,0.10279765081965468,0.48057062157006153,0.4769127482075116,-0.006816502462060707,1.2817612395567686,-0.0014791362217492895,0.004938637070283788
370,True,0.2763305981370836,0.10279765081965468,0.4771087261323812,0.4769127482075116,-0.014360918062409158,1.2817612395567686,0.0011756344704591545,0.006943837244593791
371,True,0.18971355580031,0.10279765081965468,0.48127881813001794,0.4769127482075116,-0.020855782188002783,1.2817612395567686,0.0034610831843006357,0.010013359385405339
372,True,0.2585753727205073,0.10279765081965468,0.49198728005624254,0.4769127482075116,-0.026981871636829868,1.2817612395567686,0.005616765425061918,0.014270620294517075
373,True,0.0057430417429298,0.10279765081965468,0.5483789691881099,0.4769127482075116,-0.032685303137360754,1.2817612395567686,0.007623720449110235,0.029540819363280568
374,True,0.0013834470608962,0.10279765081965468,0.6407322576909283,0.4769127482075116,-0.04147025188563568,1.2817612395567686,0.010715016807226611,0.06316188737645106
375,True,2.415156093489644,2.171053275551061,0.7400254588447391,0.4769127482075116,-0.04966659629480309,1.2817612395567686,0.013599191814724762,0.11287210035267445
376,True,2.2667783886796844,2.171053275551061,0.7091896697226133,0.4769127482075116,-0.03887829358140149,0.3924692035624759,0.009741600092662542,0.09278979385642842
377,True,0.2954494642169655,2.171053275551061,0.6576716792683023,0.4769127482075116,-0.027468982421332017,0.3924692035624759,0.005726828572832669,0.06507757712702986
378,True,1.9324684559126817,2.171053275551061,0.6557569694740147,0.47934878390735874,-0.023975716230460166,0.3924692035624759,0.004477339774661422,0.06302628117016873
379,True,1.1183136224610566,2.171053275551061,0.578733401086927,0.4769127482075116,-0.015809185009524593,0.3924692035624759,0.001623914565215624,0.03230646301323848
380,True,0.5539707880549531,2.171053275551061,0.5380808688903264,0.47213966206673363,-0.012250042398318676,0.3924692035624759,0.0004111985154787524,0.019620415396446385
381,True,1.465412022602445,2.171053275551061,0.6184081380396116,0.44228328804218664,-0.013570796984724581,0.3924692035624759,0.0011242495277531883,0.045113484653079676
382,True,1.4941507199185662,2.171053275551061,0.5225019541948093,0.41545410414868655,-0.010098599977608425,0.3924692035624759,0.0001255549957814035,0.015485705539236477
383,True,0.646473386816084,2.171053275551061,0.2930356579760353,0.37936819630277496,-0.005286133391892928,0.3924692035624759,-0.0012677786894460144,-0.013570016944365687
384,True,0.4761924077492039,2.171053275551061,0.46799850879330124,0.37936819630277496,0.0019812761006606956,0.3924692035624759,-0.003825074940227547,0.0002960208824571084
385,True,0.2775751257590577,2.171053275551061,0.31464633166202205,0.3109414848836722,0.000584440037624428,0.3924692035624759,-0.00276448685125279,-0.01439790977775801
386,True,0.0351571115341604,2.171053275551061,0.4048799687913855,0.37936819630277496,0.0036571813991701316,0.3924692035624759,-0.004414801766675735,-0.009357892252496336
387,True,0.6391629801440588,2.171053275551061,0.3371465921702687,0.37936819630277496,-0.000584891131599824,0.3924692035624759,-0.0029220778201860375,-0.01350147257244333
388,True,0.4776330886658194,2.171053275551061,0.2951487099887445,0.3537579354290706,9.220410957264089e-05,0.3924692035624759,-0.0029473534940488272,-0.015198383779419865
389,True,0.5993538239439419,2.171053275551061,0.2374567205072583,0.3072152517681799,-0.0012552078380718675,0.3924692035624759,-0.002086152656517245,-0.014725517828255057
390,True,0.3443078440082867,0.3924692035624759,0.21361414026188916,0.3072152517681799,-0.0006833733907703603,0.08363197917136814,-0.002308676768301899,-0.014555216832388279
391,True,0.0400798843949858,0.3924692035624759,0.2979418018830942,0.3108007971684382,0.004430432239159866,0.08363197917136814,-0.004137969693327394,-0.01631668023916054
392,True,0.1379797591927722,0.3924692035624759,0.28319022831689583,0.35734348082932893,0.0012868158986932853,0.08363197917136814,-0.0034188426554161494,-0.015920544899801187
393,True,1.3554408539085665,0.3924692035624759,0.3196576588463845,0.38881828772355886,-0.0010790448836598405,0.08363197917136814,-0.002848086542543014,-0.014279227878084671
394,True,0.584444175936834,0.3924692035624759,0.26709099205736614,0.35734348082932893,0.002589040242817177,0.08363197917136814,-0.0038770765606772535,-0.016570587092708977
395,True,1.1065158610458976,0.3924692035624759,0.3059503653181957,0.35734348082932893,0.007420265969106632,0.08363197917136814,-0.005577114992415335,-0.01751880063346708
396,True,0.4144285485972632,0.3924692035624759,0.3681335966541578,0.3108007971684382,0.009628537862611088,0.08363197917136814,-0.0059671078526176684,-0.014450135967547358
397,True,0.6026377302361452,0.3924692035624759,0.343906883061523,0.2514463264372587,0.007096419127680929,0.08363197917136814,-0.0045824783063205,-0.014770060916919861
398,True,0.1064506617395661,0.3924692035624759,0.377798835296638,0.2312252731692191,0.007098825618876701,0.08363197917136814,-0.004415159402656737,-0.012081986133895623
399,True,0.1057650903382914,0.3924692035624759,0.3751027342248994,0.2312252731692191,0.003359125285920863,0.08363197917136814,-0.003099212963927304,-0.011001751843303261
400,True,0.0926008628560124,0.3924692035624759,0.37078775349982784,0.2312252731692191,-0.00023427424586302926,0.08363197917136814,-0.001834747660354312,-0.010101566136928555
401,True,0.2296805529919938,0.3924692035624759,0.39012853412506393,0.2514463264372587,0.007092256329285833,0.08363197917136814,-0.004581013477795364,-0.011089119705686445
402,True,0.2243379718695328,0.3924692035624759,0.5671808317960971,0.3108007971684382,0.014879796390295226,0.08363197917136814,-0.00781494974985642,0.019391192053122168
403,True,0.0146106418693092,0.3924692035624759,0.5855752578802408,0.35734348082932893,0.01638472512753108,0.08363197917136814,-0.00873157846658895,0.024092942959709165
404,True,0.1111161294446238,0.3924692035624759,0.5226563579257982,0.37594702816653436,0.011706629768574934,0.08363197917136814,-0.007240138334636869,0.008156722358425877
405,True,0.4810644791488981,-0.2252052452197396,0.5755056387605658,0.40258284459166205,0.01369591964187059,0.7656102728198466,-0.008114610482010051,0.021578994639309762
406,True,0.602545809776462,-0.2252052452197396,0.6425152624703216,0.40258284459166205,0.024620201476738674,0.8103995486788289,-0.01195561759926993,0.04119793310371364
407,True,1.3680668223279966,-0.2252052452197396,0.5815536808720724,0.3837032091930571,0.022354796378579303,0.8103995486788289,-0.011001444333662413,0.02055649336252692
408,True,0.4164796597001099,-0.2252052452197396,0.6401110175513748,0.3837032091930571,0.03821635570655413,0.8103995486788289,-0.016582897565730934,0.035618845027850024
409,True,0.4680869163842633,-0.2252052452197396,0.648221871572927,0.3837032091930571,0.03983942437654914,0.8103995486788289,-0.017154031947079897,0.03829277635100729
410,True,0.2701226595280731,-0.2252052452197396,0.6584925562426774,0.3837032091930571,0.042051331085279836,0.8103995486788289,-0.017932369914564917,0.041763819482953615
411,True,0.0191551727989576,-0.2252052452197396,0.6114903531686218,0.3837032091930571,0.03612661420702702,0.8103995486788289,-0.015847547767798266,0.025665174957646385
412,True,0.0964344293298991,-0.2252052452197396,0.5741305860316263,0.3837032091930571,0.0286856183907782,0.8103995486788289,-0.013229169001269202,0.016047310735401846
413,True,1.286694191786347,-0.2252052452197396,0.5131254233995991,0.3837032091930571,0.019541606355283833,0.8103995486788289,-0.010011523467543497,0.00317243369426929
414,True,0.1699137844979765,-0.2252052452197396,0.48668022855885945,0.37567461737059105,0.01983849160125055,0.8103995486788289,-0.010049224368820983,-0.002452862401945484
415,True,1.0538906472113567,-0.2252052452197396,0.4781004855876011,0.3837032091930571,0.016530738605543445,0.8103995486788289,-0.00895204266961964,-0.0029990933551087076
416,True,0.2327699933464444,-0.2252052452197396,0.5119522422887653,0.37567461737059105,0.015988486823542224,0.8103995486788289,-0.00869446339194022,0.004224516683454291
417,True,0.3632080268498545,-0.2252052452197396,0.488038340323671,0.3837032091930571,0.013444189286698304,0.8103995486788289,-0.00786593062253841,-1.9491204430385767e-06
418,True,0.2030479204879478,-0.2252052452197396,0.39923746911793384,0.4058449887113458,0.018623111930422733,0.8103995486788289,-0.009872457747549418,-0.01543758703283971
419,True,0.3514789348088034,-0.2252052452197396,0.4019332455425504,0.4058449887113458,0.00975691672513212,0.8103995486788289,-0.006752571936736261,-0.012024168477773607
420,False,1.3110250060381523,1.7564257908594327,,,,,,
421,False,0.4230039479394774,1.7564257908594327,,,,,,
422,False,0.4653130252524975,1.7564257908594327,,,,,,
423,False,0.1217254202911628,1.7564257908594327,,,,,,
424,False,1.041097252913433,1.7564257908594327,,,,,,
425,False,0.1079560955756271,1.7564257908594327,,,,,,
426,False,0.0441468293740259,1.7564257908594327,,,,,,
427,False,0.2102724439321019,1.7564257908594327,,,,,,
428,False,0.1335930775950125,1.7564257908594327,,,,,,
429,False,0.1588744447128847,1.7564257908594327,,,,,,
430,False,1.8691984306219387,1.7564257908594327,,,,,,
431,False,1.9166454092515777,1.7564257908594327,,,,,,
432,False,1.0648940929396258,1.7564257908594327,,,,,,
433,False,0.3886860294832142,1.7564257908594327,,,,,,
434,False,1.3447680046337285,1.7564257908594327,,,,,,
435,False,2.419309169351445,-0.13562669350177486,,,,,,
436,False,0.3787203889029,-0.13562669350177486,,,,,,
437,False,2.3546480738900897,-0.13562669350177486,,,,,,
438,False,1.2329359717166224,-0.13562669350177486,,,,,,
439,False,1.3253468217490751,-0.13562669350177486,,,,,,
440,False,0.3349085027759952,-0.13562669350177486,,,,,,
441,False,0.3726288458382821,-0.13562669350177486,,,,,,
442,False,0.0504299661179644,-0.13562669350177486,,,,,,
443,False,0.2382496805177499,-0.13562669350177486,,,,,,
444,False,0.801023980761836,-0.13562669350177486,,,,,,
445,False,0.3282607257280716,-0.13562669350177486,,,,,,
446,False,0.8456498553428242,-0.13562669350177486,,,,,,
447,False,1.945582800068402,-0.13562669350177486,,,,,,
448,False,0.0489244591143886,-0.13562669350177486,,,,,,
449,False,0.2933683235056699,-0.13562669350177486,,,,,,
