t,valid,kappa,MQ,a,kL,kS,mL,g,h,MRS_old,MRS_valley,MRS_gmm,MRS_h
314.0,1,0.0038386835611586,0.0486226388662716,0.531825395475948,0.2716352734084271,0.0102084248437078,1.1611926142151598,-0.0057711157857113105,0.011857143507032,1,0,0,1
315.0,1,0.8640590577054962,2.273762589564048,0.5384297863844087,0.2716352734084271,-0.0011005784978796,0.4253451333359881,-0.0018424004948668542,0.0174564126126463,1,0,0,1
316.0,1,0.6841105836452857,2.273762589564048,0.5184730203266326,0.2716352734084271,-0.0005131844122602,-0.6960123920219786,-0.0021264481308509733,0.012285858205181285,0,0,0,1
317.0,1,0.1049824865206903,2.273762589564048,0.5124421820574467,0.2716352734084271,-0.0034108329580278,-0.6960123920219786,-0.0011068075326754242,0.011922635029248785,0,0,0,1
318.0,1,0.1014869958626247,2.273762589564048,0.5179878537033411,0.2716352734084271,-0.0129816773101313,-0.6960123920219786,0.0022610341175750676,0.01656050277772341,0,0,0,1
319.0,1,0.0419367243487007,2.273762589564048,0.5269595366677545,0.2716352734084271,-0.0233473904857611,-0.6960123920219786,0.005908578606140877,0.022340040782117987,1,0,0,1
320.0,1,0.1817358428067599,2.273762589564048,0.5268166851523192,0.2807780087147824,-0.031605887491911,-0.6960123920219786,0.008738589865186332,0.025135349289384504,1,0,0,1
321.0,1,0.1180158284043503,2.273762589564048,0.5341086581624573,0.2807780087147824,-0.0408372172209449,-0.6960123920219786,0.011986961231898928,0.030186724915117605,1,0,0,1
322.0,1,0.181833310767944,2.273762589564048,0.5458800343668025,0.2807780087147824,-0.0517919899156729,-0.6960123920219786,0.01584178724233584,0.03708965753777199,1,0,0,1
323.0,1,2.2874359315533233,2.273762589564048,0.5849564878429464,0.2807780087147824,-0.0623071032510527,-0.6960123920219786,0.019541903485498155,0.05217013800545192,1,0,0,1
324.0,1,2.044500985294156,2.273762589564048,0.5666679930067859,0.2716352734084271,-0.0576625696192869,-0.6960123920219786,0.01798359364870554,0.045039453556520614,1,0,0,1
325.0,1,0.2844037641694643,2.273762589564048,0.5475425140938546,0.2600096647303042,-0.0539341949428257,-0.6960123920219786,0.016768315380465377,0.0384605361545738,1,0,0,1
326.0,1,0.0140477933087845,2.273762589564048,0.5829835918541182,0.2472104358632939,-0.0617466711541527,-0.6960123920219786,0.01962385581599976,0.05162966593225668,1,0,0,1
327.0,1,2.425101246625456,2.273762589564048,0.637805240041872,0.2600096647303042,-0.0694799896866753,-0.6960123920219786,0.022238655624069383,0.07353552718694165,1,0,0,1
328.0,1,2.40069583992605,2.273762589564048,0.581301080134459,0.2600096647303042,-0.0484947329372404,-0.6960123920219786,0.01485424740240459,0.04633334926784019,1,0,0,1
329.0,1,0.2135643235085372,2.273762589564048,0.5157288598314685,0.2600096647303042,-0.0262231196989638,-0.6960123920219786,0.0070171889441659595,0.020794941989139268,0,0,0,1
330.0,1,2.884274208814402,-1.4230723228920716,0.5717368070419825,0.2716352734084271,-0.0286049261077308,-0.6960123920219786,0.0077586293220376,0.03631487419811365,1,0,0,1
331.0,1,3.1099659069069285,-1.4230723228920716,0.5113620767798237,0.2600096647303042,-0.0178517882392796,-0.1961829465187424,0.004105917167953401,0.016892211123147496,0,0,0,1
332.0,1,0.2156635825662669,-1.4230723228920716,0.4271958146907026,0.2600096647303042,0.0012126082571971,-0.1961829465187424,-0.0026025681229616565,-0.004792497697004381,0,0,0,0
333.0,1,0.3329990927884641,-1.4230723228920716,0.4935751556351329,0.2716352734084271,-0.002211809202494,-0.1961829465187424,-0.001494248001450481,0.007482157914644259,0,0,0,1
334.0,1,0.0245354852636063,-1.4230723228920716,0.5665536917490722,0.2600096647303042,-0.0078672966713337,-0.1961829465187424,0.0005925190473672473,0.027614930692002382,1,0,0,1
335.0,1,3.0228803865320515,-1.4230723228920716,0.7216391357510674,0.2716352734084271,-0.0126706179724431,-0.1961829465187424,0.00218605547978816,0.09159518974037452,1,0,0,1
336.0,1,2.9591012678742743,-1.4230723228920716,0.5953645990639767,0.2716352734084271,0.0017327713579451,-0.1961829465187424,-0.002882288827889737,0.03311624593138149,1,0,0,1
337.0,1,0.2539010359038548,-1.4230723228920716,0.2948804246102718,0.2716352734084271,0.0187851964118843,-0.1961829465187424,-0.008882790478698568,-0.02114048912781921,0,0,0,0
338.0,1,0.1033063788938454,-1.4230723228920716,0.36009344571,0.307280610008935,0.0207415666814574,-0.1961829465187424,-0.00986764859442559,-0.018969589763194725,0,0,0,0
339.0,1,0.4138849763346717,-1.4230723228920716,0.3972708651571377,0.3399910215908281,0.0196796694866348,-0.1961829465187424,-0.009766014144247319,-0.015541088059992006,0,0,0,0
340.0,1,0.2771522532601006,-1.4230723228920716,0.455091417826117,0.3399910215908281,0.0207422653930219,-0.1961829465187424,-0.010139926269370284,-0.008200631553335058,0,0,0,0
341.0,1,0.4871622940906055,-1.4230723228920716,0.4918128121050203,0.3962425070132913,0.0183513663738077,-0.1961829465187424,-0.009766411530817752,-0.0011478237190083312,0,0,0,0
342.0,1,0.006581501237789,-1.4230723228920716,0.4808471976515662,0.3399910215908281,0.0147551241297053,-0.1961829465187424,-0.008033137884696642,-0.0015629020872251556,0,0,0,0
343.0,1,0.2661182935567535,-1.4230723228920716,0.469608286826969,0.3962425070132913,0.0134716011471003,-0.1961829465187424,-0.00804929275118393,-0.003643667911858016,0,0,0,0
344.0,1,0.0574338935597622,-1.4230723228920716,0.4520571896788862,0.3962425070132913,0.0096850985351169,-0.1961829465187424,-0.006716877267630774,-0.005265114653702822,0,0,0,0
345.0,1,0.9855257989672652,0.0310475388481143,0.4308016682902535,0.466048956484008,0.0057004545904176,-0.1961829465187424,-0.005895274813554138,-0.007595317503155178,0,0,0,0
346.0,1,0.6460799213916057,0.0310475388481143,0.4738023448184451,0.466048956484008,0.0199974503618241,-0.4234134318855992,-0.01094185531128218,-0.005781824518056422,0,0,0,0
347.0,1,0.2281797330079849,0.0310475388481143,0.6054919395941755,0.466048956484008,0.0340022857458647,-0.4234134318855992,-0.01586995425178031,0.023549622450169713,1,0,0,1
348.0,1,0.1172079861674195,0.0310475388481143,0.5156799788792579,0.4953769304103984,0.0304467796688552,-0.4234134318855992,-0.014862725320058421,-0.00109619468316232,0,0,0,0
349.0,1,0.5085678854554765,0.0310475388481143,0.436598957410267,0.4953769304103984,0.0221401789090709,-0.4234134318855992,-0.011939752698039395,-0.012825264778830704,0,0,0,0
350.0,1,0.2405198358227331,0.0310475388481143,0.4031126556375256,0.466048956484008,0.0167807202281386,-0.4234134318855992,-0.009809934519000058,-0.01495101021987338,0,0,0,0
351.0,1,0.0455547427782956,0.0310475388481143,0.4043455038055967,0.5063907079607546,0.017355455577799,-0.4234134318855992,-0.010347672409523,-0.015350941620727775,0,0,0,0
352.0,1,0.0404859391833449,0.0310475388481143,0.3520922057291741,0.5063907079607546,0.0101547114361818,-0.4234134318855992,-0.007813834731177964,-0.017478805182546787,0,0,0,0
353.0,1,0.1296665298662472,0.0310475388481143,0.3113664076480831,0.5328163606514538,0.0055553705351397,-0.4234134318855992,-0.0064151586573531864,-0.01817116610817977,0,0,0,0
354.0,1,0.0985392894029804,0.0310475388481143,0.2524761234149023,0.5328163606514538,-0.0015614566277029,-0.4234134318855992,-0.003910850149673032,-0.01664103970561682,0,0,0,0
355.0,1,0.0569863832814432,0.0310475388481143,0.3344767985637949,0.5830097688592031,-0.0035230606981955,-0.4234134318855992,-0.003638016894930094,-0.014362395180552002,0,0,0,0
356.0,1,0.3425730764238869,0.0310475388481143,0.4547278085463944,0.6334470659512692,-0.0077121020810283,-0.4234134318855992,-0.002583408947624826,-0.000703042473068495,0,0,0,0
357.0,1,2.2392761593829276,0.0310475388481143,0.5867488694868254,0.6414330471779028,-0.0122187692003453,-0.4234134318855992,-0.0010639923496207988,0.03213423338760296,1,0,0,1
358.0,1,2.4519344300911965,0.0310475388481143,0.4705198123221025,0.6334470659512692,-0.0064840220760982,-0.4234134318855992,-0.0030155525326925744,0.001552419232246957,0,0,0,1
359.0,1,0.9721562533950774,0.0310475388481143,0.3020828675032599,0.5830097688592031,0.0009584900127827,-0.4234134318855992,-0.00521500974810766,-0.017276693895723897,0,0,0,0
360.0,1,0.2054925272360032,-0.4234134318855992,0.3439833242998337,0.5328163606514538,-0.0008019563409264,-0.5038604861501594,-0.00418365661501254,-0.014366604526474074,0,0,0,0
361.0,1,1.06773740754463,-0.4234134318855992,0.3457531185914,0.5328163606514538,-0.0057762967221865,-0.5038604861501594,-0.0024332582068670025,-0.012507613721576095,0,0,0,0
362.0,1,0.5350372807467187,-0.4234134318855992,0.3880853030800312,0.5063907079607546,-0.0072406432591926,-0.5038604861501594,-0.0016982104046503594,-0.008407602771945466,0,0,0,0
363.0,1,0.0858195872415623,-0.4234134318855992,0.4215649500590213,0.466048956484008,-0.0119794630527675,-0.5038604861501594,0.00030480855298064614,-0.002624739210577206,0,0,0,0
364.0,1,0.5305954405561888,-0.4234134318855992,0.4595135207710845,0.466048956484008,-0.0196228937329261,-0.5038604861501594,0.002994421219159152,0.005661436232367194,0,0,0,1
365.0,1,0.3374089667577693,-0.4234134318855992,0.4813709089425296,0.4170728325253348,-0.0238005795678545,-0.5038604861501594,0.00487179187151921,0.011441598818175178,0,0,0,1
366.0,1,0.6309822569716873,-0.4234134318855992,0.5072119578249688,0.4170728325253348,-0.0294050902966922,-0.5038604861501594,0.006843938107259314,0.018708650971195125,0,0,0,1
367.0,1,1.022299598818326,-0.4234134318855992,0.5188703135271895,0.3570400236507181,-0.0320810917982627,-0.5038604861501594,0.008284839226733757,0.02278975405678011,0,0,0,1
368.0,1,0.7684416416003998,-0.4234134318855992,0.5294039666991485,0.3259416599184223,-0.0323093985971195,-0.5038604861501594,0.008623802511838837,0.025652906323182616,1,0,0,1
369.0,1,0.8116116586585245,-0.4234134318855992,0.5203096786064848,0.3259416599184223,-0.0314981988451265,-0.5038604861501594,0.008338353056082675,0.023180352541083443,0,0,0,1
370.0,1,0.4499119376026957,-0.4234134318855992,0.5296831939575202,0.305164609078127,-0.0328249659558448,-0.5038604861501594,0.008978012799123613,0.026075845301148863,1,0,0,1
371.0,1,0.0505047068119148,-0.4234134318855992,0.5380314699884564,0.305164609078127,-0.0343012326503144,-0.5038604861501594,0.009497489689312475,0.028694033868703638,1,0,0,1
372.0,1,0.8925861717881503,-0.4234134318855992,0.5874091605876418,0.3249889926808893,-0.0362434212234599,-0.5038604861501594,0.010016050885016227,0.04342534091916564,1,0,0,1
373.0,1,0.2882922181728719,-0.4234134318855992,0.5745573649958153,0.3249889926808893,-0.0335260318697299,-0.5038604861501594,0.009059840888410465,0.03846551884452705,1,0,0,1
374.0,1,0.4821859753653204,-0.4234134318855992,0.6151721355241573,0.3288936526159294,-0.0332410769882616,-0.5038604861501594,0.008927096800996953,0.051749483817091164,1,0,0,1
375.0,1,2.353035134671309,-0.5843075404147197,0.6767295660042659,0.3249889926808893,-0.034876394441645,-0.2132374504863186,0.009555061353407194,0.07718992934541627,1,0,0,1
376.0,1,2.7649172013969827,-0.5843075404147197,0.5470873269348532,0.3249889926808893,-0.0131828416947502,0.1578326394420824,0.0019470107355700175,0.02351722442506598,1,0,0,1
377.0,1,0.635911874930851,-0.5843075404147197,0.765519760309767,0.3249889926808893,0.0105669358087676,0.1578326394420824,-0.0064101923405567,0.10749007836253853,1,0,0,1
378.0,1,0.0462366279250101,-0.5843075404147197,0.5607895763401671,0.317626848633559,0.0087373356348629,0.1578326394420824,-0.0057051562146800995,0.019652381603704402,1,0,0,1
379.0,1,0.0797988365465758,-0.5843075404147197,0.467335177608596,0.317626848633559,0.0044573760098389,0.1578326394420824,-0.004199100347897738,-0.00019444060688880022,0,0,0,0
380.0,1,1.2565627540745523,-0.5843075404147197,0.5636493052828497,0.3249889926808893,0.0106881354815284,0.1578326394420824,-0.0064528407518048515,0.019725327557097945,1,0,0,1
381.0,1,0.3298463198534624,-0.5843075404147197,0.6480063495710573,0.3249889926808893,0.0250649081965739,0.1578326394420824,-0.011511819057650302,0.043847504436512495,1,0,0,1
382.0,1,0.7580885140596307,-0.5843075404147197,0.6900907629370477,0.3249889926808893,0.0385467775604758,0.1578326394420824,-0.01625589382227708,0.057521326708669135,1,0,0,1
383.0,1,0.3220369999833822,-0.5843075404147197,0.7215901311126119,0.3249889926808893,0.0548744876311208,0.1578326394420824,-0.022001378756116487,0.0673822181360646,1,0,0,1
384.0,1,1.1676374549733597,-0.5843075404147197,0.6446389074736,0.3205788413310662,0.0479490959229297,0.1578326394420824,-0.01952775717512998,0.03447358444667495,1,0,0,1
385.0,1,0.9405342033160986,-0.5843075404147197,0.5958864248501253,0.2705358676490433,0.0474053256248897,0.1578326394420824,-0.018920236507808306,0.017251137238050995,1,0,0,1
386.0,1,0.6469542194249548,-0.5843075404147197,0.5517315920584905,0.2216562363098949,0.0457072329835132,0.1578326394420824,-0.017916201291976942,0.004911065309511561,1,0,0,1
387.0,1,0.2278550380143509,-0.5843075404147197,0.506303459841322,0.1719496469616606,0.0419532263192336,0.1578326394420824,-0.016181842390970255,-0.00451619882259164,0,0,0,0
388.0,1,0.1265155511638618,-0.5843075404147197,0.6051662363954993,0.1719496469616606,0.0553036456016926,0.1578326394420824,-0.020879661773843282,0.018427692397631174,1,0,0,1
389.0,1,0.1215151208287781,-0.5843075404147197,0.6648060390874175,0.2643370659445873,0.0656972932334032,0.1578326394420824,-0.02530536373513939,0.037081694759634715,1,0,0,1
390.0,1,0.3842337274479738,0.1578326394420824,0.5452226621209469,0.2643370659445873,0.0561041505379768,0.4565999604655584,-0.021909066407187195,-0.0008359465501203076,1,0,0,0
391.0,1,0.0188997081644841,0.1578326394420824,0.4767523158129204,0.2088660063023281,0.0496406634451999,0.7553672814890343,-0.019152731878389437,-0.013450659346047625,0,0,0,0
392.0,1,0.008460785533386,0.1578326394420824,0.4391027051945012,0.2643370659445873,0.0442235234361959,0.7553672814890343,-0.017707836413463872,-0.01823120974963418,0,0,0,0
393.0,1,0.0021287018450765,0.1578326394420824,0.3730037361707034,0.2643370659445873,0.0347416484511541,0.7553672814890343,-0.014371301796215225,-0.022453027508700988,0,0,0,0
394.0,1,0.0580973175610615,0.1578326394420824,0.3233981302907494,0.3041038006698792,0.0259267381832141,0.7553672814890343,-0.011600177198751425,-0.02286837672922125,0,0,0,0
395.0,1,0.0108630604451572,0.1578326394420824,0.2797964993431007,0.3205788413310662,0.0206396350719969,0.7553672814890343,-0.00987673460625494,-0.02243252220010746,0,0,0,0
396.0,1,0.1284418593178823,0.1578326394420824,0.2836974755266233,0.3742912911141343,0.0208170129836582,0.7553672814890343,-0.010385843806327245,-0.022878823093739453,0,0,0,0
397.0,1,0.0548718350470052,0.1578326394420824,0.2074481078262734,0.3742912911141343,0.0104229304049701,0.7553672814890343,-0.0067283165352923545,-0.018826790296692316,0,0,0,0
398.0,1,0.4206415968498722,0.1578326394420824,0.203808372679019,0.3742912911141343,1.3624467901916746e-06,0.7553672814890343,-0.0030611175568907977,-0.01506368304565567,0,0,0,0
399.0,1,0.0191232635329802,0.1578326394420824,0.2658840602847493,0.3205788413310662,-0.0085563698479508,0.7553672814890343,0.00039691709812237556,-0.012304470600701597,0,0,0,0
400.0,1,0.3279409853783965,0.1578326394420824,0.3316179830979027,0.3205788413310662,-0.0194137916095223,0.7553672814890343,0.004217486723718679,-0.006656091879838502,0,0,0,0
401.0,1,0.6742638614272715,0.1578326394420824,0.3851899717548452,0.3041038006698792,-0.0285532531070759,0.7553672814890343,0.007570543484047796,0.0005822665804773343,0,0,0,1
402.0,1,0.53936026405737,0.1578326394420824,0.424162291361423,0.2552241693307307,-0.0355126766345171,0.7553672814890343,0.010425964914298542,0.007833754330841228,0,0,0,1
403.0,1,0.7839419121192917,0.1578326394420824,0.4656634095416984,0.2088660063023281,-0.0430917970856653,0.7553672814890343,0.013478479268348926,0.017191775699397574,0,0,0,1
404.0,1,0.3132166972837358,0.1578326394420824,0.4955046468873263,0.1909373868182303,-0.0487699359788074,0.7553672814890343,0.015625635180760534,0.024997819737128276,0,0,0,1
405.0,1,1.917665285407922,0.7553672814890343,0.546737040120889,0.1765316589634826,-0.0574684139366157,1.092784500406717,0.01882958236259825,0.04030608280131373,1,0,0,1
406.0,1,1.7660668893388909,0.7553672814890343,0.5302317536853457,0.1765316589634826,-0.0538814147004594,1.4302017193243994,0.01759064454522457,0.03482377420894434,1,0,0,1
407.0,1,0.008210400936109,0.7553672814890343,0.5169670792306528,0.1546250939924935,-0.0511881159289702,1.4302017193243994,0.016825094724035428,0.030888067491983945,0,0,0,1
408.0,1,0.2154574346054389,0.7553672814890343,0.5886907869385752,0.1546250939924935,-0.0599890333293955,1.4302017193243994,0.019922010219798586,0.0537426499440183,1,0,0,1
409.0,1,1.820412451357822,0.7553672814890343,0.6566881509496403,0.1212510396304478,-0.0677098974392367,1.4302017193243994,0.022916421495322383,0.08185461783020125,1,0,0,1
410.0,1,1.9451667725695685,0.7553672814890343,0.6435203969700756,0.0976712475446065,-0.0642078406436852,1.4302017193243994,0.02188019659894399,0.07543418415134684,1,0,0,1
411.0,1,2.84457459789555,0.7553672814890343,0.6174265371897679,0.0976712475446065,-0.0583625339451382,1.4302017193243994,0.019823317745457238,0.0634570417348992,1,0,0,1
412.0,1,3.001333305223251,0.7553672814890343,0.5279484448906806,0.0976712475446065,-0.0434456364860423,1.4302017193243994,0.014574277357059578,0.031246649081131526,1,0,0,1
413.0,1,0.0179330991136704,0.7553672814890343,0.3772209231172054,0.0976712475446065,-0.0275432301088031,1.4302017193243994,0.00897845063935683,0.0012605710850772008,0,0,0,1
414.0,1,0.0821940071205978,0.7553672814890343,0.4085805740406804,0.1212510396304478,-0.0301619156791995,1.4302017193243994,0.00970382998279754,0.005184693408674744,0,0,0,1
415.0,1,0.0711814199610093,0.7553672814890343,0.45435826030886,0.1366431098314079,-0.0333275405133071,1.4302017193243994,0.010689761445011882,0.01251037815972185,0,0,0,1
416.0,1,0.0063862613736144,0.7553672814890343,0.5207617808147255,0.1366431098314079,-0.0381137370817955,1.4302017193243994,0.012373954767631166,0.02732234079693127,0,0,0,1
417.0,1,3.0613977557948733,0.7553672814890343,0.6032120754076227,0.1554811381286364,-0.0425011405099334,1.4302017193243994,0.013761154585181129,0.05239827600193668,1,0,0,1
418.0,1,2.9068433060642427,0.7553672814890343,0.4867447276701585,0.1366431098314079,-0.0262846522871452,1.4302017193243994,0.008211470979352624,0.015820496156651653,0,0,0,1
419.0,1,0.0059828346748584,0.7553672814890343,0.3559349810220122,0.1313202469740414,-0.0105146262810854,1.4302017193243994,0.0027064938833346545,-0.006694579509269251,0,0,0,0
420.0,0,0.2022745779992174,1.4302017193243994,,,,,,,0,0,0,0
421.0,0,0.7424389380147267,1.4302017193243994,,,,,,,0,0,0,0
422.0,0,0.173463122289722,1.4302017193243994,,,,,,,0,0,0,0
423.0,0,0.2949909040560225,1.4302017193243994,,,,,,,0,0,0,0
424.0,0,0.8021698863558618,1.4302017193243994,,,,,,,0,0,0,0
425.0,0,1.7509715865635,1.4302017193243994,,,,,,,0,0,0,0
426.0,0,0.1067150135656305,1.4302017193243994,,,,,,,0,0,0,0
427.0,0,0.1796001956372432,1.4302017193243994,,,,,,,0,0,0,0
428.0,0,0.0861014167561936,1.4302017193243994,,,,,,,0,0,0,0
429.0,0,0.1357870656952651,1.4302017193243994,,,,,,,0,0,0,0
430.0,0,0.0800011903117207,1.4302017193243994,,,,,,,0,0,0,0
431.0,0,0.0306005671395503,1.4302017193243994,,,,,,,0,0,0,0
432.0,0,0.0343642656853563,1.4302017193243994,,,,,,,0,0,0,0
433.0,0,0.0327397490154826,1.4302017193243994,,,,,,,0,0,0,0
434.0,0,0.0159691710161898,1.4302017193243994,,,,,,,0,0,0,0
435.0,0,0.1846180917915566,2.131045284603911,,,,,,,0,0,0,0
436.0,0,0.0886274815235825,2.131045284603911,,,,,,,0,0,0,0
437.0,0,0.0704264688373692,2.131045284603911,,,,,,,0,0,0,0
438.0,0,0.0205855596383549,2.131045284603911,,,,,,,0,0,0,0
439.0,0,0.0310572906894694,2.131045284603911,,,,,,,0,0,0,0
440.0,0,0.1374991539675508,2.131045284603911,,,,,,,0,0,0,0
441.0,0,0.4574930383247043,2.131045284603911,,,,,,,0,0,0,0
442.0,0,0.278050953523101,2.131045284603911,,,,,,,0,0,0,0
443.0,0,0.4086210701222412,2.131045284603911,,,,,,,0,0,0,0
444.0,0,0.2820967874815639,2.131045284603911,,,,,,,0,0,0,0
445.0,0,0.0564666432273453,2.131045284603911,,,,,,,0,0,0,0
446.0,0,0.1865285580072479,2.131045284603911,,,,,,,0,0,0,0
447.0,0,0.1268534282528178,2.131045284603911,,,,,,,0,0,0,0
448.0,0,0.0204827945414681,2.131045284603911,,,,,,,0,0,0,0
449.0,0,0.2141651385812679,2.131045284603911,,,,,,,0,0,0,0
