t,valid,kappa,mq,a,kL,kS,mqL,g,h
354,True,0.3077616008880914,-1.0623938848539676,0.524449499629149,0.6683292780075045,0.009423813097669983,-1.168777891885867,-0.008954798712949418,0.006870479869488785
355,True,0.0975702062180485,-1.0623938848539676,0.522058489698031,0.6683292780075045,0.001571098401179089,-1.168777891885867,-0.006191542029482022,0.009063331417375017
356,True,0.1303672281645425,-1.0623938848539676,0.5082714097213663,0.7203490352582813,-0.0060524004182166795,-1.168777891885867,-0.003941558522693048,0.008156510732842431
357,True,0.0287517305110256,-1.0623938848539676,0.49543680458435185,0.7271536079362076,-0.013711858970825259,-1.168777891885867,-0.0013028952081413415,0.008055301971657373
358,True,0.0432302134303625,-1.0623938848539676,0.4787928526672026,0.7758300259350813,-0.02172754467920049,-1.168777891885867,0.0011128976288349505,0.00719545997192611
359,True,0.0180048917264379,-1.0623938848539676,0.4777285782861806,0.7758300259350813,-0.03315496683641798,-1.168777891885867,0.005134042146519422,0.011017585976117211
360,True,3.1243788393800305,-1.275161898917766,0.4848670801312692,0.7758300259350813,-0.045871631689833,-1.1571549537980097,0.009609654275129244,0.016851931661421144
361,True,2.93965195743148,-1.275161898917766,0.4945885655928854,0.7758300259350813,-0.019492846540294307,-1.0391480086782536,0.0003354816618305735,0.009519233590345698
362,True,0.3594827584118678,-1.275161898917766,0.5043780573957786,0.7758300259350813,0.002203980712630989,-1.0391480086782536,-0.007299317924543639,0.003947592173288335
363,True,0.6216371694286141,-1.275161898917766,0.47671712239548625,0.7758300259350813,-0.008322329662194084,-1.0391480086782536,-0.003595261605206646,0.0021002884759060703
364,True,0.7148914646187452,-1.275161898917766,0.4637197435076639,0.7758300259350813,-0.014277489896277671,-1.0391480086782536,-0.0014997268819975892,0.0018785623268258514
365,True,1.1849762050813295,-1.275161898917766,0.42010366073344013,0.7758300259350813,-0.022204092138751214,-1.0391480086782536,0.0012895297598476158,-0.0018269436359997261
366,True,0.5261354273060155,-1.275161898917766,0.3992945228658474,0.7271536079362076,-0.02504190407389082,-1.0391480086782536,0.0026929257081002005,-0.002866060148241985
367,True,1.2488234610740443,-1.275161898917766,0.44835458961967944,0.7271536079362076,-0.0326149212474525,-1.0391480086782536,0.005357760880096055,0.006227495605027021
368,True,1.7890948729164575,-1.275161898917766,0.4504876595559837,0.6737868486470406,-0.0341477227231017,-1.0391480086782536,0.006340949131940577,0.007544265371590982
369,True,1.5155723529560718,-1.275161898917766,0.4173141885901624,0.6382785995047482,-0.030067278608295476,-1.0391480086782536,0.005200399540693578,0.0017327956482483878
370,True,1.0129629721701012,-1.275161898917766,0.39428829003446725,0.6382785995047482,-0.024027092652239877,-1.0391480086782536,0.003074945496130495,-0.003011828375868126
371,True,3.1364903848164944,-1.275161898917766,0.4161903185502016,0.6382785995047482,-0.024419489341072218,-1.0391480086782536,0.003213024213477883,-0.0003939461313399763
372,True,2.0645555590405333,-1.275161898917766,0.3070606822071385,0.6382785995047482,-0.009258548975987385,-1.0391480086782536,-0.002121891342564422,-0.014027197579092963
373,True,0.4574865420281743,-1.275161898917766,0.2955645531270991,0.5742422423550874,-0.00412129076027243,-1.0391480086782536,-0.0033970682909054885,-0.0156376664951699
374,True,1.0323653852149872,-1.275161898917766,0.33995010734777636,0.5742422423550874,-0.009694469831554507,-1.0391480086782536,-0.001435947212132233,-0.011857176138808644
375,True,0.6217670913962637,-1.0391480086782536,0.3467073032655586,0.4910628284391968,-0.010496020581283013,0.07766970126498973,-0.0003851035183572494,-0.010399883914061995
376,True,1.155954616041051,-1.0391480086782536,0.35754909328277945,0.4910628284391968,-0.011783151081030032,0.9384741453030541,0.00012719807360059748,-0.009159448566582112
377,True,0.4144504786854696,-1.0391480086782536,0.303225216746977,0.4910628284391968,-0.005332952504666738,0.9384741453030541,-0.0021425334797171977,-0.014169855502162355
378,True,1.52312044811985,-1.0391480086782536,0.2828407378574927,0.5574133909350254,-0.00021298880714836228,0.9384741453030541,-0.004495970296886497,-0.017003585564321334
379,True,0.0407910567551978,-1.0391480086782536,0.28788639873395766,0.5574133909350254,0.007561498991590433,0.9384741453030541,-0.007231700066873005,-0.019646230192074926
380,True,0.3414662190423299,-1.0391480086782536,0.2987535518868631,0.5574133909350254,0.00030557298520356716,0.9384741453030541,-0.004678444688722944,-0.016835141689704576
381,True,0.4071258425470818,-1.0391480086782536,0.3412734573115795,0.5574133909350254,-0.005983639509162838,0.9384741453030541,-0.0024653618084076088,-0.012809810002186568
382,True,1.251790353225587,-1.0391480086782536,0.3806973273433987,0.5574133909350254,-0.012599695942248858,0.9384741453030541,-0.00013726727504936317,-0.007543675932096542
383,True,0.9120435871874168,-1.0391480086782536,0.3613946768091516,0.4910628284391968,-0.01337678625168269,0.9384741453030541,0.0006879752323941663,-0.008317444476722044
384,True,0.4554082635644826,-1.0391480086782536,0.37971566088696157,0.4374369524427173,-0.015951246427910643,0.9384741453030541,0.0020398630193712644,-0.005455561415286234
385,True,0.7258066058978175,-1.0391480086782536,0.36138045289227977,0.4730915173174315,-0.008444054186971448,0.9384741453030541,-0.0008983257808667717,-0.00990480813901854
386,True,0.7285006099745978,-1.0391480086782536,0.35748766038973384,0.4730915173174315,-0.00018885833823143204,0.9384741453030541,-0.0038032097584492887,-0.013094250429886739
387,True,0.8231594418955649,-1.0391480086782536,0.36268885156844954,0.4730915173174315,0.008808117409608318,0.9384741453030541,-0.006969115349966802,-0.015877147998948904
388,True,0.3336500320584487,-1.0391480086782536,0.3895872466387934,0.3896289681171021,0.005377258499412308,0.9384741453030541,-0.005067740495850824,-0.011629533053852451
389,True,0.1808113662194828,-1.0391480086782536,0.4853953028651657,0.3896289681171021,-0.0008082534528608309,0.9384741453030541,-0.002891148335890637,0.004453906981415588
390,True,2.9312275157023,1.194487411208233,0.6451966261235159,0.4730915173174315,0.0033410894550889216,0.9384741453030541,-0.0050453473133183395,0.04917974616947591
391,True,2.38966992769445,1.194487411208233,0.5124945198061066,0.4730915173174315,0.024695343206312663,0.6824608793978749,-0.012577260244766764,0.00046399909467650935
392,True,0.1152657026391402,1.194487411208233,0.6416424920511563,0.4730915173174315,0.04649338701256117,0.6824608793978749,-0.020247676471787927,0.032559375166726884
393,True,0.526717393313911,1.194487411208233,0.5753370957755409,0.4730915173174315,0.03873693243495755,0.6824608793978749,-0.01751829233140241,0.012124051097539487
394,True,0.1149120646643834,1.194487411208233,0.5556284032838362,0.503787514938546,0.036037461781405364,0.6824608793978749,-0.016823666867502134,0.007079344122652292
395,True,0.3597922949132522,1.194487411208233,0.5318625921392035,0.6214497480846863,0.03249048597448184,0.6824608793978749,-0.01655405978950683,0.001083458972571151
396,True,0.2732043205681276,1.194487411208233,0.5525518667881654,0.6720372095896656,0.04087010823345838,0.6824608793978749,-0.01992343154854805,0.003128680356297528
397,True,0.419465641320952,1.194487411208233,0.5012161834890003,0.6720372095896656,0.03313666908108151,0.6824608793978749,-0.017202146203297557,-0.0066335994010796595
398,True,0.6547901076132326,1.194487411208233,0.4687126381862214,0.6720372095896656,0.02734038113124166,0.6824608793978749,-0.015162516338245438,-0.010915540903198635
399,True,1.1727083201850077,1.194487411208233,0.44461113343101616,0.6551725297621543,0.019522045662095096,0.6824608793978749,-0.012271104329839603,-0.01197551976656875
400,True,0.6892843115660985,1.194487411208233,0.46512573599079005,0.6045850682571751,0.017468639478234745,0.6824608793978749,-0.011127836475787486,-0.007507614711494831
401,True,0.8077513096389088,1.194487411208233,0.41479909581375435,0.6045850682571751,0.01695661329884663,0.6824608793978749,-0.010947661871591472,-0.014725485943772598
402,True,0.2393392471313928,1.194487411208233,0.39031679297940197,0.6045850682571751,0.015983835596642633,0.6824608793978749,-0.010605355472971839,-0.017094728394104478
403,True,0.1712458436318477,1.194487411208233,0.36362518678067973,0.6767003577967472,0.01108359128241773,0.6824608793978749,-0.009480767659206421,-0.018317474308522586
404,True,0.2765818356938977,1.194487411208233,0.37556138754977964,0.6767003577967472,0.002061656360341915,0.6824608793978749,-0.006306079295400943,-0.014168961177395429
405,True,0.5881093885561399,0.6824608793978749,0.38186924304385883,0.6767003577967472,-0.005485048910201769,0.34465410622260767,-0.0036738050879210776,-0.010972846886648468
406,True,1.2140461308819055,0.6824608793978749,0.27967337240660617,0.8152067363261601,-0.00011649178791227317,0.34465410622260767,-0.006714792628138992,-0.019272403299750357
407,True,1.804508389754211,0.6824608793978749,0.2531644404811948,0.8152067363261601,0.009167225495181407,0.34465410622260767,-0.009981598417147724,-0.0227128858383302
408,True,1.1266957209492952,0.6824608793978749,0.24727352765778043,0.6767003577967472,0.00795167855738569,0.34465410622260767,-0.008401995072377372,-0.021115084968311125
409,True,0.3542009493604423,0.6824608793978749,0.27881028567144406,0.5672907884465397,0.0032557676195929023,0.34465410622260767,-0.00583968175455735,-0.01840979955125631
410,True,0.2042446386997998,0.6824608793978749,0.3063486475039563,0.5672907884465397,-0.006755200524724331,0.34465410622260767,-0.0023169669098266,-0.014245702327083573
411,True,0.0739323975316258,0.6824608793978749,0.3293273188897192,0.5672907884465397,-0.016936482855057715,0.34465410622260767,0.0012656790327458607,-0.00972296973014251
412,True,0.0530760528679025,0.6824608793978749,0.34423713439704473,0.5672907884465397,-0.026129505478620488,0.34465410622260767,0.004500570683295496,-0.005666955501302751
413,True,0.0549913492550857,0.6824608793978749,0.37247641536284826,0.5672907884465397,-0.03842180758770527,0.34465410622260767,0.008826053942391549,0.0006999039537306864
414,True,2.046667837931384,0.6824608793978749,0.42909485086195015,0.5672907884465397,-0.047841716741918276,0.34465410622260767,0.012140783680333835,0.010207263595926195
415,True,1.9833039328784567,0.6824608793978749,0.4063283205036041,0.4926719553192068,-0.0464001715365445,0.34465410622260767,0.012254082429130453,0.00747540233757113
416,True,2.1821239733624016,0.6824608793978749,0.3732936429630271,0.46790793794625574,-0.044000178964119,0.34465410622260767,0.011615506440341166,0.0035583051001720142
417,True,0.2548724612711903,0.6824608793978749,0.4116829516830402,0.46278861974483454,-0.04017118841487155,0.34465410622260767,0.010310714198650423,0.00615685913350892
418,True,0.311977713669989,0.6824608793978749,0.3961081195928921,0.46790793794625574,-0.04323083578524819,0.34465410622260767,0.01134478570705834,0.0054472381878325656
419,True,2.075764837840089,0.6824608793978749,0.3854137442561689,0.4926719553192068,-0.046404166174783455,0.34465410622260767,0.012255488084529694,0.005288501219952474
420,False,1.9331124430052784,0.006847333047340384,,,,,,
421,False,2.511970766459955,0.006847333047340384,,,,,,
422,False,0.3707177464196207,0.006847333047340384,,,,,,
423,False,0.7323399676352843,0.006847333047340384,,,,,,
424,False,1.0553632321999031,0.006847333047340384,,,,,,
425,False,2.707076111633589,0.006847333047340384,,,,,,
426,False,0.463992794188967,0.006847333047340384,,,,,,
427,False,0.6210607479582102,0.006847333047340384,,,,,,
428,False,0.0699927534385582,0.006847333047340384,,,,,,
429,False,0.3695892306553574,0.006847333047340384,,,,,,
430,False,1.0698792033529294,0.006847333047340384,,,,,,
431,False,0.8980735050170359,0.006847333047340384,,,,,,
432,False,0.903158191481014,0.006847333047340384,,,,,,
433,False,0.3828662644084366,0.006847333047340384,,,,,,
434,False,0.5135208289348692,0.006847333047340384,,,,,,
435,False,2.1987149083672004,1.3153770764925226,,,,,,
436,False,2.2475361825167934,1.3153770764925226,,,,,,
437,False,0.0602416102868088,1.3153770764925226,,,,,,
438,False,0.1250492997361449,1.3153770764925226,,,,,,
439,False,0.0579066422706543,1.3153770764925226,,,,,,
440,False,0.1713719784829905,1.3153770764925226,,,,,,
441,False,0.4615844453007021,1.3153770764925226,,,,,,
442,False,0.0302254622900886,1.3153770764925226,,,,,,
443,False,0.4718230817035445,1.3153770764925226,,,,,,
444,False,0.0550620355750728,1.3153770764925226,,,,,,
445,False,0.1340030827069911,1.3153770764925226,,,,,,
446,False,0.0154280120335228,1.3153770764925226,,,,,,
447,False,0.8584272362907501,1.3153770764925226,,,,,,
448,False,0.8213872898962067,1.3153770764925226,,,,,,
449,False,0.0488036734502299,1.3153770764925226,,,,,,
