t,valid,kappa,MQ,a,kL,kS,mL,g,h,MRS_old,MRS_valley,MRS_gmm,MRS_h
314.0,1,1.6043826803614865,0.8224548440236135,0.3961490340454213,0.6602308849929927,-0.0489384122145871,-0.1551096172063006,0.011719296828868108,0.005826038060517819,0,0,0,1
315.0,1,2.406857137313554,-1.1326740784362148,0.3689776606401339,0.6401141284079754,-0.0478474977230374,0.0187730002438267,0.011514712711569352,0.003099797058240067,0,0,0,1
316.0,1,0.2455604429175051,-1.1326740784362148,0.3506481570553399,0.6401141284079754,-0.029587164874896,0.2642676061664777,0.005106100202789187,-0.004654955383985575,0,0,0,0
317.0,1,2.523507350235372,-1.1326740784362148,0.4100035535825918,0.679500639068121,-0.0318386841142422,0.2642676061664777,0.005570824543850238,0.0012181116486791738,0,0,0,1
318.0,1,2.598659004950611,-1.1326740784362148,0.3430834440874343,0.6401141284079754,-0.025831241704441,0.2642676061664777,0.003784445182266455,-0.0064527718643624474,0,0,0,0
319.0,1,2.9874212276917183,-1.1326740784362148,0.2868772855108948,0.6401141284079754,-0.0145139495159726,0.2642676061664777,-0.00019794619284784761,-0.012632425434020508,0,0,0,0
320.0,1,2.8126158197492233,-1.1326740784362148,0.2353313729525054,0.6401141284079754,0.0051769335828742,0.2642676061664777,-0.007126883054717794,-0.019743315806019616,0,0,0,0
321.0,1,0.4835691283722281,-1.1326740784362148,0.4506058830860887,0.6401141284079754,0.0254958197646587,0.2642676061664777,-0.014276805115112931,-0.013054863418489285,0,0,1,0
322.0,1,0.6053568875027165,-1.1326740784362148,0.4652538931193533,0.679500639068121,0.029203745352969,0.2642676061664777,-0.015909123183746935,-0.012266744562222133,0,0,1,0
323.0,1,1.4437024517497568,-1.1326740784362148,0.4739508192291974,0.7322229212329359,0.0304049656440255,0.2642676061664777,-0.01677027310556405,-0.011583186919737629,0,0,1,0
324.0,1,0.7648284468127335,-1.1326740784362148,0.5020987144954366,0.679500639068121,0.0290163290367817,0.2642676061664777,-0.015843174093742834,-0.0050864417502734655,0,0,1,0
325.0,1,0.0898950419054819,-1.1326740784362148,0.4909523522587455,0.6401141284079754,0.024753617645935,0.2642676061664777,-0.014015634928201213,-0.0055704800710930785,0,0,1,0
326.0,1,0.1258750636336902,-1.1326740784362148,0.4257254979705847,0.6401141284079754,0.0162589854212813,0.2642676061664777,-0.011026496754257232,-0.013412527268149503,0,0,0,0
327.0,1,0.6208443743328471,-1.1326740784362148,0.3284463589411767,0.6401141284079754,0.0048894073355369,0.2642676061664777,-0.007025706728398167,-0.01805755556692095,0,0,0,0
328.0,1,0.3259242269514096,-1.1326740784362148,0.3005706399324785,0.6040558685498175,-0.0017556325991994,0.2642676061664777,-0.004387539574629999,-0.016493324821216848,0,0,0,0
329.0,1,0.1472595724694159,-1.1326740784362148,0.2591776492885367,0.6040558685498175,-0.0098649602477226,0.2642676061664777,-0.001533984506186966,-0.014263107305937342,0,0,0,0
330.0,1,1.431891884288302,1.1702200789238684,0.3210335114808381,0.679500639068121,-0.0102745088478991,0.2642676061664777,-0.002017296727741664,-0.013389699750925119,0,0,0,0
331.0,1,1.9454269340820165,1.1702200789238684,0.3169072240177368,0.6040558685498175,-0.0115165448383954,-0.6416848665909128,-0.001015309124902655,-0.012559727565975315,0,0,0,0
332.0,1,0.5010892177846697,1.1702200789238684,0.3004935743923946,0.5306472639769331,-0.0073528472168957,-0.6416848665909128,-0.001869961131044134,-0.01397795164807111,0,0,0,0
333.0,1,1.8339438433583397,1.1702200789238684,0.3633108571191739,0.5306472639769331,-0.0155560594661756,-0.6416848665909128,0.0010166305700211873,-0.007844101622508287,0,0,0,0
334.0,1,1.874338873771595,1.1702200789238684,0.4253887175376283,0.5007377682011738,-0.0143395886763076,-0.6416848665909128,0.0008373104626389444,-0.0015933408180246675,0,0,0,0
335.0,1,0.0721970606030348,1.1702200789238684,0.5330004821311292,0.4866868080340198,-0.0118019210969346,-0.6416848665909128,6.119490857793466e-05,0.017982786135698613,0,0,1,1
336.0,1,0.6996173956531382,1.1702200789238684,0.5275460871004456,0.4866868080340198,-0.0208884788910434,-0.6416848665909128,0.0032586231260457142,0.019832833362626333,0,0,1,1
337.0,1,0.5487278546165313,1.1702200789238684,0.5594204322747561,0.473018639826083,-0.0258405453431659,-0.6416848665909128,0.005114853172619139,0.030083218814748125,1,0,1,1
338.0,1,0.5125666733373349,1.1702200789238684,0.5841908998161007,0.4534888845882568,-0.03154163307928,-0.6416848665909128,0.007283400084407337,0.039669483287178266,1,0,1,1
339.0,1,0.7853657393437194,1.1702200789238684,0.6065322951757001,0.3958155218587267,-0.0354499093131358,-0.6416848665909128,0.00913829883123839,0.04891731987595713,1,0,1,1
340.0,1,0.3462258011900787,1.1702200789238684,0.6108457169511387,0.3678560772124888,-0.0367565629784731,-0.6416848665909128,0.009830612371308165,0.05111598319542451,1,0,1,1
341.0,1,0.1224734847936761,1.1702200789238684,0.6279038001640193,0.4174457978811368,-0.028521442295323,-0.6416848665909128,0.006520386205663607,0.054019435453987054,1,0,1,1
342.0,1,0.3086687287277059,1.1702200789238684,0.7067264482922005,0.4534888845882568,-0.0202761416509806,-0.6416848665909128,0.003319236647309126,0.08513881929613942,1,0,1,1
343.0,1,1.2083751733501382,1.1702200789238684,0.6545753864648799,0.4534888845882568,-0.0287522748086515,-0.6416848665909128,0.006301865267238496,0.06435875119664006,1,0,1,1
344.0,1,0.6593838824831038,1.1702200789238684,0.6324730246631646,0.4534888845882568,-0.0255807606271225,-0.6416848665909128,0.005185855314306189,0.05441984835800646,1,0,1,1
345.0,1,2.397653873917884,-0.6416848665909128,0.6751034983687269,0.4534888845882568,-0.0143228882098303,-0.9260067844874298,0.0012047601393125,0.06811107985871817,1,0,1,1
346.0,1,1.5280337313740786,-0.6416848665909128,0.6747886351605177,0.4534888845882568,-0.0004773216826486,-0.9260067844874298,-0.0036672943948632877,0.06309842546319577,1,0,1,1
347.0,1,0.461572526649139,-0.6416848665909128,0.6903593214631123,0.4534888845882568,0.0131124224837382,-0.9260067844874298,-0.00844932874168109,0.06545422453315661,1,0,1,1
348.0,1,1.0620623132616878,-0.6416848665909128,0.6564966030173527,0.4174457978811368,0.0064659385482782,-0.9260067844874298,-0.00581077965045333,0.05304723891317197,1,0,1,1
349.0,1,1.838423308220294,-0.6416848665909128,0.620792333826278,0.4174457978811368,0.0053150653679422,-0.9260067844874298,-0.005405804029881258,0.03945260965940404,1,0,1,1
350.0,1,2.0433835035678407,-0.6416848665909128,0.636563439541028,0.4174457978811368,0.0212842905425225,-0.9260067844874298,-0.011025143315590145,0.03978761747603832,1,0,1,1
351.0,1,1.9053047081422336,-0.6416848665909128,0.6421621768967617,0.4174457978811368,0.0338698621024589,-0.9260067844874298,-0.015453823851226078,0.03755941333266663,1,0,1,1
352.0,1,1.484629201774617,-0.6416848665909128,0.6568624429642657,0.4174457978811368,0.0522727188321155,-0.9260067844874298,-0.02192952286978847,0.03708167620014169,1,0,1,1
353.0,1,0.2476783527755146,-0.6416848665909128,0.6007876535116713,0.341238582927027,0.0511482617619626,-0.9260067844874298,-0.020900075479610036,0.016912849767163243,1,0,1,1
354.0,1,0.4454052425273747,-0.6416848665909128,0.6336600868852447,0.4174457978811368,0.0545559846787909,-0.9260067844874298,-0.022732971085445412,0.026956688330409248,1,0,1,1
355.0,1,0.4889088630650127,-0.6416848665909128,0.656201505475425,0.4318801501263614,0.0571066092756733,-0.9260067844874298,-0.023750540356931943,0.03498406471019633,1,0,1,1
356.0,1,0.0323490466216311,-0.6416848665909128,0.6603304360747533,0.341238582927027,0.0493202486428797,-0.9260067844874298,-0.02025682411189778,0.04021646436498666,1,0,1,1
357.0,1,0.2290972646589781,-0.6416848665909128,0.6457833309317118,0.4166606897124004,0.0403481930075831,-0.9260067844874298,-0.017726925515827455,0.03673404454148514,1,0,1,1
358.0,1,0.2903750948660488,-0.6416848665909128,0.637550290918824,0.4250670478445123,0.0323077680855209,-0.9260067844874298,-0.014967526684657893,0.03622977054253036,1,0,1,1
359.0,1,1.6723755378691416,-0.6416848665909128,0.608532562411747,0.4590544866038629,0.0279159177776873,-0.9260067844874298,-0.013704750141454477,0.026769589519554805,1,0,1,1
360.0,1,0.2752927601079838,-1.2103287023839466,0.6272206200455158,0.4590544866038629,0.032037286471278,-0.8220334942501349,-0.01514782799175947,0.03209439990618831,1,0,1,1
361.0,1,0.484464753003027,-1.2103287023839466,0.6219436958330044,0.4590544866038629,0.0245534872649153,-0.4337382861163232,-0.01248760241162117,0.032793439696135795,1,0,1,1
362.0,1,0.0107849245170005,-1.2103287023839466,0.5485019807597566,0.4590544866038629,0.0275344791439203,-0.4337382861163232,-0.013536570322896941,0.008413673867319685,1,0,1,1
363.0,1,0.0122460721601299,-1.2103287023839466,0.5376541829611264,0.5671896368187803,0.0189741728240415,-0.4337382861163232,-0.01142361404933014,0.007676240714327515,0,0,1,1
364.0,1,0.0482163509055834,-1.2103287023839466,0.5390033117638999,0.5671896368187803,0.0082240731863424,-0.4337382861163232,-0.00764080952631764,0.011805601384381158,0,0,1,1
365.0,1,0.0469493891363509,-1.2103287023839466,0.5005809739354291,0.7321052907409851,0.0041656609366878,-0.4337382861163232,-0.007584212183465702,0.0028494394206318926,0,0,1,1
366.0,1,0.0153636254377804,-1.2103287023839466,0.4967381412485472,0.7321052907409851,-0.0052536867691008,-0.4337382861163232,-0.004269680011100559,0.005357730907047602,0,0,1,1
367.0,1,0.0133711275123497,-1.2103287023839466,0.3979848066718662,0.8521407967501198,-0.002842023583032,-0.4337382861163232,-0.006116568790886112,-0.011815833408697237,0,0,0,0
368.0,1,0.2929908126191552,-1.2103287023839466,0.4112418528270137,0.8521407967501198,-0.0168110654259411,-0.4337382861163232,-0.0012010650796277231,-0.005407407606838877,0,0,0,0
369.0,1,0.3894863532348989,-1.2103287023839466,0.4278652159337123,0.8521407967501198,-0.0298263467689459,-0.4337382861163232,0.0033788241113469402,0.0012788744943750471,0,0,0,1
370.0,1,2.3105848017520096,-1.2103287023839466,0.481860394422685,0.8521407967501198,-0.0420102426426767,-0.4337382861163232,0.007666160784714456,0.014329304833712277,0,0,1,1
371.0,1,2.686819240888953,-1.2103287023839466,0.4762249748791365,0.7321052907409851,-0.0399089354674823,-0.4337382861163232,0.007925000590987264,0.013529481728454407,0,0,1,1
372.0,1,0.0728121377919328,-1.2103287023839466,0.4579604378536585,0.6548790703025444,-0.0347968628627416,-0.4337382861163232,0.006768377847010731,0.00917747808442771,0,0,1,1
373.0,1,0.9001763386380062,-1.2103287023839466,0.5544191763145631,0.6548790703025444,-0.0469522787099827,-0.4337382861163232,0.011045692811124228,0.03461282756328611,1,0,1,1
374.0,1,2.719159532334884,-1.2103287023839466,0.4915918759760184,0.6548790703025444,-0.0336050931472529,-0.4337382861163232,0.0063490113274363245,0.014922988137406293,0,0,1,1
375.0,1,1.4041549319617392,-0.4337382861163232,0.3942410714935654,0.5619633805015879,-0.0279386330246781,-0.2646629907251245,0.005139449984191973,-0.00095219384916281,0,0,0,0
376.0,1,2.225579243105639,-0.4337382861163232,0.3956368455313596,0.4912399378116134,-0.0279215292296078,-0.2646629907251245,0.005721593556533205,-0.00022524467005784893,0,0,0,0
377.0,1,0.2770807276619865,-0.4337382861163232,0.2997776871746638,0.4912399378116134,-0.0120176262289312,-0.2646629907251245,0.000125240198696966,-0.01200304075081001,0,0,0,0
378.0,1,0.4742739470178239,-0.4337382861163232,0.3466714853665198,0.5789293712953775,-0.0141723811706104,-0.2646629907251245,0.00015420971904678936,-0.009862820027236076,0,0,0,0
379.0,1,2.2574489307814325,-0.4337382861163232,0.4274524113447071,0.6548790703025444,-0.0174945350224635,-0.2646629907251245,0.0006916019731269935,-0.001463888062305907,0,0,0,0
380.0,1,1.5427855580753482,-0.4337382861163232,0.3560873457379921,0.6548790703025444,-0.0103177018038724,-0.2646629907251245,-0.0018338217973640782,-0.011224184695658647,0,0,0,0
381.0,1,2.557542234113322,-0.4337382861163232,0.3564287673752953,0.5789293712953775,-0.0097546096288303,-0.2646629907251245,-0.0014003401672888246,-0.010766634088416036,0,0,0,0
382.0,1,0.0254781037407125,-0.4337382861163232,0.1867042990438648,0.4760204773976525,-0.0031374532643331,-0.2646629907251245,-0.002872993555253175,-0.014343938096881174,0,0,0,0
383.0,1,1.9495926956160692,-0.4337382861163232,0.3613835118421161,0.5789293712953775,0.0019164054844311,-0.2646629907251245,-0.005507201521742459,-0.014513455364131952,0,0,0,0
384.0,1,1.722752632002835,-0.4337382861163232,0.410996930443321,0.5789293712953775,0.0166099488773678,-0.2646629907251245,-0.01067764684589185,-0.014913054224016505,0,0,0,0
385.0,1,0.1621089745852762,-0.4337382861163232,0.3618584291454367,0.5789293712953775,0.0222091938801521,-0.2646629907251245,-0.012647940148821741,-0.0216186218628971,0,0,0,0
386.0,1,0.443835026189902,-0.4337382861163232,0.2771604842666226,0.5789293712953775,0.0121323852019117,-0.2646629907251245,-0.009102056972827467,-0.021694760895141333,0,0,0,0
387.0,1,0.4062990694991227,-0.4337382861163232,0.3227655919249176,0.6548790703025444,0.0143718767903497,-0.2646629907251245,-0.010521727279650932,-0.021818205553879744,0,0,0,0
388.0,1,0.9185450613687484,-0.4337382861163232,0.4115467446828245,0.6981049530847853,0.0229310891805738,-0.2646629907251245,-0.013893072612362374,-0.01806315484498809,0,0,0,0
389.0,1,0.8041052548622333,-0.4337382861163232,0.347868681319383,0.6548790703025444,0.0179747317762057,-0.2646629907251245,-0.011789519820704187,-0.021730813903931608,0,0,0,0
390.0,1,0.4388568353550683,-0.0955876953339259,0.3995050350871996,0.6548790703025444,0.0261925806177952,-0.4983599177210125,-0.014697382531329456,-0.02023367513058448,0,0,0,0
391.0,1,1.8485820870611107,-0.0955876953339259,0.4469310661277618,0.6981049530847853,0.0316818573779876,-0.5450793624652255,-0.016991684679052342,-0.016341969745671765,0,0,1,0
392.0,1,0.6601053266197369,-0.0955876953339259,0.3823128373417073,0.6548790703025444,0.03024781056465,-0.5450793624652255,-0.016127582021277457,-0.023385670303638088,0,0,0,0
393.0,1,0.3639061632978942,-0.0955876953339259,0.4017019718366085,0.5789293712953775,0.0212416881439223,-0.5450793624652255,-0.012326832228625156,-0.017623872783505173,0,0,0,0
394.0,1,1.3869191408987969,-0.0955876953339259,0.4230249113984992,0.5789293712953775,0.0104336974500033,-0.5450793624652255,-0.008523656680534654,-0.011264391349545544,0,0,0,0
395.0,1,0.6496528139853519,-0.0955876953339259,0.3471744505564005,0.5789293712953775,0.019994246397727,-0.5450793624652255,-0.01188787552694456,-0.021873225994969676,0,0,0,0
396.0,1,2.558789347890638,-0.0955876953339259,0.3888757987022014,0.6221552540776183,0.02506540669379,-0.5450793624652255,-0.01403182579514663,-0.020663784388400903,0,0,0,0
397.0,1,0.1973186504885014,-0.0955876953339259,0.3834342902553989,0.4391054240892185,0.0304614193245125,-0.5450793624652255,-0.014408294883755121,-0.021562080109183226,0,0,0,0
398.0,1,0.058933762719936,-0.0955876953339259,0.2963775046700215,0.6221552540776183,0.0363477135306414,-0.5450793624652255,-0.01800190633121793,-0.030221772359660636,0,0,0,0
399.0,1,0.0685062394613016,-0.0955876953339259,0.236922552798286,0.8100114246087602,0.0390533214726035,-0.5450793624652255,-0.020516251597544697,-0.033150083204548084,0,0,0,0
400.0,1,0.2069881557834284,-0.0955876953339259,0.2181174997107295,0.8212939994314736,0.0288972019398945,-0.5450793624652255,-0.017036290119564798,-0.029379256248813292,0,0,0,0
401.0,1,0.1263995247705962,-0.0955876953339259,0.2041735699767416,0.8212939994314736,0.016313546580345,-0.5450793624652255,-0.012608283867120172,-0.024620753145505842,0,0,0,0
402.0,1,0.0676415996710351,-0.0955876953339259,0.2144416199298398,0.8212939994314736,0.0042465768872288,-0.5450793624652255,-0.008362091824946249,-0.02062709959052967,0,0,0,0
403.0,1,3.1357644284761728,-0.0955876953339259,0.2196052765222208,0.8212939994314736,-0.0077045530655434,-0.5450793624652255,-0.004156662111354021,-0.01652927012913944,0,0,0,0
404.0,1,0.1550001637029548,-0.0955876953339259,0.2135511528866752,0.8212939994314736,0.0110983781085091,-0.5450793624652255,-0.010773141538359813,-0.023018262123230323,0,0,0,0
405.0,1,0.508205928605403,-0.9011321401080992,0.1756042688444777,0.9319762044468411,0.0102322121442215,-0.5450793624652255,-0.011388824176181695,-0.022447161804420412,0,0,0,0
406.0,1,2.030795955399414,-0.9011321401080992,0.1805765762637985,1.0489527983800813,0.0043090550216922,-0.5450793624652255,-0.010277371245610177,-0.021526847165187487,0,0,0,0
407.0,1,1.3011483675529214,-0.9011321401080992,0.166689087653844,1.0489527983800813,0.0094200081433456,-0.5450793624652255,-0.012075841700497369,-0.022766782695091956,0,0,0,0
408.0,1,0.9800341392259956,-0.9011321401080992,0.1871253760425135,0.9319762044468411,0.0022695834650239,-0.5450793624652255,-0.008586890352507415,-0.02007247036675665,0,0,0,0
409.0,1,0.7361045795498337,-0.9011321401080992,0.2091125340880284,0.8212939994314736,-0.0042200280399838,-0.5450793624652255,-0.005382816051454464,-0.017523059004196324,0,0,0,0
410.0,1,0.3700049195730339,-0.9011321401080992,0.2357733121111339,0.8212939994314736,-0.0135627243533108,-0.5450793624652255,-0.0020952563950539286,-0.014716658719574527,0,0,0,0
411.0,1,0.1427635505184994,-0.9011321401080992,0.2109209624363016,1.0008948636009267,-0.0166887629462266,-0.5450793624652255,-0.0024888754591391,-0.01467299823412863,0,0,0,0
412.0,1,2.4406052019544275,-0.9011321401080992,0.2110418979891884,1.0275287834010085,-0.0257045465016061,-0.5450793624652255,0.00046215085890794063,-0.01172485014000509,0,0,0,0
413.0,1,2.044504661397413,-0.9011321401080992,0.2489533519946821,0.9105521894677682,-0.022215521926746,-0.5450793624652255,0.0002072339532346829,-0.01251306704037675,0,0,0,0
414.0,1,0.8839182696676866,-0.9011321401080992,0.2947788493355884,0.8212939994314736,-0.0217189342110239,-0.5450793624652255,0.0007747958444804704,-0.011485414828566902,0,0,0,0
415.0,1,0.0645535579113978,-0.9011321401080992,0.2862466258143755,0.8479279192315551,-0.0228840055497911,-0.5450793624652255,0.0009632701227562045,-0.011483336980037328,0,0,0,0
416.0,1,1.6656967050020304,-0.9011321401080992,0.3339033781549869,1.0275287834010085,-0.0265307653634485,-0.5450793624652255,0.0007528853221137727,-0.010001919375901456,0,0,0,0
417.0,1,2.769644395314685,-0.9011321401080992,0.3930822689862217,1.0275287834010085,-0.0127659874391198,-0.5450793624652255,-0.004090740871620547,-0.010301269827746339,0,0,0,0
418.0,1,0.2901471083140295,-0.9011321401080992,0.2803059532916731,0.8479279192315551,-0.0092808320442018,-0.5450793624652255,-0.0038234898142224688,-0.016371630956068438,0,0,0,0
419.0,1,2.4111434935268408,-0.9011321401080992,0.2560626153309575,0.8479279192315551,-0.0186333467370056,-0.5450793624652255,-0.0005324752121428022,-0.013265365338323006,0,0,0,0
420.0,0,2.4894830099465626,-0.1890265848223519,,,,,,,0,0,0,0
421.0,0,0.0508426679906256,-0.1890265848223519,,,,,,,0,0,0,0
422.0,0,0.0236295948983221,-0.1890265848223519,,,,,,,0,0,0,0
423.0,0,0.017071826330721,-0.1890265848223519,,,,,,,0,0,0,0
424.0,0,2.05671026459354,-0.1890265848223519,,,,,,,0,0,0,0
425.0,0,2.195159795369088,-0.1890265848223519,,,,,,,0,0,0,0
426.0,0,0.3112974731621385,-0.1890265848223519,,,,,,,0,0,0,0
427.0,0,2.756622423212521,-0.1890265848223519,,,,,,,0,0,0,0
428.0,0,2.5880484338622884,-0.1890265848223519,,,,,,,0,0,0,0
429.0,0,0.7586697291952605,-0.1890265848223519,,,,,,,0,0,0,0
430.0,0,0.2819667647757453,-0.1890265848223519,,,,,,,0,0,0,0
431.0,0,0.4533704492585035,-0.1890265848223519,,,,,,,0,0,0,0
432.0,0,0.5566855237380839,-0.1890265848223519,,,,,,,0,0,0,0
433.0,0,2.0775746589192305,-0.1890265848223519,,,,,,,0,0,0,0
434.0,0,2.142220211747368,-0.1890265848223519,,,,,,,0,0,0,0
435.0,0,1.1178714575341668,-1.3716681189134936,,,,,,,0,0,0,0
436.0,0,1.2426082083908547,-1.3716681189134936,,,,,,,0,0,0,0
437.0,0,0.0677049848852155,-1.3716681189134936,,,,,,,0,0,0,0
438.0,0,0.4283260030522813,-1.3716681189134936,,,,,,,0,0,0,0
439.0,0,0.2088013087150016,-1.3716681189134936,,,,,,,0,0,0,0
440.0,0,1.5273654249515325,-1.3716681189134936,,,,,,,0,0,0,0
441.0,0,0.9371861092678496,-1.3716681189134936,,,,,,,0,0,0,0
442.0,0,0.4739056426613837,-1.3716681189134936,,,,,,,0,0,0,0
443.0,0,0.2978612963460558,-1.3716681189134936,,,,,,,0,0,0,0
444.0,0,1.1604728123319028,-1.3716681189134936,,,,,,,0,0,0,0
445.0,0,1.6707564487161044,-1.3716681189134936,,,,,,,0,0,0,0
446.0,0,2.768750598855664,-1.3716681189134936,,,,,,,0,0,0,0
447.0,0,0.0713997753492607,-1.3716681189134936,,,,,,,0,0,0,0
448.0,0,0.5459721757899334,-1.3716681189134936,,,,,,,0,0,0,0
449.0,0,0.3878318501157089,-1.3716681189134936,,,,,,,0,0,0,0
