t,valid,kappa,MQ,a,kL,kS,mL,g,h,MRS_old,MRS_valley,MRS_gmm,MRS_h
315.0,1,0.0739433698240715,0.6050949836536452,0.4263551615488764,0.3864286919694689,-0.0018951920804743,0.0885665265418828,-0.002540683006629434,-0.004842991519190067,0,0,0,0
316.0,1,0.4835688231996402,0.6050949836536452,0.4117666357969409,0.3934874966796711,-0.0089508946614241,0.0885665265418828,-0.00011658697001390149,-0.004260463570085568,0,0,0,0
317.0,1,0.3805447491536092,0.6050949836536452,0.384552989946215,0.3934874966796711,-0.0070183210148664,0.0885665265418828,-0.0007966316744942352,-0.007845270369671652,0,0,0,0
318.0,1,0.1265322784345783,0.6050949836536452,0.3807412622823961,0.4342796128178103,-0.0124241356174639,0.0885665265418828,0.0007663540345649631,-0.006636051066997644,0,0,0,0
319.0,1,0.5560843696690867,0.6050949836536452,0.3684942727803837,0.4342796128178103,-0.0206990563717879,0.0885665265418828,0.00367817892102961,-0.004775817649955608,0,0,0,0
320.0,1,0.3227757181252652,0.6050949836536452,0.3788141058209548,0.3934874966796711,-0.0260813624322671,0.0885665265418828,0.005911376783700152,-0.0016650613117650398,0,0,0,0
321.0,1,1.522435258148406,0.6050949836536452,0.3747534068818952,0.4086659072299937,-0.0323984086109709,0.0885665265418828,0.008008024692451576,7.540273586892354e-05,0,0,0,1
322.0,1,1.6934202023172746,0.6050949836536452,0.3612254988791117,0.4086659072299937,-0.0259640374578842,0.0885665265418828,0.005743862580383269,-0.003274185337543877,0,0,0,0
323.0,1,0.3420517510788394,0.6050949836536452,0.3433414144501397,0.4086659072299937,-0.0183671990581833,0.0885665265418828,0.0030706450635701503,-0.007151079629725466,0,0,0,0
324.0,1,0.3890466932421375,0.6050949836536452,0.3874757594110123,0.4450172199305994,-0.0168841957142665,0.0885665265418828,0.0022464867632030886,-0.004522235024556339,0,0,0,0
325.0,1,0.2539470749886248,0.6050949836536452,0.3605985879840543,0.4450172199305994,-0.0246834223024991,0.0885665265418828,0.004990921755275429,-0.004073715436015018,0,0,0,0
326.0,1,0.0446117757021604,0.6050949836536452,0.3795901596252878,0.4817418428575438,-0.0283215213273855,0.0885665265418828,0.005965700697934647,-0.0015410435495836448,0,0,0,0
327.0,1,0.2354143353234359,0.6050949836536452,0.3707117647826186,0.4817418428575438,-0.038315283207647,0.0885665265418828,0.0094823609072957,0.0012092694138053015,0,0,0,1
328.0,1,2.838579266467529,0.6050949836536452,0.3709983098978087,0.5039502892672547,-0.044996711288621,0.0885665265418828,0.01164876517259253,0.003399354139416031,0,0,0,1
329.0,1,2.961361051380315,0.6050949836536452,0.2973476062858632,0.4817418428575438,-0.0365526525180056,0.0885665265418828,0.008862116670508029,-0.003332422760863986,0,0,0,0
330.0,1,3.0185824563284567,-0.4279619305698796,0.2220697132201289,0.4450172199305994,-0.0259455276199795,0.2022312448707997,0.005442879040441436,-0.006976378279056315,0,0,0,0
331.0,1,3.0480955657547564,-0.4279619305698796,0.1827025191522171,0.4450172199305994,-0.0112583497008779,0.2022312448707997,0.0002746736344347656,-0.011053422969895182,0,0,0,0
332.0,1,0.1755430731180333,-0.4279619305698796,0.3910331167759026,0.4450172199305994,0.0063663222335934,0.2022312448707997,-0.005927193413990039,-0.012344996681363372,0,0,0,0
333.0,1,0.0037532532523086,-0.4279619305698796,0.3212204449671436,0.4781358349579281,0.0063836253345637,0.2022312448707997,-0.00620870870324864,-0.01757302392170367,0,0,0,0
334.0,1,0.6629079903950967,-0.4279619305698796,0.2771113433210134,0.489246752297056,0.0119798633549541,0.2022312448707997,-0.008270346366019424,-0.020863696509208107,0,0,0,0
335.0,1,0.6879281627851773,-0.4279619305698796,0.3032033913484781,0.489246752297056,0.0153900220839029,0.2022312448707997,-0.00947033188232289,-0.021498318892403563,0,0,0,0
336.0,1,0.3838106906968004,-0.4279619305698796,0.380027806545361,0.489246752297056,0.0244163700810692,0.2022312448707997,-0.012646573143401445,-0.020113783670337865,0,0,0,0
337.0,1,0.7839231069981227,-0.4279619305698796,0.451105875070786,0.5039502892672547,0.0282167285751243,0.2022312448707997,-0.014106144330469824,-0.012805272264857635,0,0,0,0
338.0,1,0.1974396673891235,-0.4279619305698796,0.5049290230080319,0.5039502892672547,0.0363107982136605,0.2022312448707997,-0.016954330325961327,-0.005588034871149623,1,0,1,0
339.0,1,0.3979283001172047,-0.4279619305698796,0.4650147957245494,0.5039502892672547,0.028906344106001,0.2022312448707997,-0.014348810057975435,-0.010747754440393373,0,0,0,0
340.0,1,0.2943415583675681,-0.4279619305698796,0.4919663207476848,0.6133579630497448,0.0287680313011289,0.2022312448707997,-0.015210014221234098,-0.006560397890221122,1,0,0,0
341.0,1,0.2753683346180408,-0.4279619305698796,0.4483635982989516,0.6133579630497448,0.0216145513906569,0.2022312448707997,-0.012692808141979154,-0.011821674421621839,0,0,0,0
342.0,1,0.7116681077616518,-0.4279619305698796,0.4048786395786449,0.6133579630497448,0.0141010273296152,0.2022312448707997,-0.010048907735493702,-0.014992148213784612,0,0,0,0
343.0,1,0.1516602703864513,-0.4279619305698796,0.3525005301031693,0.5039502892672547,0.0097910705083738,0.2022312448707997,-0.007622421851288794,-0.01725991849032429,0,0,0,0
344.0,1,0.8106949479511132,-0.4279619305698796,0.3531173885636659,0.5039502892672547,0.0033572305426245,0.2022312448707997,-0.005358446656358952,-0.014954183285759565,0,0,0,0
345.0,1,0.470630925518416,0.832424420311479,0.3668351261553672,0.489246752297056,0.0016870777226139,-0.1511932380141881,-0.0046728435336604495,-0.013259481396932345,0,0,0,0
346.0,1,1.4532960186009136,0.832424420311479,0.3984627483635456,0.5039502892672547,0.0061695264841242,-0.6426542452887136,-0.006406333797762192,-0.012054589196220378,0,0,0,0
347.0,1,0.4928527601966717,0.832424420311479,0.4943836539913854,0.5039502892672547,0.0178209081911332,-0.6426542452887136,-0.010506286440624608,-0.0013645535816222201,1,0,0,0
348.0,1,0.3274172588989186,0.832424420311479,0.376825743936502,0.500344281367639,0.0125536891976749,-0.6426542452887136,-0.00862283939899123,-0.01637546310993713,0,0,0,0
349.0,1,0.3304502996400151,0.832424420311479,0.3575766168107349,0.500344281367639,0.0057546757118209,-0.6426542452887136,-0.006230364925906594,-0.015515041924535136,0,0,0,0
350.0,1,0.4194035143427827,0.832424420311479,0.3365742778956712,0.500344281367639,-0.0021597620709102,-0.6426542452887136,-0.003445388781441372,-0.01405632476759887,0,0,0,0
351.0,1,1.120142506001958,0.832424420311479,0.3203457984581216,0.6248830017643727,-0.0033925617580908,-0.6426542452887136,-0.004047294193030695,-0.015449230740061893,0,0,0,0
352.0,1,1.0898035922089624,0.832424420311479,0.3507053604049938,0.6248830017643727,-0.0017630154750198,-0.6426542452887136,-0.0046207079526987445,-0.014377989178957024,0,0,0,0
353.0,1,1.545096702292592,0.832424420311479,0.3847365839232196,0.500344281367639,-0.0024487504847645,-0.6426542452887136,-0.003343697939879997,-0.01037497552184636,0,0,0,0
354.0,1,0.1390837074772039,0.832424420311479,0.4666748761671436,0.500344281367639,0.0023164149846185,-0.6426542452887136,-0.005020490723015831,-0.0011312678657340314,0,0,0,0
355.0,1,0.9112364864968664,0.832424420311479,0.4442956278696286,0.500344281367639,-0.0047524836773325,-0.6426542452887136,-0.0025330475613384376,-0.0022852002558658158,0,0,0,0
356.0,1,0.1952112646342961,0.832424420311479,0.481737601101157,0.4758928550721433,-0.0073046962453263,-0.6426542452887136,-0.001431613835288782,0.005208090661946614,0,0,0,1
357.0,1,0.5150478183378376,0.832424420311479,0.4648228381390075,0.4758928550721433,-0.0131686962514994,-0.6426542452887136,0.0006318429226845545,0.004199766700536532,0,0,0,1
358.0,1,0.0960898010432068,0.832424420311479,0.4770097900950109,0.44131705704097,-0.0186177070675851,-0.6426542452887136,0.0028368160369642115,0.008586647796639882,0,0,0,1
359.0,1,0.1109783520627407,0.832424420311479,0.3459593347347481,0.4758928550721433,-0.010298737866326,-0.6426542452887136,-0.00037805390861730503,-0.01043959528159863,0,0,0,0
360.0,1,0.4856407443974403,-1.134810896339855,0.4162530554336279,0.5996803492045408,-0.0111518488949617,-0.6426542452887136,-0.001107318791767015,-0.004706541130690089,0,0,0,0
361.0,1,0.7347181851909078,-1.134810896339855,0.452316841167664,0.7242190696012747,-0.0036837361882912,-0.1504975942375719,-0.004737000017324051,-0.0032438908234821914,0,0,0,0
362.0,1,0.9166923094675624,-1.134810896339855,0.4899974573780027,0.7341333769250991,0.0013376336132352,-0.1504975942375719,-0.00658639842263507,0.0016672630775166827,0,0,0,1
363.0,1,2.016178356065141,-1.134810896339855,0.5096083794921114,0.6712866931924297,-0.001276783677432,-0.1504975942375719,-0.005143766678117004,0.007250649215746946,1,0,1,1
364.0,1,1.1115103194847782,-1.134810896339855,0.4738400507002289,0.6712866931924297,0.0094587767702685,-0.1504975942375719,-0.008921455070531535,-0.003754555678333542,0,0,0,0
365.0,1,1.9862120461994015,-1.134810896339855,0.4713452226600376,0.5474991990600322,0.007020365169986,-0.1504975942375719,-0.007033950998174202,-0.0023181979615391132,0,0,0,0
366.0,1,1.5908115836160888,-1.134810896339855,0.3931454579868924,0.44131705704097,0.0106018986089824,-0.1504975942375719,-0.007411191065276363,-0.013615268438848707,0,0,0,0
367.0,1,1.9118718758553812,-1.134810896339855,0.3773721317868181,0.4153224101649629,0.0108529747763502,-0.1504975942375719,-0.007283360095678921,-0.01498790972832692,0,0,0,0
368.0,1,0.214320838836216,-1.134810896339855,0.4105855170231414,0.4085258135727215,0.0141463718339863,-0.1504975942375719,-0.00838573587325264,-0.012669838559327656,0,0,0,0
369.0,1,1.127421524503556,-1.134810896339855,0.3580177392867957,0.4085258135727215,0.0057222829013829,-0.1504975942375719,-0.005421420863114532,-0.01467444558975934,0,0,0,0
370.0,1,0.2011111556532153,-1.134810896339855,0.3850542693198064,0.4085258135727215,0.0063854633014112,-0.1504975942375719,-0.005654784450555404,-0.012655950776988875,0,0,0,0
371.0,1,0.1591563513082399,-1.134810896339855,0.3877626034356998,0.4085258135727215,-0.0005048805702956,-0.1504975942375719,-0.0032301721361171053,-0.009971015274765693,0,0,0,0
372.0,1,0.181305241267929,-1.134810896339855,0.3369362679250198,0.4153224101649629,-0.0013659683475712,-0.1504975942375719,-0.0029836908020559405,-0.013574706238266366,0,0,0,0
373.0,1,0.4141556719948323,-1.134810896339855,0.3061006330936909,0.4383235710308298,-0.0043647650255847,-0.1504975942375719,-0.0021197437495868673,-0.014056556459512717,0,0,0,0
374.0,1,0.4661449657468463,-1.134810896339855,0.3189119144122073,0.4631514797367061,-0.0079614223112656,-0.1504975942375719,-0.00106061010614689,-0.012523009885226302,0,0,0,0
375.0,1,1.7595528567792915,-0.1504975942375719,0.3532440839282697,0.544505713049892,-0.0105460450436877,0.8840560797409194,-0.0007563261204957822,-0.010343447695229026,0,0,0,0
376.0,1,1.909193531502788,-0.1504975942375719,0.2714287966840634,0.544505713049892,0.0016959160142191,0.8840560797409194,-0.005064095092049656,-0.017721914854034466,0,0,0,0
377.0,1,0.3449323552177706,-0.1504975942375719,0.351747175694979,0.4383235710308298,0.0042838948102281,0.8840560797409194,-0.005091717655684913,-0.014779798475523898,0,0,0,0
378.0,1,0.2741476478713652,-0.1504975942375719,0.3374925927859135,0.544505713049892,0.0014182346483932,0.8840560797409194,-0.004966383037091686,-0.015526586542154143,0,0,0,0
379.0,1,0.0943408996129964,-0.1504975942375719,0.3342235288336658,0.5520654772215555,-0.0037710517689397,0.8840560797409194,-0.003203218006975015,-0.013941066113133943,0,0,0,0
380.0,1,1.0186234783599089,-0.1504975942375719,0.3557412949986882,0.5724507488543422,-0.010026839452058,0.8840560797409194,-0.0011714282475175526,-0.010586089522728884,0,0,0,0
381.0,1,0.7545467998385565,-0.1504975942375719,0.3373723268843087,0.4956627937026796,-0.0130595208292523,0.8840560797409194,0.0005343253158553079,-0.010032559329118902,0,0,0,0
382.0,1,0.4028959551506109,-0.1504975942375719,0.3340678068888792,0.4677177578982295,-0.0172822940138654,0.8840560797409194,0.0022526592932023944,-0.008493446321806894,0,0,0,0
383.0,1,0.7137199540116415,-0.1504975942375719,0.3506048656109141,0.4677177578982295,-0.022450576793102,0.8840560797409194,0.00407130322511002,-0.00569260704872844,0,0,0,0
384.0,1,0.3250830944381344,-0.1504975942375719,0.3611892944611033,0.4677177578982295,-0.0217649738129217,0.8840560797409194,0.003830049456138257,-0.005190697850043436,0,0,0,0
385.0,1,0.2125922881157249,-0.1504975942375719,0.3869655416903166,0.4677177578982295,-0.0277141919196486,0.8840560797409194,0.0059234932307050915,-0.0008946368357488667,0,0,0,0
386.0,1,0.4164891483350937,-0.1504975942375719,0.429249301757402,0.4677177578982295,-0.033152140234621,0.8840560797409194,0.007837028562940268,0.005924518087614506,0,0,0,1
387.0,1,0.1541787694397304,-0.1504975942375719,0.4701241120805385,0.4956627937026796,-0.0342335220514391,0.8840560797409194,0.00798514998660264,0.012482535906901907,0,0,0,1
388.0,1,2.711179825174287,-0.1504975942375719,0.5148374382128516,0.4956627937026796,-0.0425457851247272,0.8840560797409194,0.01091011509481759,0.024483652703760586,1,0,1,1
389.0,1,1.453943078045992,-0.1504975942375719,0.4288370633879179,0.4677177578982295,-0.031627473656424,0.8840560797409194,0.007300520453949006,0.005331986291984732,0,0,0,1
390.0,1,2.4358498359698726,1.918609753719411,0.3630937794976164,0.4432490524962209,-0.0290467042752928,0.6677171272051426,0.0065809525615818315,-0.002296323828852552,0,0,0,0
391.0,1,1.9248466690707304,1.918609753719411,0.3309037735569855,0.4432490524962209,-0.0142450957322301,0.1258552497634424,0.0013351026007120774,-0.0095747798497557,0,0,0,0
392.0,1,0.6288534323732181,1.918609753719411,0.28563172910533,0.4432490524962209,-0.0034287909592482,0.1258552497634424,-0.0024709985515071102,-0.014929179518985545,0,0,0,0
393.0,1,1.5029363542783942,1.918609753719411,0.277073679979367,0.4094868668192752,-0.0037704360916691,0.1258552497634424,-0.0020699998240481508,-0.014663844216850389,0,0,0,0
394.0,1,0.3926336223726747,1.918609753719411,0.2384410507022122,0.4094868668192752,0.0111940213952221,0.1258552497634424,-0.007335775898097294,-0.019984931578407056,0,0,0,0
395.0,1,0.3411214164823515,1.918609753719411,0.3164852211017552,0.4432490524962209,0.0207675148604157,0.1258552497634424,-0.010985328481421032,-0.022546640511791557,0,0,0,0
396.0,1,0.1341154731953926,1.918609753719411,0.2766069817818085,0.4432490524962209,0.0151657811073783,0.1258552497634424,-0.009014159423285947,-0.02161405362707695,0,0,0,0
397.0,1,0.1620110291090624,1.918609753719411,0.2934220078490688,0.4432490524962209,0.0107837676490445,0.1258552497634424,-0.007472192289143676,-0.019765292019987363,0,0,0,0
398.0,1,0.0397441645564866,1.918609753719411,0.3390056607467477,0.4677177578982295,0.0078809272144848,0.1258552497634424,-0.006654215490282504,-0.017129407717765076,0,0,0,0
399.0,1,0.460157993726566,1.918609753719411,0.3837820771701363,0.4677177578982295,0.0014150943347337,0.1258552497634424,-0.004378982451809897,-0.011500196987832719,0,0,0,0
400.0,1,0.2335373996354144,1.918609753719411,0.3808069912272553,0.4508088166678844,-0.0029582622442889,0.1258552497634424,-0.0026994405765257915,-0.01009585301124007,0,0,0,0
401.0,1,1.21515662608809,1.918609753719411,0.4196330592957403,0.4508088166678844,-0.0082821958008176,0.1258552497634424,-0.0008260253881466329,-0.004002259929707024,0,0,0,0
402.0,1,0.9329629520188584,1.918609753719411,0.3547451067436959,0.4115161270080321,-0.0073637030915691,0.1258552497634424,-0.000822457230299661,-0.010306523118971487,0,0,0,0
403.0,1,0.6432239395189652,1.918609753719411,0.3499272280790304,0.4115161270080321,0.006440840347866,0.1258552497634424,-0.005680076333446365,-0.015488474922510972,0,0,0,0
404.0,1,0.7603123445408299,1.918609753719411,0.394421073151591,0.4115161270080321,0.0163109971934064,0.1258552497634424,-0.009153241719487792,-0.015226310003384185,0,0,0,0
405.0,1,1.6961118022343065,-0.5831754993091254,0.4113675887990751,0.4115161270080321,0.0169582078726433,0.1258552497634424,-0.009380985793242569,-0.013572385348966844,0,0,0,0
406.0,1,0.0354085852429562,-0.5831754993091254,0.378138881589786,0.3927771697575768,0.0200218663186422,0.3454989628671605,-0.010288051613286603,-0.01792470370362723,0,0,0,0
407.0,1,0.7330092561673611,-0.5831754993091254,0.3629303475247341,0.3927771697575768,0.0141416667961249,0.3454989628671605,-0.008218894479896972,-0.017108600718417428,0,0,0,0
408.0,1,0.475277522069893,-0.5831754993091254,0.3834174554353834,0.3615768967914198,0.0123121133460472,0.3454989628671605,-0.0073156281514592915,-0.014470987285312594,0,0,0,0
409.0,1,0.5160480653354662,-0.5831754993091254,0.3713250276787789,0.3615768967914198,0.0139929313451368,0.3454989628671605,-0.007907083686161465,-0.01612940927528646,0,0,0,0
410.0,1,0.0566865906947448,-0.5831754993091254,0.3205582693224368,0.3615768967914198,0.0225034877043468,0.3454989628671605,-0.010901825332654984,-0.02229467446331449,0,0,0,0
411.0,1,0.0881707487804077,-0.5831754993091254,0.2917157171171131,0.3927771697575768,0.0193047611576524,0.3454989628671605,-0.010035712682682196,-0.02236841775689587,0,0,0,0
412.0,1,0.2715624196554775,-0.5831754993091254,0.2495785714104545,0.4115161270080321,0.0188264155372449,0.3454989628671605,-0.010023229837612089,-0.02274580478855117,0,0,0,0
413.0,1,0.8375970904450327,-0.5831754993091254,0.2418516060362486,0.5202967105882101,0.0247120710706004,0.3454989628671605,-0.01299896618769982,-0.025677940992721762,0,0,0,0
414.0,1,0.2331824743759694,-0.5831754993091254,0.2186492216290017,0.4115161270080321,0.0207842091673315,0.3454989628671605,-0.010712149089396975,-0.02306583631038557,0,0,0,0
415.0,1,0.4263401112658758,-0.5831754993091254,0.2707436688179365,0.5202967105882101,0.0173008043123024,0.3454989628671605,-0.010391048646524135,-0.023055278003824158,0,0,0,0
416.0,1,0.8983904350142664,-0.5831754993091254,0.343037755623871,0.6377298105330875,0.0209505866550976,0.3454989628671605,-0.012651971078055923,-0.022891926487609564,0,0,0,0
417.0,1,0.0912391616102049,-0.5831754993091254,0.3280214947711364,0.5054727263303664,0.0183212007642286,0.3454989628671605,-0.01062682969117591,-0.02167930419934987,0,0,0,0
418.0,1,0.3342915968178745,-0.5831754993091254,0.3001421979567347,0.6377298105330875,0.0148412795132247,0.3454989628671605,-0.01050219428829439,-0.02262018787584706,0,0,0,0
419.0,1,0.2219919769015228,-0.5831754993091254,0.2919613233291404,0.6377298105330875,0.006849413317159,0.3454989628671605,-0.007689972205461801,-0.02001709644346962,0,0,0,0
420.0,0,0.9816354367274948,0.8348859988360102,,,,,,,0,0,0,0
421.0,0,0.8098674687576892,0.8348859988360102,,,,,,,0,0,0,0
422.0,0,0.3888621967649652,0.8348859988360102,,,,,,,0,0,0,0
423.0,0,1.810392480335014,0.8348859988360102,,,,,,,0,0,0,0
424.0,0,2.182872261840497,0.8348859988360102,,,,,,,0,0,0,0
425.0,0,0.0092415485849093,0.8348859988360102,,,,,,,0,0,0,0
426.0,0,0.3966921427501884,0.8348859988360102,,,,,,,0,0,0,0
427.0,0,0.6142533099105445,0.8348859988360102,,,,,,,0,0,0,0
428.0,0,0.2238776658277168,0.8348859988360102,,,,,,,0,0,0,0
429.0,0,0.1115024682430103,0.8348859988360102,,,,,,,0,0,0,0
430.0,0,0.1823674286557617,0.8348859988360102,,,,,,,0,0,0,0
431.0,0,0.0970974321963078,0.8348859988360102,,,,,,,0,0,0,0
432.0,0,2.3189830715256807,0.8348859988360102,,,,,,,0,0,0,0
433.0,0,2.1144617572826956,0.8348859988360102,,,,,,,0,0,0,0
434.0,0,0.6612063111556306,0.8348859988360102,,,,,,,0,0,0,0
435.0,0,0.0285834648220863,-0.1438880731016891,,,,,,,0,0,0,0
436.0,0,0.3025179987333687,-0.1438880731016891,,,,,,,0,0,0,0
437.0,0,0.2030784168002672,-0.1438880731016891,,,,,,,0,0,0,0
438.0,0,0.986145373431118,-0.1438880731016891,,,,,,,0,0,0,0
439.0,0,2.036404779990796,-0.1438880731016891,,,,,,,0,0,0,0
440.0,0,0.8173596931332965,-0.1438880731016891,,,,,,,0,0,0,0
441.0,0,1.2578234713361038,-0.1438880731016891,,,,,,,0,0,0,0
442.0,0,2.1288699828584736,-0.1438880731016891,,,,,,,0,0,0,0
443.0,0,0.1307934123172083,-0.1438880731016891,,,,,,,0,0,0,0
444.0,0,0.797037556238706,-0.1438880731016891,,,,,,,0,0,0,0
445.0,0,1.7350892760441676,-0.1438880731016891,,,,,,,0,0,0,0
446.0,0,0.3474712444247116,-0.1438880731016891,,,,,,,0,0,0,0
447.0,0,1.0404607151330056,-0.1438880731016891,,,,,,,0,0,0,0
448.0,0,0.1467581319452464,-0.1438880731016891,,,,,,,0,0,0,0
449.0,0,0.4335777877155427,-0.1438880731016891,,,,,,,0,0,0,0
