t,valid,kappa,mq,a,kL,kS,mqL,g,h
353,True,0.0103269655806037,-0.49328325780911414,0.32916250864118574,0.6495114787403264,0.02036184942827717,1.0952634330949171,-0.012491064286179169,-0.0234878393631113
354,True,1.9345336097488972,-0.49328325780911414,0.3538707479968548,0.6495114787403264,0.008333461466967248,1.0952634330949171,-0.008258448597202067,-0.017802767235133365
355,True,2.4123406251762214,-0.49328325780911414,0.276820621724777,0.6277838543507669,0.009918586469586347,1.0952634330949171,-0.00863553623857223,-0.021232678152635468
356,True,0.2290282275727526,-0.49328325780911414,0.3754859004272771,0.5528272658878529,0.015068419763080543,1.0952634330949171,-0.009824321516496497,-0.017693742740574014
357,True,0.0684021090546251,-0.49328325780911414,0.3667861346801745,0.5528272658878529,0.008417647734967301,1.0952634330949171,-0.007484011067536176,-0.016074530399621197
358,True,0.2182626136191654,-0.49328325780911414,0.3584131721292742,0.5528272658878529,-0.0013608800556257673,1.0952634330949171,-0.004043088620181437,-0.01326760397159046
359,True,0.4972021271646856,-0.49328325780911414,0.3516434205827174,0.5528272658878529,-0.00900893956841271,1.0952634330949171,-0.0013518471347740049,-0.011046858803237577
360,True,1.7452038342090883,2.2083811032119334,0.35482927605240366,0.5479532913265709,-0.014411493500552555,1.0952634330949171,0.0005897671905836651,-0.008888465799510241
361,True,0.4412473015614759,2.2083811032119334,0.4328824531767993,0.4643507398017987,-0.01159960609533794,0.3775520500783098,0.00024606593508799126,-0.0011654577443155137
362,True,0.2371269936729276,2.2083811032119334,0.43573537440282323,0.4594436459510307,-0.016610058897798586,0.3775520500783098,0.002049980978275346,0.0010410160131888828
363,True,0.4874541780421215,2.2083811032119334,0.4361260997162568,0.4594436459510307,-0.02464397755815169,0.3775520500783098,0.004877000714848031,0.003923799395579974
364,True,0.0631671085496108,2.2083811032119334,0.4385023940461195,0.4460845726822371,-0.028462855818752186,0.3775520500783098,0.006331907685384641,0.00572113336491422
365,True,1.02716958455869,2.2083811032119334,0.42452111147545074,0.4460845726822371,-0.035708546270953115,0.3775520500783098,0.008881561320111383,0.006336467461322992
366,True,0.8725365639018129,2.2083811032119334,0.4455718521203282,0.4460845726822371,-0.03370980734103098,0.3775520500783098,0.008178234009737832,0.008619803253008738
367,True,1.3390252630709372,2.2083811032119334,0.47240529891496785,0.4275146509750037,-0.035143639012301796,0.3775520500783098,0.008837212925251752,0.013743839972315472
368,True,0.7684137874184469,2.2083811032119334,0.4921158890665944,0.4275146509750037,-0.027335847267981557,0.3775520500783098,0.006089763978678465,0.014769637894598234
369,True,0.2526039392818733,2.2083811032119334,0.5010134611791804,0.41635749585619014,-0.031023298768897603,0.3775520500783098,0.0074801118131966274,0.01800555758024859
370,True,1.9763740726854069,2.2083811032119334,0.5376430207966267,0.4275146509750037,-0.034905667540056376,0.3775520500783098,0.00875347420729596,0.02785047105001883
371,True,2.4962665455257644,2.2083811032119334,0.5090163207772551,0.41635749585619014,-0.029981813872134302,0.3775520500783098,0.007113628346912341,0.019376554343711744
372,True,0.6519076533901393,2.2083811032119334,0.4683823327686489,0.3952022806659887,-0.021265350341396788,0.3775520500783098,0.00422236549303757,0.008411050035079887
373,True,0.6471153040905135,2.2083811032119334,0.4777324324045593,0.36198912357410384,-0.023275858565057254,0.3775520500783098,0.0052060470725380815,0.011090309383560652
374,True,0.4314331138599399,2.2083811032119334,0.4858770679472251,0.3390701183527113,-0.02610895950967721,0.3775520500783098,0.006393577177209729,0.01383264126557359
375,True,1.8654378383225791,-0.01785423702209914,0.5148249137582276,0.3390701183527113,-0.02794111197409885,0.3775520500783098,0.0070382851206559245,0.020608960180538802
376,True,1.1320505188633567,-0.01785423702209914,0.4557173940781327,0.3390701183527113,-0.015299508767581703,0.3775520500783098,0.0025898878592908476,0.004630953895101049
377,True,0.0099174995665881,-0.01785423702209914,0.42984625876557725,0.3390701183527113,-0.00871910880215187,0.3775520500783098,0.00027434032099964893,-0.0015567470321854807
378,True,0.6084524046110202,-0.01785423702209914,0.5097198347480169,0.3390701183527113,-0.014980093293453874,0.3775520500783098,0.0024774901754578867,0.014896704796762264
379,True,0.6734526991448124,-0.01785423702209914,0.5318968670351724,0.31175312480872724,-0.016974061965586443,0.3775520500783098,0.0034063170623357944,0.021052369460920074
380,True,0.288058502350575,-0.01785423702209914,0.554304208894742,0.28464356138303337,-0.01816580115594322,0.3775520500783098,0.004051125936635378,0.027586423854887514
381,True,3.0683558894756833,-0.01785423702209914,0.6508883426709849,0.28968732059393876,-0.021039561659122918,0.3775520500783098,0.005020414922353665,0.061555305876370967
382,True,2.031378437619961,-0.01785423702209914,0.45593864567332026,0.28968732059393876,0.0030623872525513403,0.3775520500783098,-0.0034607121768563463,-0.0013835773008315441
383,True,0.0889914070446111,-0.01785423702209914,0.20633968502603198,0.28968732059393876,0.015556034268938862,0.3775520500783098,-0.007857045795642028,-0.019926973180438453
384,True,0.1476004996850211,-0.01785423702209914,0.26784480922900195,0.3167968840196326,0.01680300682500173,0.3775520500783098,-0.008521290492181016,-0.021209429683538155
385,True,0.0661342951715298,-0.01785423702209914,0.24770098379917094,0.3167968840196326,0.01361183915476062,0.3775520500783098,-0.007398364760930485,-0.020113441529530027
386,True,0.4091188036223128,-0.01785423702209914,0.21744473658293262,0.3167968840196326,0.009074705502082964,0.3775520500783098,-0.005801813074779345,-0.018131012098157265
387,True,0.1084404820297009,-0.01785423702209914,0.2090246459207174,0.3167968840196326,0.008540348638837207,0.3775520500783098,-0.005613780626028807,-0.01775185106548957
388,True,0.2812286204154918,-0.01785423702209914,0.2582398963371242,0.3390701183527113,0.009910518682160387,0.3775520500783098,-0.006281156045058025,-0.01901201533247881
389,True,0.3354477472668795,-0.01785423702209914,0.34017106582066753,0.36198912357410384,0.014937261778186989,0.3775520500783098,-0.008240597083755956,-0.018649100901598388
390,True,0.2634598897922649,0.7729583371787186,0.3170830107606757,0.36198912357410384,0.012055227593607108,0.05739254744688432,-0.0072485358167999146,-0.01878587907956549
391,True,0.3426924894385431,0.7729583371787186,0.3722245920219803,0.3936997955119659,0.01652200846290638,0.05739254744688432,-0.009084048982418384,-0.017231330245714306
392,True,0.0854559683720787,0.7729583371787186,0.40738607509161634,0.41485501070216735,0.018608062255308446,0.05739254744688432,-0.009994035676649155,-0.01465141208779195
393,True,0.4607360315045344,0.7729583371787186,0.3997862451379204,0.4255786703144297,0.014327793859453174,0.05739254744688432,-0.008577053053688045,-0.014082967940166665
394,True,0.3812857577096646,0.7729583371787186,0.35448721436859926,0.41485501070216735,0.010711285750632417,0.05739254744688432,-0.007215274280396556,-0.016717176201905746
395,True,0.8056261237331735,0.7729583371787186,0.3295097311013393,0.41485501070216735,0.007643459176264524,0.05739254744688432,-0.0061357504962039205,-0.017115381174770163
396,True,0.4235961880900675,0.7729583371787186,0.3091108364151111,0.36537214032833226,0.007245840136610764,0.05739254744688432,-0.005584316367124786,-0.017420170579460506
397,True,1.3264260786837023,0.7729583371787186,0.29854833174553974,0.36537214032833226,0.00581741545401766,0.05739254744688432,-0.005081674388705652,-0.017243979181323255
398,True,0.1537584576187243,0.7729583371787186,0.3620717219510155,0.36537214032833226,0.011239881835961214,0.05739254744688432,-0.006989761852710741,-0.015944406800115718
399,True,0.6325391990978007,0.7729583371787186,0.3404305636220507,0.41683749292652955,0.008239443989117424,0.05739254744688432,-0.006361955979770249,-0.01675546665713645
400,True,0.1810552766078284,0.7729583371787186,0.3139443636207899,0.41683749292652955,0.010710198696979936,0.05739254744688432,-0.007231378812967095,-0.018891686030584873
401,True,0.0893475898198674,0.7729583371787186,0.31357331005677286,0.41683749292652955,0.006108464650304777,0.05739254744688432,-0.005612095182849113,-0.017286470097729295
402,True,0.2322286142603384,0.7729583371787186,0.24178909589325553,0.43762992694034436,0.0057143614043247215,0.05739254744688432,-0.005646333478175643,-0.018324819387148805
403,True,0.0809062166505412,0.7729583371787186,0.24858073663572305,0.43762992694034436,0.0007124075543412635,0.05739254744688432,-0.0038862182899161352,-0.016605058107536964
404,True,0.4275611525387919,0.7729583371787186,0.20773943403121994,0.47013965414399495,-0.0014932030217074345,0.05739254744688432,-0.0033804586838103133,-0.015486338603200638
405,True,1.1378246477072669,-0.65817324228495,0.1646770986398503,0.49300079543229997,-0.00034463622645232076,0.7010767493295791,-0.003930342515646459,-0.014534117649101569
406,True,0.9321236805802932,-0.65817324228495,0.19843770387847326,0.49300079543229997,0.0023004107755575398,0.7010767493295791,-0.004861096285378507,-0.016710889127982794
407,True,0.1274425353604341,-0.65817324228495,0.2568778434272025,0.49300079543229997,0.01358881538546394,0.7010767493295791,-0.008833322539561279,-0.021565778886286555
408,True,0.1571219878561909,-0.65817324228495,0.32427690047653407,0.501517345537993,0.012979169647814988,0.7010767493295791,-0.008689623786962333,-0.019918044751014344
409,True,0.1808582484260161,-0.65817324228495,0.30336083368187117,0.501517345537993,0.007850948135867892,0.7010767493295791,-0.006885076835381189,-0.018908259400802666
410,True,0.2981460207723857,-0.65817324228495,0.29482889102158844,0.501517345537993,0.002583386768344647,0.7010767493295791,-0.005031498204683238,-0.017290472183648473
411,True,1.5080346364873454,-0.65817324228495,0.28858145085771325,0.501517345537993,-0.002571475684229987,0.7010767493295791,-0.0032175766915538695,-0.015617976308463333
412,True,0.7096326186334432,-0.65817324228495,0.19495785479199965,0.49300079543229997,-0.0006525942398443118,0.7010767493295791,-0.0038219765464723816,-0.015565766961793074
413,True,0.9515879500370112,-0.65817324228495,0.25098959621595607,0.49300079543229997,0.005743619948454441,0.7010767493295791,-0.006072711774711807,-0.018799597293371773
414,True,0.2605145326885882,-0.65817324228495,0.27738527600913476,0.49300079543229997,0.011900191053605558,0.7010767493295791,-0.008239120069304917,-0.02082884836700774
415,True,0.1467615435462801,-0.65817324228495,0.2729247940103308,0.49300079543229997,0.006387659012723061,0.7010767493295791,-0.0062993398030482504,-0.018942149570789685
416,True,0.4061138333142672,-0.65817324228495,0.26889126137926167,0.49300079543229997,-0.0005239263968273273,0.7010767493295791,-0.0038672528987792974,-0.01654735796983527
417,True,1.0225230220653794,-0.65817324228495,0.2828304323270052,0.501517345537993,-0.0028018995263703744,0.7010767493295791,-0.0031364938754279773,-0.015644282301424728
418,True,1.4676274586865417,-0.65817324228495,0.2545785194999645,0.49300079543229997,-0.004240133938080249,0.7010767493295791,-0.002559573233540999,-0.015292254051284454
419,True,0.2656292127494024,-0.65817324228495,0.34959128455867633,0.47302464861409077,-0.0021241379417636934,0.7010767493295791,-0.003138032628004552,-0.012968350221241095
420,False,1.4768330120550874,2.060326740944108,,,,,,
421,False,1.1068043032564017,2.060326740944108,,,,,,
422,False,0.4476987013418968,2.060326740944108,,,,,,
423,False,0.1744023564816784,2.060326740944108,,,,,,
424,False,0.3246304473423973,2.060326740944108,,,,,,
425,False,0.2810001335864225,2.060326740944108,,,,,,
426,False,0.4934209839185068,2.060326740944108,,,,,,
427,False,0.5950305811028678,2.060326740944108,,,,,,
428,False,0.4925806069460931,2.060326740944108,,,,,,
429,False,0.8521823947463759,2.060326740944108,,,,,,
430,False,0.2537151891201503,2.060326740944108,,,,,,
431,False,1.0089413465193202,2.060326740944108,,,,,,
432,False,0.2054098737865275,2.060326740944108,,,,,,
433,False,0.798751937969039,2.060326740944108,,,,,,
434,False,0.99759385914531,2.060326740944108,,,,,,
435,False,0.5096137071574792,-1.0245643197276875,,,,,,
436,False,2.0258964846516703,-1.0245643197276875,,,,,,
437,False,1.1173076845722596,-1.0245643197276875,,,,,,
438,False,0.4534686902820884,-1.0245643197276875,,,,,,
439,False,0.4269354722259647,-1.0245643197276875,,,,,,
440,False,0.3359980628313594,-1.0245643197276875,,,,,,
441,False,0.1417096426172488,-1.0245643197276875,,,,,,
442,False,1.5949311339834578,-1.0245643197276875,,,,,,
443,False,1.3601996201365885,-1.0245643197276875,,,,,,
444,False,0.3184024007082839,-1.0245643197276875,,,,,,
445,False,0.2271394182010006,-1.0245643197276875,,,,,,
446,False,0.6736539687228913,-1.0245643197276875,,,,,,
447,False,0.1633443465226464,-1.0245643197276875,,,,,,
448,False,0.1791950636860011,-1.0245643197276875,,,,,,
449,False,0.2383390672647631,-1.0245643197276875,,,,,,
