t,valid,kappa,mq,a,kL,kS,mqL,g,h
355,True,0.5638335055787427,0.3233310074269101,0.3926021980978517,0.41155715380968116,-0.006291070402784753,-0.767599265977762,-0.0012618735685979057,-0.007521300386424491
356,True,1.856850227280576,0.3233310074269101,0.4274194880408829,0.41155715380968116,-0.009316018672574911,-0.767599265977762,-0.00019743803939473617,-0.002357350530898219
357,True,1.6205716390924954,0.3233310074269101,0.3642289789838767,0.393936584772427,-0.005516179868865226,-0.767599265977762,-0.0013880072056746374,-0.010178332746056163
358,True,0.3570685675445373,0.3233310074269101,0.28604149070516227,0.393936584772427,0.000431928838235827,-0.767599265977762,-0.0034810605985646586,-0.015931556353420473
359,True,0.5885801834976652,0.3233310074269101,0.35527064480190546,0.41155715380968116,0.0007556047950370753,-0.767599265977762,-0.003741496614791901,-0.01318904872047539
360,True,1.687485572265616,-1.3712619935105859,0.442768943657855,0.393936584772427,-0.002291975302916954,-0.767599265977762,-0.0025225581425250385,-0.0025042757480029446
361,True,1.717466882465618,-1.3712619935105859,0.4963389956608456,0.393936584772427,0.014639252372723748,-0.16393653844493794,-0.008438771042515449,0.00110586226676182
362,True,0.1800196603871328,-1.3712619935105859,0.45441074090179306,0.393936584772427,0.021221663706788692,-0.16393653844493794,-0.010755026352327543,-0.008925933058775863
363,True,0.3808533587115263,-1.3712619935105859,0.451588437630013,0.41155715380968116,0.021077283729453854,-0.16393653844493794,-0.010850760257472605,-0.009473464543747756
364,True,0.0978957843428663,-1.3712619935105859,0.41099613755445014,0.41155715380968116,0.015890288245692913,-0.16393653844493794,-0.00902553159559055,-0.013261032973908304
365,True,0.3174033183953383,-1.3712619935105859,0.37627884719798227,0.42318635908148483,0.011374893611465202,-0.16393653844493794,-0.007533342301928713,-0.015333827049797029
366,True,0.2359888214204784,-1.3712619935105859,0.3420275362543369,0.42318635908148483,0.006577084411350712,-0.16393653844493794,-0.005845062662259379,-0.016145147800619635
367,True,0.2921060340625379,-1.3712619935105859,0.33535297587169643,0.46357230153175566,0.007054880012751998,-0.16393653844493794,-0.00634905636634012,-0.017026457316607284
368,True,0.0681541320564265,-1.3712619935105859,0.3286687598213155,0.4996201582041645,0.0074793062647105415,-0.16393653844493794,-0.006798193052341047,-0.01781919101491556
369,True,0.2757848838330596,-1.3712619935105859,0.32008698826834303,0.5168992479155718,0.011856835232124366,-0.16393653844493794,-0.008482281421582022,-0.019895242617579294
370,True,0.4070198108333276,-1.3712619935105859,0.26719552167879046,0.5461554669126738,0.007538505297972969,-0.16393653844493794,-0.00720602907119576,-0.019898815540120872
371,True,0.4160944967860347,-1.3712619935105859,0.22274271485610017,0.5461554669126738,0.0004856666302997672,-0.16393653844493794,-0.004724237189138192,-0.01715569864198761
372,True,0.2911209494344638,-1.3712619935105859,0.24459046482117802,0.5461554669126738,-0.0054377367700811025,-0.16393653844493794,-0.002639877236230418,-0.015338141666501248
373,True,0.2665756483126,-1.3712619935105859,0.33244692067875437,0.5461554669126738,-0.013250445132507399,-0.16393653844493794,0.00010930179711753286,-0.010721655786481248
374,True,0.967929008219389,-1.3712619935105859,0.4455404719246964,0.5834077001721287,-0.01695572045840156,-0.16393653844493794,0.0011033313066534163,0.0015401173578414515
375,True,2.784486612110813,-0.16393653844493794,0.4566494807988839,0.5834077001721287,-0.0037176417363565463,-0.09456808933575071,-0.0035501719662688015,-0.0013568096519020328
376,True,1.153496948633988,-0.16393653844493794,0.49890510358185897,0.5834077001721287,0.014429227438532921,-0.025199640226563486,-0.009931007575946458,0.0001489676357201153
377,True,1.0804626458190068,-0.16393653844493794,0.4803661748128895,0.5834077001721287,0.01865790024382604,-0.025199640226563486,-0.011419016352916875,-0.005039969588342283
378,True,0.2310720461561211,-0.16393653844493794,0.3929461114399902,0.5461554669126738,0.018099013954106423,-0.025199640226563486,-0.010912549086605891,-0.01713696748932381
379,True,0.0967942398310901,-0.16393653844493794,0.3593894211708804,0.5834077001721287,0.015244908435611416,-0.025199640226563486,-0.010218033917010613,-0.019371615508010573
380,True,0.4968663816865764,-0.16393653844493794,0.380984768216144,0.6157186174592191,0.015194046611874186,-0.025199640226563486,-0.010468845844167593,-0.01784903105561017
381,True,0.8528816531077354,-0.16393653844493794,0.3027158631053151,0.6157186174592191,0.009702060245758641,-0.025199640226563486,-0.008536295303593117,-0.02057905046706647
382,True,1.66677993335179,-0.16393653844493794,0.2870936032808513,0.5834077001721287,0.0055639595467938405,-0.025199640226563486,-0.006811448073355106,-0.01924170731436744
383,True,0.6059290276283011,-0.16393653844493794,0.3752421524689948,0.5461554669126738,0.006496522705577879,-0.025199640226563486,-0.00682980028870352,-0.014720303623734252
384,True,0.219452809943597,-0.16393653844493794,0.40208866189401826,0.5168992479155718,0.0016995703064376867,-0.025199640226563486,-0.004898516671889055,-0.010152987150617198
385,True,0.4302782213769349,-0.16393653844493794,0.28733037202153616,0.5461554669126738,0.0033606865447588534,-0.025199640226563486,-0.005726344915046044,-0.01815194994865625
386,True,0.0967192197983611,-0.16393653844493794,0.2984004941795787,0.5461554669126738,-0.0011620092415623553,-0.025199640226563486,-0.004134873705169215,-0.01630120043609165
387,True,0.5608863727159563,-0.16393653844493794,0.31455301319778006,0.5461554669126738,-0.008200511895674261,-0.025199640226563486,-0.0016581264588610171,-0.01329514377087419
388,True,0.9666587683240944,-0.16393653844493794,0.3408468406209552,0.5168992479155718,-0.013337524972148242,-0.025199640226563486,0.00039281959008624244,-0.009976530032923397
389,True,0.2386768490443417,-0.16393653844493794,0.3701246678013513,0.46369345933952727,-0.016181236383914735,-0.025199640226563486,0.001835959389715491,-0.006485433043389128
390,True,2.136568822202798,-0.025199640226563486,0.3680825586507914,0.5168992479155718,-0.020156653124937057,0.24139204676653137,0.002810761835286425,-0.005676365576613215
391,True,0.5314245611093912,-0.025199640226563486,0.3477376138420386,0.5168992479155718,-0.007787984525570755,0.24139204676653137,-0.0015415936868192152,-0.011491234765041495
392,True,1.0504539506603772,-0.025199640226563486,0.3643049445539198,0.46369345933952727,-0.011755197112950545,0.24139204676653137,0.00029688992095630725,-0.008487578710847255
393,True,0.1141942000088247,-0.025199640226563486,0.36998937613155247,0.46369345933952727,-0.00266368943987935,0.24139204676653137,-0.002902280087300242,-0.01123476166532942
394,True,0.5023739347217526,-0.025199640226563486,0.3169811023180112,0.46369345933952727,-0.011185300108730934,0.24139204676653137,9.635141081514606e-05,-0.011445096259626865
395,True,0.2518487371862374,-0.025199640226563486,0.3224571938244995,0.5031820300282612,-0.013746864005628724,0.24139204676653137,0.0006693272122197483,-0.010640831333186268
396,True,1.152075765690233,-0.025199640226563486,0.3158551780502911,0.5778709251455851,-0.018116233055288863,0.24139204676653137,0.0015857046512848835,-0.01000058922500456
397,True,1.1469945612381822,-0.025199640226563486,0.2780761418875709,0.5778709251455851,-0.013805266828856067,0.24139204676653137,6.873801009061686e-05,-0.012511644220821449
398,True,2.0580801723592943,-0.025199640226563486,0.20008265986272458,0.4997018790746257,-0.01367203290673471,0.24139204676653137,0.0006719374460064225,-0.01122605540021558
399,True,0.6255082072901371,-0.025199640226563486,0.1478680012386041,0.40813792711897967,-0.007281768485582405,0.24139204676653137,-0.0008152246579901989,-0.01063294628778354
400,True,0.0854925918668725,-0.025199640226563486,0.1770158859481249,0.3810821144031341,-0.011308888471083887,0.24139204676653137,0.000826866683307255,-0.010286756528972183
401,True,0.2286802409707412,-0.025199640226563486,0.21090108806845695,0.3810821144031341,-0.018653655103349338,0.24139204676653137,0.003411383792299534,-0.008772265304142993
402,True,0.056505263449153,-0.025199640226563486,0.21062967461777793,0.40813792711897967,-0.02174975235784538,0.24139204676653137,0.004275849534377224,-0.0079013117195752
403,True,0.7032150724842929,-0.025199640226563486,0.2253868979694847,0.40813792711897967,-0.029254917292506507,0.24139204676653137,0.006916808485234679,-0.005560360073549042
404,True,2.609825456509106,-0.025199640226563486,0.24029550415832343,0.3810821144031341,-0.031004270590545127,0.24139204676653137,0.007757386685436642,-0.004908775970909733
405,True,1.5420847758705227,0.5079837337596262,0.25000704264039403,0.3810821144031341,-0.01661442419657657,-0.19888813395881644,0.002663437055421511,-0.010060567367105474
406,True,1.0425531625589852,0.5079837337596262,0.230020103837909,0.3810821144031341,-0.004778661733592742,-0.19888813395881644,-0.0015013965077267134,-0.014049932709987755
407,True,0.3709013585256108,0.5079837337596262,0.2367225712943298,0.3810821144031341,1.3338816442046475e-05,-0.19888813395881644,-0.00318763216747636,-0.01581935229929059
408,True,0.87417637858138,0.5079837337596262,0.17008857408463535,0.3585192893683838,-0.0039002351940975867,-0.19888813395881644,-0.0016228613492798203,-0.012457560468636077
409,True,1.4965695188869887,0.5079837337596262,0.2684634693355808,0.3585192893683838,0.0024366813315518654,-0.19888813395881644,-0.0038527305879904397,-0.016536201308579197
410,True,0.3220681169077211,0.5079837337596262,0.15014862478413013,0.3239219126819156,0.005663284510414051,-0.19888813395881644,-0.004700401058027644,-0.014630620390834207
411,True,0.1392972938121672,0.5079837337596262,0.1340829088859803,0.3585192893683838,0.003866105441374017,-0.19888813395881644,-0.004355724250391106,-0.013456959378212872
412,True,0.0060082812061053,0.5079837337596262,0.14240261171343327,0.3969374311253602,0.0004979480794104616,-0.19888813395881644,-0.003490017798421521,-0.01303103310728463
413,True,0.1374104308704971,0.5079837337596262,0.18433756228180925,0.3969374311253602,-0.006088559122243435,-0.19888813395881644,-0.001172321212066574,-0.012559599811834535
414,True,1.5192291922532224,0.5079837337596262,0.38523959029759713,0.41381248796368236,-0.002699409449420673,-0.19888813395881644,-0.002505253122148725,-0.009488813055551326
415,True,0.4250129839573019,0.5079837337596262,0.5266212176129663,0.41381248796368236,0.011880865918483622,-0.19888813395881644,-0.007635841067125305,0.008713473519724534
416,True,0.3912628702806575,0.5079837337596262,0.39697886284144596,0.3969374311253602,0.00823993439983357,-0.19888813395881644,-0.006214310768441449,-0.012020257135184575
417,True,0.2101284293151963,0.5079837337596262,0.33951136756940686,0.4097529620890009,0.005932551729977759,-0.19888813395881644,-0.005508954858673623,-0.015955338462737213
418,True,0.1076432855981748,0.5079837337596262,0.3044178650641711,0.4296652872600394,0.0026477583589138865,-0.19888813395881644,-0.004518681814682233,-0.016509162388407148
419,True,0.6511740813642273,0.5079837337596262,0.25789158678699947,0.4296652872600394,-0.00237792050802328,-0.19888813395881644,-0.0027502181362258258,-0.015481589938866452
420,False,1.184174319356453,-0.9057600016772591,,,,,,
421,False,0.3022742212109077,-0.9057600016772591,,,,,,
422,False,1.7557478699988267,-0.9057600016772591,,,,,,
423,False,0.0751848755826927,-0.9057600016772591,,,,,,
424,False,0.5813510760992207,-0.9057600016772591,,,,,,
425,False,0.5743907741919495,-0.9057600016772591,,,,,,
426,False,0.979775369241098,-0.9057600016772591,,,,,,
427,False,0.3257757084561101,-0.9057600016772591,,,,,,
428,False,0.2650605513121635,-0.9057600016772591,,,,,,
429,False,0.0580794743170191,-0.9057600016772591,,,,,,
430,False,0.0819692996608432,-0.9057600016772591,,,,,,
431,False,0.5872074081588272,-0.9057600016772591,,,,,,
432,False,0.1125770431658399,-0.9057600016772591,,,,,,
433,False,0.3172843806128109,-0.9057600016772591,,,,,,
434,False,0.7541436677528154,-0.9057600016772591,,,,,,
435,False,1.371660573011682,3.4982353378762383,,,,,,
436,False,0.8021061526059595,3.4982353378762383,,,,,,
437,False,0.154132161411012,3.4982353378762383,,,,,,
438,False,1.190024952590733,3.4982353378762383,,,,,,
439,False,0.0643922389609419,3.4982353378762383,,,,,,
440,False,0.4424366423121398,3.4982353378762383,,,,,,
441,False,0.4026119919700628,3.4982353378762383,,,,,,
442,False,0.0644087594768083,3.4982353378762383,,,,,,
443,False,1.4741988273291484,3.4982353378762383,,,,,,
444,False,1.8238990062755036,3.4982353378762383,,,,,,
445,False,0.1903030452464105,3.4982353378762383,,,,,,
446,False,0.416893932207939,3.4982353378762383,,,,,,
447,False,0.4607894043408216,3.4982353378762383,,,,,,
448,False,0.3177922009383546,3.4982353378762383,,,,,,
449,False,0.0983024240459435,3.4982353378762383,,,,,,
