t,valid,kappa,mq,a,kL,kS,mqL,g,h
353,True,0.2857572625305764,-1.6166648094251117,0.43679383108170533,0.9684977369890009,-0.017237739747362785,-0.900689747410151,-0.0020508023445008168,-0.002908353405042176
354,True,0.6888257856942104,-1.6166648094251117,0.42146808038737776,0.9684977369890009,-0.030373878749147397,-0.900689747410151,0.0025716149079505705,-0.00037038793734375103
355,True,2.575301294940016,-1.6166648094251117,0.4734659779310203,0.9684977369890009,-0.03882703344988853,-0.900689747410151,0.005546157741353745,0.010644983293453529
356,True,2.1922571281136753,-1.6166648094251117,0.4500181529253565,0.8861128144888233,-0.035907266811094365,-0.900689747410151,0.005203877409976742,0.006333367708746526
357,True,0.0143305490699385,-1.6166648094251117,0.606886098682342,0.8356232875553475,-0.03301933140245225,-0.900689747410151,0.004607544192297468,0.044509147067270216
358,True,0.047382626244218,-1.6166648094251117,0.5958145488851826,0.8356232875553475,-0.04393333048250369,-0.900689747410151,0.008448022557669101,0.0445955675227364
359,True,0.924116823741184,-1.6166648094251117,0.5903749406170059,0.8356232875553475,-0.053388982387076324,-0.900689747410151,0.011775329652313381,0.04613987930017063
360,True,1.451625209071435,-0.900689747410151,0.6066623895043525,0.7989937443685176,-0.05797370951591025,-0.08986127564597984,0.013749185150676215,0.05357325960012593
361,True,2.4543854035062265,-0.900689747410151,0.5972005999525689,0.7989937443685176,-0.05379201650832347,0.4828217910230538,0.012317212029486237,0.04892551241071476
362,True,0.043411753355985,-0.900689747410151,0.547323427487571,0.7989937443685176,-0.038004404521648945,0.4828217910230538,0.006761779796902648,0.028395244818454617
363,True,1.9475475349136664,-0.900689747410151,0.628447272085509,0.8140799099106288,-0.04524878456318624,0.4828217910230538,0.009185510218111982,0.05688934060432563
364,True,1.498102529314718,-0.900689747410151,0.5978396027814616,0.7899358844049138,-0.04461143148752474,0.4828217910230538,0.00916202548490605,0.04598362909120357
365,True,1.9132293990104745,-0.900689747410151,0.5852916153607041,0.7899358844049138,-0.03973936876286823,0.4828217910230538,0.007447617104299084,0.04018209748029398
366,True,3.0569752095491265,-0.900689747410151,0.5553685616172496,0.7894452555078828,-0.03338689032297524,0.4828217910230538,0.005216352103409923,0.02904703247574021
367,True,0.2971713686663236,-0.900689747410151,0.4858260913024267,0.7894452555078828,-0.015490280990285791,0.4828217910230538,-0.0010812057808791767,0.006347898823496581
368,True,1.9166296535102083,-0.900689747410151,0.5691887058876675,0.8045314210499941,-0.016903376269576168,0.4828217910230538,-0.0007094200966511679,0.02708839534043129
369,True,2.559059773991715,-0.900689747410151,0.5096191798166523,0.8045314210499941,-0.006428989356645407,0.4828217910230538,-0.004395205301010262,0.008001613024593741
370,True,0.1897373011445244,-0.900689747410151,0.380096549927249,0.7894452555078828,0.003407780307418292,0.4828217910230538,-0.007731160121992924,-0.015192145757601274
371,True,1.5749604909672483,-0.900689747410151,0.5242321998953349,0.7894452555078828,-0.00216435123197164,0.4828217910230538,-0.005770407654536136,0.010002748383196966
372,True,1.413395886846895,-0.900689747410151,0.45036419028118024,0.7894452555078828,0.006712170117687242,0.4828217910230538,-0.008893927086147056,-0.007710047358473263
373,True,1.012878650236818,-0.900689747410151,0.4156160652975029,0.7740785382657638,0.00980306562081714,0.4828217910230538,-0.009853773222549876,-0.013531489718280679
374,True,0.1531924218852305,-0.900689747410151,0.4893711465358629,0.7740785382657638,0.014669852191454707,0.4828217910230538,-0.011566325000896433,-0.0034377076562655054
375,True,0.8231377698742326,0.7209671961181913,0.4477174542075862,0.7853963370322451,0.011310944759578997,0.4828217910230538,-0.0104784970499422,-0.009707494632959127
376,True,0.8481088052364626,0.7209671961181913,0.7322804662883711,0.7853963370322451,0.02561242218545375,0.24467638592791627,-0.015527407497093124,0.07952154936197567
377,True,1.1439756849365863,0.7209671961181913,0.8273046495101817,0.7853963370322451,0.03981462833390795,0.24467638592791627,-0.0205249583538987,0.13362273219604592
378,True,0.773307357668725,0.7209671961181913,0.6525935242934562,0.7740785382657638,0.038135892474205436,0.24467638592791627,-0.019840112518474486,0.03739614574348556
379,True,0.1284733545499818,0.7209671961181913,0.5357192517779119,0.6692623930143587,0.0347807459083574,0.24467638592791627,-0.017787795387627172,0.0008189337980314612
380,True,0.7748497188628025,0.7209671961181913,0.5148597041823799,0.7853963370322451,0.03238609504885253,0.24467638592791627,-0.01791096497178052,-0.004332337868109895
381,True,1.166351971229716,0.7209671961181913,0.5222404870342889,0.7999918736773254,0.03472569577800537,0.24467638592791627,-0.01885561846617222,-0.003557567854398827
382,True,0.563675067165915,0.7209671961181913,0.45780675677070465,0.6798090111838013,0.03259680356222916,0.24467638592791627,-0.01710700722881803,-0.014723290651822533
383,True,0.0330650903513086,0.7209671961181913,0.4608265369505366,0.7999918736773254,0.03329898321541042,0.24467638592791627,-0.01835357895800836,-0.015466537766645812
384,True,0.3106342583085254,0.7209671961181913,0.38237924866588535,0.7999918736773254,0.024418062007009293,0.24467638592791627,-0.015228511279766087,-0.022480453522960964
385,True,0.0307776231298979,0.7209671961181913,0.33623034664348816,0.7999918736773254,0.019128248176361693,0.24467638592791627,-0.013367102329257911,-0.023996871571200618
386,True,0.2598203972148243,0.7209671961181913,0.43621924034050125,0.8045314210499941,0.02449918114741111,0.24467638592791627,-0.015294808476470492,-0.016234694439971033
387,True,0.3153774648658802,0.7209671961181913,0.5593758684680028,0.9271538048387691,0.03173675943949713,0.24467638592791627,-0.018861380384219726,0.006094358584728954
388,True,0.5268516025543775,0.7209671961181913,0.39991266715344354,0.9271538048387691,0.02276982618433987,0.24467638592791627,-0.01570604631120269,-0.02119828088892229
389,True,0.3777131438357499,0.7209671961181913,0.33263646490438104,1.0054513728681367,0.017988323358443067,0.24467638592791627,-0.01467465600994003,-0.025495794513809428
390,True,1.1349369785999763,0.24467638592791627,0.2995885712570621,1.0054513728681367,0.007771749308699993,-0.5040611524179771,-0.011131239947581993,-0.023264822276489915
391,True,1.8400977828268008,0.24467638592791627,0.2699173433311783,1.0054513728681367,0.013008201715634889,-0.5040611524179771,-0.012973871785153754,-0.025645444822467334
392,True,0.805022049947025,0.24467638592791627,0.4521771509293317,1.0054513728681367,0.02947848960701358,-0.5040611524179771,-0.018769527791199902,-0.017298671367729578
393,True,0.0437600405229747,0.24467638592791627,0.2755340768753281,1.0054513728681367,0.01943860347622285,-0.5040611524179771,-0.015236637125433527,-0.027849916948261985
394,True,1.0492855597305133,0.24467638592791627,0.18805736830000366,1.0054513728681367,0.005039570482524347,-0.5040611524179771,-0.010169825749606398,-0.021687528972909844
395,True,0.8040407921529631,0.24467638592791627,0.22254644691789405,1.045721030550197,0.013171546925616841,-0.5040611524179771,-0.01336624787928491,-0.025794174049584506
396,True,1.2942604825911306,0.24467638592791627,0.20127956889630821,1.1267179025360015,0.010055798866717962,-0.5040611524179771,-0.012943460983376837,-0.02487574711551365
397,True,1.1298248750946338,0.24467638592791627,0.2300846883104052,1.1267179025360015,0.014463917710616843,-0.5040611524179771,-0.014494614224989615,-0.02704406592565382
398,True,1.298663931533608,0.24467638592791627,0.20774006391003172,1.0426140579915644,0.010886143410530777,-0.5040611524179771,-0.012536208722990503,-0.024642104611602638
399,True,0.4704792862736973,0.24467638592791627,0.19736943864949902,0.8787800706037238,0.008518971695262442,-0.5040611524179771,-0.01034073157471659,-0.022158563652727163
400,True,0.4707835888013811,0.24467638592791627,0.1851270871115196,0.8864654901210163,0.0011387328251587438,-0.5040611524179771,-0.007807647072657773,-0.01922310013793626
401,True,1.2489514655973706,0.24467638592791627,0.11470504398008632,1.0426140579915644,0.0034424985928834095,-0.5040611524179771,-0.009916897811196779,-0.01791373340937492
402,True,0.5024030689367985,0.24467638592791627,0.16768670242013106,1.0426140579915644,0.011035213810151472,-0.5040611524179771,-0.012588664439768691,-0.023322253811350353
403,True,1.1429782085071143,0.24467638592791627,0.15695886401273917,1.0426140579915644,-0.0028750365495167685,-0.5040611524179771,-0.007693848600829014,-0.017949256760367484
404,True,0.7959429552016877,0.24467638592791627,0.14458999919436077,0.8864654901210163,-0.010704933628084735,-0.5040611524179771,-0.003640032209697293,-0.013292981714147339
405,True,2.861481755703832,-1.2527986907638704,0.16695969922483786,0.8864654901210163,-0.01767927859047831,0.14305858698396112,-0.0011412222797726353,-0.01184376963298962
406,True,2.9599769792702,-1.2527986907638704,0.1774516052761984,0.8864654901210163,-0.005703343441166494,0.710913700976329,-0.005316209474537828,-0.01644673476979427
407,True,0.3278055568805188,-1.2527986907638704,0.26171349768755364,0.8864654901210163,0.006326312524293997,0.710913700976329,-0.0095492713558292,-0.02227108066650335
408,True,0.4079059625724969,-1.2527986907638704,0.23886865064227583,0.8864654901210163,-0.0038246170004744297,0.710913700976329,-0.005977306126370744,-0.01863055027420072
409,True,1.220888014520814,-1.2527986907638704,0.1960696686193669,1.0426140579915644,-0.0057943234370733615,0.710913700976329,-0.006582783827607604,-0.01836103403500581
410,True,1.339081908219456,-1.2527986907638704,0.17566128996931216,1.0426140579915644,0.001772422953131952,0.710913700976329,-0.00924541240167016,-0.020305998810092485
411,True,0.266875658836107,-1.2527986907638704,0.21185402211844728,0.8864654901210163,-0.004488046108447623,0.710913700976329,-0.005743855022202532,-0.017950001100239463
412,True,1.2878997778759174,-1.2527986907638704,0.20485106254462945,0.8864654901210163,-0.018066272806002644,0.710913700976329,-0.0009658735060243382,-0.012996550588447314
413,True,0.4196694444228105,-1.2527986907638704,0.214110209679422,0.8513660353325123,-0.019118019834469143,0.710913700976329,-0.00030387897399824235,-0.012561530589997852
414,True,0.7062415880252721,-1.2527986907638704,0.22231358473014345,0.8513660353325123,-0.026961786956765384,0.710913700976329,0.002456229187569428,-0.009967477099299326
415,True,2.6850976991838595,-1.2527986907638704,0.24080848763719798,0.8513660353325123,-0.03449267669385574,0.710913700976329,0.005106240324198411,-0.007564293532804811
416,True,2.9126454534436803,-1.2527986907638704,0.28441832141586915,0.785568364430235,-0.029637916585933684,0.710913700976329,0.00394511810532238,-0.008535177587059675
417,True,0.5245110262166589,-1.2527986907638704,0.25790384207820183,0.785568364430235,-0.010279005190356983,0.710913700976329,-0.0028670027173512006,-0.015598357703030837
418,True,0.9616171860057598,-1.2527986907638704,0.28820225490325857,0.8513660353325123,-0.00728910902293905,0.710913700976329,-0.004466301540134086,-0.01687444976606844
419,True,0.3085888493158017,-1.2527986907638704,0.29514245887208634,0.785568364430235,-0.010882764383929433,0.710913700976329,-0.0026545485927171445,-0.014905734805672671
420,False,1.8895945891791313,1.5389158647317926,,,,,,
421,False,2.929091857892979,1.5389158647317926,,,,,,
422,False,0.0015781902982861,1.5389158647317926,,,,,,
423,False,0.0842633428526872,1.5389158647317926,,,,,,
424,False,2.504491030011351,1.5389158647317926,,,,,,
425,False,1.123610929977369,1.5389158647317926,,,,,,
426,False,1.787821674809836,1.5389158647317926,,,,,,
427,False,0.7598229346241975,1.5389158647317926,,,,,,
428,False,0.741465830769253,1.5389158647317926,,,,,,
429,False,0.8113137942362726,1.5389158647317926,,,,,,
430,False,2.335515052326116,1.5389158647317926,,,,,,
431,False,2.452069759983749,1.5389158647317926,,,,,,
432,False,0.0001182640155352,1.5389158647317926,,,,,,
433,False,0.2231799558094467,1.5389158647317926,,,,,,
434,False,0.6633248906120943,1.5389158647317926,,,,,,
435,False,1.3834824822455445,-0.11708846277913458,,,,,,
436,False,1.1845902267667276,-0.11708846277913458,,,,,,
437,False,0.4378594960941138,-0.11708846277913458,,,,,,
438,False,1.6279144300009327,-0.11708846277913458,,,,,,
439,False,2.3211533534817645,-0.11708846277913458,,,,,,
440,False,0.1274701299469686,-0.11708846277913458,,,,,,
441,False,0.0558097713479761,-0.11708846277913458,,,,,,
442,False,0.8914182764287522,-0.11708846277913458,,,,,,
443,False,0.7394198975455564,-0.11708846277913458,,,,,,
444,False,0.5036319079272671,-0.11708846277913458,,,,,,
445,False,0.2941056061072191,-0.11708846277913458,,,,,,
446,False,2.134112346445146,-0.11708846277913458,,,,,,
447,False,2.0960564009095233,-0.11708846277913458,,,,,,
448,False,0.7167369414518754,-0.11708846277913458,,,,,,
449,False,0.85552617623919,-0.11708846277913458,,,,,,
