t,valid,kappa,MQ,a,kL,kS,mL,g,h,MRS_old,MRS_valley,MRS_gmm,MRS_h
313.0,1,0.393111186443608,-0.3372263196490017,0.4278628465037427,0.5182835755337024,0.0144750149015345,0.4368479862936389,-0.009373650936932805,-0.01147391982268467,0,0,0,0
314.0,1,0.2624749173986999,-0.3372263196490017,0.3982798026817912,0.5182835755337024,0.0046779816794512,0.4368479862936389,-0.005926216695985377,-0.01159402190718795,0,0,0,0
315.0,1,2.814299908150193,1.2109222922362797,0.3685010503470719,0.5182835755337024,-0.0066686210311568,0.2086950426310743,-0.001949249548223094,-0.010402699529506083,0,0,0,0
316.0,1,2.732621175512863,1.2109222922362797,0.3708979343235967,0.5182835755337024,0.0108495905440292,-0.793532206974131,-0.008182789189093214,-0.016440503320312157,0,0,0,0
317.0,1,0.2912657307781968,1.2109222922362797,0.3855172460793092,0.5182835755337024,0.0306388407384224,-0.793532206974131,-0.01514634000864627,-0.022103464622942433,0,0,0,0
318.0,1,0.0008109912120352,1.2109222922362797,0.3594282765205189,0.5182835755337024,0.0207265894375625,-0.793532206974131,-0.011658362192828104,-0.020809104367665022,0,0,0,0
319.0,1,0.6967015084600174,1.2109222922362797,0.3605679918879803,0.5182835755337024,0.0112008580266723,-0.793532206974131,-0.008306395133866945,-0.017373297787676937,0,0,0,0
320.0,1,0.1556302321714322,1.2109222922362797,0.3364757429264517,0.4778109037732794,0.0055423809227037,-0.793532206974131,-0.005978673293702751,-0.016595014243070416,0,0,0,0
321.0,1,2.197700325388947,1.2109222922362797,0.3116607984148329,0.5182835755337024,0.0003062860780108,-0.793532206974131,-0.004472752894946948,-0.01621807207311831,0,0,0,0
322.0,1,2.7083513659445453,1.2109222922362797,0.3643744393734404,0.5182835755337024,0.0090494108295135,-0.793532206974131,-0.007549331993736199,-0.016328438394723737,0,0,0,0
323.0,1,0.3223912350715796,1.2109222922362797,0.5143898351071026,0.5182835755337024,0.0263541404269952,-0.793532206974131,-0.013638615962909982,-0.00016726638810798944,1,0,1,0
324.0,1,0.7105603920807098,1.2109222922362797,0.4934256635695622,0.6268593341284905,0.0231424079260451,-0.793532206974131,-0.013411409690822816,-0.004465491953419033,0,0,1,0
325.0,1,0.3871036507777362,1.2109222922362797,0.4729931908334998,0.5973654636695316,0.0201580859484187,-0.793532206974131,-0.012115988096085405,-0.0071029835344161435,0,0,1,0
326.0,1,0.4622129326554253,1.2109222922362797,0.4348513084320964,0.6124750433354532,0.0144647884974792,-0.793532206974131,-0.010238255916888614,-0.011372831547361142,0,0,0,0
327.0,1,0.034257410458923,1.2109222922362797,0.3885184466059039,0.6124750433354532,0.0076020836129703,-0.793532206974131,-0.007823369362146258,-0.01449040153908325,0,0,0,0
328.0,1,0.1733184925191055,1.2109222922362797,0.3217395097130552,0.6124750433354532,-0.0017141517889866,-0.793532206974131,-0.004545120917603035,-0.01588684370209023,0,0,0,0
329.0,1,0.4934088748911336,1.2109222922362797,0.3111836267849209,0.6124750433354532,-0.0104517860772911,-0.793532206974131,-0.0014704738333736079,-0.01323308632314574,0,0,0,0
330.0,1,1.0332089449203032,-0.793532206974131,0.3425371523269943,0.6124750433354532,-0.0174331167165514,-1.1133593257376266,0.0009640934727842736,-0.0093057585678824,0,0,0,0
331.0,1,0.1185102418766643,-0.793532206974131,0.316854868603948,0.6124750433354532,-0.0142189153626101,-1.1133593257376266,-0.0001669374784939075,-0.01171345882207607,0,0,0,0
332.0,1,0.2689705009029308,-0.793532206974131,0.3655066075357516,0.6124750433354532,-0.0246167278181888,-1.1133593257376266,0.003491902282252479,-0.005199278052730426,0,0,0,0
333.0,1,0.167514938599278,-0.793532206974131,0.4261475921491239,0.6124750433354532,-0.032148985435414,-1.1133593257376266,0.006142394756109527,0.0038124444632573785,0,0,0,1
334.0,1,0.1542840860696905,-0.793532206974131,0.5039187888454343,0.6124750433354532,-0.0400489294854961,-1.1133593257376266,0.008922270765760399,0.020069932575043175,1,0,1,1
335.0,1,2.4803114879314268,-0.793532206974131,0.5209300741185859,0.7764577779393186,-0.03426627187353,-1.1133593257376266,0.005523696511394846,0.020511746726818096,1,0,1,1
336.0,1,2.8436265646122214,-0.793532206974131,0.5907084249196459,0.7764577779393186,-0.0144821656975234,-1.1133593257376266,-0.0014380442025149964,0.033034660873756456,1,0,1,1
337.0,1,0.9013429047158452,-0.793532206974131,0.409812216198413,0.6124750433354532,-0.0084409100737365,-1.1133593257376266,-0.002200133939677534,-0.006575334994649913,0,0,0,0
338.0,1,1.4431137496028963,-0.793532206974131,0.3484156267043855,0.5582678558421929,-0.0147223861659397,-1.1133593257376266,0.00046103351271519193,-0.009445280836266199,0,0,0,0
339.0,1,0.5431582761762712,-0.793532206974131,0.316531784164653,0.5582678558421929,-0.0130642004785524,-1.1133593257376266,-0.00012245803895807438,-0.0116819123943005,0,0,0,0
340.0,1,1.241965647454765,-0.793532206974131,0.3519778555815212,0.5844448002700119,-0.0122376185261584,-1.1133593257376266,-0.0006310173620962603,-0.010303657694402509,0,0,0,0
341.0,1,2.5804715097737705,-0.793532206974131,0.3551704130058437,0.5844448002700119,-0.0070297587121873,-1.1133593257376266,-0.0024635878799004534,-0.011918121295880987,0,0,0,0
342.0,1,1.6053181429585786,-0.793532206974131,0.2723265693244436,0.5511020719689258,0.0003264598684332,-1.1133593257376266,-0.00477484437706666,-0.017423823692887107,0,0,0,0
343.0,1,0.1452387426897577,-0.793532206974131,0.2535722568808195,0.496373735352717,0.0017613701768783,-1.1133593257376266,-0.004824627585618502,-0.017556436023867313,0,0,0,0
344.0,1,0.0276064875851309,-0.793532206974131,0.2467920264143538,0.496373735352717,-0.0072133034311711,-1.1133593257376266,-0.0016665697944112249,-0.014377297781166833,0,0,0,0
345.0,1,1.7576419579893208,-1.4331864445011222,0.294501085601266,0.496373735352717,-0.0167094414071181,0.1884609447656161,0.0017647843862739127,-0.010502260034210075,0,0,0,0
346.0,1,2.124091730567657,-1.4331864445011222,0.2978122226254128,0.4836392984509204,-0.0119009550372368,0.3491584074370392,0.00018973690599525804,-0.011992446034274991,0,0,0,0
347.0,1,0.0881162366269977,-1.4331864445011222,0.3631011168516058,0.4542116864110493,-0.0059872649069947,0.3491584074370392,-0.0016464742471223742,-0.010523192073260298,0,0,0,0
348.0,1,0.4445026105464019,-1.4331864445011222,0.2046419075679793,0.4836392984509204,0.0034735858051021,0.3491584074370392,-0.005220341567480922,-0.017245420479026947,0,0,0,0
349.0,1,0.3306434834289609,-1.4331864445011222,0.1907352387720562,0.5160922715279406,0.0054609369227799,0.3491584074370392,-0.006189552526694722,-0.017797467957299345,0,0,0,0
350.0,1,0.9492538893023256,-1.4331864445011222,0.2598359644721567,0.5511020719689258,0.0084898009912723,0.3491584074370392,-0.0075465203403648545,-0.020274112602642533,0,0,0,0
351.0,1,0.9878630792822752,-1.4331864445011222,0.1907614534044057,0.5160922715279406,0.0052121499443658,0.3491584074370392,-0.0061020079886040125,-0.017710791139210938,0,0,0,0
352.0,1,1.685606425256024,-1.4331864445011222,0.2153639831595316,0.5160922715279406,0.009277173948667,0.3491584074370392,-0.0075324311202835835,-0.019817628099574696,0,0,0,0
353.0,1,0.985529771574434,-1.4331864445011222,0.2821027737373379,0.5160922715279406,0.0216231254869379,0.3491584074370392,-0.011876792837275095,-0.024396634097492986,0,0,0,0
354.0,1,0.651572651162792,-1.4331864445011222,0.2685430885879858,0.4836392984509204,0.0182604710300451,0.3491584074370392,-0.010423632531782471,-0.023106485369953543,0,0,0,0
355.0,1,0.5733774355081145,-1.4331864445011222,0.2520303756547044,0.4281422385805297,0.0125412124033078,0.3491584074370392,-0.007949574218055878,-0.02067890671766475,0,0,0,0
356.0,1,0.3246765188652776,-1.4331864445011222,0.2375948114936095,0.3752280436932034,0.0075283800828619,0.3491584074370392,-0.005745577155244266,-0.01838634763273799,0,0,0,0
357.0,1,0.3923637148853626,-1.4331864445011222,0.2150533239121356,0.4281422385805297,0.0037298835871049,0.3491584074370392,-0.0048489950957197785,-0.01712743892901409,0,0,0,0
358.0,1,0.3580923725010442,-1.4331864445011222,0.1892737478221998,0.4110065673883705,-0.0036289244453432,0.3491584074370392,-0.002117030479727347,-0.013676096334052685,0,0,0,0
359.0,1,0.300896883152253,-1.4331864445011222,0.2048788902450498,0.4836392984509204,-0.0030338487654985,0.3491584074370392,-0.0029304694959189316,-0.01496188985971568,0,0,0,0
360.0,1,1.2908999919473785,1.8101083340323545,0.2618663107524574,0.5160922715279406,-0.0072301732441519,0.3491584074370392,-0.0017237344822589103,-0.014444980405244568,0,0,0,0
361.0,1,0.1765910200375497,1.8101083340323545,0.4047553912813885,0.5160922715279406,0.0098762905242132,-0.8913039910907159,-0.007828819682091521,-0.012785960766167219,0,0,0,0
362.0,1,0.4639207622756969,1.8101083340323545,0.3148700759885305,0.5621694367308232,0.0054221510627908,-0.8913039910907159,-0.0066446670967829705,-0.018269446426125664,0,0,0,0
363.0,1,0.5288267084297371,1.8101083340323545,0.3809950413042132,0.5621694367308232,-0.0013515231480135,-0.8913039910907159,-0.00426110914796307,-0.011640355804894482,0,0,0,0
364.0,1,2.6886913442567963,1.8101083340323545,0.507520597284879,0.6524541611546675,-0.0038793183591288,-0.8913039910907159,-0.004122455547787139,0.007810104070419675,1,0,1,1
365.0,1,2.5472594943955076,1.8101083340323545,0.3805152232317838,0.64270037007078,0.0065147241337552,-0.8913039910907159,-0.007698852600645197,-0.01512183750001897,0,0,0,0
366.0,1,0.0333634738298467,1.8101083340323545,0.3945389581178661,0.64270037007078,0.0178963796572855,-0.8913039910907159,-0.011703892502116828,-0.01776477961649909,0,0,0,0
367.0,1,0.00576306734183,1.8101083340323545,0.355420423903887,0.64270037007078,0.0101042258597309,-0.8913039910907159,-0.008961946322750297,-0.018399050842652667,0,0,0,0
368.0,1,0.5955121650319093,1.8101083340323545,0.3072434905635869,0.64270037007078,0.0011206454840642,-0.8913039910907159,-0.005800754368887448,-0.017699987934394097,0,0,0,0
369.0,1,1.370179672559115,1.8101083340323545,0.2869801968528758,0.5966232048678973,-0.0050919474982043,-0.8913039910907159,-0.0032314381405437317,-0.015663913585039945,0,0,0,0
370.0,1,1.3593127163839824,1.8101083340323545,0.3381708955170318,0.4791869794843696,-0.0042875235746508,-0.8913039910907159,-0.0025378604554648927,-0.013060172861662214,0,0,0,0
371.0,1,0.2695846150756684,1.8101083340323545,0.4126477092744363,0.4791869794843696,0.0016652849890253,-0.8913039910907159,-0.0046325676598830655,-0.008670984592649221,0,0,0,0
372.0,1,0.2348156460565649,1.8101083340323545,0.3945303452386032,0.5966232048678973,0.0040246098613571,-0.8913039910907159,-0.006439422771040888,-0.012501200287555345,0,0,0,0
373.0,1,0.0875872567422839,1.8101083340323545,0.3660802625559954,0.5966232048678973,-0.0030804054034898,-0.8913039910907159,-0.003939270699363131,-0.01258549096699475,0,0,0,0
374.0,1,0.1285291395922683,1.8101083340323545,0.3222386029346823,0.6996423661935381,-0.0061261139198646,-0.8913039910907159,-0.003724275159572201,-0.015044087697880452,0,0,0,0
375.0,1,0.503357834626144,-1.111791519158276,0.2998796509106781,0.6996423661935381,-0.012636106985348,-0.8913039910907159,-0.0014335027906789346,-0.01355891526857376,0,0,0,0
376.0,1,0.1964398934594919,-1.111791519158276,0.3519029333423898,0.6996423661935381,-0.0186652638130788,-0.6708164630231557,0.000703279672596986,-0.008974380255564646,0,0,0,0
377.0,1,2.7896958746105818,-1.111791519158276,0.4490520251155351,0.6996423661935381,-0.0280091026639622,-0.6708164630231557,0.003991241371432635,0.004969530224907204,0,0,0,1
378.0,1,1.436654530043396,-1.111791519158276,0.3284574623888683,0.6812704712811126,-0.0196720165085902,-0.6708164630231557,0.00121032881217126,-0.009820979174246762,0,0,0,0
379.0,1,1.7882247884415396,-1.111791519158276,0.2831188239601209,0.6812704712811126,-0.0136505922246636,-0.6708164630231557,-0.0009085232714258104,-0.013411440036179893,0,0,0,0
380.0,1,0.2499646016909582,-1.111791519158276,0.2120945936929089,0.6812704712811126,-0.0037572391347796,-0.6708164630231557,-0.00438985108023327,-0.01660160707456401,0,0,0,0
381.0,1,1.2985804944694752,-1.111791519158276,0.3092749736875164,0.6996423661935381,-0.002731553551516,-0.6708164630231557,-0.004903562429074103,-0.01673372795406005,0,0,0,0
382.0,1,1.857689472758523,-1.111791519158276,0.2955659998597251,0.6996423661935381,0.0024533950690315,-0.6708164630231557,-0.0067280708294067074,-0.018968632536018194,0,0,0,0
383.0,1,0.1830811420989744,-1.111791519158276,0.366545549682859,0.6996423661935381,0.0091651095068937,-0.6708164630231557,-0.009089826030602925,-0.01769937705961956,0,0,0,0
384.0,1,0.1194548569389524,-1.111791519158276,0.3259615545446691,0.7205521779115985,0.0048755358151288,-0.6708164630231557,-0.007754280794421222,-0.018904840155546318,0,0,0,0
385.0,1,0.2758411446502231,-1.111791519158276,0.2566467219700628,0.7205521779115985,-0.004470190153686,-0.6708164630231557,-0.004465655046089573,-0.01719827399937556,0,0,0,0
386.0,1,0.7093961572774257,-1.111791519158276,0.2758278959657562,0.7353307081896772,-0.0055454528585197,-0.6708164630231557,-0.004210189348874045,-0.016819875760815686,0,0,0,0
387.0,1,0.1117249794420767,-1.111791519158276,0.3034623560193287,0.7442544094519886,-0.003695256107422,-0.6708164630231557,-0.004935459596154753,-0.016955535022523067,0,0,0,0
388.0,1,1.3618574425380623,-1.111791519158276,0.4802980867718643,0.7442544094519886,-0.0133142933881123,-0.6708164630231557,-0.0015506595516214718,0.004815500102922456,0,0,1,1
389.0,1,0.7495556010703943,-1.111791519158276,0.4779133292782526,0.7353307081896772,-0.0144841840984064,-0.6708164630231557,-0.0010647791569854603,0.004853224065292046,0,0,1,1
390.0,1,3.0241505746406068,-0.6708164630231557,0.675808719845703,0.710798386827711,-0.0179471516321039,0.0799352953825829,0.0004095962854006056,0.0676313833304742,1,0,1,1
391.0,1,0.9929494634921808,-0.6708164630231557,0.5809770780089863,0.710798386827711,0.0091128522453806,0.8306870537883216,-0.00906064008900589,0.022317466077652587,1,0,1,1
392.0,1,0.3825765731147608,-0.6708164630231557,0.7220448989073025,0.710798386827711,0.0233188533143722,0.8306870537883216,-0.014059526323441178,0.07556121222277022,1,0,1,1
393.0,1,0.9656956556839243,-0.6708164630231557,0.4917873059767401,0.710798386827711,0.015689466153667,0.8306870537883216,-0.011374855368567473,-0.002761420510289221,0,0,1,0
394.0,1,0.6898885751096506,-0.6708164630231557,0.3315791236733532,0.6812704712811126,0.0116801267725642,0.8306870537883216,-0.009718461848705706,-0.020594025659122366,0,0,0,0
395.0,1,0.8563058985634807,-0.6708164630231557,0.351380282823816,0.563834245897585,0.0074244253311599,0.8306870537883216,-0.00724429926091153,-0.01695684970874833,0,0,0,0
396.0,1,0.4550161243425953,-0.6708164630231557,0.3787462394564429,0.419522449317726,0.0041489720464052,0.8306870537883216,-0.004891564685896397,-0.012474072707780823,0,0,0,0
397.0,1,0.3289283806715741,-0.6708164630231557,0.4086272608533566,0.3827543746898622,-0.001741381400618,0.8306870537883216,-0.002513057707272282,-0.007026764131504944,0,0,0,0
398.0,1,0.1502972403816178,-0.6708164630231557,0.4130404082245671,0.4207343025631793,-0.006310245391862,0.8306870537883216,-0.0012211956173075206,-0.0052123725404827,0,0,0,0
399.0,1,0.3791375303480562,-0.6708164630231557,0.4549681164098397,0.4207343025631793,-0.0146606042732542,0.8306870537883216,0.001717174854584115,0.003636471334804575,0,0,1,1
400.0,1,1.1204058170500606,-0.6708164630231557,0.445823852338413,0.5650460991430384,-0.0173664190952648,0.8306870537883216,0.001469161985428904,0.0019491793059700432,0,0,0,1
401.0,1,1.71182127047409,-0.6708164630231557,0.4406883437186165,0.4727896763379818,-0.016441665944173,0.8306870537883216,0.001910993060929503,0.0016202201608614755,0,0,0,1
402.0,1,0.3814799750868676,-0.6708164630231557,0.4452826779393347,0.4207343025631793,-0.012422824617324,0.8306870537883216,0.0009297325713263625,0.0013272618334474809,0,0,0,1
403.0,1,1.1781693737484518,-0.6708164630231557,0.547157234442283,0.4727896763379818,0.00066525925008,0.8306870537883216,-0.004108686400711972,0.017480248233707064,1,0,1,1
404.0,1,0.6726523674525747,-0.6708164630231557,0.6723638305061167,0.4727896763379818,0.0185197534856296,0.8306870537883216,-0.010391424591666412,0.055296640628295035,1,0,1,1
405.0,1,0.3840287742928567,0.8306870537883216,0.4684130304608242,0.4207343025631793,0.0122147828046218,0.8644796333968386,-0.007737553967705559,-0.0035434569583422115,0,0,1,0
406.0,1,0.190108166066263,0.8306870537883216,0.564889576086446,0.4727896763379818,0.0233494491564588,0.8644796333968386,-0.012088593579341956,0.014448760604484905,1,0,1,1
407.0,1,0.158113649950676,0.8306870537883216,0.6251297198782747,0.5920412938695193,0.0313906122926028,0.8644796333968386,-0.015909902835490177,0.030550472873053305,1,0,1,1
408.0,1,1.0640521713339837,0.8306870537883216,0.5279222327855827,0.5920412938695193,0.0209087532417578,0.8644796333968386,-0.012221488293910855,0.004444482621661472,1,0,1,1
409.0,1,1.26268793874836,0.8306870537883216,0.4521303728302751,0.4727896763379818,0.0166003730765479,0.8644796333968386,-0.00971369135688155,-0.00825028220969952,0,0,1,0
410.0,1,1.49630265073537,0.8306870537883216,0.4563033718062611,0.4727896763379818,0.0213405848143048,0.8644796333968386,-0.011381703282905118,-0.009244998570384196,0,0,1,0
411.0,1,1.1060085395128112,0.8306870537883216,0.4676782853020492,0.4727896763379818,0.0277083973544814,0.8644796333968386,-0.013622444382104035,-0.00955761693830786,0,0,1,0
412.0,1,0.7317081985457714,0.8306870537883216,0.4166600859433139,0.3819468842894906,0.0236712925930062,0.8644796333968386,-0.011446363571668887,-0.014995226537591083,0,0,0,0
413.0,1,0.7389532178335829,0.8306870537883216,0.4379472613052441,0.3819468842894906,0.0287685302580311,0.8644796333968386,-0.013240007755812733,-0.013931283552019447,0,0,0,0
414.0,1,0.0615999249401482,0.8306870537883216,0.4479510109444703,0.3819468842894906,0.03158471640861,0.8644796333968386,-0.014230982915772752,-0.013423836206493567,0,0,0,0
415.0,1,1.1723601866142306,0.8306870537883216,0.3972068784455688,0.3819468842894906,0.0203428899099794,0.8644796333968386,-0.010275146825025266,-0.016056992477208234,0,0,0,0
416.0,1,1.224179943403746,0.8306870537883216,0.3805474375970751,0.3819468842894906,0.0186900225722605,0.8644796333968386,-0.009693526723650937,-0.017113581375129337,0,0,0,0
417.0,1,0.1208408783093309,0.8306870537883216,0.3762408242461495,0.3819468842894906,0.0189644046807259,0.8644796333968386,-0.009790077817679566,-0.017593880520007953,0,0,0,0
418.0,1,0.0947387843675923,0.8306870537883216,0.2253316400079437,0.4727896763379818,0.013277932759621,0.8644796333968386,-0.00854457268060106,-0.021020822803601732,0,0,0,0
419.0,1,0.3064539377454793,0.8306870537883216,0.2242475716532401,0.4727896763379818,0.0024518248540857,0.8644796333968386,-0.004735021947874484,-0.01719293592648611,0,0,0,0
420.0,0,2.575492178639861,0.8982722130053556,,,,,,,0,0,0,0
421.0,0,2.7234637313786023,0.8982722130053556,,,,,,,0,0,0,0
422.0,0,0.1107919398263868,0.8982722130053556,,,,,,,0,0,0,0
423.0,0,0.0298213861399023,0.8982722130053556,,,,,,,0,0,0,0
424.0,0,0.2219204722660845,0.8982722130053556,,,,,,,0,0,0,0
425.0,0,0.163690894037948,0.8982722130053556,,,,,,,0,0,0,0
426.0,0,0.1395797479137721,0.8982722130053556,,,,,,,0,0,0,0
427.0,0,0.4574398308335019,0.8982722130053556,,,,,,,0,0,0,0
428.0,0,0.0711215107678695,0.8982722130053556,,,,,,,0,0,0,0
429.0,0,0.6959430658965768,0.8982722130053556,,,,,,,0,0,0,0
430.0,0,0.4881395218424618,0.8982722130053556,,,,,,,0,0,0,0
431.0,0,0.2919158909275843,0.8982722130053556,,,,,,,0,0,0,0
432.0,0,3.0218129467105412,0.8982722130053556,,,,,,,0,0,0,0
433.0,0,3.0910649877295833,0.8982722130053556,,,,,,,0,0,0,0
434.0,0,0.0186520092195614,0.8982722130053556,,,,,,,0,0,0,0
435.0,0,2.985220944878952,0.3458272231297514,,,,,,,0,0,0,0
436.0,0,2.8924149532119383,0.3458272231297514,,,,,,,0,0,0,0
437.0,0,0.2419135340174261,0.3458272231297514,,,,,,,0,0,0,0
438.0,0,0.2361650235408874,0.3458272231297514,,,,,,,0,0,0,0
439.0,0,1.3692663172789588,0.3458272231297514,,,,,,,0,0,0,0
440.0,0,1.3791686032217316,0.3458272231297514,,,,,,,0,0,0,0
441.0,0,0.1755391577716412,0.3458272231297514,,,,,,,0,0,0,0
442.0,0,1.927306089275556,0.3458272231297514,,,,,,,0,0,0,0
443.0,0,1.6484534556929042,0.3458272231297514,,,,,,,0,0,0,0
444.0,0,0.256252962493522,0.3458272231297514,,,,,,,0,0,0,0
445.0,0,0.5686015622007233,0.3458272231297514,,,,,,,0,0,0,0
446.0,0,0.7702931674178203,0.3458272231297514,,,,,,,0,0,0,0
447.0,0,0.9944896709708188,0.3458272231297514,,,,,,,0,0,0,0
448.0,0,0.2859999726088244,0.3458272231297514,,,,,,,0,0,0,0
449.0,0,0.2407511307225214,0.3458272231297514,,,,,,,0,0,0,0
