t,valid,kappa,mq,a,kL,kS,mqL,g,h
355,True,0.4889088630650127,-0.6416848665909128,0.656201505475425,0.4318801501263614,0.05710660927567333,-0.9260067844874298,-0.023750540356931953,0.03498406471019633
356,True,0.0323490466216311,-0.6416848665909128,0.6603304360747533,0.341238582927027,0.04932024864287975,-0.9260067844874298,-0.0202568241118978,0.040216464364986645
357,True,0.2290972646589781,-0.6416848665909128,0.6457833309317118,0.41666068971240044,0.04034819300758313,-0.9260067844874298,-0.01772692551582747,0.03673404454148513
358,True,0.2903750948660488,-0.6416848665909128,0.637550290918824,0.4250670478445123,0.0323077680855209,-0.9260067844874298,-0.014967526684657893,0.03622977054253036
359,True,1.6723755378691416,-0.6416848665909128,0.608532562411747,0.45905448660386294,0.027915917777687392,-0.9260067844874298,-0.01370475014145451,0.02676958951955477
360,True,0.2752927601079838,-1.2103287023839466,0.6272206200455158,0.45905448660386294,0.032037286471278,-0.8220334942501349,-0.015147827991759472,0.0320943999061883
361,True,0.484464753003027,-1.2103287023839466,0.6219436958330044,0.45905448660386294,0.024553487264915384,-0.4337382861163232,-0.0124876024116212,0.03279343969613577
362,True,0.0107849245170005,-1.2103287023839466,0.5485019807597566,0.45905448660386294,0.02753447914392037,-0.4337382861163232,-0.013536570322896967,0.008413673867319657
363,True,0.0122460721601299,-1.2103287023839466,0.5376541829611264,0.5671896368187803,0.018974172824041523,-0.4337382861163232,-0.011423614049330146,0.007676240714327515
364,True,0.0482163509055834,-1.2103287023839466,0.5390033117638999,0.5671896368187803,0.008224073186342452,-0.4337382861163232,-0.007640809526317658,0.011805601384381144
365,True,0.0469493891363509,-1.2103287023839466,0.5005809739354291,0.7321052907409851,0.004165660936687808,-0.4337382861163232,-0.007584212183465704,0.0028494394206318857
366,True,0.0153636254377804,-1.2103287023839466,0.4967381412485472,0.7321052907409851,-0.005253686769100876,-0.4337382861163232,-0.004269680011100533,0.0053577309070476226
367,True,0.0133711275123497,-1.2103287023839466,0.3979848066718662,0.8521407967501198,-0.0028420235830320306,-0.4337382861163232,-0.006116568790886101,-0.011815833408697223
368,True,0.2929908126191552,-1.2103287023839466,0.4112418528270137,0.8521407967501198,-0.016811065425941168,-0.4337382861163232,-0.001201065079627698,-0.0054074076068388495
369,True,0.3894863532348989,-1.2103287023839466,0.4278652159337123,0.8521407967501198,-0.029826346768945907,-0.4337382861163232,0.0033788241113469437,0.0012788744943750506
370,True,2.3105848017520096,-1.2103287023839466,0.481860394422685,0.8521407967501198,-0.04201024264267677,-0.4337382861163232,0.00766616078471448,0.014329304833712302
371,True,2.686819240888953,-1.2103287023839466,0.4762249748791365,0.7321052907409851,-0.03990893546748231,-0.4337382861163232,0.007925000590987268,0.01352948172845441
372,True,0.0728121377919328,-1.2103287023839466,0.4579604378536585,0.6548790703025444,-0.034796862862741626,-0.4337382861163232,0.00676837784701074,0.009177478084427718
373,True,0.9001763386380062,-1.2103287023839466,0.5544191763145631,0.6548790703025444,-0.04695227870998274,-0.4337382861163232,0.011045692811124242,0.034612827563286125
374,True,2.719159532334884,-1.2103287023839466,0.4915918759760184,0.6548790703025444,-0.03360509314725298,-0.4337382861163232,0.006349011327436352,0.01492298813740632
375,True,1.4041549319617392,-0.4337382861163232,0.39424107149356546,0.5619633805015879,-0.02793863302467816,-0.26466299072512456,0.0051394499841919935,-0.0009521938491627857
376,True,2.225579243105639,-0.4337382861163232,0.3956368455313596,0.49123993781161346,-0.027921529229607823,-0.26466299072512456,0.005721593556533212,-0.000225244670057842
377,True,0.2770807276619865,-0.4337382861163232,0.29977768717466385,0.49123993781161346,-0.012017626228931275,-0.26466299072512456,0.00012524019869699117,-0.012003040750809985
378,True,0.4742739470178239,-0.4337382861163232,0.34667148536651987,0.5789293712953775,-0.01417238117061048,-0.26466299072512456,0.00015420971904681798,-0.009862820027236045
379,True,2.2574489307814325,-0.4337382861163232,0.4274524113447071,0.6548790703025444,-0.017494535022463592,-0.26466299072512456,0.0006916019731270265,-0.0014638880623058792
380,True,1.5427855580753482,-0.4337382861163232,0.35608734573799217,0.6548790703025444,-0.010317701803872478,-0.26466299072512456,-0.0018338217973640505,-0.011224184695658616
381,True,2.557542234113322,-0.4337382861163232,0.3564287673752953,0.5789293712953775,-0.009754609628830336,-0.26466299072512456,-0.001400340167288812,-0.010766634088416022
382,True,0.0254781037407125,-0.4337382861163232,0.18670429904386482,0.4760204773976525,-0.0031374532643331657,-0.26466299072512456,-0.002872993555253152,-0.014343938096881151
383,True,1.9495926956160692,-0.4337382861163232,0.3613835118421161,0.5789293712953775,0.0019164054844311128,-0.26466299072512456,-0.005507201521742464,-0.014513455364131959
384,True,1.722752632002835,-0.4337382861163232,0.41099693044332103,0.5789293712953775,0.016609948877367855,-0.26466299072512456,-0.010677646845891871,-0.014913054224016516
385,True,0.1621089745852762,-0.4337382861163232,0.36185842914543676,0.5789293712953775,0.022209193880152196,-0.26466299072512456,-0.012647940148821776,-0.021618621862897126
386,True,0.443835026189902,-0.4337382861163232,0.27716048426662265,0.5789293712953775,0.01213238520191176,-0.26466299072512456,-0.009102056972827488,-0.021694760895141357
387,True,0.4062990694991227,-0.4337382861163232,0.3227655919249176,0.6548790703025444,0.014371876790349743,-0.26466299072512456,-0.010521727279650948,-0.021818205553879765
388,True,0.9185450613687484,-0.4337382861163232,0.41154674468282454,0.6981049530847853,0.022931089180573835,-0.26466299072512456,-0.013893072612362388,-0.0180631548449881
389,True,0.8041052548622333,-0.4337382861163232,0.347868681319383,0.6548790703025444,0.017974731776205774,-0.26466299072512456,-0.011789519820704213,-0.021730813903931636
390,True,0.4388568353550683,-0.09558769533392593,0.3995050350871996,0.6548790703025444,0.026192580617795218,-0.4983599177210125,-0.014697382531329463,-0.020233675130584487
391,True,1.8485820870611107,-0.09558769533392593,0.4469310661277618,0.6981049530847853,0.031681857377987684,-0.5450793624652255,-0.01699168467905237,-0.016341969745671793
392,True,0.6601053266197369,-0.09558769533392593,0.38231283734170735,0.6548790703025444,0.030247810564650052,-0.5450793624652255,-0.016127582021277478,-0.023385670303638105
393,True,0.3639061632978942,-0.09558769533392593,0.40170197183660855,0.5789293712953775,0.02124168814392233,-0.5450793624652255,-0.012326832228625169,-0.017623872783505183
394,True,1.3869191408987969,-0.09558769533392593,0.42302491139849924,0.5789293712953775,0.010433697450003348,-0.5450793624652255,-0.008523656680534671,-0.01126439134954555
395,True,0.6496528139853519,-0.09558769533392593,0.3471744505564005,0.5789293712953775,0.019994246397727098,-0.5450793624652255,-0.011887875526944595,-0.021873225994969717
396,True,2.558789347890638,-0.09558769533392593,0.38887579870220146,0.6221552540776183,0.02506540669379002,-0.5450793624652255,-0.014031825795146637,-0.020663784388400906
397,True,0.1973186504885014,-0.09558769533392593,0.3834342902553989,0.4391054240892185,0.030461419324512552,-0.5450793624652255,-0.014408294883755139,-0.02156208010918324
398,True,0.058933762719936,-0.09558769533392593,0.2963775046700215,0.6221552540776183,0.036347713530641486,-0.5450793624652255,-0.018001906331217957,-0.030221772359660663
399,True,0.0685062394613016,-0.09558769533392593,0.236922552798286,0.8100114246087602,0.0390533214726035,-0.5450793624652255,-0.020516251597544697,-0.033150083204548084
400,True,0.2069881557834284,-0.09558769533392593,0.21811749971072955,0.8212939994314736,0.02889720193989451,-0.5450793624652255,-0.0170362901195648,-0.029379256248813303
401,True,0.1263995247705962,-0.09558769533392593,0.20417356997674166,0.8212939994314736,0.016313546580345045,-0.5450793624652255,-0.01260828386712019,-0.02462075314550586
402,True,0.0676415996710351,-0.09558769533392593,0.21444161992983987,0.8212939994314736,0.004246576887228858,-0.5450793624652255,-0.008362091824946268,-0.020627099590529687
403,True,3.1357644284761728,-0.09558769533392593,0.21960527652222084,0.8212939994314736,-0.00770455306554348,-0.5450793624652255,-0.004156662111353992,-0.016529270129139413
404,True,0.1550001637029548,-0.09558769533392593,0.21355115288667528,0.8212939994314736,0.01109837810850919,-0.5450793624652255,-0.010773141538359845,-0.023018262123230354
405,True,0.508205928605403,-0.9011321401080991,0.17560426884447777,0.9319762044468411,0.01023221214422151,-0.5450793624652255,-0.011388824176181698,-0.022447161804420426
406,True,2.030795955399414,-0.9011321401080991,0.1805765762637985,1.0489527983800813,0.004309055021692281,-0.5450793624652255,-0.010277371245610204,-0.021526847165187515
407,True,1.3011483675529214,-0.9011321401080991,0.166689087653844,1.0489527983800813,0.009420008143345643,-0.5450793624652255,-0.012075841700497383,-0.02276678269509197
408,True,0.9800341392259956,-0.9011321401080991,0.18712537604251353,0.9319762044468411,0.0022695834650239962,-0.5450793624652255,-0.00858689035250745,-0.020072470366756683
409,True,0.7361045795498337,-0.9011321401080991,0.20911253408802846,0.8212939994314736,-0.004220028039983832,-0.5450793624652255,-0.005382816051454453,-0.017523059004196314
410,True,0.3700049195730339,-0.9011321401080991,0.23577331211113392,0.8212939994314736,-0.013562724353310842,-0.5450793624652255,-0.002095256395053914,-0.014716658719574515
411,True,0.1427635505184994,-0.9011321401080991,0.21092096243630165,1.0008948636009267,-0.016688762946226662,-0.5450793624652255,-0.0024888754591390785,-0.014672998234128612
412,True,2.4406052019544275,-0.9011321401080991,0.21104189798918843,1.0275287834010083,-0.025704546501606196,-0.5450793624652255,0.00046215085890797706,-0.011724850140005055
413,True,2.044504661397413,-0.9011321401080991,0.24895335199468213,0.9105521894677682,-0.02221552192674601,-0.5450793624652255,0.00020723395323468463,-0.01251306704037675
414,True,0.8839182696676866,-0.9011321401080991,0.2947788493355884,0.8212939994314736,-0.02171893421102394,-0.5450793624652255,0.0007747958444804851,-0.011485414828566888
415,True,0.0645535579113978,-0.9011321401080991,0.28624662581437554,0.8479279192315551,-0.022884005549791135,-0.5450793624652255,0.0009632701227562167,-0.011483336980037312
416,True,1.6656967050020304,-0.9011321401080991,0.33390337815498694,1.0275287834010083,-0.026530765363448554,-0.5450793624652255,0.0007528853221137953,-0.010001919375901426
417,True,2.769644395314685,-0.9011321401080991,0.3930822689862217,1.0275287834010083,-0.012765987439119894,-0.5450793624652255,-0.004090740871620513,-0.010301269827746304
418,True,0.2901471083140295,-0.9011321401080991,0.2803059532916731,0.8479279192315551,-0.009280832044201838,-0.5450793624652255,-0.0038234898142224553,-0.016371630956068424
419,True,2.4111434935268408,-0.9011321401080991,0.25606261533095753,0.8479279192315551,-0.01863334673700569,-0.5450793624652255,-0.0005324752121427701,-0.013265365338322978
420,False,2.4894830099465626,-0.18902658482235196,,,,,,
421,False,0.0508426679906256,-0.18902658482235196,,,,,,
422,False,0.0236295948983221,-0.18902658482235196,,,,,,
423,False,0.017071826330721,-0.18902658482235196,,,,,,
424,False,2.05671026459354,-0.18902658482235196,,,,,,
425,False,2.195159795369088,-0.18902658482235196,,,,,,
426,False,0.3112974731621385,-0.18902658482235196,,,,,,
427,False,2.756622423212521,-0.18902658482235196,,,,,,
428,False,2.5880484338622884,-0.18902658482235196,,,,,,
429,False,0.7586697291952605,-0.18902658482235196,,,,,,
430,False,0.2819667647757453,-0.18902658482235196,,,,,,
431,False,0.4533704492585035,-0.18902658482235196,,,,,,
432,False,0.5566855237380839,-0.18902658482235196,,,,,,
433,False,2.0775746589192305,-0.18902658482235196,,,,,,
434,False,2.142220211747368,-0.18902658482235196,,,,,,
435,False,1.1178714575341668,-1.3716681189134936,,,,,,
436,False,1.2426082083908547,-1.3716681189134936,,,,,,
437,False,0.0677049848852155,-1.3716681189134936,,,,,,
438,False,0.4283260030522813,-1.3716681189134936,,,,,,
439,False,0.2088013087150016,-1.3716681189134936,,,,,,
440,False,1.5273654249515325,-1.3716681189134936,,,,,,
441,False,0.9371861092678496,-1.3716681189134936,,,,,,
442,False,0.4739056426613837,-1.3716681189134936,,,,,,
443,False,0.2978612963460558,-1.3716681189134936,,,,,,
444,False,1.1604728123319028,-1.3716681189134936,,,,,,
445,False,1.6707564487161044,-1.3716681189134936,,,,,,
446,False,2.768750598855664,-1.3716681189134936,,,,,,
447,False,0.0713997753492607,-1.3716681189134936,,,,,,
448,False,0.5459721757899334,-1.3716681189134936,,,,,,
449,False,0.3878318501157089,-1.3716681189134936,,,,,,
