t,valid,kappa,mq,a,kL,kS,mqL,g,h
354,True,0.1390837074772039,0.832424420311479,0.46667487616714365,0.500344281367639,0.002316414984618518,-0.6426542452887136,-0.005020490723015837,-0.0011312678657340314
355,True,0.9112364864968664,0.832424420311479,0.4442956278696286,0.500344281367639,-0.0047524836773325495,-0.6426542452887136,-0.00253304756133842,-0.002285200255865795
356,True,0.1952112646342961,0.832424420311479,0.48173760110115704,0.4758928550721433,-0.007304696245326364,-0.6426542452887136,-0.0014316138352887598,0.005208090661946649
357,True,0.5150478183378376,0.832424420311479,0.4648228381390075,0.4758928550721433,-0.013168696251499428,-0.6426542452887136,0.000631842922684564,0.004199766700536539
358,True,0.0960898010432068,0.832424420311479,0.4770097900950109,0.44131705704097,-0.018617707067585133,-0.6426542452887136,0.0028368160369642227,0.008586647796639896
359,True,0.1109783520627407,0.832424420311479,0.34595933473474816,0.4758928550721433,-0.01029873786632606,-0.6426542452887136,-0.00037805390861728335,-0.010439595281598602
360,True,0.4856407443974403,-1.1348108963398553,0.4162530554336279,0.5996803492045408,-0.011151848894961795,-0.6426542452887136,-0.0011073187917669811,-0.004706541130690054
361,True,0.7347181851909078,-1.1348108963398553,0.452316841167664,0.7242190696012747,-0.0036837361882912497,-0.15049759423757195,-0.004737000017324033,-0.0032438908234821706
362,True,0.9166923094675624,-1.1348108963398553,0.4899974573780027,0.7341333769250991,0.00133763361323525,-0.15049759423757195,-0.006586398422635088,0.0016672630775166689
363,True,2.016178356065141,-1.1348108963398553,0.5096083794921114,0.6712866931924297,-0.0012767836774320708,-0.15049759423757195,-0.0051437666781169785,0.007250649215746967
364,True,1.1115103194847782,-1.1348108963398553,0.47384005070022894,0.6712866931924297,0.009458776770268516,-0.15049759423757195,-0.00892145507053154,-0.003754555678333542
365,True,1.9862120461994015,-1.1348108963398553,0.4713452226600376,0.5474991990600322,0.007020365169986083,-0.15049759423757195,-0.007033950998174231,-0.002318197961539148
366,True,1.5908115836160888,-1.1348108963398553,0.3931454579868924,0.44131705704097,0.010601898608982453,-0.15049759423757195,-0.007411191065276381,-0.013615268438848721
367,True,1.9118718758553812,-1.1348108963398553,0.3773721317868181,0.41532241016496296,0.010852974776350255,-0.15049759423757195,-0.0072833600956789405,-0.014987909728326941
368,True,0.214320838836216,-1.1348108963398553,0.41058551702314144,0.40852581357272155,0.014146371833986326,-0.15049759423757195,-0.00838573587325265,-0.01266983855932766
369,True,1.127421524503556,-1.1348108963398553,0.3580177392867957,0.40852581357272155,0.005722282901382979,-0.15049759423757195,-0.00542142086311456,-0.014674445589759368
370,True,0.2011111556532153,-1.1348108963398553,0.38505426931980646,0.40852581357272155,0.006385463301411292,-0.15049759423757195,-0.005654784450555437,-0.012655950776988906
371,True,0.1591563513082399,-1.1348108963398553,0.3877626034356998,0.40852581357272155,-0.0005048805702956519,-0.15049759423757195,-0.0032301721361170876,-0.009971015274765672
372,True,0.181305241267929,-1.1348108963398553,0.33693626792501985,0.41532241016496296,-0.0013659683475712395,-0.15049759423757195,-0.0029836908020559275,-0.013574706238266352
373,True,0.4141556719948323,-1.1348108963398553,0.30610063309369095,0.43832357103082986,-0.0043647650255847666,-0.15049759423757195,-0.0021197437495868443,-0.014056556459512691
374,True,0.4661449657468463,-1.1348108963398553,0.3189119144122073,0.4631514797367061,-0.007961422311265653,-0.15049759423757195,-0.0010606101061468713,-0.012523009885226285
375,True,1.7595528567792915,-0.15049759423757195,0.3532440839282697,0.544505713049892,-0.01054604504368775,0.8840560797409194,-0.0007563261204957644,-0.010343447695229008
376,True,1.909193531502788,-0.15049759423757195,0.27142879668406344,0.544505713049892,0.001695916014219103,0.8840560797409194,-0.005064095092049657,-0.017721914854034463
377,True,0.3449323552177706,-0.15049759423757195,0.351747175694979,0.43832357103082986,0.004283894810228125,0.8840560797409194,-0.005091717655684923,-0.014779798475523912
378,True,0.2741476478713652,-0.15049759423757195,0.33749259278591354,0.544505713049892,0.0014182346483932848,0.8840560797409194,-0.004966383037091716,-0.015526586542154169
379,True,0.0943408996129964,-0.15049759423757195,0.3342235288336658,0.5520654772215555,-0.0037710517689397358,0.8840560797409194,-0.0032032180069750025,-0.01394106611313393
380,True,1.0186234783599089,-0.15049759423757195,0.35574129499868823,0.5724507488543422,-0.010026839452058045,0.8840560797409194,-0.0011714282475175366,-0.01058608952272886
381,True,0.7545467998385565,-0.15049759423757195,0.3373723268843087,0.4956627937026796,-0.013059520829252338,0.8840560797409194,0.0005343253158553218,-0.010032559329118888
382,True,0.4028959551506109,-0.15049759423757195,0.33406780688887927,0.4677177578982295,-0.017282294013865402,0.8840560797409194,0.002252659293202396,-0.008493446321806885
383,True,0.7137199540116415,-0.15049759423757195,0.3506048656109141,0.4677177578982295,-0.022450576793102056,0.8840560797409194,0.004071303225110039,-0.0056926070487284194
384,True,0.3250830944381344,-0.15049759423757195,0.3611892944611033,0.4677177578982295,-0.021764973812921723,0.8840560797409194,0.0038300494561382655,-0.005190697850043429
385,True,0.2125922881157249,-0.15049759423757195,0.3869655416903166,0.4677177578982295,-0.027714191919648693,0.8840560797409194,0.0059234932307051244,-0.0008946368357488355
386,True,0.4164891483350937,-0.15049759423757195,0.42924930175740206,0.4677177578982295,-0.03315214023462106,0.8840560797409194,0.007837028562940291,0.005924518087614541
387,True,0.1541787694397304,-0.15049759423757195,0.47012411208053856,0.4956627937026796,-0.034233522051439175,0.8840560797409194,0.007985149986602668,0.012482535906901949
388,True,2.711179825174287,-0.15049759423757195,0.5148374382128516,0.4956627937026796,-0.042545785124727224,0.8840560797409194,0.010910115094817596,0.024483652703760593
389,True,1.453943078045992,-0.15049759423757195,0.4288370633879179,0.4677177578982295,-0.031627473656424,0.8840560797409194,0.007300520453949006,0.005331986291984732
390,True,2.4358498359698726,1.9186097537194107,0.3630937794976164,0.44324905249622093,-0.02904670427529287,0.6677171272051426,0.006580952561581856,-0.0022963238288525277
391,True,1.9248466690707304,1.9186097537194107,0.3309037735569855,0.44324905249622093,-0.014245095732230166,0.12585524976344242,0.0013351026007120995,-0.00957477984975568
392,True,0.6288534323732181,1.9186097537194107,0.28563172910533,0.44324905249622093,-0.0034287909592482183,0.12585524976344242,-0.002470998551507104,-0.014929179518985541
393,True,1.5029363542783942,1.9186097537194107,0.277073679979367,0.40948686681927526,-0.003770436091669116,0.12585524976344242,-0.0020699998240481456,-0.014663844216850382
394,True,0.3926336223726747,1.9186097537194107,0.23844105070221225,0.40948686681927526,0.01119402139522219,0.12585524976344242,-0.007335775898097327,-0.019984931578407087
395,True,0.3411214164823515,1.9186097537194107,0.31648522110175525,0.44324905249622093,0.02076751486041571,0.12585524976344242,-0.010985328481421036,-0.022546640511791557
396,True,0.1341154731953926,1.9186097537194107,0.27660698178180854,0.44324905249622093,0.015165781107378387,0.12585524976344242,-0.009014159423285978,-0.021614053627076982
397,True,0.1620110291090624,1.9186097537194107,0.29342200784906886,0.44324905249622093,0.010783767649044559,0.12585524976344242,-0.007472192289143698,-0.01976529201998738
398,True,0.0397441645564866,1.9186097537194107,0.33900566074674776,0.4677177578982295,0.007880927214484815,0.12585524976344242,-0.006654215490282509,-0.017129407717765076
399,True,0.460157993726566,1.9186097537194107,0.3837820771701363,0.4677177578982295,0.0014150943347337845,0.12585524976344242,-0.004378982451809926,-0.011500196987832754
400,True,0.2335373996354144,1.9186097537194107,0.3808069912272553,0.4508088166678844,-0.0029582622442889867,0.12585524976344242,-0.002699440576525761,-0.010095853011240039
401,True,1.21515662608809,1.9186097537194107,0.41963305929574035,0.4508088166678844,-0.008282195800817608,0.12585524976344242,-0.0008260253881466307,-0.004002259929707021
402,True,0.9329629520188584,1.9186097537194107,0.35474510674369597,0.4115161270080321,-0.007363703091569126,0.12585524976344242,-0.0008224572302996519,-0.010306523118971473
403,True,0.6432239395189652,1.9186097537194107,0.34992722807903043,0.4115161270080321,0.006440840347866051,0.12585524976344242,-0.0056800763334463825,-0.015488474922510986
404,True,0.7603123445408299,1.9186097537194107,0.394421073151591,0.4115161270080321,0.016310997193406482,0.12585524976344242,-0.009153241719487821,-0.015226310003384213
405,True,1.6961118022343065,-0.5831754993091254,0.41136758879907515,0.4115161270080321,0.01695820787264334,0.12585524976344242,-0.009380985793242582,-0.013572385348966848
406,True,0.0354085852429562,-0.5831754993091254,0.378138881589786,0.3927771697575768,0.020021866318642237,0.34549896286716053,-0.010288051613286617,-0.017924703703627243
407,True,0.7330092561673611,-0.5831754993091254,0.3629303475247341,0.3927771697575768,0.014141666796124963,0.34549896286716053,-0.008218894479896995,-0.01710860071841745
408,True,0.475277522069893,-0.5831754993091254,0.38341745543538347,0.36157689679141986,0.012312113346047237,0.34549896286716053,-0.007315628151459305,-0.014470987285312598
409,True,0.5160480653354662,-0.5831754993091254,0.37132502767877895,0.36157689679141986,0.013992931345136888,0.34549896286716053,-0.007907083686161496,-0.01612940927528649
410,True,0.0566865906947448,-0.5831754993091254,0.3205582693224368,0.36157689679141986,0.02250348770434689,0.34549896286716053,-0.010901825332655015,-0.022294674463314526
411,True,0.0881707487804077,-0.5831754993091254,0.2917157171171131,0.3927771697575768,0.019304761157652443,0.34549896286716053,-0.010035712682682212,-0.022368417756895884
412,True,0.2715624196554775,-0.5831754993091254,0.2495785714104545,0.4115161270080321,0.01882641553724495,0.34549896286716053,-0.010023229837612106,-0.022745804788551188
413,True,0.8375970904450327,-0.5831754993091254,0.24185160603624867,0.5202967105882101,0.02471207107060041,0.34549896286716053,-0.012998966187699823,-0.02567794099272177
414,True,0.2331824743759694,-0.5831754993091254,0.21864922162900174,0.4115161270080321,0.020784209167331518,0.34549896286716053,-0.010712149089396982,-0.02306583631038558
415,True,0.4263401112658758,-0.5831754993091254,0.27074366881793654,0.5202967105882101,0.01730080431230247,0.34549896286716053,-0.010391048646524162,-0.02305527800382418
416,True,0.8983904350142664,-0.5831754993091254,0.34303775562387107,0.6377298105330875,0.020950586655097685,0.34549896286716053,-0.012651971078055952,-0.02289192648760959
417,True,0.0912391616102049,-0.5831754993091254,0.3280214947711364,0.5054727263303664,0.018321200764228666,0.34549896286716053,-0.010626829691175933,-0.02167930419934989
418,True,0.3342915968178745,-0.5831754993091254,0.30014219795673475,0.6377298105330875,0.014841279513224767,0.34549896286716053,-0.010502194288294414,-0.022620187875847082
419,True,0.2219919769015228,-0.5831754993091254,0.29196132332914043,0.6377298105330875,0.006849413317159058,0.34549896286716053,-0.007689972205461822,-0.020017096443469645
420,False,0.9816354367274948,0.8348859988360102,,,,,,
421,False,0.8098674687576892,0.8348859988360102,,,,,,
422,False,0.3888621967649652,0.8348859988360102,,,,,,
423,False,1.810392480335014,0.8348859988360102,,,,,,
424,False,2.182872261840497,0.8348859988360102,,,,,,
425,False,0.0092415485849093,0.8348859988360102,,,,,,
426,False,0.3966921427501884,0.8348859988360102,,,,,,
427,False,0.6142533099105445,0.8348859988360102,,,,,,
428,False,0.2238776658277168,0.8348859988360102,,,,,,
429,False,0.1115024682430103,0.8348859988360102,,,,,,
430,False,0.1823674286557617,0.8348859988360102,,,,,,
431,False,0.0970974321963078,0.8348859988360102,,,,,,
432,False,2.3189830715256807,0.8348859988360102,,,,,,
433,False,2.1144617572826956,0.8348859988360102,,,,,,
434,False,0.6612063111556306,0.8348859988360102,,,,,,
435,False,0.0285834648220863,-0.14388807310168916,,,,,,
436,False,0.3025179987333687,-0.14388807310168916,,,,,,
437,False,0.2030784168002672,-0.14388807310168916,,,,,,
438,False,0.986145373431118,-0.14388807310168916,,,,,,
439,False,2.036404779990796,-0.14388807310168916,,,,,,
440,False,0.8173596931332965,-0.14388807310168916,,,,,,
441,False,1.2578234713361038,-0.14388807310168916,,,,,,
442,False,2.1288699828584736,-0.14388807310168916,,,,,,
443,False,0.1307934123172083,-0.14388807310168916,,,,,,
444,False,0.797037556238706,-0.14388807310168916,,,,,,
445,False,1.7350892760441676,-0.14388807310168916,,,,,,
446,False,0.3474712444247116,-0.14388807310168916,,,,,,
447,False,1.0404607151330056,-0.14388807310168916,,,,,,
448,False,0.1467581319452464,-0.14388807310168916,,,,,,
449,False,0.4335777877155427,-0.14388807310168916,,,,,,
