t,valid,kappa,MQ,a,kL,kS,mL,g,h,MRS_old,MRS_valley,MRS_gmm,MRS_h
313.0,1,1.260148832683559,-0.4570239369405869,0.5064073927860249,0.307320315386512,-0.0346001085430605,-0.5143957200885787,0.009584005416423645,0.021272374204004615,1,0,0,1
314.0,1,0.6865921644552131,-0.4570239369405869,0.5143704400236435,0.2878842603129402,-0.03457318229538,-0.5143957200885787,0.009736167838964412,0.02320309483833616,1,0,0,1
315.0,1,1.4958519385284843,-0.5717675032365706,0.5268690079208223,0.2538614505419503,-0.0380901200143872,-0.3099645296298976,0.011270775361348231,0.027680242638822482,1,0,0,1
316.0,1,2.1742549327999297,-0.5717675032365706,0.4401575028589597,0.2538614505419503,-0.0239903056402675,-0.3099645296298976,0.006309254688459601,0.005940329794478588,0,0,0,1
317.0,1,0.7637756308788142,-0.5717675032365706,0.4728409838842911,0.2538614505419503,-0.0057961126727083,-0.3099645296298976,-9.301857130491289e-05,0.004892408665631842,0,0,0,1
318.0,1,0.8920205819210625,-0.5717675032365706,0.3877448929072808,0.2217987057308045,-0.0086892648585117,-0.3099645296298976,0.0011916853963346789,-0.005550881160134382,0,0,0,0
319.0,1,0.4756714458301293,-0.5717675032365706,0.3796647300467151,0.2043545605156974,-0.0100302946360098,-0.3099645296298976,0.0018086462969567826,-0.005691373586726656,0,0,0,0
320.0,1,0.1514228120293452,-0.5717675032365706,0.3892312812483454,0.199435221237586,-0.0141887011009341,-0.3099645296298976,0.003312840399406194,-0.0032841153455256678,0,0,0,0
321.0,1,1.0475898993954835,-0.5717675032365706,0.4174346175623917,0.199435221237586,-0.02041846196895,-0.3099645296298976,0.0055050031125939165,0.002052404615718921,0,0,0,1
322.0,1,0.3487118816435754,-0.5717675032365706,0.400790663745692,0.1781409106004787,-0.019399376828731,-0.3099645296298976,0.005323493112496316,-7.332837805893236e-05,0,0,0,0
323.0,1,0.8246334085127398,-0.5717675032365706,0.4241729869136801,0.1781409106004787,-0.021151181647587,-0.3099645296298976,0.005939927881990408,0.003349119925451359,0,0,0,1
324.0,1,1.0249833311748646,-0.5717675032365706,0.4191717755974646,0.1781409106004787,-0.0204964447937636,-0.3099645296298976,0.005709535456292274,0.002474929429980406,0,0,0,1
325.0,1,0.2378664225130102,-0.5717675032365706,0.4062909058720085,0.1781409106004787,-0.0156197753334363,-0.3099645296298976,0.0039935060320560305,-0.0007894457155287193,0,0,0,0
326.0,1,0.7082650162410862,-0.5717675032365706,0.4356626231632232,0.1781409106004787,-0.0038511190676423,-0.3099645296298976,-0.00014771383123757725,-0.0011670449121282608,0,0,0,0
327.0,1,0.0780578781893233,-0.5717675032365706,0.4553993101525821,0.1781409106004787,0.0076503972254602,-0.3099645296298976,-0.0041949310032974195,-0.0022056301381757973,0,0,0,0
328.0,1,0.0615117816713071,-0.5717675032365706,0.5190342694212496,0.1781409106004787,9.42324739314709e-05,-0.3099645296298976,-0.001536025954783063,0.013007161393772823,1,0,0,1
329.0,1,3.0015338816264743,-0.5717675032365706,0.6013182523021443,0.1781409106004787,-0.0073344493178121,-0.3099645296298976,0.0010780196846899898,0.03907063310145983,1,0,0,1
330.0,1,3.096252114491694,-0.0481615560232247,0.4957790782731707,0.1781409106004787,0.0111755196439206,-0.8324131827241682,-0.005471409512480285,0.003957409158959847,0,0,0,1
331.0,1,0.1325794792596251,-0.0481615560232247,0.4642095392357946,0.1781409106004787,0.034666321199462,-1.2586772784176312,-0.013766886744293976,-0.010304555631481437,0,0,0,0
332.0,1,0.0122170105123722,-0.0481615560232247,0.589207279119314,0.199435221237586,0.044919180098108,-1.2586772784176312,-0.017551810761592016,0.01643522718234046,1,0,0,1
333.0,1,0.0755286746010876,-0.0481615560232247,0.4459655534895302,0.199435221237586,0.0377542227044258,-1.2586772784176312,-0.015030565922059163,-0.014528900572088436,0,0,0,0
334.0,1,0.066758246221817,-0.0481615560232247,0.5031115000683465,0.2043545605156974,0.0432967647025648,-1.2586772784176312,-0.017021817292065915,-0.006048021763434885,1,0,0,0
335.0,1,0.0992908015335073,-0.0481615560232247,0.5179241501716588,0.2377937337597446,0.0450462419258979,-1.2586772784176312,-0.01791552547273352,-0.003630851937726942,1,0,0,0
336.0,1,0.195892310392376,-0.0481615560232247,0.5486365216104827,0.2778068705507334,0.0490614588310227,-1.2586772784176312,-0.019661186162940717,0.002325331598218419,1,0,0,1
337.0,1,0.308728588718034,-0.0481615560232247,0.5986096306958791,0.2958346522927833,0.0603148065671357,-1.2586772784176312,-0.023771002071208202,0.013308384061711948,1,0,0,1
338.0,1,0.3059120420549901,-0.0481615560232247,0.5336766249076594,0.29146431559845,0.0532681426111865,-1.2586772784176312,-0.021255037654194675,-0.0031639005817045845,1,0,0,0
339.0,1,0.1260465988291393,-0.0481615560232247,0.5507432252377336,0.29146431559845,0.0566553144180898,-1.2586772784176312,-0.0224469344052202,0.00011053966940074988,1,0,0,1
340.0,1,0.202978132082796,-0.0481615560232247,0.5712680887955316,0.3569816019287105,0.0622300745522571,-1.2586772784176312,-0.024953477677212402,0.0034626190646999816,1,0,0,1
341.0,1,0.2057309889485988,-0.0481615560232247,0.5474604627469686,0.3569816019287105,0.0519669035335812,-1.2586772784176312,-0.021342016290031476,0.0003281924959942159,1,0,0,1
342.0,1,0.2698564785708904,-0.0481615560232247,0.5325658076382247,0.552808810442654,0.0506655328996829,-1.2586772784176312,-0.02251265385346546,-0.0046997646814833025,1,0,0,0
343.0,1,0.0592326304398621,-0.0481615560232247,0.5183924714745359,0.8064713047176972,0.0481548313769667,-1.2586772784176312,-0.023738724873619048,-0.009345171523648062,1,0,0,0
344.0,1,0.0402242090719428,-0.0481615560232247,0.4981395060442948,0.9684977369890008,0.0410987643436151,-1.2586772784176312,-0.022603268354970313,-0.012683797435751445,1,0,0,0
345.0,1,1.8611728901604705,-1.6166648094251117,0.4695945295268882,0.9684977369890008,0.0279409278499308,-1.2586772784176312,-0.017973216069052975,-0.013570034624139693,0,0,0,0
346.0,1,1.7958067128625397,-1.6166648094251117,0.528944200598845,0.8736272968077083,0.0316133222305066,-0.900689747410151,-0.018451806786341812,-0.001535663497493192,1,0,0,0
347.0,1,0.0089220733906252,-1.6166648094251117,0.5941160921143628,0.8356232875553475,0.0354578809647734,-0.900689747410151,-0.019488596066498443,0.016097913742163447,1,0,0,1
348.0,1,0.0603527502198188,-1.6166648094251117,0.570695663404219,0.8861128144888233,0.029309583526165,-0.900689747410151,-0.01774498862353074,0.01050034080278682,1,0,0,1
349.0,1,0.01136583109691,-1.6166648094251117,0.5479196029914435,0.8861128144888233,0.0206195424319049,-0.900689747410151,-0.014687088895675982,0.007106402350200741,1,0,0,1
350.0,1,0.0048954302852248,-1.6166648094251117,0.5191227348382597,0.8861128144888233,0.0071142199587457,-0.900689747410151,-0.009934761321236532,0.004629089930224088,1,0,0,1
351.0,1,0.1603895108085815,-1.6166648094251117,0.4862879293072906,0.8861128144888233,-0.0023176615593515,-0.900689747410151,-0.006615818681667413,0.000903622339936655,0,0,0,1
352.0,1,0.4167918351910975,-1.6166648094251117,0.4497373587998596,0.9684977369890008,-0.0084939316786258,-0.900689747410151,-0.0051276218927381306,-0.00404217558799097,0,0,0,0
353.0,1,0.2857572625305764,-1.6166648094251117,0.4367938310817053,0.9684977369890008,-0.0172377397473627,-0.900689747410151,-0.0020508023445008463,-0.0029083534050422175,0,0,0,0
354.0,1,0.6888257856942104,-1.6166648094251117,0.4214680803873777,0.9684977369890008,-0.0303738787491473,-0.900689747410151,0.0025716149079505358,-0.00037038793734379613,0,0,0,0
355.0,1,2.575301294940016,-1.6166648094251117,0.4734659779310203,0.9684977369890008,-0.0388270334498885,-0.900689747410151,0.005546157741353733,0.010644983293453515,0,0,0,1
356.0,1,2.1922571281136753,-1.6166648094251117,0.4500181529253565,0.8861128144888233,-0.0359072668110943,-0.900689747410151,0.005203877409976719,0.006333367708746502,0,0,0,1
357.0,1,0.0143305490699385,-1.6166648094251117,0.606886098682342,0.8356232875553475,-0.0330193314024522,-0.900689747410151,0.00460754419229745,0.0445091470672702,1,0,0,1
358.0,1,0.047382626244218,-1.6166648094251117,0.5958145488851826,0.8356232875553475,-0.0439333304825036,-0.900689747410151,0.00844802255766907,0.044595567522736364,1,0,0,1
359.0,1,0.924116823741184,-1.6166648094251117,0.5903749406170059,0.8356232875553475,-0.0533889823870763,-0.900689747410151,0.011775329652313375,0.04613987930017062,1,0,0,1
360.0,1,1.451625209071435,-0.900689747410151,0.6066623895043525,0.7989937443685176,-0.0579737095159102,-0.0898612756459798,0.013749185150676198,0.05357325960012591,1,0,0,1
361.0,1,2.4543854035062265,-0.900689747410151,0.5972005999525689,0.7989937443685176,-0.0537920165083234,0.4828217910230538,0.012317212029486213,0.04892551241071474,1,0,0,1
362.0,1,0.043411753355985,-0.900689747410151,0.547323427487571,0.7989937443685176,-0.0380044045216489,0.4828217910230538,0.006761779796902634,0.028395244818454603,1,0,0,1
363.0,1,1.9475475349136664,-0.900689747410151,0.628447272085509,0.8140799099106288,-0.0452487845631862,0.4828217910230538,0.009185510218111965,0.056889340604325614,1,0,0,1
364.0,1,1.498102529314718,-0.900689747410151,0.5978396027814616,0.7899358844049138,-0.0446114314875247,0.4828217910230538,0.009162025484906036,0.04598362909120356,1,0,0,1
365.0,1,1.9132293990104745,-0.900689747410151,0.5852916153607041,0.7899358844049138,-0.0397393687628682,0.4828217910230538,0.007447617104299074,0.040182097480293964,1,0,0,1
366.0,1,3.0569752095491265,-0.900689747410151,0.5553685616172496,0.7894452555078828,-0.0333868903229752,0.4828217910230538,0.005216352103409907,0.029047032475740198,1,0,0,1
367.0,1,0.2971713686663236,-0.900689747410151,0.4858260913024267,0.7894452555078828,-0.0154902809902857,0.4828217910230538,-0.0010812057808792087,0.006347898823496546,0,0,0,1
368.0,1,1.9166296535102083,-0.900689747410151,0.5691887058876675,0.8045314210499941,-0.0169033762695761,0.4828217910230538,-0.0007094200966511921,0.027088395340431268,1,0,0,1
369.0,1,2.559059773991715,-0.900689747410151,0.5096191798166523,0.8045314210499941,-0.0064289893566454,0.4828217910230538,-0.0043952053010102654,0.008001613024593741,1,0,0,1
370.0,1,0.1897373011445244,-0.900689747410151,0.380096549927249,0.7894452555078828,0.0034077803074182,0.4828217910230538,-0.007731160121992891,-0.01519214575760124,0,0,0,0
371.0,1,1.5749604909672483,-0.900689747410151,0.5242321998953349,0.7894452555078828,-0.0021643512319716,0.4828217910230538,-0.00577040765453615,0.010002748383196952,1,0,0,1
372.0,1,1.413395886846895,-0.900689747410151,0.4503641902811802,0.7894452555078828,0.0067121701176872,0.4828217910230538,-0.00889392708614704,-0.007710047358473249,0,0,0,0
373.0,1,1.012878650236818,-0.900689747410151,0.4156160652975029,0.7740785382657638,0.0098030656208171,0.4828217910230538,-0.009853773222549862,-0.013531489718280665,0,0,0,0
374.0,1,0.1531924218852305,-0.900689747410151,0.4893711465358629,0.7740785382657638,0.0146698521914547,0.4828217910230538,-0.01156632500089643,-0.0034377076562655054,0,0,0,0
375.0,1,0.8231377698742326,0.7209671961181913,0.4477174542075862,0.7853963370322451,0.0113109447595789,0.4828217910230538,-0.010478497049942165,-0.009707494632959092,0,0,0,0
376.0,1,0.8481088052364626,0.7209671961181913,0.7322804662883711,0.7853963370322451,0.0256124221854537,0.2446763859279162,-0.015527407497093106,0.07952154936197568,1,0,0,1
377.0,1,1.1439756849365863,0.7209671961181913,0.8273046495101817,0.7853963370322451,0.0398146283339079,0.2446763859279162,-0.020524958353898684,0.13362273219604595,1,0,0,1
378.0,1,0.773307357668725,0.7209671961181913,0.6525935242934562,0.7740785382657638,0.0381358924742054,0.2446763859279162,-0.019840112518474475,0.03739614574348557,1,0,0,1
379.0,1,0.1284733545499818,0.7209671961181913,0.5357192517779119,0.6692623930143587,0.0347807459083574,0.2446763859279162,-0.017787795387627172,0.0008189337980314612,1,0,0,1
380.0,1,0.7748497188628025,0.7209671961181913,0.5148597041823799,0.7853963370322451,0.0323860950488525,0.2446763859279162,-0.017910964971780508,-0.004332337868109881,1,0,0,0
381.0,1,1.166351971229716,0.7209671961181913,0.5222404870342889,0.7999918736773254,0.0347256957780053,0.2446763859279162,-0.018855618466172192,-0.0035575678543987993,1,0,0,0
382.0,1,0.563675067165915,0.7209671961181913,0.4578067567707046,0.6798090111838013,0.0325968035622291,0.2446763859279162,-0.017107007228818007,-0.014723290651822513,0,0,0,0
383.0,1,0.0330650903513086,0.7209671961181913,0.4608265369505366,0.7999918736773254,0.0332989832154104,0.2446763859279162,-0.018353578958008352,-0.015466537766645812,0,0,0,0
384.0,1,0.3106342583085254,0.7209671961181913,0.3823792486658853,0.7999918736773254,0.0244180620070092,0.2446763859279162,-0.015228511279766054,-0.02248045352296094,0,0,0,0
385.0,1,0.0307776231298979,0.7209671961181913,0.3362303466434881,0.7999918736773254,0.0191282481763616,0.2446763859279162,-0.013367102329257877,-0.023996871571200583,0,0,0,0
386.0,1,0.2598203972148243,0.7209671961181913,0.4362192403405012,0.8045314210499941,0.0244991811474111,0.2446763859279162,-0.015294808476470488,-0.01623469443997104,0,0,0,0
387.0,1,0.3153774648658802,0.7209671961181913,0.5593758684680028,0.9271538048387692,0.0317367594394971,0.2446763859279162,-0.01886138038421972,0.006094358584728954,1,0,0,1
388.0,1,0.5268516025543775,0.7209671961181913,0.3999126671534435,0.9271538048387692,0.0227698261843398,0.2446763859279162,-0.015706046311202666,-0.021198280888922272,0,0,0,0
389.0,1,0.3777131438357499,0.7209671961181913,0.332636464904381,1.005451372868137,0.017988323358443,0.2446763859279162,-0.014674656009940008,-0.025495794513809407,0,0,0,0
390.0,1,1.1349369785999763,0.2446763859279162,0.2995885712570621,1.005451372868137,0.0077717493086999,-0.5040611524179771,-0.011131239947581962,-0.023264822276489888,0,0,0,0
391.0,1,1.8400977828268008,0.2446763859279162,0.2699173433311783,1.005451372868137,0.0130082017156348,-0.5040611524179771,-0.012973871785153723,-0.0256454448224673,0,0,0,0
392.0,1,0.805022049947025,0.2446763859279162,0.4521771509293317,1.005451372868137,0.0294784896070135,-0.5040611524179771,-0.018769527791199874,-0.01729867136772955,0,0,0,0
393.0,1,0.0437600405229747,0.2446763859279162,0.2755340768753281,1.005451372868137,0.0194386034762228,-0.5040611524179771,-0.01523663712543351,-0.027849916948261964,0,0,0,0
394.0,1,1.0492855597305133,0.2446763859279162,0.1880573683000036,1.005451372868137,0.0050395704825243,-0.5040611524179771,-0.010169825749606383,-0.02168752897290983,0,0,0,0
395.0,1,0.8040407921529631,0.2446763859279162,0.222546446917894,1.045721030550197,0.0131715469256168,-0.5040611524179771,-0.013366247879284894,-0.025794174049584485,0,0,0,0
396.0,1,1.2942604825911306,0.2446763859279162,0.2012795688963082,1.1267179025360017,0.0100557988667179,-0.5040611524179771,-0.012943460983376816,-0.024875747115513634,0,0,0,0
397.0,1,1.1298248750946338,0.2446763859279162,0.2300846883104052,1.1267179025360017,0.0144639177106168,-0.5040611524179771,-0.014494614224989601,-0.027044065925653806,0,0,0,0
398.0,1,1.298663931533608,0.2446763859279162,0.2077400639100317,1.0426140579915644,0.0108861434105307,-0.5040611524179771,-0.012536208722990477,-0.02464210461160261,0,0,0,0
399.0,1,0.4704792862736973,0.2446763859279162,0.197369438649499,0.8787800706037238,0.0085189716952624,-0.5040611524179771,-0.010340731574716577,-0.02215856365272715,0,0,0,0
400.0,1,0.4707835888013811,0.2446763859279162,0.1851270871115196,0.8864654901210163,0.0011387328251587,-0.5040611524179771,-0.0078076470726577574,-0.019223100137936242,0,0,0,0
401.0,1,1.2489514655973706,0.2446763859279162,0.1147050439800863,1.0426140579915644,0.0034424985928834,-0.5040611524179771,-0.009916897811196776,-0.017913733409374914,0,0,0,0
402.0,1,0.5024030689367985,0.2446763859279162,0.167686702420131,1.0426140579915644,0.0110352138101514,-0.5040611524179771,-0.012588664439768667,-0.02332225381135033,0,0,0,0
403.0,1,1.1429782085071143,0.2446763859279162,0.1569588640127391,1.0426140579915644,-0.0028750365495167,-0.5040611524179771,-0.007693848600829037,-0.017949256760367502,0,0,0,0
404.0,1,0.7959429552016877,0.2446763859279162,0.1445899991943607,0.8864654901210163,-0.0107049336280847,-0.5040611524179771,-0.003640032209697305,-0.013292981714147344,0,0,0,0
405.0,1,2.861481755703832,-1.2527986907638704,0.1669596992248378,0.8864654901210163,-0.0176792785904783,0.1430585869839611,-0.001141222279772638,-0.011843769632989621,0,0,0,0
406.0,1,2.9599769792702,-1.2527986907638704,0.1774516052761984,0.8864654901210163,-0.0057033434411664,0.710913700976329,-0.005316209474537861,-0.016446734769794302,0,0,0,0
407.0,1,0.3278055568805188,-1.2527986907638704,0.2617134976875536,0.8864654901210163,0.0063263125242939,0.710913700976329,-0.009549271355829165,-0.022271080666503323,0,0,0,0
408.0,1,0.4079059625724969,-1.2527986907638704,0.2388686506422758,0.8864654901210163,-0.0038246170004744,0.710913700976329,-0.005977306126370754,-0.018630550274200727,0,0,0,0
409.0,1,1.220888014520814,-1.2527986907638704,0.1960696686193669,1.0426140579915644,-0.0057943234370733,0.710913700976329,-0.006582783827607625,-0.01836103403500583,0,0,0,0
410.0,1,1.339081908219456,-1.2527986907638704,0.1756612899693121,1.0426140579915644,0.0017724229531319,0.710913700976329,-0.009245412401670141,-0.02030599881009246,0,0,0,0
411.0,1,0.266875658836107,-1.2527986907638704,0.2118540221184472,0.8864654901210163,-0.0044880461084476,0.710913700976329,-0.005743855022202541,-0.017950001100239466,0,0,0,0
412.0,1,1.2878997778759174,-1.2527986907638704,0.2048510625446294,0.8864654901210163,-0.0180662728060026,0.710913700976329,-0.0009658735060243538,-0.012996550588447328,0,0,0,0
413.0,1,0.4196694444228105,-1.2527986907638704,0.214110209679422,0.8513660353325123,-0.0191180198344691,0.710913700976329,-0.0003038789739982571,-0.012561530589997866,0,0,0,0
414.0,1,0.7062415880252721,-1.2527986907638704,0.2223135847301434,0.8513660353325123,-0.0269617869567653,0.710913700976329,0.0024562291875693987,-0.009967477099299356,0,0,0,0
415.0,1,2.6850976991838595,-1.2527986907638704,0.2408084876371979,0.8513660353325123,-0.0344926766938557,0.710913700976329,0.005106240324198399,-0.007564293532804825,0,0,0,0
416.0,1,2.9126454534436803,-1.2527986907638704,0.2844183214158691,0.785568364430235,-0.0296379165859336,0.710913700976329,0.003945118105322351,-0.00853517758705971,0,0,0,0
417.0,1,0.5245110262166589,-1.2527986907638704,0.2579038420782018,0.785568364430235,-0.0102790051903569,0.710913700976329,-0.00286700271735123,-0.01559835770303087,0,0,0,0
418.0,1,0.9616171860057598,-1.2527986907638704,0.2882022549032585,0.8513660353325123,-0.007289109022939,0.710913700976329,-0.004466301540134104,-0.01687444976606846,0,0,0,0
419.0,1,0.3085888493158017,-1.2527986907638704,0.2951424588720863,0.785568364430235,-0.0108827643839294,0.710913700976329,-0.0026545485927171562,-0.014905734805672683,0,0,0,0
420.0,0,1.8895945891791313,1.5389158647317926,,,,,,,0,0,0,0
421.0,0,2.929091857892979,1.5389158647317926,,,,,,,0,0,0,0
422.0,0,0.0015781902982861,1.5389158647317926,,,,,,,0,0,0,0
423.0,0,0.0842633428526872,1.5389158647317926,,,,,,,0,0,0,0
424.0,0,2.504491030011351,1.5389158647317926,,,,,,,0,0,0,0
425.0,0,1.123610929977369,1.5389158647317926,,,,,,,0,0,0,0
426.0,0,1.787821674809836,1.5389158647317926,,,,,,,0,0,0,0
427.0,0,0.7598229346241975,1.5389158647317926,,,,,,,0,0,0,0
428.0,0,0.741465830769253,1.5389158647317926,,,,,,,0,0,0,0
429.0,0,0.8113137942362726,1.5389158647317926,,,,,,,0,0,0,0
430.0,0,2.335515052326116,1.5389158647317926,,,,,,,0,0,0,0
431.0,0,2.452069759983749,1.5389158647317926,,,,,,,0,0,0,0
432.0,0,0.0001182640155352,1.5389158647317926,,,,,,,0,0,0,0
433.0,0,0.2231799558094467,1.5389158647317926,,,,,,,0,0,0,0
434.0,0,0.6633248906120943,1.5389158647317926,,,,,,,0,0,0,0
435.0,0,1.3834824822455445,-0.1170884627791345,,,,,,,0,0,0,0
436.0,0,1.1845902267667276,-0.1170884627791345,,,,,,,0,0,0,0
437.0,0,0.4378594960941138,-0.1170884627791345,,,,,,,0,0,0,0
438.0,0,1.6279144300009327,-0.1170884627791345,,,,,,,0,0,0,0
439.0,0,2.3211533534817645,-0.1170884627791345,,,,,,,0,0,0,0
440.0,0,0.1274701299469686,-0.1170884627791345,,,,,,,0,0,0,0
441.0,0,0.0558097713479761,-0.1170884627791345,,,,,,,0,0,0,0
442.0,0,0.8914182764287522,-0.1170884627791345,,,,,,,0,0,0,0
443.0,0,0.7394198975455564,-0.1170884627791345,,,,,,,0,0,0,0
444.0,0,0.5036319079272671,-0.1170884627791345,,,,,,,0,0,0,0
445.0,0,0.2941056061072191,-0.1170884627791345,,,,,,,0,0,0,0
446.0,0,2.134112346445146,-0.1170884627791345,,,,,,,0,0,0,0
447.0,0,2.0960564009095233,-0.1170884627791345,,,,,,,0,0,0,0
448.0,0,0.7167369414518754,-0.1170884627791345,,,,,,,0,0,0,0
449.0,0,0.85552617623919,-0.1170884627791345,,,,,,,0,0,0,0
