t,valid,kappa,MQ,a,kL,kS,mL,g,h,MRS_old,MRS_valley,MRS_gmm,MRS_h
313.0,1,1.2852508883632805,0.0259493148658929,0.4518168757418668,0.4950220992390275,-0.0162688941515428,-0.2592626610456228,0.0015901185447596924,0.0030036760176464505,0,0,0,1
314.0,1,0.9586488884430536,0.0259493148658929,0.367352444196947,0.4347468338518608,-0.0130382021015986,-0.2592626610456228,0.0009545560228690119,-0.007590973033618997,0,0,0,0
315.0,1,0.2154875588119262,-0.5444746369571386,0.359137156379382,0.4347468338518608,-0.0067382470555994,0.7942838160786581,-0.0011896325112543062,-0.010361618555809103,0,0,0,0
316.0,1,0.9709904049887086,-0.5444746369571386,0.7711440685943053,0.4950220992390275,0.0066130906911823,2.0673938657488167,-0.006301226186276236,0.11097797860285805,1,0,1,1
317.0,1,0.9083650873038694,-0.5444746369571386,0.8757995820676143,0.4950220992390275,0.024639332423304,2.0673938657488167,-0.012644399836318947,0.17812914116859097,1,0,1,1
318.0,1,0.903458947283516,-0.5444746369571386,0.7567933779082786,0.4950220992390275,0.0271598990958168,2.0673938657488167,-0.013531350779164049,0.09523589137434203,1,0,1,1
319.0,1,0.2728293814030769,-0.5444746369571386,0.7040287319945522,0.4950220992390275,0.0302825400464311,2.0673938657488167,-0.01463016294926744,0.06585510465538831,1,0,1,1
320.0,1,0.9693531748554414,-0.5444746369571386,0.6678025569049525,0.5498975409874876,0.0292413144486946,2.0673938657488167,-0.014720135074687205,0.048965256085619344,1,0,1,1
321.0,1,0.1879171178585345,-0.5444746369571386,0.7290872486864092,0.5498975409874876,0.0440574937146311,2.0673938657488167,-0.01993373418816896,0.0734030387308518,1,0,1,1
322.0,1,0.1529552938397715,-0.5444746369571386,0.7601846057352829,0.6476531537478216,0.0517798880543235,2.0673938657488167,-0.023464104638478315,0.08728217237323783,1,0,1,1
323.0,1,1.0405362820272417,-0.5444746369571386,0.6587319564599738,0.6476531537478216,0.0415377540142196,2.0673938657488167,-0.01986004585968007,0.039937078965270684,1,0,1,1
324.0,1,0.9199646600128883,-0.5444746369571386,0.6098486109396026,0.5498975409874876,0.0402773238603021,2.0673938657488167,-0.018603547110407896,0.02233130588857961,1,0,1,1
325.0,1,0.1678538843981485,-0.5444746369571386,0.5595034682066286,0.4950220992390275,0.0371641408094976,2.0673938657488167,-0.017051698690276246,0.007940201068619451,1,0,1,1
326.0,1,0.0845633439749247,-0.5444746369571386,0.5129039668321098,0.4950220992390275,0.0294858239615602,2.0673938657488167,-0.014349810086412345,-0.0012159951986005502,0,0,1,0
327.0,1,0.735145374385036,-0.5444746369571386,0.4691180389904712,0.4950220992390275,0.0211959527506771,2.0673938657488167,-0.011432724350597565,-0.007114045534429417,0,0,0,0
328.0,1,0.7373349202567216,-0.5444746369571386,0.4367997291933466,0.4453347655478318,0.0174688589680729,2.0673938657488167,-0.009707995840382356,-0.01056470003156356,0,0,0,0
329.0,1,0.8149188319259801,-0.5444746369571386,0.4297284818871701,0.4453347655478318,0.0170102054574266,2.0673938657488167,-0.0095466023060858,-0.011393781811197965,0,0,0,0
330.0,1,0.4132992553833584,2.133042269114455,0.4262352234865458,0.4453347655478318,0.0159433807413724,2.0673938657488167,-0.009171202124026175,-0.01148948777793669,0,0,0,0
331.0,1,0.8207619044626399,2.133042269114455,0.389303690349797,0.4453347655478318,0.0083078068775231,2.001745462383178,-0.006488882638199998,-0.013078694771886844,0,0,0,0
332.0,1,0.4190836180900346,2.133042269114455,0.3934395222130565,0.4296715497860055,0.0038855625561174,2.001745462383178,-0.004802497784689114,-0.010976503997633811,0,0,0,0
333.0,1,0.1737387583759976,2.133042269114455,0.3861797095860919,0.4070882694416789,-0.0019128394345035,2.001745462383178,-0.002574313157354993,-0.009468090477960867,0,0,0,0
334.0,1,0.2711229915457804,2.133042269114455,0.3950765590795473,0.4453347655478318,-0.0048129161460655,2.001745462383178,-0.0018718900454273006,-0.007877067176732446,0,0,0,0
335.0,1,0.5601609331106073,2.133042269114455,0.4244781341217164,0.4630038450214716,-0.0102071321304829,2.001745462383178,-0.00012068604837482989,-0.002671429861926474,0,0,0,0
336.0,1,0.5396341488643679,2.133042269114455,0.4488825138563816,0.4453347655478318,-0.0147411313708782,2.001745462383178,0.0016217052442533304,0.002573564131514869,0,0,0,1
337.0,1,0.037444188601745,2.133042269114455,0.4808887566998326,0.4070882694416789,-0.0207807022023378,2.001745462383178,0.004065014758029719,0.01054314098284792,0,0,0,1
338.0,1,0.4504100496136871,2.133042269114455,0.5215470206591221,0.4070882694416789,-0.0297171340261965,2.001745462383178,0.007209615818687509,0.02234335986017843,0,0,1,1
339.0,1,0.3739170574013813,2.133042269114455,0.5430681131655537,0.3464166297197645,-0.0354922432304595,2.001745462383178,0.009746360851003671,0.030250509412517924,0,0,1,1
340.0,1,0.1001907111111899,2.133042269114455,0.5735462671193441,0.3795878417600621,-0.0366545191641714,2.001745462383178,0.009879484941029689,0.03897946270383601,1,0,1,1
341.0,1,1.015867743035187,2.133042269114455,0.626038955234024,0.4579285609556163,-0.0395129375978449,2.001745462383178,0.01023381080815332,0.057033407936249926,1,0,1,1
342.0,1,0.2911741511024232,2.133042269114455,0.6220209220616472,0.4579285609556163,-0.0312376285060752,2.001745462383178,0.007321849271360252,0.052631306158845384,1,0,1,1
343.0,1,0.2849635285137504,2.133042269114455,0.6744517506456527,0.5484079721846487,-0.0350819477824646,2.001745462383178,0.0079221495547252,0.07453760563125039,1,0,1,1
344.0,1,1.04084023351702,2.133042269114455,0.7246669395906582,0.5484079721846487,-0.0430427196210827,2.001745462383178,0.01072342998306554,0.10171812107375677,1,0,1,1
345.0,1,2.933886755887055,2.001745462383178,0.7437300241169783,0.5484079721846487,-0.0393078218091269,0.324968496285937,0.00929350804021755,0.11062265840137747,1,0,1,1
346.0,1,3.0383661895688583,2.001745462383178,0.700645555044255,0.5484079721846487,-0.0171364960411622,-0.5953673700687359,0.0014282537735791753,0.08025673934631052,1,0,1,1
347.0,1,0.8445085007567565,2.001745462383178,0.6467622564408234,0.5484079721846487,0.0058393631992774,-0.5953673700687359,-0.006656618663327458,0.048199047668105,1,0,1,1
348.0,1,0.9386706058464904,2.001745462383178,0.6630005756703876,0.4579285609556163,0.0022244732345233,-0.5953673700687359,-0.00463213113946668,0.056979254554119264,1,0,1,1
349.0,1,0.9698209411769464,2.001745462383178,0.6727209513983815,0.3795878417600621,-0.0008777219510741,-0.5953673700687359,-0.0028890033160369963,0.06295720805491245,1,0,1,1
350.0,1,2.7312271613402013,2.001745462383178,0.6827936480194989,0.3164887725033011,-0.0037391195554933,-0.5953673700687359,-0.001357363841776796,0.069030664318812,1,0,1,1
351.0,1,2.58852724742318,2.001745462383178,0.5564299404303046,0.3034186545431909,0.0062000387256016,-0.5953673700687359,-0.004746113928543878,0.01938055737517297,1,0,1,1
352.0,1,0.0069576521309924,2.001745462383178,0.4329931610684425,0.2914386426482706,0.0164882758361114,-0.5953673700687359,-0.008266765527488062,-0.009662818595944016,0,0,0,0
353.0,1,0.4402594814819765,2.001745462383178,0.4055268711305669,0.2914386426482706,0.0107017023241626,-0.5953673700687359,-0.006230554032574946,-0.011100451678382695,0,0,0,0
354.0,1,0.2405712887180989,2.001745462383178,0.4090010693060913,0.2653363039483563,0.0068141364944848,-0.5953673700687359,-0.004645499220004885,-0.009115654412957776,0,0,0,0
355.0,1,0.2901013191786137,2.001745462383178,0.4013729772577483,0.2550848488252915,0.0024257367340003,-0.5953673700687359,-0.0030160299688623527,-0.008349180764378714,0,0,0,0
356.0,1,0.2927759661179275,2.001745462383178,0.3989693301472684,0.2188094505499433,-0.0019049719056908,-0.5953673700687359,-0.0011904367096504935,-0.006784398813965951,0,0,0,0
357.0,1,0.3189162020381478,2.001745462383178,0.3993068762975967,0.2150050480014779,-0.0068992476744208,-0.5953673700687359,0.0005986154831607787,-0.004959039789594107,0,0,0,0
358.0,1,0.7944784349944943,2.001745462383178,0.4091961336564756,0.2052054224913096,-0.0113427069687791,-0.5953673700687359,0.0022437018064634007,-0.0022036751347659887,0,0,0,0
359.0,1,0.6212183039400411,2.001745462383178,0.4825911767787661,0.2052054224913096,-0.0106120773628207,-0.5953673700687359,0.001986603819355085,0.008789588227018072,0,0,0,1
360.0,1,0.0190210073024441,-1.351808469811304,0.5544603576842301,0.1930142163267833,-0.0116621881183932,-0.5953673700687359,0.0024575091530202233,0.026036051949469258,1,0,1,1
361.0,1,0.0543319616357182,-1.351808469811304,0.5577085912612745,0.2052054224913096,-0.0156178787935625,0.1610737296738323,0.0038002528392089793,0.028285411921148397,1,0,1,1
362.0,1,0.2175505226279175,-1.351808469811304,0.5502629628859222,0.2150050480014779,-0.0165309996100439,0.1610737296738323,0.004040069554395791,0.026466892005040585,1,0,1,1
363.0,1,0.9151573015790008,-1.351808469811304,0.5809506423714941,0.2162639759235037,-0.0193965488526734,0.1610737296738323,0.005037945164795765,0.036407817157381527,1,0,1,1
364.0,1,0.4755976404292561,-1.351808469811304,0.5689275574142398,0.2162639759235037,-0.0161655624814396,0.1610737296738323,0.003901007808788995,0.03162157218252644,1,0,1,1
365.0,1,0.3140613429684544,-1.351808469811304,0.5856720577546097,0.2162639759235037,-0.0180333152695963,0.1610737296738323,0.00455824299106872,0.037413517778438495,1,0,1,1
366.0,1,0.0856677853655414,-1.351808469811304,0.6164856857035244,0.2162639759235037,-0.020784100297437,0.1610737296738323,0.005526204442203514,0.04882045360678857,1,0,1,1
367.0,1,0.1421700571003366,-1.351808469811304,0.6711481352640954,0.2162639759235037,-0.0263480646940136,0.1610737296738323,0.007484083010271871,0.07263526451499137,1,0,1,1
368.0,1,0.197951271607581,-1.351808469811304,0.7148156942214949,0.2357064038873517,-0.0254032912778937,0.1610737296738323,0.0069899405359294476,0.09288128235169449,1,0,1,1
369.0,1,0.97729784932125,-1.351808469811304,0.7769028155347817,0.2615149272622569,-0.0285431526219816,0.1610737296738323,0.007880179144642866,0.1286769318720013,1,0,1,1
370.0,1,1.048612255580139,-1.351808469811304,0.7015935704864293,0.2615149272622569,-0.0158451345350383,0.1610737296738323,0.003411930303103324,0.0827028156552428,1,0,1,1
371.0,1,1.8609212323443431,-1.351808469811304,0.6896610590853565,0.2615149272622569,-0.0084782968086078,0.1610737296738323,0.0008196466954134339,0.07439496694756029,1,0,1,1
372.0,1,0.8153308466084328,-1.351808469811304,0.6426908471691982,0.2615149272622569,-0.0007292631256852,0.1610737296738323,-0.001907126139504201,0.05131626882728424,1,0,1,1
373.0,1,0.2200683784719692,-1.351808469811304,0.6531683501987532,0.2357064038873517,-0.0014452313455482,0.1610737296738323,-0.001440554113334919,0.05603311697184578,1,0,1,1
374.0,1,1.220415513787309,-1.351808469811304,0.7619556715250364,0.2574701803997122,-0.0049201084340473,0.1610737296738323,-0.00039879070946074465,0.11138898282521612,1,0,1,1
375.0,1,2.0668448941090283,0.1610737296738323,0.753236972220717,0.2319020013388862,-0.0027618607089032,0.4628616989290469,-0.0009247948998838867,0.1057884143926222,1,0,1,1
376.0,1,2.020066680008436,0.1610737296738323,0.5957246335843455,0.2319020013388862,0.0208980925483039,0.6766824554072703,-0.009235640593314281,0.026882104992703,1,0,1,1
377.0,1,0.1734312198949252,0.1610737296738323,0.6880830902368096,0.2319020013388862,0.0348818373714561,0.6766824554072703,-0.014156318070587854,0.058680077824246904,1,0,1,1
378.0,1,0.1059616755088395,0.1610737296738323,0.7361795932688104,0.2574701803997122,0.0412063484218884,0.6766824554072703,-0.016594456379080816,0.08056836831363393,1,0,1,1
379.0,1,0.0525584641804626,0.1610737296738323,0.6396260190256161,0.267640678359235,0.0372364958850043,0.6766824554072703,-0.015282104309921425,0.03672866132625749,1,0,1,1
380.0,1,0.0905026340539938,0.1610737296738323,0.6077921906197267,0.2818293102524023,0.0355652478600641,0.6766824554072703,-0.01481201418982633,0.025404314159629432,1,0,1,1
381.0,1,0.1150322069876144,0.1610737296738323,0.5446741679331399,0.302060120265971,0.0315237086480257,0.6766824554072703,-0.013558101870530335,0.007369623468863572,1,0,1,1
382.0,1,0.2124595733750383,0.1610737296738323,0.5835907818525843,0.3318578302403852,0.0366147037557446,0.6766824554072703,-0.0155973581001333,0.0165994589883582,1,0,1,1
383.0,1,0.0577935962859159,0.1610737296738323,0.5317169591081952,0.3538441418940909,0.0325710426573475,0.6766824554072703,-0.014357298516765024,0.0032439770177414354,0,0,1,1
384.0,1,0.1672471716759855,0.1610737296738323,0.5235875073679049,0.3567832190777016,0.0314843518297649,0.6766824554072703,-0.013999350183883265,0.0016195001140059534,0,0,1,1
385.0,1,0.1181865651106646,0.1610737296738323,0.4661370782687462,0.3567832190777016,0.0249006374502702,0.6766824554072703,-0.011682636351237756,-0.007887089645893179,0,0,0,0
386.0,1,0.0006183648250213,0.1610737296738323,0.4350419076796871,0.3567832190777016,0.0178370383992083,0.6766824554072703,-0.009197058045953992,-0.010304618603541649,0,0,0,0
387.0,1,0.037903107452178,0.1610737296738323,0.4012665475718601,0.3567832190777016,0.0107610084038562,0.6766824554072703,-0.00670710547123356,-0.012051916634972116,0,0,0,0
388.0,1,0.3121470452489172,0.1610737296738323,0.3873951033604015,0.3703510061028972,0.0198183336890178,0.6766824554072703,-0.010007081896755456,-0.016783629579754673,0,0,0,0
389.0,1,0.1880771610459857,0.1610737296738323,0.4826236359984662,0.3880434919488189,0.0263785275061772,0.6766824554072703,-0.012462656400631619,-0.005653447018147573,0,0,0,0
390.0,1,0.3515686152318533,0.7646496681842616,0.3319067754701419,0.3880434919488189,0.0179257055166649,0.6766824554072703,-0.009488230643495986,-0.020347019829992777,0,0,0,0
391.0,1,0.8083550685535582,0.7646496681842616,0.2648648714054644,0.3880434919488189,0.0113465085322317,0.5887152426302791,-0.007179174466846701,-0.019886523564104627,0,0,0,0
392.0,1,0.3832552426067197,0.7646496681842616,0.3555380570449,0.3880434919488189,0.0220240475104167,0.5887152426302791,-0.010936445943631412,-0.020365332371462156,0,0,0,0
393.0,1,0.5939285831856704,0.7646496681842616,0.4006569469187748,0.3959946531975834,0.0256755898546591,0.5887152426302791,-0.012287495641790224,-0.017698893926547533,0,0,0,0
394.0,1,0.2513444293027342,0.7646496681842616,0.3653472322201454,0.3959946531975834,0.0251838649295747,0.5887152426302791,-0.012114464755251818,-0.020818087210114182,0,0,0,0
395.0,1,0.2716854252217797,0.7646496681842616,0.2946753582419828,0.3959946531975834,0.0173340148956162,0.5887152426302791,-0.009352216105081756,-0.021614979022999636,0,0,0,0
396.0,1,0.0768649834193488,0.7646496681842616,0.283980878815112,0.5586645159163208,0.0155965383051036,0.5887152426302791,-0.010093645614565726,-0.02258167859114034,0,0,0,0
397.0,1,1.0247132744676022,0.7646496681842616,0.2093845020820024,0.5586645159163208,0.0062932286041216,0.5887152426302791,-0.006819945537178051,-0.0189668878590157,0,0,0,0
398.0,1,0.3928317412909182,0.7646496681842616,0.2433088819410823,0.5586645159163208,0.0105904533143789,0.5887152426302791,-0.00833207673765143,-0.021021834897077575,0,0,0,0
399.0,1,2.0280484679367072,0.7646496681842616,0.3310321701145737,0.8546401707417088,0.011086639362964,0.5887152426302791,-0.01096811978777944,-0.02187150424219357,0,0,0,0
400.0,1,1.1979484307884425,0.7646496681842616,0.3620263178132332,0.8546401707417088,0.0237651194576763,0.5887152426302791,-0.015429493492541382,-0.024387555381398023,0,0,0,0
401.0,1,0.3991575651042486,0.7646496681842616,0.3817530852412759,0.7385587586616653,0.0239311499204791,0.5887152426302791,-0.01452254151083857,-0.0218322788118239,0,0,0,0
402.0,1,0.1039710502874179,0.7646496681842616,0.316051876772241,0.7385587586616653,0.0147672733413563,0.5887152426302791,-0.011297905931623269,-0.022876431338295134,0,0,0,0
403.0,1,0.2635959314966903,0.7646496681842616,0.1958551167459252,0.7385587586616653,0.0069804092177423,0.5887152426302791,-0.008557821111981962,-0.020329464546978225,0,0,0,0
404.0,1,0.0703955848967086,0.7646496681842616,0.1763570171742286,0.7385587586616653,-0.0011130853327992,0.5887152426302791,-0.0057098374816350415,-0.016797756353043355,0,0,0,0
405.0,1,2.419044402788734,0.5887152426302791,0.2101407836561929,0.7918796639548327,-0.0083181517499028,0.4174433716767644,-0.003629729581789005,-0.01579511487335522,0,0,0,0
406.0,1,0.9935260146301328,0.5887152426302791,0.2253969285991599,0.7385587586616653,-0.003803923018651,0.2461715007232497,-0.004786599579294466,-0.017263934687053475,0,0,0,0
407.0,1,1.709538501677926,0.5887152426302791,0.2192012205189263,0.7385587586616653,-0.003864825395334,0.2461715007232497,-0.004765168914115257,-0.01712983639620824,0,0,0,0
408.0,1,0.2919731952830249,0.5887152426302791,0.2025988367999204,0.682723351533268,-0.0001962914510437,0.2461715007232497,-0.0055917251572033646,-0.017561045642078162,0,0,0,0
409.0,1,0.7181714667283929,0.5887152426302791,0.198093553559823,0.7385587586616653,-0.0016904649958949,0.2461715007232497,-0.005530294878605198,-0.017369847753338264,0,0,0,0
410.0,1,0.3561196685563286,0.5887152426302791,0.2200003333130525,0.7127591322712704,-0.0046921169518666,0.2461715007232497,-0.004259497807065105,-0.016639790177781128,0,0,0,0
411.0,1,1.7637596366725763,0.5887152426302791,0.289980818638108,0.7127591322712704,-0.0136316694903165,0.2461715007232497,-0.0011137986120952164,-0.013484780275127603,0,0,0,0
412.0,1,0.3574467695990747,0.5887152426302791,0.2741488590560383,0.6569237251428731,-0.0109018691179988,0.2461715007232497,-0.001610028093419311,-0.01423951680949851,0,0,0,0
413.0,1,0.9911088747550248,0.5887152426302791,0.2744366609267147,0.7127591322712704,-0.0106844000948376,0.2461715007232497,-0.0021509000693371665,-0.014777120400957272,0,0,0,0
414.0,1,0.0864346973067644,0.5887152426302791,0.2926786078380666,0.6569237251428731,-0.013148881096111,0.2461715007232497,-0.000819337089565007,-0.013129931821799863,0,0,0,0
415.0,1,0.058923395792704,0.5887152426302791,0.379024072487414,0.6569237251428731,-0.0220174574975848,0.2461715007232497,0.0023013866297323035,-0.0052562468848044545,0,0,0,0
416.0,1,0.1785858363318411,0.5887152426302791,0.3985575797832862,0.7127591322712704,-0.0256906197606611,0.2461715007232497,0.003129571511235652,-0.0025085380689687346,0,0,0,0
417.0,1,2.651673419348397,0.5887152426302791,0.4348860852777583,0.7127591322712704,-0.0362824935479452,0.2461715007232497,0.006856698646802516,0.005727049504774213,0,0,0,1
418.0,1,2.151720750500955,0.5887152426302791,0.371021240886479,0.6569237251428731,-0.0271539591300784,0.2461715007232497,0.004108847235931546,-0.0041386657386068455,0,0,0,0
419.0,1,0.0841968804942425,0.5887152426302791,0.3950349828055013,0.6463690824252082,-0.0226779049643116,0.2461715007232497,0.002621564826662249,-0.0033879300483901052,0,0,0,0
420.0,0,0.1926778721137476,0.2461715007232497,,,,,,,0,0,0,0
421.0,0,2.368224996691654,0.2461715007232497,,,,,,,0,0,0,0
422.0,0,1.841189810176348,0.2461715007232497,,,,,,,0,0,0,0
423.0,0,1.074328058506291,0.2461715007232497,,,,,,,0,0,0,0
424.0,0,0.3331603121829388,0.2461715007232497,,,,,,,0,0,0,0
425.0,0,1.2644768473746415,0.2461715007232497,,,,,,,0,0,0,0
426.0,0,0.3684974235339899,0.2461715007232497,,,,,,,0,0,0,0
427.0,0,1.483475700646194,0.2461715007232497,,,,,,,0,0,0,0
428.0,0,1.601413066046823,0.2461715007232497,,,,,,,0,0,0,0
429.0,0,1.8250287853859288,0.2461715007232497,,,,,,,0,0,0,0
430.0,0,0.7589460505949377,0.2461715007232497,,,,,,,0,0,0,0
431.0,0,0.136414323780016,0.2461715007232497,,,,,,,0,0,0,0
432.0,0,0.6472752363381431,0.2461715007232497,,,,,,,0,0,0,0
433.0,0,0.4665832806682893,0.2461715007232497,,,,,,,0,0,0,0
434.0,0,0.8248132773147276,0.2461715007232497,,,,,,,0,0,0,0
435.0,0,0.182708233247147,-1.1740245599806984,,,,,,,0,0,0,0
436.0,0,0.8431628319942959,-1.1740245599806984,,,,,,,0,0,0,0
437.0,0,0.6454629285122733,-1.1740245599806984,,,,,,,0,0,0,0
438.0,0,1.287187176381903,-1.1740245599806984,,,,,,,0,0,0,0
439.0,0,0.6665722139476031,-1.1740245599806984,,,,,,,0,0,0,0
440.0,0,0.1296599422073479,-1.1740245599806984,,,,,,,0,0,0,0
441.0,0,0.4180731446072978,-1.1740245599806984,,,,,,,0,0,0,0
442.0,0,1.4391557818724638,-1.1740245599806984,,,,,,,0,0,0,0
443.0,0,0.420691209626894,-1.1740245599806984,,,,,,,0,0,0,0
444.0,0,0.3557827733075707,-1.1740245599806984,,,,,,,0,0,0,0
445.0,0,1.2090563267914938,-1.1740245599806984,,,,,,,0,0,0,0
446.0,0,0.0880605303766717,-1.1740245599806984,,,,,,,0,0,0,0
447.0,0,0.4948353302639225,-1.1740245599806984,,,,,,,0,0,0,0
448.0,0,0.159385600019499,-1.1740245599806984,,,,,,,0,0,0,0
449.0,0,0.0854040813446484,-1.1740245599806984,,,,,,,0,0,0,0
