t,valid,kappa,mq,a,kL,kS,mqL,g,h
354,True,1.5817409658673631,-0.9078733580509202,0.44805865618016905,0.33288353356550265,0.0030275746468469513,-0.5124114973118767,-0.003869088123299126,-0.003045263849750783
355,True,1.3994187845166406,-0.9078733580509202,0.41296986310454975,0.33288353356550265,0.008718056709745193,-0.5124114973118767,-0.005871486427605474,-0.009871160365188248
356,True,0.2416009578604768,-0.9078733580509202,0.404795231592421,0.30817973603377913,0.01132607047939129,-0.5124114973118767,-0.006583762876248566,-0.011536412095048989
357,True,0.2890435214458979,-0.9078733580509202,0.3977908363847922,0.33288353356550265,0.010300144616328027,-0.5124114973118767,-0.006428200271246263,-0.012148107362638362
358,True,0.8516186972540613,-0.9078733580509202,0.4251712685364481,0.36134198434094256,0.013069907514818036,-0.5124114973118767,-0.007639510699664601,-0.010098913599586364
359,True,0.4936159552350868,-0.9078733580509202,0.44903057016022035,0.36134198434094256,0.018470862249529287,-0.5124114973118767,-0.009540028526253266,-0.008565086532388896
360,True,0.0022421043094973,-0.3863834902017901,0.4359239200547921,0.36134198434094256,0.016804608131250894,-0.5124114973118767,-0.008953697810488775,-0.009935772879048267
361,True,0.0551080785520781,-0.3863834902017901,0.39911226310463943,0.4346031197167114,0.02022902316735302,-0.5124114973118767,-0.010767966450706344,-0.01634656723471752
362,True,1.0899891357589426,-0.3863834902017901,0.3765393478337982,0.5046241460592968,0.018628334998019566,-0.5124114973118767,-0.010787028041498926,-0.018564747522876162
363,True,0.4921681092124629,-0.3863834902017901,0.4028827953447891,0.4346031197167114,0.016631305957605896,-0.5124114973118767,-0.00950198181872909,-0.014668595847771037
364,True,0.6128529163860106,-0.3863834902017901,0.3995965532830852,0.36134198434094256,0.010941568640105,-0.5124114973118767,-0.0068905790438561505,-0.01241699332957093
365,True,0.3456458384609252,-0.3863834902017901,0.40744487372371163,0.33288353356550265,0.007857763229192178,-0.5124114973118767,-0.005568761599089311,-0.01021936438236076
366,True,0.6445559364601531,-0.3863834902017901,0.40349515320901597,0.30817973603377913,0.001492427745418372,-0.5124114973118767,-0.0031234462777576153,-0.008221917029253008
367,True,0.668970263646211,-0.3863834902017901,0.42280379473651886,0.2811447365150387,-0.0018509863595633604,-0.5124114973118767,-0.0017221142337088017,-0.004491577781238886
368,True,0.1130782778804361,-0.3863834902017901,0.44690319838862586,0.2414484432331058,-0.005611749939880745,-0.5124114973118767,-6.8626974010175e-05,0.0005768014282356779
369,True,0.3770381302209599,-0.3863834902017901,0.38019242627165645,0.2811447365150387,1.3431787049565155e-05,-0.5124114973118767,-0.0023781760038770537,-0.009830472923294718
370,True,0.0169877915826059,-0.3863834902017901,0.3804016538882715,0.2811447365150387,-0.003590668122877823,-0.5124114973118767,-0.001109945392055456,-0.008543253453502878
371,True,0.0066630538427232,-0.3863834902017901,0.3450040598506291,0.30817973603377913,-0.0064455424558002685,-0.5124114973118767,-0.00033018941570909583,-0.01045080801766466
372,True,0.2067613635046876,-0.3863834902017901,0.30036370854136757,0.3819210538610879,-0.009564132289757747,-0.5124114973118767,0.000153937315558008,-0.011957760140429536
373,True,0.1321160642832924,-0.3863834902017901,0.28861751661279533,0.48040053097911317,-0.012024346990214102,-0.5124114973118767,0.00020065973568752718,-0.01219899795866509
374,True,0.1501418852297296,-0.3863834902017901,0.3112884025501201,0.5190959601130352,-0.01715158866929579,-0.5124114973118767,0.0016830564834957717,-0.010075772700440532
375,True,1.5785815269203645,-0.6384395044219635,0.3620013598090155,0.5886836719047035,-0.018275909393715,-0.5019641188352846,0.0015006923530272785,-0.007459247052112653
376,True,1.7290037926661856,-0.6384395044219635,0.3605973084801887,0.5886836719047035,-0.009157959472484115,-0.36548873324860576,-0.00169836811644133,-0.010763100063010077
377,True,2.644246410032818,-0.6384395044219635,0.36164341131090355,0.5886836719047035,0.0021930217481705813,-0.36548873324860576,-0.005692614174546972,-0.0146794242212808
378,True,2.5102821820648655,-0.6384395044219635,0.4148994705565441,0.5886836719047035,0.018112364826879574,-0.36548873324860576,-0.011294400672445632,-0.015059959463826583
379,True,0.0750586548515153,-0.6384395044219635,0.4980651577064417,0.5190959601130352,0.026046510529835604,-0.36548873324860576,-0.013507594754226679,-0.0036036750375019813
380,True,0.2168456568336123,-0.6384395044219635,0.41310315574213496,0.5190959601130352,0.01757861913761313,-0.36548873324860576,-0.010527866292311339,-0.01451148145326362
381,True,0.2962382433974781,-0.6384395044219635,0.34653594683403666,0.5190959601130352,0.010753820318107938,-0.36548873324860576,-0.00812631833339397,-0.01815185063614635
382,True,0.1420111987722902,-0.6384395044219635,0.3533312579209598,0.5190959601130352,0.005029551618094654,-0.36548873324860576,-0.006112031000334069,-0.01569321736617684
383,True,0.3201212286700801,-0.6384395044219635,0.3964987963372314,0.5190959601130352,-0.001543969942567959,-0.36548873324860576,-0.003798903873159183,-0.009655437763274013
384,True,0.5211117373199396,-0.6384395044219635,0.43409215720340094,0.5190959601130352,-0.007141620800903585,-0.36548873324860576,-0.0018291715265956528,-0.003070988794001934
385,True,0.1650784334099105,-0.6384395044219635,0.47167717208793325,0.48040053097911317,-0.012198279628001345,-0.36548873324860576,0.00027199896636730776,0.005047391287615249
386,True,0.7543582015167741,-0.6384395044219635,0.5285838031796851,0.48040053097911317,-0.02000446002262081,-0.36548873324860576,0.003018880902294955,0.019846656603695723
387,True,1.3273380635632048,-0.6384395044219635,0.5418026421340116,0.3548860543423475,-0.02241070734817719,-0.36548873324860576,0.004909429053168592,0.025082084129294843
388,True,1.2054058545285855,-0.6384395044219635,0.5455512128503343,0.25902721896624686,-0.021333371088587294,-0.36548873324860576,0.005327527327802214,0.02648791897033024
389,True,0.5170801829061307,-0.6384395044219635,0.547580269413156,0.23788745500042752,-0.020629375369473048,-0.36548873324860576,0.005255607469134563,0.0269579597304357
390,True,1.8330138271466752,-0.36548873324860576,0.5307959223757205,0.23788745500042752,-0.01986591171188096,1.502969647976193,0.005115843436338142,0.02248850095701959
391,True,1.123871045619828,-0.36548873324860576,0.5862468087360279,0.23788745500042752,0.004557707594576777,1.8000872895991578,-0.0034579794035740612,0.02958015275315392
392,True,0.0298938368342109,-0.36548873324860576,0.6719430250813283,0.23788745500042752,0.018830176896671068,1.8000872895991578,-0.008480254847532188,0.05702171423832496
393,True,0.0234640961302232,-0.36548873324860576,0.4681680515396334,0.23788745500042752,0.010462511599715226,1.8000872895991578,-0.005535794498404279,-0.0013848628461008497
394,True,0.2660512296325993,-0.36548873324860576,0.3529343510181161,0.23788745500042752,0.003173754883341589,1.8000872895991578,-0.0029709864684261227,-0.01257914641218141
395,True,0.0191318628967616,-0.36548873324860576,0.29363622344256035,0.23788745500042752,-0.0021015859696114796,1.8000872895991578,-0.0011146703493641157,-0.013402659946417405
396,True,0.1454868838817955,-0.36548873324860576,0.31666051692898045,0.26116109395740283,-0.004491495452454997,1.8000872895991578,-0.00046724791907617926,-0.012021558191456146
397,True,0.0202810859659934,-0.36548873324860576,0.3482291781229587,0.35701992933350346,-0.009868721798788364,1.8000872895991578,0.0006277229141846474,-0.009290542478391589
398,True,2.0245947880162336,-0.36548873324860576,0.41495328377553675,0.4469061037472051,-0.00044648959565892393,1.8000872895991578,-0.003435350743467794,-0.0071943298952944
399,True,0.4437208790520957,-0.36548873324860576,0.43699150635980244,0.4469061037472051,0.020267575074004795,1.8000872895991578,-0.010724330396046023,-0.0115534796697873
400,True,0.94933105022756,-0.36548873324860576,0.4042793016322995,0.36020515402861286,0.013352656284541988,1.8000872895991578,-0.007570033550796257,-0.012580738469102959
401,True,0.983791471264588,-0.36548873324860576,0.40539531568957565,0.36020515402861286,0.01470288281877568,1.8000872895991578,-0.008045158732229824,-0.01292997247016578
402,True,0.9393295905890836,-0.36548873324860576,0.40696321174794475,0.36020515402861286,0.01669925282634562,1.8000872895991578,-0.008747652453102764,-0.013453647986141622
403,True,0.6562556064894672,-0.36548873324860576,0.3728750703904371,0.26116109395740283,0.012404146043874362,1.8000872895991578,-0.006412579704409471,-0.014505166778550675
404,True,1.2935869280853547,-0.36548873324860576,0.3583539632953869,0.23788745500042752,0.007416718547736288,1.8000872895991578,-0.0044640239919448614,-0.013692816261787737
405,True,1.4330444365508266,3.3714280292009917,0.3550660301412643,0.2221135222277295,0.006802939232732096,1.8000872895991578,-0.0041168621074498405,-0.013578657282265868
406,True,1.608331032138775,3.3714280292009917,0.3785082067047431,0.2221135222277295,0.014118571867618909,0.22874654999732388,-0.006799519749227735,-0.014403285723671461
407,True,1.3297420629157977,3.3714280292009917,0.44258684537339377,0.2221135222277295,0.027173309947730342,0.22874654999732388,-0.011393293195104265,-0.011402234798155955
408,True,0.1445841377007255,3.3714280292009917,0.45387906951570844,0.2221135222277295,0.030185541557491802,0.22874654999732388,-0.012453253915636316,-0.010709902890312095
409,True,0.0422867760475589,3.3714280292009917,0.4209955508072978,0.23788745500042752,0.025779819524977973,0.22874654999732388,-0.011034125901378122,-0.014036754826513138
410,True,0.143140579334156,3.3714280292009917,0.45015273055807103,0.26116109395740283,0.03250052939219931,0.22874654999732388,-0.013592598601960524,-0.012441970331339043
411,True,0.2237717017009606,3.3714280292009917,0.4555985339477885,0.36020515402861286,0.033720844452683654,0.22874654999732388,-0.014845696631790372,-0.012823986309842654
412,True,0.2520032082998944,3.3714280292009917,0.4104735901605822,0.4123791022501392,0.026510645742008166,0.22874654999732388,-0.012742429762162876,-0.017039752697750852
413,True,0.2204553427544984,3.3714280292009917,0.36054693512569297,0.4123791022501392,0.018470241986677575,0.22874654999732388,-0.00991312801449822,-0.018981589350027625
414,True,0.0825836751833746,3.3714280292009917,0.3048736869300231,0.4123791022501392,0.009522815338565962,0.22874654999732388,-0.00676465803426616,-0.018740796530115678
415,True,0.0067518424567438,3.3714280292009917,0.2915798003268043,0.48999755932212474,0.00919167340194784,0.22874654999732388,-0.0072936376028081215,-0.01962941376175998
416,True,0.2029026408091385,3.3714280292009917,0.2603222486313505,0.5608782301021441,0.00664343251575566,0.22874654999732388,-0.00698641822153602,-0.019712714452341497
417,True,0.0923309639256175,3.3714280292009917,0.20534412633449625,0.5811189644888806,-0.0007655639963237326,0.22874654999732388,-0.004547628935672813,-0.01659142199757849
418,True,0.079631603627686,3.3714280292009917,0.17718848749878327,0.6694293040900574,0.001978228058914845,0.22874654999732388,-0.006247550911690791,-0.017367878757649446
419,True,0.7470059381777617,3.3714280292009917,0.19624778069102156,0.8137108466128075,0.0026381776001021366,0.22874654999732388,-0.007679675958306933,-0.019463395144072238
420,False,3.0234993237204337,0.22874654999732388,,,,,,
421,False,2.2902227013365057,0.22874654999732388,,,,,,
422,False,0.0308637965453721,0.22874654999732388,,,,,,
423,False,0.2050346914061639,0.22874654999732388,,,,,,
424,False,0.2703189796149113,0.22874654999732388,,,,,,
425,False,0.981803458146567,0.22874654999732388,,,,,,
426,False,0.4500913284423145,0.22874654999732388,,,,,,
427,False,2.898855287212874,0.22874654999732388,,,,,,
428,False,2.7050694450062505,0.22874654999732388,,,,,,
429,False,0.1594059913198562,0.22874654999732388,,,,,,
430,False,0.8804157550478532,0.22874654999732388,,,,,,
431,False,0.9389782126388584,0.22874654999732388,,,,,,
432,False,0.0082369578958911,0.22874654999732388,,,,,,
433,False,0.1393102900948366,0.22874654999732388,,,,,,
434,False,0.1002891511960437,0.22874654999732388,,,,,,
435,False,1.097976337353004,-1.254027402740309,,,,,,
436,False,1.7770542102724047,-1.254027402740309,,,,,,
437,False,0.529903790201935,-1.254027402740309,,,,,,
438,False,0.5918526700023532,-1.254027402740309,,,,,,
439,False,2.456648072249282,-1.254027402740309,,,,,,
440,False,1.6627853148091525,-1.254027402740309,,,,,,
441,False,0.3746668760579639,-1.254027402740309,,,,,,
442,False,0.2262131508311504,-1.254027402740309,,,,,,
443,False,0.1175695582076692,-1.254027402740309,,,,,,
444,False,1.593378175579203,-1.254027402740309,,,,,,
445,False,1.4349821768544375,-1.254027402740309,,,,,,
446,False,0.5703852589754079,-1.254027402740309,,,,,,
447,False,2.287608425520786,-1.254027402740309,,,,,,
448,False,2.129586459719602,-1.254027402740309,,,,,,
449,False,2.788602600382926,-1.254027402740309,,,,,,
