t,valid,kappa,mq,a,kL,kS,mqL,g,h
353,True,0.034119290434573,-0.6838442464870572,0.3183703965081954,0.2548656379024914,-0.005751444895395255,-1.1934017675028161,-0.00017802792784177057,-0.011662871407041664
354,True,0.1112046993566249,-0.6838442464870572,0.33840581608386006,0.27991218784570554,-0.00974926583137111,-1.1934017675028161,0.0010204510989266127,-0.009488655280184723
355,True,0.0809754394047663,-0.6838442464870572,0.31455056936444936,0.31901184717405545,-0.010430925657435865,-1.1934017675028161,0.0009351501873437402,-0.010701961170555958
356,True,0.0459817615859088,-0.6838442464870572,0.3524401391595273,0.31901184717405545,-0.014835453253940147,-1.1934017675028161,0.0024850397209588825,-0.007156528750974823
357,True,1.3603821716339393,-0.6838442464870572,0.4050831751935806,0.31901184717405545,-0.02029944078551823,-1.1934017675028161,0.00440773787676513,-0.0005124029120313588
358,True,0.7355188472952661,-0.6838442464870572,0.3724235416620188,0.31901184717405545,-0.015214367616490792,-1.1934017675028161,0.0026183742027588823,-0.005512217063742466
359,True,0.2578380861810299,-0.6838442464870572,0.36905475952967676,0.2962129698722999,-0.014842455045971124,-1.1934017675028161,0.002677107395747141,-0.005731556732061133
360,True,1.7661356619485222,-1.3495020285292567,0.31000951762027046,0.31901184717405545,-0.01034605142542887,-1.1934017675028161,0.0009052841731165462,-0.010899189690948457
361,True,1.662389436447007,-1.3495020285292567,0.24485430802871477,0.2962129698722999,-0.003313190405543743,-1.0373015064763758,-0.0013691060950204728,-0.014069007773612686
362,True,0.2493657285951011,-1.3495020285292567,0.27306969167654144,0.2962129698722999,0.005561652047082264,-1.0373015064763758,-0.004492034747056907,-0.017133316562417723
363,True,0.3019862895103812,-1.3495020285292567,0.3268109108006499,0.31901184717405545,0.007685051603713296,-1.0373015064763758,-0.005428832173776672,-0.016539333763146633
364,True,0.0838170311500587,-1.3495020285292567,0.42022966301210257,0.3681046003037951,0.012417550274269759,-1.0373015064763758,-0.007502403366662609,-0.01060283974818279
365,True,0.022081051686551,-1.3495020285292567,0.5161980086889048,0.4087068272460015,0.018350391262050483,-1.0373015064763758,-0.009927747316385339,0.003957859447274309
366,True,0.0828532066353044,-1.3495020285292567,0.5911119584126168,0.4211410016132736,0.021515730114805235,-1.0373015064763758,-0.011144991425840661,0.023458788428454065
367,True,0.6667547691112838,-1.3495020285292567,0.515544040693454,0.4530779001840938,0.017819825758413725,-1.0373015064763758,-0.010110055147473472,0.0036252807377298094
368,True,0.5839352841383756,-1.3495020285292567,0.5610621127218006,0.4530779001840938,0.023170192342525864,-1.0373015064763758,-0.01199277173580886,0.013442520070848549
369,True,0.7171883176087068,-1.3495020285292567,0.6130441257886435,0.4530779001840938,0.029263655269012496,-1.0373015064763758,-0.014136973175420465,0.02792612922155078
370,True,0.4250401445044047,-1.3495020285292567,0.5316554574450796,0.4211410016132736,0.025462830011513015,-1.0373015064763758,-0.012533918770261455,0.005052058792949052
371,True,0.208163654118727,-1.3495020285292567,0.471177652270565,0.4087068272460015,0.020540334988093184,-1.0373015064763758,-0.010698356828037296,-0.006012664967449212
372,True,0.2215115508578766,-1.3495020285292567,0.4182993080773996,0.4087068272460015,0.015007907159812182,-1.0373015064763758,-0.008751575522060401,-0.012096026846775371
373,True,0.7175146224409287,-1.3495020285292567,0.4867554433363332,0.4087068272460015,0.008280761450392173,-1.0373015064763758,-0.0063843902796727504,0.0012267391698524144
374,True,2.020129890224464,-1.3495020285292567,0.5102130406292829,0.3681046003037951,0.0051499363406084,-1.0373015064763758,-0.004945035176013253,0.007584091442168574
375,True,0.5803529141342609,-1.0373015064763758,0.5186398544161165,0.31323852753597414,0.010933150555171068,0.13231197509088088,-0.006443097259292124,0.00800807505277673
376,True,0.4811156558637828,-1.0373015064763758,0.5410909494361938,0.31323852753597414,0.010789389409651387,0.8266852081456955,-0.006344611360651777,0.013642486610368612
377,True,0.0935605686199698,-1.0373015064763758,0.5565811528669854,0.31323852753597414,0.010942580736917866,0.8266852081456955,-0.006398517172244231,0.017770440027886872
378,True,0.0942377546750421,-1.0373015064763758,0.5410131923485149,0.3681046003037951,0.007796426863104491,0.8266852081456955,-0.005747717576908283,0.014219145087312084
379,True,0.2518931896239529,-1.0373015064763758,0.5229509322217152,0.4087068272460015,0.004518431079475634,0.8266852081456955,-0.0049319013352008625,0.010535074766145361
380,True,0.0397720659805822,-1.0373015064763758,0.5010646036397004,0.4545735008373568,0.005363996601449593,0.8266852081456955,-0.005610887728313954,0.004925427053994021
381,True,0.4001717957698605,-1.0373015064763758,0.41100126221912153,0.5217587432508032,0.008414069234220983,0.8266852081456955,-0.007242901333399372,-0.011477795151484917
382,True,0.0905030459514484,-1.0373015064763758,0.4170629290835458,0.5568275400581784,0.006034480984932792,0.8266852081456955,-0.0066972036649511615,-0.010196069787161841
383,True,0.3360374048377297,-1.0373015064763758,0.37683007636463123,0.5620957993918563,0.0017033048777847786,0.8266852081456955,-0.0052169382405982505,-0.012969181774832632
384,True,0.788462671778182,-1.0373015064763758,0.4036430993693266,0.5620957993918563,-0.00446690778914144,0.8266852081456955,-0.003045729677791548,-0.008127685042661197
385,True,0.2904396502342186,-1.0373015064763758,0.43678279237889606,0.5568275400581784,-0.007418495440440794,0.8266852081456955,-0.0019632959073505097,-0.002822431846002914
386,True,0.1780762028510027,-1.0373015064763758,0.4834554884438473,0.5568275400581784,-0.012661713461200631,0.8266852081456955,-0.00011828334816309114,0.006850854583204488
387,True,0.4172418587221425,-1.0373015064763758,0.5564601562593039,0.5568275400581784,-0.01982698489094261,0.8266852081456955,0.00240307199611552,0.02653819069615599
388,True,0.2896151531491375,-1.0373015064763758,0.6014658006386158,0.5568275400581784,-0.024871673775890158,0.8266852081456955,0.004178225024860369,0.042220874766901687
389,True,1.4087835488767442,-1.0373015064763758,0.5858590232429893,0.5620957993918563,-0.025411267393581946,0.8266852081456955,0.004324287430276437,0.03723899678975223
390,True,0.2689918966921019,1.3019254566581375,0.5755735441093935,0.5568275400581784,-0.02352938371554327,0.8266852081456955,0.00370589257375746,0.03342016141534851
391,True,0.562148862216391,1.3019254566581375,0.5943528912706809,0.5620957993918563,-0.025113295037763776,0.3514449596332534,0.004186652809838294,0.03985114668466051
392,True,0.950270171783648,1.3019254566581375,0.5844962197448893,0.5691235725428101,-0.020439680113708066,0.3514449596332534,0.002483629793757921,0.03496619002703918
393,True,1.3467692067870347,1.3019254566581375,0.5730427398509734,0.5691235725428101,-0.01227557048810364,0.3514449596332534,-0.00038920225979841136,0.028559037322511034
394,True,1.8380916743610465,1.3019254566581375,0.5316991086860304,0.5691235725428101,-0.00015408623991856535,0.3514449596332534,-0.004654577185148728,0.012942257747467427
395,True,1.5961069348041153,1.3019254566581375,0.4475128453692416,0.5568275400581784,0.0036529948113785578,0.3514449596332534,-0.005891975597066931,-0.0051525916820190365
396,True,0.5762044085182989,1.3019254566581375,0.3697473438815095,0.5217587432508032,0.008677284631844107,0.3514449596332534,-0.00736830548313515,-0.015720586508347026
397,True,1.3882299893656964,1.3019254566581375,0.41630431393507017,0.5217587432508032,0.019428398655547387,0.3514449596332534,-0.011151466953905719,-0.014744356084097448
398,True,1.6416980077671546,1.3019254566581375,0.5308785448710917,0.5217587432508032,0.03432654578259518,0.3514449596332534,-0.016393909371747756,0.0009992144494036445
399,True,0.0385895947554224,1.3019254566581375,0.6065201292975191,0.46797969409007967,0.039274397935411695,0.3514449596332534,-0.01768774061126503,0.022087068428510118
400,True,0.1302271920904155,1.3019254566581375,0.5308409693841346,0.46797969409007967,0.031068118337337695,0.3514449596332534,-0.014800069554539478,0.002583745468170341
401,True,0.2471891693068656,1.3019254566581375,0.4620839484040596,0.46797969409007967,0.023379299462941233,0.3514449596332534,-0.01209448543951484,-0.008995031673756933
402,True,0.0504308712290316,1.3019254566581375,0.4656795999016869,0.5217587432508032,0.023437842963937573,0.3514449596332534,-0.012562332394757705,-0.008846228534366299
403,True,0.0658517166439482,1.3019254566581375,0.4605414829759498,0.5568275400581784,0.02405567100760532,0.3514449596332534,-0.013071382151215404,-0.010232262672264583
404,True,0.0101347390595929,1.3019254566581375,0.4604509744444377,0.5692051875200942,0.027124401796508525,0.3514449596332534,-0.014254161182263572,-0.011430239586085716
405,True,0.4919051429525711,0.3514449596332534,0.46679689629198257,0.5967079058641925,0.027473382000598748,-0.07557473269238874,-0.01463514115014526,-0.010724621276563255
406,True,0.6379141370627527,0.3514449596332534,0.5511371720534395,0.6274811551591354,0.03771654995325692,-0.5025944250180309,-0.018524941568922502,0.004139919687169438
407,True,0.5516123435490353,0.3514449596332534,0.5158049188430769,0.6836555728132977,0.036040169670056604,-0.5025944250180309,-0.018402214711552865,-0.004606993934168933
408,True,0.5620427365673214,0.3514449596332534,0.5219644284830177,0.8412333756546515,0.037217491213269706,-0.5025944250180309,-0.020126972069085088,-0.004894398252613369
409,True,1.064928927913975,0.3514449596332534,0.4574198175209855,0.8412333756546515,0.031154679262672298,-0.5025944250180309,-0.017993556264410474,-0.015673641270249256
410,True,1.6894491269677343,0.3514449596332534,0.43755580383701675,0.6836555728132977,0.029500929372790877,-0.5025944250180309,-0.016101150664963537,-0.016849007173389198
411,True,0.576367638472867,0.3514449596332534,0.5159214254977098,0.6836555728132977,0.037384035085042254,-0.5025944250180309,-0.018875101507159892,-0.005053110539019363
412,True,0.6170481732555181,0.3514449596332534,0.49506533145286385,0.6836555728132977,0.03284065875645264,-0.5025944250180309,-0.017276353113678464,-0.007994651852218516
413,True,0.1058432005979454,0.3514449596332534,0.5167910957457552,0.8412333756546515,0.03592126980598985,-0.5025944250180309,-0.01967085051044497,-0.0056485254350645275
414,True,0.1052276061706756,0.3514449596332534,0.4421065110711624,0.8412333756546515,0.024584457500770387,-0.5025944250180309,-0.015681590288675825,-0.015762181563871755
415,True,0.2352746760300885,0.3514449596332534,0.420732433508805,0.9427751241900504,0.02683853544974955,-0.5025944250180309,-0.017319226217332145,-0.020355520128771766
416,True,0.0536645673092846,0.3514449596332534,0.3493463853419375,0.9427751241900504,0.015930748366930973,-0.5025944250180309,-0.013480933763907502,-0.023327173167419817
417,True,0.1181149099217742,0.3514449596332534,0.2775216121485805,1.0198818228750406,0.010805788299900943,-0.5025944250180309,-0.012318782121572634,-0.024906690077914677
418,True,0.9322037789382258,0.3514449596332534,0.14633520976776565,1.0198818228750406,-0.0010179492212556858,-0.5025944250180309,-0.008158179961468654,-0.01789930197418773
419,True,0.1554967937082529,0.3514449596332534,0.15564882545632192,1.067151321020419,-0.0022738051691128277,-0.5025944250180309,-0.00810937294882185,-0.018303498603091776
420,False,0.7502629723710773,-0.5025944250180309,,,,,,
421,False,1.4399959619268214,-0.5025944250180309,,,,,,
422,False,1.6266755235232822,-0.5025944250180309,,,,,,
423,False,1.862873438932741,-0.5025944250180309,,,,,,
424,False,0.0845275630529378,-0.5025944250180309,,,,,,
425,False,0.4109328086067556,-0.5025944250180309,,,,,,
426,False,2.30709504502121,-0.5025944250180309,,,,,,
427,False,2.2012295990305253,-0.5025944250180309,,,,,,
428,False,0.4440542452275883,-0.5025944250180309,,,,,,
429,False,0.0362353161941969,-0.5025944250180309,,,,,,
430,False,0.018321932691554,-0.5025944250180309,,,,,,
431,False,1.0864171763082062,-0.5025944250180309,,,,,,
432,False,1.4413119098848812,-0.5025944250180309,,,,,,
433,False,1.900640313653248,-0.5025944250180309,,,,,,
434,False,1.6651756453911526,-0.5025944250180309,,,,,,
435,False,2.7979195495909384,-0.7547111816428093,,,,,,
436,False,0.9533464694418748,-0.7547111816428093,,,,,,
437,False,1.5096778478353847,-0.7547111816428093,,,,,,
438,False,0.4423809088811644,-0.7547111816428093,,,,,,
439,False,0.5799649908052957,-0.7547111816428093,,,,,,
440,False,1.3571412627605723,-0.7547111816428093,,,,,,
441,False,0.5979644917725115,-0.7547111816428093,,,,,,
442,False,1.7376858846351757,-0.7547111816428093,,,,,,
443,False,0.1267311120666521,-0.7547111816428093,,,,,,
444,False,2.2354176963013264,-0.7547111816428093,,,,,,
445,False,0.2032224444630057,-0.7547111816428093,,,,,,
446,False,1.2914850769864623,-0.7547111816428093,,,,,,
447,False,0.2696463094715706,-0.7547111816428093,,,,,,
448,False,1.0478854657326322,-0.7547111816428093,,,,,,
449,False,0.6170138580046673,-0.7547111816428093,,,,,,
