t,valid,kappa,MQ,a,kL,kS,mL,g,h,MRS_old,MRS_valley,MRS_gmm,MRS_h
315.0,1,2.8801198805361983,0.7569731411990628,0.6250298840575238,0.5439024526774666,-0.0162918880522979,-0.0707376542061751,0.0012047073846805213,0.04762790801135998,1,0,1,1
316.0,1,2.7384557574067223,0.7569731411990628,0.4795795646862113,0.5439024526774666,-9.95230630611571e-05,-0.898448449611413,-0.004550247738562515,0.0016802268163786174,0,0,0,1
317.0,1,0.3821301986704897,0.7569731411990628,0.2816762926011462,0.4820155890391203,0.0113039846489894,-0.898448449611413,-0.008048303198740989,-0.020575049685783504,0,0,0,0
318.0,1,0.0170171115106587,0.7569731411990628,0.2499776130929798,0.4820155890391203,0.0053883784288045,-0.898448449611413,-0.005966686960729459,-0.018690596557526848,0,0,0,0
319.0,1,0.7714206548973006,0.7569731411990628,0.2808784825774987,0.4820155890391203,-0.0034882992919147,-0.898448449611413,-0.0028431125044048942,-0.015382461781922166,0,0,0,0
320.0,1,0.1110199176927183,0.7569731411990628,0.30575225778427,0.451409958488669,-0.0070584176614698,-0.898448449611413,-0.0013323118293830838,-0.013280397603834641,0,0,0,0
321.0,1,0.5965503864536977,0.7569731411990628,0.3554495658380406,0.451409958488669,-0.0148530128390361,-0.898448449611413,0.0014104934362860748,-0.008024576217373954,0,0,0,0
322.0,1,0.1596978184344661,0.7569731411990628,0.3730875009997887,0.3980963969512356,-0.017847241069508,-0.898448449611413,0.0029074942062105196,-0.005167152877696472,0,0,0,0
323.0,1,1.389603316612539,0.7569731411990628,0.4269834989210602,0.3980963969512356,-0.025180688995001,-0.898448449611413,0.005488028426056049,0.003269651212942676,0,0,0,1
324.0,1,0.0061376415113839,0.7569731411990628,0.4146204412575385,0.3478349720902576,-0.0231830287343614,-0.898448449611413,0.00520307317117906,0.0014034420843832447,0,0,0,1
325.0,1,1.4238178278470237,0.7569731411990628,0.4120222299423117,0.3980963969512356,-0.0213840950780931,-0.898448449611413,0.00415206195830758,3.870318137225853e-05,0,0,0,1
326.0,1,0.3661495361021385,0.7569731411990628,0.3447446584140384,0.3980963969512356,-0.0116853759115864,-0.898448449611413,0.0007392230110453054,-0.009397313324172978,0,0,0,0
327.0,1,1.4525975939629214,0.7569731411990628,0.3886579643745593,0.3797818329393547,-0.0167398571745478,-0.898448449611413,0.0026701324834667315,-0.003983219746381196,0,0,0,0
328.0,1,0.0131845892615485,0.7569731411990628,0.3611506143440051,0.3222236312711848,-0.0139400956579442,-0.898448449611413,0.0021636120804775076,-0.006860018004043917,0,0,0,0
329.0,1,0.3149268544639931,0.7569731411990628,0.4255958259641079,0.3797818329393547,-0.0169200927402887,-0.898448449611413,0.002733554771284551,0.00033033065511268306,0,0,0,1
330.0,1,1.1610793211684332,-0.898448449611413,0.4840951878510899,0.451409958488669,-0.0205018556765285,-0.9031609038311664,0.003397914430702789,0.010490559046423487,0,0,0,1
331.0,1,1.367614891577268,-0.898448449611413,0.476813512027597,0.3797818329393547,-0.0214977439543805,-0.9031609038311664,0.004344038932129723,0.010057456272884659,0,0,0,1
332.0,1,0.3295204080783766,-0.898448449611413,0.4471758700559943,0.3213515159848377,-0.0202125665215703,-0.9031609038311664,0.004377731585579238,0.005065135659802249,0,0,0,1
333.0,1,0.6806153239530754,-0.898448449611413,0.5110725053284219,0.3716129408458157,-0.0188260241729462,-0.9031609038311664,0.0034718349071197786,0.016193173992698193,1,0,1,1
334.0,1,0.1547648327640846,-0.898448449611413,0.57158334661122,0.3716129408458157,-0.019213409484632,-0.9031609038311664,0.0036081501933571906,0.03211847830965259,1,0,1,1
335.0,1,2.3798520617456767,-0.898448449611413,0.7801887768624873,0.451409958488669,-0.022364890767251,-0.9031609038311664,0.004053489523514161,0.126883760818331,1,0,1,1
336.0,1,2.7056204021836674,-0.898448449611413,0.6973891772335788,0.387844548130629,-0.012098680688055,-0.9031609038311664,0.000969592056795155,0.07822072586413481,1,0,1,1
337.0,1,0.2545682884759931,-0.898448449611413,0.2815872463674045,0.387844548130629,0.0032477571646947,-0.9031609038311664,-0.004430597381257075,-0.016958770828588536,0,0,0,0
338.0,1,0.1639696503425747,-0.898448449611413,0.2783851200513638,0.451409958488669,0.002764946718202,-0.9031609038311664,-0.004789336692642391,-0.01736544079682576,0,0,0,0
339.0,1,0.4912545189012355,-0.898448449611413,0.2701760062208471,0.451409958488669,-0.0021134653566963,-0.9031609038311664,-0.003072694067551904,-0.015742013740202905,0,0,0,0
340.0,1,0.6082031421417976,-0.898448449611413,0.2785019251764365,0.4035406940106463,-0.0030091300705007,-0.9031609038311664,-0.002359424211650482,-0.01493389518738037,0,0,0,0
341.0,1,0.8790509900064281,-0.898448449611413,0.2563599926133271,0.3613419843409425,-0.0053703386603216,-0.9031609038311664,-0.0011776090887523562,-0.013910386169212752,0,0,0,0
342.0,1,0.2576140154828739,-0.898448449611413,0.3075496337096767,0.3294142311761119,-0.0056671876082147,-0.9031609038311664,-0.0008076293056743637,-0.012696640535129465,0,0,0,0
343.0,1,0.8846525984540473,-0.898448449611413,0.3294760453016488,0.3294142311761119,-0.0085706926979778,-0.9031609038311664,0.00021407212559688152,-0.010767225798174554,0,0,0,0
344.0,1,0.4300432578003328,-0.898448449611413,0.3443368500333699,0.3011130726685983,-0.0076087500238606,-0.9031609038311664,0.00011094125545162457,-0.010050512234751001,0,0,0,0
345.0,1,1.1808093071336674,-0.9078733580509202,0.3624759972554663,0.2653222396531873,-0.0093309158446215,-0.6471284241263551,0.0010322575450706416,-0.00789188784771849,0,0,0,0
346.0,1,0.4727766591770052,-0.9078733580509202,0.4832279258649503,0.2653222396531873,0.0034648938370654,-0.5124114973118767,-0.003461109860334015,0.00346420180236566,0,0,0,1
347.0,1,0.1508910384516875,-0.9078733580509202,0.6300508048076101,0.2653222396531873,0.0121712016678956,-0.5124114973118767,-0.006524733617429973,0.04178578777077602,1,0,1,1
348.0,1,0.0662707276452923,-0.9078733580509202,0.7546357362304852,0.3011130726685983,0.0240034555263497,-0.5124114973118767,-0.010985982278998708,0.09653248828403353,1,0,1,1
349.0,1,0.0857528542234407,-0.9078733580509202,0.8116135378920029,0.3294142311761119,0.0332784450935399,-0.5124114973118767,-0.01448507974991825,0.12877791773386232,1,0,1,1
350.0,1,0.0896171300849619,-0.9078733580509202,0.671149568599039,0.3294142311761119,0.0258892390491386,-0.5124114973118767,-0.011884925054773933,0.05326688811177386,1,0,1,1
351.0,1,0.3131826238912987,-0.9078733580509202,0.5767623315090683,0.3294142311761119,0.0194461962990491,-0.5124114973118767,-0.009617711533186695,0.02045929203162966,1,0,1,1
352.0,1,0.0880412981792698,-0.9078733580509202,0.5082520133496112,0.3209420409292016,0.0150005858659455,-0.5124114973118767,-0.007982907694954643,0.00411087756341303,1,0,1,1
353.0,1,0.2146946710287811,-0.9078733580509202,0.4471302419444798,0.3209420409292016,0.0080148026563757,-0.5124114973118767,-0.0055247116584013056,-0.004844336974974196,0,0,0,0
354.0,1,1.5817409658673631,-0.9078733580509202,0.448058656180169,0.3328835335655026,0.0030275746468469,-0.5124114973118767,-0.003869088123299107,-0.003045263849750776,0,0,0,0
355.0,1,1.3994187845166406,-0.9078733580509202,0.4129698631045497,0.3328835335655026,0.0087180567097451,-0.5124114973118767,-0.00587148642760544,-0.009871160365188217,0,0,0,0
356.0,1,0.2416009578604768,-0.9078733580509202,0.404795231592421,0.3081797360337791,0.0113260704793912,-0.5124114973118767,-0.006583762876248534,-0.011536412095048954,0,0,0,0
357.0,1,0.2890435214458979,-0.9078733580509202,0.3977908363847922,0.3328835335655026,0.010300144616328,-0.5124114973118767,-0.006428200271246253,-0.012148107362638355,0,0,0,0
358.0,1,0.8516186972540613,-0.9078733580509202,0.4251712685364481,0.3613419843409425,0.013069907514818,-0.5124114973118767,-0.007639510699664587,-0.01009891359958635,0,0,0,0
359.0,1,0.4936159552350868,-0.9078733580509202,0.4490305701602203,0.3613419843409425,0.0184708622495292,-0.5124114973118767,-0.009540028526253234,-0.008565086532388876,0,0,0,0
360.0,1,0.0022421043094973,-0.3863834902017901,0.4359239200547921,0.3613419843409425,0.0168046081312508,-0.5124114973118767,-0.008953697810488742,-0.009935772879048232,0,0,0,0
361.0,1,0.0551080785520781,-0.3863834902017901,0.3991122631046394,0.4346031197167114,0.020229023167353,-0.5124114973118767,-0.010767966450706337,-0.016346567234717523,0,0,0,0
362.0,1,1.0899891357589426,-0.3863834902017901,0.3765393478337982,0.5046241460592968,0.0186283349980195,-0.5124114973118767,-0.010787028041498902,-0.018564747522876134,0,0,0,0
363.0,1,0.4921681092124629,-0.3863834902017901,0.4028827953447891,0.4346031197167114,0.0166313059576058,-0.5124114973118767,-0.009501981818729055,-0.014668595847771002,0,0,0,0
364.0,1,0.6128529163860106,-0.3863834902017901,0.3995965532830852,0.3613419843409425,0.010941568640105,-0.5124114973118767,-0.0068905790438561505,-0.01241699332957093,0,0,0,0
365.0,1,0.3456458384609252,-0.3863834902017901,0.4074448737237116,0.3328835335655026,0.0078577632291921,-0.5124114973118767,-0.005568761599089284,-0.010219364382360742,0,0,0,0
366.0,1,0.6445559364601531,-0.3863834902017901,0.4034951532090159,0.3081797360337791,0.0014924277454183,-0.5124114973118767,-0.0031234462777575893,-0.008221917029252984,0,0,0,0
367.0,1,0.668970263646211,-0.3863834902017901,0.4228037947365188,0.2811447365150387,-0.0018509863595633,-0.5124114973118767,-0.001722114233708823,-0.0044915777812389104,0,0,0,0
368.0,1,0.1130782778804361,-0.3863834902017901,0.4469031983886258,0.2414484432331058,-0.0056117499398807,-0.5124114973118767,-6.862697401019061e-05,0.0005768014282356571,0,0,0,1
369.0,1,0.3770381302209599,-0.3863834902017901,0.3801924262716564,0.2811447365150387,1.3431787049565156e-05,-0.5124114973118767,-0.0023781760038770537,-0.009830472923294718,0,0,0,0
370.0,1,0.0169877915826059,-0.3863834902017901,0.3804016538882715,0.2811447365150387,-0.0035906681228778,-0.5124114973118767,-0.001109945392055464,-0.008543253453502889,0,0,0,0
371.0,1,0.0066630538427232,-0.3863834902017901,0.3450040598506291,0.3081797360337791,-0.0064455424558002,-0.5124114973118767,-0.0003301894157091197,-0.010450808017664681,0,0,0,0
372.0,1,0.2067613635046876,-0.3863834902017901,0.3003637085413675,0.3819210538610879,-0.0095641322897577,-0.5124114973118767,0.0001539373155579915,-0.011957760140429553,0,0,0,0
373.0,1,0.1321160642832924,-0.3863834902017901,0.2886175166127953,0.4804005309791131,-0.0120243469902141,-0.5124114973118767,0.00020065973568752718,-0.012198997958665091,0,0,0,0
374.0,1,0.1501418852297296,-0.3863834902017901,0.3112884025501201,0.5190959601130352,-0.0171515886692957,-0.5124114973118767,0.0016830564834957396,-0.010075772700440563,0,0,0,0
375.0,1,1.5785815269203645,-0.6384395044219635,0.3620013598090155,0.5886836719047035,-0.018275909393715,-0.5019641188352846,0.0015006923530272785,-0.007459247052112653,0,0,0,0
376.0,1,1.7290037926661856,-0.6384395044219635,0.3605973084801887,0.5886836719047035,-0.0091579594724841,-0.3654887332486057,-0.0016983681164413347,-0.010763100063010081,0,0,0,0
377.0,1,2.644246410032818,-0.6384395044219635,0.3616434113109035,0.5886836719047035,0.0021930217481705,-0.3654887332486057,-0.005692614174546943,-0.014679424221280782,0,0,0,0
378.0,1,2.5102821820648655,-0.6384395044219635,0.4148994705565441,0.5886836719047035,0.0181123648268795,-0.3654887332486057,-0.011294400672445607,-0.015059959463826562,0,0,0,0
379.0,1,0.0750586548515153,-0.6384395044219635,0.4980651577064417,0.5190959601130352,0.0260465105298356,-0.3654887332486057,-0.013507594754226677,-0.0036036750375019813,0,0,1,0
380.0,1,0.2168456568336123,-0.6384395044219635,0.4131031557421349,0.5190959601130352,0.0175786191376131,-0.3654887332486057,-0.01052786629231133,-0.014511481453263617,0,0,0,0
381.0,1,0.2962382433974781,-0.6384395044219635,0.3465359468340366,0.5190959601130352,0.0107538203181079,-0.3654887332486057,-0.008126318333393959,-0.018151850636146345,0,0,0,0
382.0,1,0.1420111987722902,-0.6384395044219635,0.3533312579209598,0.5190959601130352,0.0050295516180946,-0.3654887332486057,-0.006112031000334051,-0.015693217366176827,0,0,0,0
383.0,1,0.3201212286700801,-0.6384395044219635,0.3964987963372314,0.5190959601130352,-0.0015439699425679,-0.3654887332486057,-0.0037989038731592035,-0.009655437763274034,0,0,0,0
384.0,1,0.5211117373199396,-0.6384395044219635,0.4340921572034009,0.5190959601130352,-0.0071416208009035,-0.3654887332486057,-0.0018291715265956827,-0.0030709887940019755,0,0,0,0
385.0,1,0.1650784334099105,-0.6384395044219635,0.4716771720879332,0.4804005309791131,-0.0121982796280013,-0.3654887332486057,0.000271998966367293,0.0050473912876152285,0,0,0,1
386.0,1,0.7543582015167741,-0.6384395044219635,0.5285838031796851,0.4804005309791131,-0.0200044600226208,-0.3654887332486057,0.0030188809022949526,0.019846656603695723,1,0,1,1
387.0,1,1.3273380635632048,-0.6384395044219635,0.5418026421340116,0.3548860543423475,-0.0224107073481771,-0.3654887332486057,0.004909429053168561,0.02508208412929481,1,0,1,1
388.0,1,1.2054058545285855,-0.6384395044219635,0.5455512128503343,0.2590272189662468,-0.0213333710885872,-0.3654887332486057,0.005327527327802181,0.026487918970330204,1,0,1,1
389.0,1,0.5170801829061307,-0.6384395044219635,0.547580269413156,0.2378874550004275,-0.020629375369473,-0.3654887332486057,0.005255607469134545,0.026957959730435688,1,0,1,1
390.0,1,1.8330138271466752,-0.3654887332486057,0.5307959223757205,0.2378874550004275,-0.0198659117118809,1.502969647976193,0.005115843436338121,0.02248850095701957,1,0,1,1
391.0,1,1.123871045619828,-0.3654887332486057,0.5862468087360279,0.2378874550004275,0.0045577075945767,1.8000872895991578,-0.0034579794035740343,0.029580152753153947,1,0,1,1
392.0,1,0.0298938368342109,-0.3654887332486057,0.6719430250813283,0.2378874550004275,0.018830176896671,1.8000872895991578,-0.008480254847532164,0.057021714238324986,1,0,1,1
393.0,1,0.0234640961302232,-0.3654887332486057,0.4681680515396334,0.2378874550004275,0.0104625115997152,1.8000872895991578,-0.00553579449840427,-0.0013848628461008428,0,0,0,0
394.0,1,0.2660512296325993,-0.3654887332486057,0.3529343510181161,0.2378874550004275,0.0031737548833415,1.8000872895991578,-0.0029709864684260914,-0.012579146412181379,0,0,0,0
395.0,1,0.0191318628967616,-0.3654887332486057,0.2936362234425603,0.2378874550004275,-0.0021015859696114,1.8000872895991578,-0.0011146703493641436,-0.013402659946417435,0,0,0,0
396.0,1,0.1454868838817955,-0.3654887332486057,0.3166605169289804,0.2611610939574028,-0.0044914954524549,1.8000872895991578,-0.0004672479190762131,-0.012021558191456179,0,0,0,0
397.0,1,0.0202810859659934,-0.3654887332486057,0.3482291781229587,0.3570199293335034,-0.0098687217987883,1.8000872895991578,0.0006277229141846253,-0.009290542478391613,0,0,0,0
398.0,1,2.0245947880162336,-0.3654887332486057,0.4149532837755367,0.4469061037472051,-0.0004464895956589,1.8000872895991578,-0.0034353507434678023,-0.007194329895294418,0,0,0,0
399.0,1,0.4437208790520957,-0.3654887332486057,0.4369915063598024,0.4469061037472051,0.0202675750740047,1.8000872895991578,-0.01072433039604599,-0.011553479669787273,0,0,0,0
400.0,1,0.94933105022756,-0.3654887332486057,0.4042793016322995,0.3602051540286128,0.0133526562845419,1.8000872895991578,-0.007570033550796226,-0.012580738469102924,0,0,0,0
401.0,1,0.983791471264588,-0.3654887332486057,0.4053953156895756,0.3602051540286128,0.0147028828187756,1.8000872895991578,-0.008045158732229796,-0.012929972470165755,0,0,0,0
402.0,1,0.9393295905890836,-0.3654887332486057,0.4069632117479447,0.3602051540286128,0.0166992528263456,1.8000872895991578,-0.008747652453102757,-0.013453647986141626,0,0,0,0
403.0,1,0.6562556064894672,-0.3654887332486057,0.3728750703904371,0.2611610939574028,0.0124041460438743,1.8000872895991578,-0.006412579704409449,-0.014505166778550654,0,0,0,0
404.0,1,1.2935869280853547,-0.3654887332486057,0.3583539632953869,0.2378874550004275,0.0074167185477362,1.8000872895991578,-0.00446402399194483,-0.013692816261787706,0,0,0,0
405.0,1,1.4330444365508266,3.3714280292009917,0.3550660301412643,0.2221135222277295,0.006802939232732,1.8000872895991578,-0.004116862107449807,-0.013578657282265837,0,0,0,0
406.0,1,1.608331032138775,3.3714280292009917,0.3785082067047431,0.2221135222277295,0.0141185718676189,0.2287465499973238,-0.006799519749227732,-0.014403285723671461,0,0,0,0
407.0,1,1.3297420629157977,3.3714280292009917,0.4425868453733937,0.2221135222277295,0.0271733099477303,0.2287465499973238,-0.01139329319510425,-0.011402234798155941,0,0,0,0
408.0,1,0.1445841377007255,3.3714280292009917,0.4538790695157084,0.2221135222277295,0.0301855415574918,0.2287465499973238,-0.012453253915636314,-0.010709902890312109,0,0,0,0
409.0,1,0.0422867760475589,3.3714280292009917,0.4209955508072978,0.2378874550004275,0.0257798195249779,0.2287465499973238,-0.011034125901378098,-0.01403675482651311,0,0,0,0
410.0,1,0.143140579334156,3.3714280292009917,0.450152730558071,0.2611610939574028,0.0325005293921993,0.2287465499973238,-0.01359259860196052,-0.01244197033133905,0,0,0,0
411.0,1,0.2237717017009606,3.3714280292009917,0.4555985339477885,0.3602051540286128,0.0337208444526836,0.2287465499973238,-0.014845696631790353,-0.01282398630984264,0,0,0,0
412.0,1,0.2520032082998944,3.3714280292009917,0.4104735901605822,0.4123791022501392,0.0265106457420081,0.2287465499973238,-0.012742429762162853,-0.01703975269775083,0,0,0,0
413.0,1,0.2204553427544984,3.3714280292009917,0.3605469351256929,0.4123791022501392,0.0184702419866775,0.2287465499973238,-0.009913128014498193,-0.018981589350027597,0,0,0,0
414.0,1,0.0825836751833746,3.3714280292009917,0.3048736869300231,0.4123791022501392,0.0095228153385659,0.2287465499973238,-0.006764658034266138,-0.018740796530115657,0,0,0,0
415.0,1,0.0067518424567438,3.3714280292009917,0.2915798003268043,0.4899975593221247,0.0091916734019478,0.2287465499973238,-0.007293637602808107,-0.019629413761759966,0,0,0,0
416.0,1,0.2029026408091385,3.3714280292009917,0.2603222486313505,0.5608782301021441,0.0066434325157556,0.2287465499973238,-0.006986418221535999,-0.019712714452341476,0,0,0,0
417.0,1,0.0923309639256175,3.3714280292009917,0.2053441263344962,0.5811189644888806,-0.0007655639963237,0.2287465499973238,-0.004547628935672825,-0.0165914219975785,0,0,0,0
418.0,1,0.079631603627686,3.3714280292009917,0.1771884874987832,0.6694293040900574,0.0019782280589148,0.2287465499973238,-0.006247550911690774,-0.017367878757649426,0,0,0,0
419.0,1,0.7470059381777617,3.3714280292009917,0.1962477806910215,0.8137108466128075,0.0026381776001021,0.2287465499973238,-0.00767967595830692,-0.019463395144072228,0,0,0,0
420.0,0,3.0234993237204337,0.2287465499973238,,,,,,,0,0,0,0
421.0,0,2.2902227013365057,0.2287465499973238,,,,,,,0,0,0,0
422.0,0,0.0308637965453721,0.2287465499973238,,,,,,,0,0,0,0
423.0,0,0.2050346914061639,0.2287465499973238,,,,,,,0,0,0,0
424.0,0,0.2703189796149113,0.2287465499973238,,,,,,,0,0,0,0
425.0,0,0.981803458146567,0.2287465499973238,,,,,,,0,0,0,0
426.0,0,0.4500913284423145,0.2287465499973238,,,,,,,0,0,0,0
427.0,0,2.898855287212874,0.2287465499973238,,,,,,,0,0,0,0
428.0,0,2.7050694450062505,0.2287465499973238,,,,,,,0,0,0,0
429.0,0,0.1594059913198562,0.2287465499973238,,,,,,,0,0,0,0
430.0,0,0.8804157550478532,0.2287465499973238,,,,,,,0,0,0,0
431.0,0,0.9389782126388584,0.2287465499973238,,,,,,,0,0,0,0
432.0,0,0.0082369578958911,0.2287465499973238,,,,,,,0,0,0,0
433.0,0,0.1393102900948366,0.2287465499973238,,,,,,,0,0,0,0
434.0,0,0.1002891511960437,0.2287465499973238,,,,,,,0,0,0,0
435.0,0,1.097976337353004,-1.254027402740309,,,,,,,0,0,0,0
436.0,0,1.7770542102724047,-1.254027402740309,,,,,,,0,0,0,0
437.0,0,0.529903790201935,-1.254027402740309,,,,,,,0,0,0,0
438.0,0,0.5918526700023532,-1.254027402740309,,,,,,,0,0,0,0
439.0,0,2.456648072249282,-1.254027402740309,,,,,,,0,0,0,0
440.0,0,1.6627853148091525,-1.254027402740309,,,,,,,0,0,0,0
441.0,0,0.3746668760579639,-1.254027402740309,,,,,,,0,0,0,0
442.0,0,0.2262131508311504,-1.254027402740309,,,,,,,0,0,0,0
443.0,0,0.1175695582076692,-1.254027402740309,,,,,,,0,0,0,0
444.0,0,1.593378175579203,-1.254027402740309,,,,,,,0,0,0,0
445.0,0,1.4349821768544375,-1.254027402740309,,,,,,,0,0,0,0
446.0,0,0.5703852589754079,-1.254027402740309,,,,,,,0,0,0,0
447.0,0,2.287608425520786,-1.254027402740309,,,,,,,0,0,0,0
448.0,0,2.129586459719602,-1.254027402740309,,,,,,,0,0,0,0
449.0,0,2.788602600382926,-1.254027402740309,,,,,,,0,0,0,0
