t,valid,kappa,mq,a,kL,kS,mqL,g,h
353,True,0.4402594814819765,2.001745462383178,0.4055268711305669,0.2914386426482706,0.010701702324162678,-0.5953673700687359,-0.006230554032574974,-0.011100451678382722
354,True,0.2405712887180989,2.001745462383178,0.40900106930609137,0.2653363039483563,0.006814136494484852,-0.5953673700687359,-0.004645499220004902,-0.009115654412957787
355,True,0.2901013191786137,2.001745462383178,0.4013729772577483,0.2550848488252915,0.0024257367340003388,-0.5953673700687359,-0.003016029968862366,-0.008349180764378728
356,True,0.2927759661179275,2.001745462383178,0.3989693301472684,0.21880945054994333,-0.0019049719056908766,-0.5953673700687359,-0.0011904367096504669,-0.006784398813965923
357,True,0.3189162020381478,2.001745462383178,0.3993068762975967,0.2150050480014779,-0.00689924767442081,-0.5953673700687359,0.0005986154831607821,-0.004959039789594104
358,True,0.7944784349944943,2.001745462383178,0.40919613365647567,0.20520542249130963,-0.011342706968779176,-0.5953673700687359,0.0022437018064634276,-0.0022036751347659575
359,True,0.6212183039400411,2.001745462383178,0.4825911767787661,0.20520542249130963,-0.010612077362820717,-0.5953673700687359,0.001986603819355091,0.008789588227018079
360,True,0.0190210073024441,-1.351808469811304,0.5544603576842301,0.19301421632678334,-0.011662188118393278,-0.5953673700687359,0.0024575091530202498,0.026036051949469285
361,True,0.0543319616357182,-1.351808469811304,0.5577085912612745,0.20520542249130963,-0.015617878793562549,0.16107372967383232,0.0038002528392089966,0.028285411921148418
362,True,0.2175505226279175,-1.351808469811304,0.5502629628859222,0.2150050480014779,-0.016530999610043923,0.16107372967383232,0.0040400695543957995,0.026466892005040592
363,True,0.9151573015790008,-1.351808469811304,0.5809506423714941,0.21626397592350374,-0.019396548852673418,0.16107372967383232,0.00503794516479577,0.03640781715738153
364,True,0.4755976404292561,-1.351808469811304,0.5689275574142398,0.21626397592350374,-0.016165562481439612,0.16107372967383232,0.003901007808788998,0.031621572182526446
365,True,0.3140613429684544,-1.351808469811304,0.5856720577546097,0.21626397592350374,-0.018033315269596367,0.16107372967383232,0.004558242991068742,0.03741351777843852
366,True,0.0856677853655414,-1.351808469811304,0.6164856857035244,0.21626397592350374,-0.020784100297437096,0.16107372967383232,0.005526204442203549,0.048820453606788605
367,True,0.1421700571003366,-1.351808469811304,0.6711481352640954,0.21626397592350374,-0.02634806469401364,0.16107372967383232,0.007484083010271884,0.07263526451499139
368,True,0.197951271607581,-1.351808469811304,0.7148156942214949,0.2357064038873517,-0.025403291277893765,0.16107372967383232,0.006989940535929472,0.09288128235169452
369,True,0.97729784932125,-1.351808469811304,0.7769028155347817,0.26151492726225695,-0.028543152621981635,0.16107372967383232,0.007880179144642879,0.1286769318720013
370,True,1.048612255580139,-1.351808469811304,0.7015935704864293,0.26151492726225695,-0.01584513453503837,0.16107372967383232,0.00341193030310335,0.08270281565524282
371,True,1.8609212323443431,-1.351808469811304,0.6896610590853565,0.26151492726225695,-0.008478296808607892,0.16107372967383232,0.000819646695413466,0.07439496694756031
372,True,0.8153308466084328,-1.351808469811304,0.6426908471691982,0.26151492726225695,-0.0007292631256852999,0.16107372967383232,-0.0019071261395041663,0.051316268827284274
373,True,0.2200683784719692,-1.351808469811304,0.6531683501987532,0.2357064038873517,-0.001445231345548275,0.16107372967383232,-0.0014405541133348926,0.056033116971845806
374,True,1.220415513787309,-1.351808469811304,0.7619556715250364,0.25747018039971226,-0.004920108434047388,0.16107372967383232,-0.0003987907094607143,0.11138898282521614
375,True,2.0668448941090283,0.16107372967383232,0.753236972220717,0.23190200133888625,-0.002761860708903202,0.46286169892904694,-0.0009247948998838865,0.1057884143926222
376,True,2.020066680008436,0.16107372967383232,0.5957246335843455,0.23190200133888625,0.020898092548303996,0.6766824554072703,-0.009235640593314316,0.026882104992702965
377,True,0.1734312198949252,0.16107372967383232,0.6880830902368096,0.23190200133888625,0.03488183737145619,0.6766824554072703,-0.014156318070587889,0.05868007782424686
378,True,0.1059616755088395,0.16107372967383232,0.7361795932688104,0.25747018039971226,0.04120634842188843,0.6766824554072703,-0.016594456379080826,0.08056836831363391
379,True,0.0525584641804626,0.16107372967383232,0.6396260190256161,0.267640678359235,0.03723649588500437,0.6766824554072703,-0.015282104309921449,0.03672866132625746
380,True,0.0905026340539938,0.16107372967383232,0.6077921906197267,0.2818293102524023,0.03556524786006415,0.6766824554072703,-0.01481201418982635,0.02540431415962941
381,True,0.1150322069876144,0.16107372967383232,0.5446741679331399,0.30206012026597107,0.031523708648025776,0.6766824554072703,-0.013558101870530363,0.007369623468863544
382,True,0.2124595733750383,0.16107372967383232,0.5835907818525843,0.33185783024038523,0.036614703755744625,0.6766824554072703,-0.01559735810013331,0.016599458988358184
383,True,0.0577935962859159,0.16107372967383232,0.5317169591081952,0.35384414189409097,0.0325710426573475,0.6766824554072703,-0.014357298516765024,0.0032439770177414354
384,True,0.1672471716759855,0.16107372967383232,0.5235875073679049,0.3567832190777016,0.03148435182976499,0.6766824554072703,-0.013999350183883295,0.0016195001140059256
385,True,0.1181865651106646,0.16107372967383232,0.46613707826874623,0.3567832190777016,0.024900637450270217,0.6766824554072703,-0.01168263635123776,-0.007887089645893172
386,True,0.0006183648250213,0.16107372967383232,0.4350419076796871,0.3567832190777016,0.017837038399208305,0.6766824554072703,-0.009197058045953992,-0.010304618603541649
387,True,0.037903107452178,0.16107372967383232,0.4012665475718601,0.3567832190777016,0.010761008403856288,0.6766824554072703,-0.006707105471233591,-0.012051916634972144
388,True,0.3121470452489172,0.16107372967383232,0.38739510336040156,0.3703510061028972,0.019818333689017805,0.6766824554072703,-0.010007081896755456,-0.01678362957975467
389,True,0.1880771610459857,0.16107372967383232,0.48262363599846625,0.38804349194881893,0.02637852750617724,0.6766824554072703,-0.012462656400631635,-0.00565344701814758
390,True,0.3515686152318533,0.7646496681842616,0.3319067754701419,0.38804349194881893,0.017925705516664916,0.6766824554072703,-0.009488230643495993,-0.020347019829992784
391,True,0.8083550685535582,0.7646496681842616,0.2648648714054644,0.38804349194881893,0.011346508532231788,0.5887152426302791,-0.007179174466846733,-0.019886523564104662
392,True,0.3832552426067197,0.7646496681842616,0.35553805704490005,0.38804349194881893,0.022024047510416752,0.5887152426302791,-0.01093644594363143,-0.02036533237146217
393,True,0.5939285831856704,0.7646496681842616,0.4006569469187748,0.3959946531975834,0.025675589854659113,0.5887152426302791,-0.012287495641790228,-0.017698893926547533
394,True,0.2513444293027342,0.7646496681842616,0.3653472322201454,0.3959946531975834,0.02518386492957478,0.5887152426302791,-0.012114464755251849,-0.02081808721011421
395,True,0.2716854252217797,0.7646496681842616,0.2946753582419828,0.3959946531975834,0.01733401489561627,0.5887152426302791,-0.00935221610508178,-0.021614979022999657
396,True,0.0768649834193488,0.7646496681842616,0.283980878815112,0.5586645159163208,0.015596538305103666,0.5887152426302791,-0.01009364561456575,-0.02258167859114036
397,True,1.0247132744676022,0.7646496681842616,0.20938450208200246,0.5586645159163208,0.006293228604121656,0.5887152426302791,-0.006819945537178071,-0.018966887859015725
398,True,0.3928317412909182,0.7646496681842616,0.24330888194108238,0.5586645159163208,0.010590453314378917,0.5887152426302791,-0.008332076737651437,-0.021021834897077582
399,True,2.0280484679367072,0.7646496681842616,0.3310321701145737,0.8546401707417088,0.011086639362964059,0.5887152426302791,-0.010968119787779462,-0.021871504242193585
400,True,1.1979484307884425,0.7646496681842616,0.3620263178132332,0.8546401707417088,0.023765119457676384,0.5887152426302791,-0.015429493492541413,-0.024387555381398057
401,True,0.3991575651042486,0.7646496681842616,0.38175308524127594,0.7385587586616653,0.023931149920479178,0.5887152426302791,-0.014522541510838594,-0.021832278811823917
402,True,0.1039710502874179,0.7646496681842616,0.31605187677224106,0.7385587586616653,0.014767273341356338,0.5887152426302791,-0.011297905931623279,-0.022876431338295145
403,True,0.2635959314966903,0.7646496681842616,0.1958551167459252,0.7385587586616653,0.006980409217742365,0.5887152426302791,-0.008557821111981986,-0.020329464546978253
404,True,0.0703955848967086,0.7646496681842616,0.17635701717422864,0.7385587586616653,-0.0011130853327992528,0.5887152426302791,-0.005709837481635023,-0.016797756353043338
405,True,2.419044402788734,0.5887152426302791,0.21014078365619293,0.7918796639548327,-0.008318151749902802,0.41744337167676443,-0.003629729581789004,-0.01579511487335522
406,True,0.9935260146301328,0.5887152426302791,0.2253969285991599,0.7385587586616653,-0.003803923018651092,0.24617150072324978,-0.0047865995792944335,-0.017263934687053444
407,True,1.709538501677926,0.5887152426302791,0.21920122051892638,0.7385587586616653,-0.0038648253953340083,0.24617150072324978,-0.004765168914115254,-0.01712983639620824
408,True,0.2919731952830249,0.5887152426302791,0.20259883679992047,0.682723351533268,-0.00019629145104370206,0.24617150072324978,-0.005591725157203364,-0.017561045642078162
409,True,0.7181714667283929,0.5887152426302791,0.19809355355982305,0.7385587586616653,-0.0016904649958949772,0.24617150072324978,-0.005530294878605171,-0.017369847753338243
410,True,0.3561196685563286,0.5887152426302791,0.2200003333130525,0.7127591322712704,-0.004692116951866615,0.24617150072324978,-0.0042594978070651,-0.01663979017778112
411,True,1.7637596366725763,0.5887152426302791,0.289980818638108,0.7127591322712704,-0.013631669490316523,0.24617150072324978,-0.0011137986120952085,-0.013484780275127593
412,True,0.3574467695990747,0.5887152426302791,0.27414885905603836,0.6569237251428731,-0.010901869117998867,0.24617150072324978,-0.0016100280934192872,-0.014239516809498488
413,True,0.9911088747550248,0.5887152426302791,0.2744366609267147,0.7127591322712704,-0.010684400094837643,0.24617150072324978,-0.0021509000693371513,-0.014777120400957258
414,True,0.0864346973067644,0.5887152426302791,0.2926786078380666,0.6569237251428731,-0.013148881096111098,0.24617150072324978,-0.0008193370895649723,-0.013129931821799829
415,True,0.058923395792704,0.5887152426302791,0.379024072487414,0.6569237251428731,-0.02201745749758481,0.24617150072324978,0.002301386629732307,-0.005256246884804451
416,True,0.1785858363318411,0.5887152426302791,0.39855757978328626,0.7127591322712704,-0.02569061976066114,0.24617150072324978,0.003129571511235666,-0.0025085380689687242
417,True,2.651673419348397,0.5887152426302791,0.4348860852777583,0.7127591322712704,-0.03628249354794528,0.24617150072324978,0.006856698646802542,0.005727049504774241
418,True,2.151720750500955,0.5887152426302791,0.371021240886479,0.6569237251428731,-0.027153959130078405,0.24617150072324978,0.004108847235931547,-0.0041386657386068455
419,True,0.0841968804942425,0.5887152426302791,0.3950349828055013,0.6463690824252082,-0.02267790496431165,0.24617150072324978,0.0026215648266622663,-0.003387930048390088
420,False,0.1926778721137476,0.24617150072324978,,,,,,
421,False,2.368224996691654,0.24617150072324978,,,,,,
422,False,1.841189810176348,0.24617150072324978,,,,,,
423,False,1.074328058506291,0.24617150072324978,,,,,,
424,False,0.3331603121829388,0.24617150072324978,,,,,,
425,False,1.2644768473746415,0.24617150072324978,,,,,,
426,False,0.3684974235339899,0.24617150072324978,,,,,,
427,False,1.483475700646194,0.24617150072324978,,,,,,
428,False,1.601413066046823,0.24617150072324978,,,,,,
429,False,1.8250287853859288,0.24617150072324978,,,,,,
430,False,0.7589460505949377,0.24617150072324978,,,,,,
431,False,0.136414323780016,0.24617150072324978,,,,,,
432,False,0.6472752363381431,0.24617150072324978,,,,,,
433,False,0.4665832806682893,0.24617150072324978,,,,,,
434,False,0.8248132773147276,0.24617150072324978,,,,,,
435,False,0.182708233247147,-1.1740245599806984,,,,,,
436,False,0.8431628319942959,-1.1740245599806984,,,,,,
437,False,0.6454629285122733,-1.1740245599806984,,,,,,
438,False,1.287187176381903,-1.1740245599806984,,,,,,
439,False,0.6665722139476031,-1.1740245599806984,,,,,,
440,False,0.1296599422073479,-1.1740245599806984,,,,,,
441,False,0.4180731446072978,-1.1740245599806984,,,,,,
442,False,1.4391557818724638,-1.1740245599806984,,,,,,
443,False,0.420691209626894,-1.1740245599806984,,,,,,
444,False,0.3557827733075707,-1.1740245599806984,,,,,,
445,False,1.2090563267914938,-1.1740245599806984,,,,,,
446,False,0.0880605303766717,-1.1740245599806984,,,,,,
447,False,0.4948353302639225,-1.1740245599806984,,,,,,
448,False,0.159385600019499,-1.1740245599806984,,,,,,
449,False,0.0854040813446484,-1.1740245599806984,,,,,,
