t,valid,kappa,MQ,a,kL,kS,mL,g,h,MRS_old,MRS_valley,MRS_gmm,MRS_h
312.0,1,0.5397386508947839,-0.6166711771189162,0.2672906130185831,0.4277965942892236,-0.0039539360179164,-0.0704698691045296,-0.002171241946787856,-0.014863363926694174,0,0,0,0
313.0,1,0.800196876492467,-0.6166711771189162,0.3034988293118276,0.4277965942892236,0.0003904838242721,-0.0704698691045296,-0.0036999804313376954,-0.015718937827762555,0,0,0,0
314.0,1,0.1249634305205807,-0.6166711771189162,0.3101729514946464,0.407621959323711,-0.0022261569577851,-0.0704698691045296,-0.002611442717979461,-0.014410148233537456,0,0,0,0
315.0,1,2.8318102364934927,0.0999204519137487,0.3764865145198875,0.407621959323711,-0.009167800634364,-0.0704698691045296,-0.00016877874444590007,-0.007951120078672116,0,0,0,0
316.0,1,0.5007638869917275,0.0999204519137487,0.3096722894715939,0.3714716847834294,0.0019360171700215,-0.2408601901228079,-0.003787166262252167,-0.015603482608880174,0,0,0,0
317.0,1,2.7789220497158533,0.0999204519137487,0.3082471306925047,0.3714716847834294,-0.0006276013637668,-0.2408601901228079,-0.0028850659923267898,-0.014750540842048566,0,0,0,0
318.0,1,0.4270437453977046,0.0999204519137487,0.4834279759908637,0.3714716847834294,0.0144198406738848,-0.2408601901228079,-0.008180043129113598,-0.0012162068642928917,0,0,0,0
319.0,1,0.0692394935438366,0.0999204519137487,0.476921191777067,0.3714716847834294,0.0168738892744649,-0.2408601901228079,-0.009043587324872683,-0.0033101979430712677,0,0,0,0
320.0,1,0.5364473291182773,0.0999204519137487,0.4324954932421861,0.4083748082152301,0.0202768914061681,-0.2408601901228079,-0.010547954479769493,-0.012013457584150952,0,0,0,0
321.0,1,0.040468596226638,0.0999204519137487,0.3950343576462607,0.4083748082152301,0.0289283504164252,-0.2408601901228079,-0.013592277730494496,-0.019601837517124913,0,0,0,0
322.0,1,0.0530277378642167,0.0999204519137487,0.3710770315962859,0.4083748082152301,0.0195082671960392,-0.2408601901228079,-0.010277486741184437,-0.018520379906318846,0,0,0,0
323.0,1,0.2148153304773354,0.0999204519137487,0.3471622417655452,0.4083748082152301,0.0102439487006281,-0.2408601901228079,-0.007017507104886819,-0.01700362892303103,0,0,0,0
324.0,1,0.4285494431807426,0.0999204519137487,0.3331040045005816,0.4083748082152301,0.0023282431213405,-0.2408601901228079,-0.004232084841156677,-0.015028886128443978,0,0,0,0
325.0,1,0.0082031266514583,0.0999204519137487,0.3329372776804025,0.393181289298146,-0.0020747972831458,-0.2408601901228079,-0.0025563637397962905,-0.013361862897596421,0,0,0,0
326.0,1,0.3882001732497175,0.0999204519137487,0.3054419360535463,0.393181289298146,-0.0116881003273933,-0.2408601901228079,0.0008264185098994635,-0.011131637436445308,0,0,0,0
327.0,1,0.0065414028623709,0.0999204519137487,0.3118996106352608,0.376452800831858,-0.0180937435603542,-0.2408601901228079,0.0032195919427199155,-0.008517011412003351,0,0,0,0
328.0,1,0.1122123093254376,0.0999204519137487,0.4342905522951256,0.376452800831858,-0.0270126288437542,-0.2408601901228079,0.006358018629665148,0.005144172379590441,0,0,0,1
329.0,1,3.138731893684973,0.0999204519137487,0.5831240021502893,0.376452800831858,-0.0354831495686181,-0.2408601901228079,0.009338672315694097,0.04138860830162789,1,0,0,1
330.0,1,1.0403052430134816,-0.2408601901228079,0.3990032781283987,0.3450586567380574,-0.0224510404858681,-0.4581098716595423,0.004998960870584532,-0.0005913544586270761,0,0,0,0
331.0,1,2.155418287933269,-0.2408601901228079,0.4049149399424531,0.3450586567380574,-0.0132932847620833,-0.6753595531962768,0.0017614930717011438,-0.003177650573287876,0,0,0,0
332.0,1,0.1721512342598403,-0.2408601901228079,0.4698148216411159,0.3450586567380574,0.0054079252735465,-0.6753595531962768,-0.004819192158461862,-0.0003768608138959087,0,0,0,0
333.0,1,0.280820860854907,-0.2408601901228079,0.2966835856716398,0.3450586567380574,-0.0015870413443759,-0.6753595531962768,-0.0023577646133808193,-0.014569708763160508,0,0,0,0
334.0,1,0.6201996323286907,-0.2408601901228079,0.3783989855899896,0.376452800831858,0.0026571859064034,-0.6753595531962768,-0.004112332018773538,-0.011725835756765064,0,0,0,0
335.0,1,0.0153102377375023,-0.2408601901228079,0.4436604486158422,0.376452800831858,0.0090514573868072,-0.6753595531962768,-0.006362383636213101,-0.006210334576666823,0,0,0,0
336.0,1,1.104797092509336,-0.2408601901228079,0.3970315006864282,0.434617789543864,0.0035215552889517,-0.6753595531962768,-0.004900212528283569,-0.010700599392704381,0,0,0,0
337.0,1,0.3209965566171719,-0.2408601901228079,0.3913691043515104,0.434617789543864,0.006392131797522,-0.6753595531962768,-0.005910326868265383,-0.012294402648570495,0,0,0,0
338.0,1,0.889998034403447,-0.2408601901228079,0.3708731739261474,0.5610005888724632,0.0039041734456533,-0.6753595531962768,-0.006085896144569227,-0.014345657148311923,0,0,0,0
339.0,1,0.7544161268908154,-0.2408601901228079,0.3694276712300784,0.5610005888724632,0.0054879771592064,-0.6753595531962768,-0.006643213755857432,-0.015021569634938777,0,0,0,0
340.0,1,1.6412880354156874,-0.2408601901228079,0.3713328396582667,0.5610005888724632,0.0066842399939154,-0.6753595531962768,-0.007064161339076067,-0.015285838192103381,0,0,0,0
341.0,1,0.072667096450721,-0.2408601901228079,0.421128791277542,0.5610005888724632,0.0145923570926344,-0.6753595531962768,-0.009846913326289234,-0.0128324691365908,0,0,0,0
342.0,1,1.618370941900431,-0.2408601901228079,0.4017552381933778,0.707197706073749,0.010587743871991,-0.6753595531962768,-0.009653576850244717,-0.014944761565633905,0,0,0,0
343.0,1,0.3353741171589736,-0.2408601901228079,0.4074992503141089,0.5610005888724632,0.0129173499205623,-0.6753595531962768,-0.00925750253753966,-0.01390183824485244,0,0,0,0
344.0,1,0.3547431963171414,-0.2408601901228079,0.3806571289469228,0.6237273523057755,0.0092893390753094,-0.6753595531962768,-0.008502516839275599,-0.015912587087423644,0,0,0,0
345.0,1,0.2741107102264006,-0.6753595531962768,0.3177942602931379,0.6237273523057755,0.0019006473040424,-0.689275949147399,-0.005903503073741619,-0.017411990465968523,0,0,0,0
346.0,1,0.4710731737411533,-0.6753595531962768,0.3474633235837029,0.707197706073749,0.0013061425530889,-0.689275949147399,-0.006388475602755062,-0.01635554054242389,0,0,0,0
347.0,1,0.7634674081437248,-0.6753595531962768,0.3904017761773751,0.7920827170050121,0.0043410879145177,-0.689275949147399,-0.00816236392210873,-0.014643269944726364,0,0,0,0
348.0,1,1.1865713616292966,-0.6753595531962768,0.4535131330059915,0.7358130149350363,-0.0005883955072136,-0.689275949147399,-0.005959790499450068,-0.004275283181424949,0,0,0,0
349.0,1,1.7685207810200336,-0.6753595531962768,0.4765654839974093,0.6237273523057755,-0.0020656690990509,-0.689275949147399,-0.00450781371876078,0.0011596484334268978,0,0,0,1
350.0,1,2.1997943445112247,-0.6753595531962768,0.4099277871117892,0.5142958072553994,0.0031076491897652,-0.689275949147399,-0.005418156613299782,-0.009779778558725433,0,0,0,0
351.0,1,0.0436030487762561,-0.6753595531962768,0.5650994553082793,0.5142958072553994,0.0174837947298448,-0.689275949147399,-0.010476914225349113,0.016121418178224052,1,0,0,1
352.0,1,0.0545374609519977,-0.6753595531962768,0.5451978885862205,0.6237273523057755,0.0228108156815062,-0.689275949147399,-0.013261488783737603,0.007805056027560389,1,0,0,1
353.0,1,0.0907312241638544,-0.6753595531962768,0.4907152425798676,0.6237273523057755,0.0145687645421012,-0.689275949147399,-0.0103612302391838,-0.0019637205786040696,0,0,0,0
354.0,1,0.3981624053465746,-0.6753595531962768,0.4652565763505422,0.7358130149350363,0.0205243467008206,-0.689275949147399,-0.013389059009452704,-0.009746216301988318,0,0,0,0
355.0,1,0.0378117560711799,-0.6753595531962768,0.4741027406164512,0.8264560213227956,0.0249873472177331,-0.689275949147399,-0.015713344883082694,-0.010498550437483184,0,0,0,0
356.0,1,0.1308372617962321,-0.6753595531962768,0.4901490188785292,0.8458783122302531,0.024088913564746,-0.689275949147399,-0.015558721991371233,-0.007274734866459749,0,0,0,0
357.0,1,0.1315156425678562,-0.6753595531962768,0.5654953805404422,0.8687914824840148,0.0277766652754815,-0.689275949147399,-0.017046942809254992,0.009666576656042467,1,0,0,1
358.0,1,0.0966725070394271,-0.6753595531962768,0.4150116464825223,0.8687914824840148,0.0160353576397067,-0.689275949147399,-0.01291534653316722,-0.016667186679613165,0,0,0,0
359.0,1,0.1932633437810418,-0.6753595531962768,0.3223830794907028,0.8687914824840148,0.0046768832977525,-0.689275949147399,-0.008918463754091676,-0.02023189948381046,0,0,0,0
360.0,1,1.632748541107241,-0.7031923450985211,0.3684022091656375,0.8687914824840148,-0.0056331662906053,-0.3337200211187049,-0.005265979938799582,-0.013727397317696108,0,0,0,0
361.0,1,1.9608247250871655,-0.7031923450985211,0.4127040201866038,0.8458783122302531,-0.0068697600519494,0.0357523028611112,-0.004614799636300224,-0.008646451553877145,0,0,0,0
362.0,1,0.0845411899308277,-0.7031923450985211,0.4452125198440215,0.8264560213227956,-0.0049803516189555,0.0357523028611112,-0.005118132215022862,-0.004731274881065395,0,0,0,0
363.0,1,1.7044100839553138,-0.7031923450985211,0.5018328301381979,0.8264560213227956,-0.0155494998217215,0.0357523028611112,-0.0013990018838392541,0.009300940769479606,1,0,0,1
364.0,1,1.7730613026682434,-0.7031923450985211,0.5269169526258339,0.7358130149350363,-0.0153987057413276,0.0357523028611112,-0.0006982435735944199,0.01572287113649127,1,0,0,1
365.0,1,0.6509280040037732,-0.7031923450985211,0.5454407998863886,0.6237273523057755,-0.0138858064132777,0.0357523028611112,-0.0002984653796300259,0.020832582620549843,1,0,0,1
366.0,1,0.8322140167792917,-0.7031923450985211,0.571245231530777,0.5142958072553994,-0.0194256680009171,0.0357523028611112,0.002561004719041173,0.030970274418373626,1,0,0,1
367.0,1,0.8206980258662994,-0.7031923450985211,0.5834635181030259,0.3376873371479819,-0.0225527626883187,0.0357523028611112,0.005130125060884264,0.03728686734835595,1,0,0,1
368.0,1,0.8780403572868154,-0.7031923450985211,0.5999237010621769,0.2408572893005924,-0.0264095448756639,0.0357523028611112,0.007292545186902065,0.0448137196133178,1,0,0,1
369.0,1,0.9620792375714406,-0.7031923450985211,0.6107594137235526,0.2072028510196867,-0.0291447484528511,0.0357523028611112,0.008534906432542491,0.04978988372669623,1,0,0,1
370.0,1,1.0687027539098852,-0.7031923450985211,0.6153829943964666,0.1749154647170622,-0.0304453635036447,0.0357523028611112,0.009261087825475049,0.052159057147867074,1,0,0,1
371.0,1,0.8595426076812144,-0.7031923450985211,0.6193855551076115,0.1679336545761087,-0.0313720806705467,0.0357523028611112,0.00964524948809869,0.053989835439623116,1,0,0,1
372.0,1,0.2433097603929428,-0.7031923450985211,0.6270252454123169,0.1554932885782436,-0.033320539427668,0.0357523028611112,0.01043434259039644,0.05760324840168344,1,0,0,1
373.0,1,0.5965267006077778,-0.7031923450985211,0.5482995369646005,0.1554932885782436,-0.0296422959665815,0.0357523028611112,0.009140021935679487,0.031035728051936787,1,0,0,1
374.0,1,0.0109268023512616,-0.7031923450985211,0.4998013228247568,0.1554932885782436,-0.0281212631272616,0.0357523028611112,0.008604792486823758,0.018873506603791824,1,0,0,1
375.0,1,1.1265076622543828,0.0357523028611112,0.5288810211840024,0.1679336545761087,-0.0347547814551496,0.4405131115785821,0.010863493681550564,0.027764134341354132,1,0,0,1
376.0,1,1.5373123446770416,0.0357523028611112,0.5168380879500579,0.1679336545761087,-0.0274077078576368,0.8452739202960531,0.008306085515350607,0.02233926100527952,1,0,0,1
377.0,1,0.0638002651972868,0.0357523028611112,0.5345014730105545,0.1679336545761087,-0.0146709756026168,0.8452739202960531,0.0038242137182068568,0.022122941305004633,1,0,0,1
378.0,1,0.0983563459361915,0.0357523028611112,0.5599974496427208,0.1749154647170622,-0.0168905718766401,0.8452739202960531,0.004547194232517929,0.02967928117629487,1,0,0,1
379.0,1,0.432064913903021,0.0357523028611112,0.5272043357564513,0.1749154647170622,-0.0243666542809334,0.8452739202960531,0.007177919461724072,0.02366890761946372,1,0,0,1
380.0,1,1.3053171998329616,0.0357523028611112,0.5149353656981996,0.1749154647170622,-0.0266463722185512,0.8452739202960531,0.007980119219517119,0.021576045191898457,1,0,0,1
381.0,1,2.1459089534015123,0.0357523028611112,0.4525180578479048,0.1679336545761087,-0.0258932462618207,0.8452739202960531,0.0077731683920068025,0.009298367074551037,0,0,0,1
382.0,1,0.1760008838311314,0.0357523028611112,0.4020821197334369,0.1679336545761087,-0.018181869391921,0.8452739202960531,0.005059646444748453,-0.0001955453936331418,0,0,0,0
383.0,1,2.346320948012502,0.0357523028611112,0.3973232973220276,0.1554932885782436,-0.0240187538164862,0.8452739202960531,0.007217020279126274,0.0014474980528554164,0,0,0,1
384.0,1,1.941895373912883,0.0357523028611112,0.3220087124558234,0.1434224819101745,-0.0153992010297394,0.8452739202960531,0.004284309632808334,-0.00704561792472456,0,0,0,0
385.0,1,1.6025398384291212,0.0357523028611112,0.2747620465336897,0.1343161916228331,-0.0080439621344539,0.8452739202960531,0.0017718387438683007,-0.01085062372932678,0,0,0,0
386.0,1,2.3218697935040375,0.0357523028611112,0.2596973660773607,0.1343161916228331,-0.0007073743301885,0.8452739202960531,-0.0008098003538874095,-0.013537736242825536,0,0,0,0
387.0,1,0.0807461209844293,0.0357523028611112,0.5200007471212208,0.1343161916228331,0.0115692717175251,0.8452739202960531,-0.00512977447150911,0.009639668714281034,1,0,0,1
388.0,1,0.1738300456029931,0.0357523028611112,0.5215372323978846,0.1343161916228331,0.0079441855639573,0.8452739202960531,-0.003854159104193191,0.011277269863913059,1,0,0,1
389.0,1,0.2384048182082421,0.0357523028611112,0.5279698872574677,0.1296764376098862,0.0050054493092748,0.8452739202960531,-0.0027814744355916933,0.01389613397831696,1,0,0,1
390.0,1,0.1091436380071835,0.8452739202960531,0.5143051557267713,0.1296764376098862,0.0040263495038723,1.145529626145331,-0.0024162314970170248,0.011035812265491073,1,0,0,1
391.0,1,0.1378956502130863,0.8452739202960531,0.4193244312198008,0.1343161916228331,0.0146155412743329,1.145529626145331,-0.006181000769811599,-0.009396312149128273,0,0,0,0
392.0,1,0.0867825247771572,0.8452739202960531,0.5229630440835034,0.1398430233199213,0.0223559942101918,1.145529626145331,-0.00895071732828095,0.0065191438950970015,1,0,0,1
393.0,1,0.0169441633198079,0.8452739202960531,0.4345500372967902,0.1430096062108444,0.0179365677944574,1.145529626145331,-0.007421919583236185,-0.00859912292045046,0,0,0,0
394.0,1,0.0383077311419581,0.8452739202960531,0.3678588420178424,0.1554932885782436,0.0133842362884265,1.145529626145331,-0.005923838884482821,-0.01442890900036669,0,0,0,0
395.0,1,0.0250134138841127,0.8452739202960531,0.3137399073467728,0.1554932885782436,0.0083714642110063,1.145529626145331,-0.004159916918513536,-0.015827987884587988,0,0,0,0
396.0,1,0.1620372635492244,0.8452739202960531,0.2886803451090084,0.178314884153716,0.006031742321002,1.145529626145331,-0.003526395417047738,-0.01592475859009191,0,0,0,0
397.0,1,0.0150268118111767,0.8452739202960531,0.251926422340237,0.2110110713826739,0.0024030274485266,1.145529626145331,-0.002521416669556999,-0.01525053280700521,0,0,0,0
398.0,1,0.0720109894150833,0.8452739202960531,0.2576585092709593,0.2110110713826739,-0.0031650450534457,1.145529626145331,-0.0005620925186386593,-0.01329376728558684,0,0,0,0
399.0,1,0.1489493136072628,0.8452739202960531,0.2998238766889827,0.2302496850013137,-0.0072574709738838,1.145529626145331,0.0007179775670747642,-0.011409004850276658,0,0,0,0
400.0,1,0.0368486975269906,0.8452739202960531,0.3524308284909991,0.2302496850013137,-0.0120399736428434,1.145529626145331,0.002400871059895627,-0.007241324918047035,0,0,0,0
401.0,1,0.0309013862265554,0.8452739202960531,0.3987761128424371,0.2345259658902209,-0.015859204797418,1.145529626145331,0.0037092401200335837,-0.0019054578238772366,0,0,0,0
402.0,1,1.5046242239462455,0.8452739202960531,0.4720240744027233,0.2345259658902209,-0.0212247694732266,1.145529626145331,0.0055973046969409945,0.01043514989977079,0,0,0,1
403.0,1,0.8796670527602484,0.8452739202960531,0.3845028257192254,0.2345259658902209,-0.0126766990848122,1.145529626145331,0.002589362406348032,-0.004464014785085846,0,0,0,0
404.0,1,0.2612246408173959,0.8452739202960531,0.3676088483736568,0.2345259658902209,-0.0111895409410739,1.145529626145331,0.0020660529727461506,-0.006459017489894633,0,0,0,0
405.0,1,1.252960838217803,1.4457853319946086,0.3744851632176652,0.2345259658902209,-0.0092540888919194,1.0137222645338906,0.0013759032208055452,-0.006579748073700525,0,0,0,0
406.0,1,1.6579427989874458,1.4457853319946086,0.3507009091962779,0.2345259658902209,0.0044327723185951,0.5816591970731725,-0.0034701092712325844,-0.013227684288964849,0,0,0,0
407.0,1,0.9231648208648118,1.4457853319946086,0.5307993370420635,0.2345259658902209,0.0189473703158328,0.5816591970731725,-0.008577586299734874,0.008795916898790286,1,0,0,1
408.0,1,0.1307367330325799,1.4457853319946086,0.6578857117745079,0.2345259658902209,0.0363206395793664,0.5816591970731725,-0.014690988385715469,0.04474973137310474,1,0,0,1
409.0,1,0.5816834035473173,1.4457853319946086,0.5568299948435971,0.2345259658902209,0.0301803571365562,0.5816591970731725,-0.012530311835725077,0.011708296340162648,1,0,0,1
410.0,1,0.1286161421871927,1.4457853319946086,0.4962550902461184,0.2302496850013137,0.0271994817090629,0.5816591970731725,-0.01144582177803636,-0.0019185663374200815,1,0,0,0
411.0,1,0.2274296380071402,1.4457853319946086,0.4959173984240841,0.2345259658902209,0.0273031221481991,0.5816591970731725,-0.011517854473045543,-0.0020604584325173286,1,0,0,0
412.0,1,0.1009040175682972,1.4457853319946086,0.4596230290777398,0.2414428133644347,0.0237308128045109,0.5816591970731725,-0.010318333548039842,-0.007633037259768938,0,0,0,0
413.0,1,0.0164753811096451,1.4457853319946086,0.4643941558870608,0.2537058228647026,0.0243938477644226,0.5816591970731725,-0.010653629652616474,-0.007159554855073559,0,0,0,0
414.0,1,0.0921447163222065,1.4457853319946086,0.4138020741663054,0.2658233235878887,0.0185918647101283,0.5816591970731725,-0.008712769353630377,-0.01261190542976421,0,0,0,0
415.0,1,0.3244441518628846,1.4457853319946086,0.3717431453637165,0.2828897654717611,0.0136573145692871,0.5816591970731725,-0.007118303360433663,-0.01530583396587102,0,0,0,0
416.0,1,0.2330697319954873,1.4457853319946086,0.3373980843379281,0.2658233235878887,0.0091566960896142,0.5816591970731725,-0.0053926700302807055,-0.015958124709549902,0,0,0,0
417.0,1,0.0199299899379123,1.4457853319946086,0.3642064470946872,0.2828897654717611,0.0146971449121149,0.5816591970731725,-0.007484204613127219,-0.01627626642621241,0,0,0,0
418.0,1,0.022616502704138,1.4457853319946086,0.4057085715578484,0.3152847259183005,0.0194444508078526,0.5816591970731725,-0.009424121271540999,-0.01427339084515162,0,0,0,0
419.0,1,0.2469034269439149,1.4457853319946086,0.3033596867970201,0.3152847259183005,0.0113929043601437,0.5816591970731725,-0.006590898571648199,-0.018614116197143003,0,0,0,0
420.0,0,2.1787504765028367,0.5816591970731725,,,,,,,0,0,0,0
421.0,0,1.8491925536433025,0.5816591970731725,,,,,,,0,0,0,0
422.0,0,0.137069898814426,0.5816591970731725,,,,,,,0,0,0,0
423.0,0,0.1945925047582076,0.5816591970731725,,,,,,,0,0,0,0
424.0,0,0.1126389086201037,0.5816591970731725,,,,,,,0,0,0,0
425.0,0,0.5462991424954162,0.5816591970731725,,,,,,,0,0,0,0
426.0,0,0.2359821997849546,0.5816591970731725,,,,,,,0,0,0,0
427.0,0,0.097630521569841,0.5816591970731725,,,,,,,0,0,0,0
428.0,0,0.2711384283902872,0.5816591970731725,,,,,,,0,0,0,0
429.0,0,0.0956650436795575,0.5816591970731725,,,,,,,0,0,0,0
430.0,0,0.3611290442241699,0.5816591970731725,,,,,,,0,0,0,0
431.0,0,0.1501689809745387,0.5816591970731725,,,,,,,0,0,0,0
432.0,0,0.7396488717975802,0.5816591970731725,,,,,,,0,0,0,0
433.0,0,0.2605082187854903,0.5816591970731725,,,,,,,0,0,0,0
434.0,0,0.9483867776518604,0.5816591970731725,,,,,,,0,0,0,0
435.0,0,1.7571138926370322,-0.3923081355628352,,,,,,,0,0,0,0
436.0,0,1.487270519578406,-0.3923081355628352,,,,,,,0,0,0,0
437.0,0,2.7040463852674965,-0.3923081355628352,,,,,,,0,0,0,0
438.0,0,0.0293435898050702,-0.3923081355628352,,,,,,,0,0,0,0
439.0,0,0.0300126057166918,-0.3923081355628352,,,,,,,0,0,0,0
440.0,0,0.9543795825098808,-0.3923081355628352,,,,,,,0,0,0,0
441.0,0,0.335928349283366,-0.3923081355628352,,,,,,,0,0,0,0
442.0,0,1.1351409113812414,-0.3923081355628352,,,,,,,0,0,0,0
443.0,0,0.294641102553235,-0.3923081355628352,,,,,,,0,0,0,0
444.0,0,0.3673891369418447,-0.3923081355628352,,,,,,,0,0,0,0
445.0,0,0.2053108319911483,-0.3923081355628352,,,,,,,0,0,0,0
446.0,0,1.8511362767985944,-0.3923081355628352,,,,,,,0,0,0,0
447.0,0,2.0676289539569273,-0.3923081355628352,,,,,,,0,0,0,0
448.0,0,0.2221556694221802,-0.3923081355628352,,,,,,,0,0,0,0
449.0,0,2.8368530934184677,-0.3923081355628352,,,,,,,0,0,0,0
