t,valid,kappa,mq,a,kL,kS,mqL,g,h
352,True,0.6842713012549997,1.0532830439020069,0.2634794124977287,0.5055062854353678,-0.0012860155526679983,1.9504781888776317,-0.0036169002740405317,-0.016331343888124548
353,True,0.0313545862748689,1.0532830439020069,0.3087168286553435,0.48255212387044705,-0.0072305860404773,1.9504781888776317,-0.001334196682825335,-0.013183628692802598
354,True,0.2163953208997409,1.0532830439020069,0.3878660294131846,0.48255212387044705,-0.017554386644983332,1.9504781888776317,0.002298599378380595,-0.004432173782135382
355,True,0.3808292272220468,1.0532830439020069,0.4556244063408796,0.48255212387044705,-0.02644057996232556,1.9504781888776317,0.005425522235478908,0.007451444478976568
356,True,0.7590440546928285,1.0532830439020069,0.5075584864500524,0.48255212387044705,-0.03288440024515884,1.9504781888776317,0.007693009359588827,0.0196339055975903
357,True,1.1396524739208065,1.0532830439020069,0.5268446180990433,0.48255212387044705,-0.03464761268219222,1.9504781888776317,0.008313458304866638,0.024717001511901166
358,True,0.8069697789174499,1.0532830439020069,0.5150565796676132,0.48255212387044705,-0.03193387251525586,1.9504781888776317,0.00735853240429473,0.020982186191232523
359,True,0.4653615909614681,1.0532830439020069,0.49616632056432974,0.48255212387044705,-0.0272326001045487,1.9504781888776317,0.005704222664060235,0.015213101489214988
360,True,2.9142992944301103,2.6326939277487864,0.5723275587481469,0.4561897466142594,-0.034623963101466766,1.9504781888776317,0.008524375580781389,0.03725766645226905
361,True,2.265332450447351,2.6326939277487864,0.4387066135422895,0.4561897466142594,-0.015763839181924498,1.2682624500064772,0.001840711056435084,0.0012596290127066083
362,True,1.016653197393469,2.6326939277487864,0.24461119169994372,0.4561897466142594,0.006064075286149352,1.2682624500064772,-0.005840216224294081,-0.018538610683668993
363,True,0.4126368364490927,2.6326939277487864,0.3069854044377283,0.4561897466142594,0.019640671290496698,1.2682624500064772,-0.010617623923126434,-0.022525423968383577
364,True,0.052528073906976,2.6326939277487864,0.26987052861451166,0.4233564903054497,0.013120967596740368,1.2682624500064772,-0.008050381094277111,-0.02072235754402279
365,True,0.091373556284884,2.6326939277487864,0.2832996515970279,0.4233564903054497,0.003910886858062168,1.2682624500064772,-0.004809486939826355,-0.017309321585880215
366,True,0.6496317714457438,2.6326939277487864,0.31070877052668816,0.4233564903054497,-0.005316336895828136,1.2682624500064772,-0.0015625604063588506,-0.013342221319871696
367,True,0.1698686469384787,2.6326939277487864,0.31873083409384967,0.4233564903054497,-0.00783660331301198,1.2682624500064772,-0.0006757151190197191,-0.012145643735832296
368,True,0.6053025810186402,2.6326939277487864,0.3427219171155333,0.5055062854353678,-0.008347762412608076,1.2682624500064772,-0.0011790335257186437,-0.011437874079189427
369,True,1.9863412648879055,2.6326939277487864,0.36480275938033296,0.5055062854353678,-0.009857809689337542,1.2682624500064772,-0.0006476697373921619,-0.009393637969763353
370,True,1.939922614569556,2.6326939277487864,0.3276616073759754,0.4233564903054497,-0.007219732117778594,1.2682624500064772,-0.0008927831673252167,-0.011962622936551853
371,True,0.499742656779426,2.6326939277487864,0.2773207790961892,0.2978310993722161,-0.003157816143579541,1.2682624500064772,-0.001278197328703679,-0.013868782668563635
372,True,0.2486918749129587,2.6326939277487864,0.32081543487782166,0.2978310993722161,-0.006485855844610406,1.2682624500064772,-0.00010710831017256524,-0.011488914121674703
373,True,0.0720977678101515,2.6326939277487864,0.41644859382225624,0.32176802219247136,-0.012225856591255812,1.2682624500064772,0.0017136466520707159,-0.0018614026359457456
374,True,2.7900020205992524,2.6326939277487864,0.6003640318292846,0.32176802219247136,-0.019955534745115047,1.2682624500064772,0.004433608556359445,0.04210335152047515
375,True,2.586821425793385,1.2682624500064772,0.4463637638542291,0.32176802219247136,-0.006841500534271092,0.4749902770432185,-0.0002357509010311878,0.00032685975108268095
376,True,0.9182609742820268,1.2682624500064772,0.4405774701819076,0.32176802219247136,0.018234387006753085,-0.31828189592004014,-0.00911431347337107,-0.009421432979257731
377,True,0.3469703238314734,1.2682624500064772,0.5120184472771796,0.32176802219247136,0.027018315595238186,-0.31828189592004014,-0.012205250852017749,0.0007286394500723298
378,True,0.0465141975352375,1.2682624500064772,0.4073144368133488,0.27066070206766935,0.021156511521950958,-0.31828189592004014,-0.009717539547670753,-0.014383164363578636
379,True,0.032771934759063,1.2682624500064772,0.3536224862013912,0.27066070206766935,0.013994383407670648,-0.31828189592004014,-0.007197290290623554,-0.016758603923263594
380,True,0.0910176879640465,1.2682624500064772,0.33599293100223254,0.35246160014425665,0.013536783582663038,-0.31828189592004014,-0.0077165538749545395,-0.01835927059995649
381,True,0.5112699140913097,1.2682624500064772,0.29811883820938906,0.40299723246091146,0.00757699767122827,-0.31828189592004014,-0.006039664340207611,-0.01821361225564324
382,True,0.0527794523772997,1.2682624500064772,0.29540252860250743,0.3471013528701241,0.003549514153594985,-0.31828189592004014,-0.004157600478244687,-0.01640227722296625
383,True,0.0283930762420181,1.2682624500064772,0.2551611824192155,0.3471013528701241,-0.004079863390638798,-0.31828189592004014,-0.0014729329072681351,-0.014205849318792672
384,True,0.0532157990821764,1.2682624500064772,0.3274678277035621,0.3471013528701241,-0.012891357035831464,-0.31828189592004014,0.0016277042160046094,-0.009451445562813588
385,True,0.2447556835818694,1.2682624500064772,0.40345095216286525,0.3471013528701241,-0.02115434678915387,-0.31828189592004014,0.004535330755842345,-0.0005680702835771136
386,True,0.5565669086851783,1.2682624500064772,0.4714962612877997,0.3471013528701241,-0.028306840700014834,-0.31828189592004014,0.007052189876100253,0.011795064339042243
387,True,0.8296733454700542,1.2682624500064772,0.5194375358186372,0.28281029846733075,-0.03307808900371202,-0.31828189592004014,0.009265791165162443,0.023903249587232
388,True,1.471989301468408,1.2682624500064772,0.5369259888132624,0.28281029846733075,-0.030798040124452055,-0.31828189592004014,0.0084634749537938,0.027377206560849278
389,True,0.0086616019670966,1.2682624500064772,0.512465597658036,0.28281029846733075,-0.02623623267519561,-0.31828189592004014,0.006858240915623257,0.019892969837102717
390,True,1.428315564173047,-0.31828189592004014,0.6712909295526129,0.3471013528701241,-0.030945432617343865,-0.36489500353445437,0.007977456784774427,0.07319158235083445
391,True,2.4795646406765255,-0.31828189592004014,0.5855387925485226,0.3471013528701241,-0.012527105880620127,-0.36489500353445437,0.0014963140945553203,0.03430925372583604
392,True,2.5501799762171484,-0.31828189592004014,0.6191602509553615,0.3471013528701241,0.013602113031144416,-0.36489500353445437,-0.007698179985814175,0.036564374117244655
393,True,0.186686652215319,-0.31828189592004014,0.4990736008831954,0.28281029846733075,0.022635920999518444,-0.36489500353445437,-0.010342378258283342,-0.00022698848134275473
394,True,0.1390392885399498,-0.31828189592004014,0.4075700560974976,0.31311199546975443,0.017561379941807714,-0.36489500353445437,-0.008808720734329645,-0.013444891715548489
395,True,0.1008239306838258,-0.31828189592004014,0.311667912873903,0.31311199546975443,0.010322511755261716,-0.36489500353445437,-0.006261467756177855,-0.01800652786911785
396,True,0.5442952861081962,-0.31828189592004014,0.3102739002634461,0.36364762778640924,0.008522863373481947,-0.36489500353445437,-0.006048470426517619,-0.017843603514262375
397,True,1.361292571680854,-0.31828189592004014,0.2905334840126649,0.36364762778640924,0.007622962481153928,-0.36489500353445437,-0.00573180832286385,-0.018090814054748293
398,True,0.8231682108803451,-0.31828189592004014,0.3227494177647331,0.36364762778640924,0.013225849055322085,-0.36489500353445437,-0.007703383042075076,-0.01900058053302419
399,True,0.0048700471849174,-0.31828189592004014,0.32283775346808957,0.31311199546975443,0.012116145226846004,-0.36489500353445437,-0.006892621423362644,-0.018185888534309053
400,True,0.1385317487135424,-0.31828189592004014,0.29419268223144523,0.36364762778640924,0.008891166466716225,-0.36489500353445437,-0.006178070956175995,-0.018452642025231333
401,True,0.408357479735044,-0.31828189592004014,0.2682145682075594,0.40299723246091146,0.006020276141869842,-0.36489500353445437,-0.005495091967849793,-0.018180469163022947
402,True,0.2965657205534693,-0.31828189592004014,0.23839652904282788,0.36364762778640924,0.0015034461368616922,-0.36489500353445437,-0.003578439062484393,-0.016227163313877652
403,True,0.1802403780031896,-0.31828189592004014,0.2853186186138203,0.36364762778640924,-0.003996159364247711,-0.36489500353445437,-0.0016432074585442228,-0.01410718693023301
404,True,0.5131279801847337,-0.31828189592004014,0.2901944945206237,0.4553824826857563,0.00021195025836951537,-0.36489500353445437,-0.003886881128032727,-0.01625325661737455
405,True,2.4273825000920786,-0.41150811114886865,0.35080746099506954,0.4620560491729761,0.008020131985673829,-0.0541173339870443,-0.006668529439426778,-0.016419067392206506
406,True,1.674766660567468,-0.41150811114886865,0.3494067432182539,0.36364762778640924,0.014787424383151433,0.30327344317478006,-0.00820678800199966,-0.018049107769062
407,True,0.0675409095975168,-0.41150811114886865,0.3677973177287958,0.3119082124746312,0.018635214889209988,0.30327344317478006,-0.00913048580938042,-0.017640482958379233
408,True,0.1678969276130868,-0.41150811114886865,0.2956285429539136,0.3119082124746312,0.011315680515048276,0.30327344317478006,-0.006554847566937983,-0.018793830105104617
409,True,1.2301600402509445,-0.41150811114886865,0.33164619237544135,0.3119082124746312,0.0038505203156370816,0.30327344317478006,-0.003927965703600226,-0.014800102465187443
410,True,0.3976369851867789,-0.41150811114886865,0.3512581839459762,0.282981299281476,0.004220755128449367,0.30327344317478006,-0.00381767913254994,-0.013538348856180674
411,True,0.2690548763811922,-0.41150811114886865,0.35740436924678853,0.282981299281476,0.0005839942100464659,0.30327344317478006,-0.002537955584406706,-0.011834948783068698
412,True,0.1841673104551513,-0.41150811114886865,0.37321585095955384,0.282981299281476,-0.004360681349687712,0.30327344317478006,-0.0007979957977460419,-0.008861784919922403
413,True,0.0360687415771949,-0.41150811114886865,0.36749331470338653,0.295041621388553,-0.0075205810742993194,0.30327344317478006,0.0002136291233124377,-0.00832066666183387
414,True,0.0950815662869284,-0.41150811114886865,0.40170050397645607,0.295041621388553,-0.015079990231927317,0.30327344317478006,0.0028736758313909314,-0.0024235260558339543
415,True,0.0653461844518654,-0.41150811114886865,0.43646896673894586,0.295041621388553,-0.022580469768116306,0.30327344317478006,0.005512986058317459,0.00460884365027657
416,True,0.0887507371325087,-0.41150811114886865,0.5003697056953429,0.295041621388553,-0.030296525270813977,0.30327344317478006,0.008228154348763886,0.018617042797345093
417,True,0.85749725278616,-0.41150811114886865,0.5809357735987812,0.295041621388553,-0.03645648008478514,0.30327344317478006,0.010395753321533049,0.04176099439610169
418,True,0.5264751131591733,-0.41150811114886865,0.5724439090427567,0.295041621388553,-0.033093624447964584,0.30327344317478006,0.009212413078937342,0.03798062754733332
419,True,0.5885079436266929,-0.41150811114886865,0.6230885772158161,0.295041621388553,-0.03456562470680216,0.30327344317478006,0.009730388672156884,0.055433551303392
420,False,2.695702849711671,0.30327344317478006,,,,,,
421,False,2.8545481437212503,0.30327344317478006,,,,,,
422,False,0.1551350200588293,0.30327344317478006,,,,,,
423,False,0.3296582703860395,0.30327344317478006,,,,,,
424,False,0.0549810657709826,0.30327344317478006,,,,,,
425,False,0.9331139164753306,0.30327344317478006,,,,,,
426,False,0.6559184998723362,0.30327344317478006,,,,,,
427,False,0.7982067838956537,0.30327344317478006,,,,,,
428,False,0.2941581545632228,0.30327344317478006,,,,,,
429,False,0.8045396078094524,0.30327344317478006,,,,,,
430,False,0.7716931902391262,0.30327344317478006,,,,,,
431,False,0.2718044439997291,0.30327344317478006,,,,,,
432,False,0.2295583270405239,0.30327344317478006,,,,,,
433,False,1.8539807516330749,0.30327344317478006,,,,,,
434,False,2.171576930605502,0.30327344317478006,,,,,,
435,False,0.0783428011621496,0.8238219245542873,,,,,,
436,False,0.2683376503164389,0.8238219245542873,,,,,,
437,False,0.1584760959363143,0.8238219245542873,,,,,,
438,False,0.0348983624776417,0.8238219245542873,,,,,,
439,False,0.1046896368879883,0.8238219245542873,,,,,,
440,False,0.2959250882138832,0.8238219245542873,,,,,,
441,False,0.223633545670549,0.8238219245542873,,,,,,
442,False,0.5878831753657887,0.8238219245542873,,,,,,
443,False,0.0921139499736929,0.8238219245542873,,,,,,
444,False,0.0420305533929904,0.8238219245542873,,,,,,
445,False,0.0367436858634224,0.8238219245542873,,,,,,
446,False,0.2509480467444179,0.8238219245542873,,,,,,
447,False,0.916406171236465,0.8238219245542873,,,,,,
448,False,0.5249174441452201,0.8238219245542873,,,,,,
449,False,0.67247139411429,0.8238219245542873,,,,,,
