t,valid,kappa,mq,a,kL,kS,mqL,g,h
354,True,0.670905474116535,-0.5141170076928027,0.12940554507595814,0.5208936544451643,-0.0055588626849898265,-0.312851894369921,-0.002397440562130585,-0.011242018202016939
355,True,0.010455866223938,-0.5141170076928027,0.17944695631438135,0.5208936544451643,-0.0023222319882596257,-0.312851894369921,-0.003536364074613735,-0.014743303598347211
356,True,1.7994593649263462,-0.5141170076928027,0.1464638399000236,0.5208936544451643,-0.012518000054853215,-0.312851894369921,5.137918895955644e-05,-0.009696201335752679
357,True,0.213510760974443,-0.5141170076928027,0.13554778043109011,0.4861614651558426,-0.010632821427762238,-0.312851894369921,-0.00032314223875159223,-0.00950338871187597
358,True,0.9192760918372208,-0.5141170076928027,0.16682755245339165,0.4861614651558426,-0.019051739517490868,-0.312851894369921,0.002639353226594031,-0.008057529928345316
359,True,0.4194791903043774,-0.5141170076928027,0.21650040317274014,0.47052265514204217,-0.022344708270620215,-0.312851894369921,0.003928159379555038,-0.00838133544764531
360,True,2.4692822577077735,-0.11158678104703937,0.24430551541998552,0.47052265514204217,-0.028691510920197012,-0.4115579137043883,0.006154698580573085,-0.006541753863632281
361,True,2.2286224400490084,-0.11158678104703937,0.37272135359297265,0.46248693310430455,-0.02103766465714785,-0.4115579137043883,0.003528248840214147,-0.004577295764828831
362,True,0.499906978939898,-0.11158678104703937,0.5051892136010111,0.4338166498092775,-0.013840285040993593,-0.4115579137043883,0.001234027705997229,0.012656824183232565
363,True,0.1948261093519235,-0.11158678104703937,0.5214037243977745,0.3998008576192553,-0.017267975239051353,-0.4115579137043883,0.0027230701261285813,0.017822933827963912
364,True,0.2832278955271465,-0.11158678104703937,0.5330306450551815,0.3998008576192553,-0.023037808365189726,-0.4115579137043883,0.0047533909214858925,0.022682533748682253
365,True,0.9066394307883554,-0.11158678104703937,0.5429120454780672,0.3998008576192553,-0.027790090021944637,-0.4115579137043883,0.0064256500773693555,0.026888808795111824
366,True,0.5418803299504307,-0.11158678104703937,0.5651445655265974,0.32883490484714784,-0.027354361809403545,-0.4115579137043883,0.00686250257713536,0.033473948721554
367,True,0.7288223361336904,-0.11158678104703937,0.56295860394564,0.3256343024968623,-0.027869130765217767,-0.4115579137043883,0.0070702597104940566,0.03304925948386659
368,True,0.4686293589122972,-0.11158678104703937,0.5555585976348039,0.3256343024968623,-0.025839241170012735,-0.4115579137043883,0.006355970931715714,0.030239542095680083
369,True,0.4724159513717872,-0.11158678104703937,0.5084682620055063,0.3256343024968623,-0.022559460144500172,-0.4115579137043883,0.005201863442861315,0.017343435417109913
370,True,0.6353302643630653,-0.11158678104703937,0.5107991338289415,0.2841589369948761,-0.02419262803087798,-0.4115579137043883,0.006121475979957479,0.018781584067120924
371,True,0.3883129229162677,-0.11158678104703937,0.5299664217576159,0.2841589369948761,-0.01982948655943154,-0.4115579137043883,0.004586149624948583,0.02175379206098419
372,True,0.411288792322243,-0.11158678104703937,0.5353306794170325,0.2841589369948761,-0.01927468512822827,-0.4115579137043883,0.004390923028539219,0.022899176857005953
373,True,0.269356886778028,-0.11158678104703937,0.5381215750672665,0.22909249718923003,-0.0231649191030922,-0.4115579137043883,0.006217792836027428,0.025437454661553754
374,True,0.4563445072963119,-0.11158678104703937,0.6130527162844713,0.24389454740607813,-0.023280093532372183,-0.4115579137043883,0.00613522175980487,0.04820137650225934
375,True,2.278698940358784,-0.7115290463617373,0.7057825407314942,0.24389454740607813,-0.024596153309563103,-0.2623044557320781,0.006608619778961567,0.08796000071995666
376,True,2.085082990084791,-0.7115290463617373,0.5870781648071451,0.24389454740607813,-0.013519851449588966,0.1869201348975811,0.002742017292038754,0.036045430177834056
377,True,1.3372835282803996,-0.7115290463617373,0.47003651684025555,0.24389454740607813,-0.0014501944521647483,0.1869201348975811,-0.0015051203736394802,0.0029766629015758952
378,True,0.732250103819598,-0.7115290463617373,0.5103555048832947,0.24389454740607813,0.010229130592731332,0.1869201348975811,-0.005614905872801817,0.0069460220715919785
379,True,0.0007944817316714,-0.7115290463617373,0.5114760712514955,0.24389454740607813,0.01392251179168316,0.1869201348975811,-0.006914553278450856,0.005897338124523352
380,True,0.8026161066448593,-0.7115290463617373,0.5688103914126358,0.3404363527137104,0.015550520615177798,0.1869201348975811,-0.00829030317415394,0.019395630854455226
381,True,0.0546468795692833,-0.7115290463617373,0.5754311839233534,0.3404363527137104,0.02006664700525977,0.1869201348975811,-0.009879462708544515,0.01979149265144159
382,True,0.1758311405818771,-0.7115290463617373,0.562672285486927,0.3404363527137104,0.015797949658860704,0.1869201348975811,-0.008377369874660234,0.01751924822471597
383,True,1.1535616100532105,-0.7115290463617373,0.5915657851791606,0.3838032291622666,0.016438626349925125,0.1869201348975811,-0.008963469620570931,0.025787984340093925
384,True,1.412691836828303,-0.7115290463617373,0.5921396826577291,0.3838032291622666,0.02140414680027074,0.1869201348975811,-0.010710764422640207,0.02422783363389866
385,True,0.0878255654129102,-0.7115290463617373,0.7381894425247895,0.3838032291622666,0.02830373152582579,0.1869201348975811,-0.013138628459844969,0.08512380922877225
386,True,0.0533250939203389,-0.7115290463617373,0.6689488641272935,0.3838032291622666,0.023371871850266204,0.1869201348975811,-0.011403178397396725,0.05278251086431588
387,True,0.0310914193821609,-0.7115290463617373,0.6331656057394853,0.3838032291622666,0.01999134628728111,0.1869201348975811,-0.0102136203634438,0.03928597914364508
388,True,0.0585941203505429,-0.7115290463617373,0.6189868464472124,0.4007047626935884,0.01861554449194893,0.1869201348975811,-0.009870054984238905,0.034329412594707134
389,True,0.0601581424199743,-0.7115290463617373,0.5985196864995915,0.46381177980735944,0.016633596756821068,0.1869201348975811,-0.009697457407511054,0.027351776194343223
390,True,0.0143091657640986,0.1869201348975811,0.5674429573397529,0.5219527063427514,0.02029348361172204,0.24329467884379724,-0.011464951196265005,0.01581813549941396
391,True,0.0315053928586437,0.1869201348975811,0.5150743896654137,0.5487317777941514,0.02547891299282909,0.24329467884379724,-0.013512333372598856,0.00011539592801351056
392,True,0.0810314751041146,0.1869201348975811,0.5956342870324169,0.5714321311132412,0.03304613421284365,0.24329467884379724,-0.01636391351621876,0.019723900868951066
393,True,0.0152322850293995,0.1869201348975811,0.5325777236933619,0.5714321311132412,0.02793247413949349,0.24329467884379724,-0.014564490524195428,0.003251375507272572
394,True,0.0660685207122168,0.1869201348975811,0.5321899454846597,0.5967394460106905,0.024403743201655288,0.24329467884379724,-0.013533246097897576,0.004185834288542904
395,True,0.1888281076004321,0.1869201348975811,0.5025582859328026,0.6098205089363691,0.019374126781181052,0.24329467884379724,-0.011872183779768022,-0.0010171009476645024
396,True,0.3819117182156966,0.1869201348975811,0.3970852378621836,0.6098205089363691,0.011438544523002582,0.24329467884379724,-0.009079767200325013,-0.014874475856345597
397,True,0.5654669172391787,0.1869201348975811,0.33982719780870896,0.6098205089363691,0.00514530586882569,0.24329467884379724,-0.00686526757262549,-0.017293558478652965
398,True,1.0260715184566456,0.1869201348975811,0.36820636759610215,0.6364465952146676,0.010417153649388633,0.24329467884379724,-0.008941786852426399,-0.017418966317514155
399,True,0.2989609872117242,0.1869201348975811,0.3031727326742765,0.6098205089363691,0.0084303915128192,0.24329467884379724,-0.008021241679972634,-0.020050162256277676
400,True,1.0422767435003542,0.1869201348975811,0.31603168529233894,0.6364465952146676,0.007654876384631758,0.24329467884379724,-0.007969781449398024,-0.019549105592147425
401,True,0.7441023318531907,0.1869201348975811,0.3280055961078142,0.6364465952146676,0.01100245513685731,0.24329467884379724,-0.009147745977340738,-0.020200989678665005
402,True,0.0550986324054843,0.1869201348975811,0.3306156854506027,0.6364465952146676,0.011981021543301617,0.24329467884379724,-0.009492089337227764,-0.02041650615764877
403,True,0.7673883361791751,0.1869201348975811,0.3344733455091815,0.6571786535169448,0.008793155288734276,0.24329467884379724,-0.008542740745214567,-0.019267303007119655
404,True,0.4157147852783402,0.1869201348975811,0.33308539876729537,0.6571786535169448,0.009182507059333858,0.24329467884379724,-0.008679747999891721,-0.019477520968664397
405,True,0.3856947401088366,0.29966922279001335,0.29301395148772547,0.6571786535169448,0.004961536885158167,0.12057251857346266,-0.007202915142004512,-0.019505663859932406
406,True,0.6160815470340772,0.29966922279001335,0.2602296041297893,0.6571786535169448,0.0014172680402446808,0.12057251857346266,-0.005955738216286208,-0.018682292215949702
407,True,1.253641488524448,0.29966922279001335,0.13245873117986814,0.719095582526535,0.004054919879877438,0.12057251857346266,-0.007398813680318022,-0.01641167543621197
408,True,0.656811643395258,0.29966922279001335,0.18328596018102908,0.6571786535169448,0.004278086238592329,0.12057251857346266,-0.006962418748090304,-0.018311762363572178
409,True,1.1133771101606722,0.29966922279001335,0.21714696484974325,0.6498360274956656,0.0008896642340366446,0.12057251857346266,-0.00570901809314478,-0.018032051707980085
410,True,0.7806455014144383,0.29966922279001335,0.17009967845052712,0.6498360274956656,0.005222348321358403,0.12057251857346266,-0.007233626935357614,-0.01806878831613185
411,True,0.2170359198075329,0.29966922279001335,0.3452203256163426,0.6498360274956656,0.013658125843537944,0.12057251857346266,-0.010202054991049384,-0.02030936219815932
412,True,0.8596463435138944,0.29966922279001335,0.2960637477360749,0.6754108131822907,0.008791143108010636,0.12057251857346266,-0.008702123505266094,-0.020930044123668022
413,True,0.5319966383491241,0.29966922279001335,0.2482928018249707,0.6498360274956656,0.0044477412245523896,0.12057251857346266,-0.00696105390551521,-0.019678710507638326
414,True,0.5119087743363786,0.29966922279001335,0.3226884726784264,0.6498360274956656,-0.00226682973672213,0.12057251857346266,-0.004598293535060252,-0.015898199336728164
415,True,0.0321482814357936,0.29966922279001335,0.3656086444869113,0.6498360274956656,-0.00828269869031346,0.12057251857346266,-0.00248139629183,-0.011164599645707415
416,True,0.3056450705508902,0.29966922279001335,0.35950000687168143,0.6498360274956656,-0.014799375018268997,0.12057251857346266,-0.00018827217957061523,-0.009333769282924474
417,True,0.6575456636386318,0.29966922279001335,0.39820513185755413,0.6498360274956656,-0.022118049696180905,0.12057251857346266,0.002387063548200165,-0.003288712316441074
418,True,0.5773973449873037,0.29966922279001335,0.35346693393793466,0.6677011770393244,-0.02182869889344733,0.12057251857346266,0.0021366720356410258,-0.007435264654021102
419,True,1.4859893535149156,0.29966922279001335,0.36583955004133767,0.6677011770393244,-0.025478846091158965,0.12057251857346266,0.0034211060217915323,-0.005244013575343473
420,False,1.8697926070948592,-0.05852418564308802,,,,,,
421,False,2.348552543598994,-0.05852418564308802,,,,,,
422,False,0.4898706242264645,-0.05852418564308802,,,,,,
423,False,0.8340675088708481,-0.05852418564308802,,,,,,
424,False,0.603559470838661,-0.05852418564308802,,,,,,
425,False,0.058977342088237,-0.05852418564308802,,,,,,
426,False,0.0981856538085646,-0.05852418564308802,,,,,,
427,False,1.6749925581400595,-0.05852418564308802,,,,,,
428,False,0.1340565949176542,-0.05852418564308802,,,,,,
429,False,1.0375376957518487,-0.05852418564308802,,,,,,
430,False,0.9329746600480252,-0.05852418564308802,,,,,,
431,False,0.8769778359056366,-0.05852418564308802,,,,,,
432,False,0.976865797275858,-0.05852418564308802,,,,,,
433,False,0.8334916088579842,-0.05852418564308802,,,,,,
434,False,0.4993774530482817,-0.05852418564308802,,,,,,
435,False,0.6421263913526994,1.1893966270749854,,,,,,
436,False,1.3717334866920317,1.1893966270749854,,,,,,
437,False,0.368072571395087,1.1893966270749854,,,,,,
438,False,0.3851931807690505,1.1893966270749854,,,,,,
439,False,1.0751795769072865,1.1893966270749854,,,,,,
440,False,2.0642033629180525,1.1893966270749854,,,,,,
441,False,0.6932759627259495,1.1893966270749854,,,,,,
442,False,0.1203467517256062,1.1893966270749854,,,,,,
443,False,0.0520756024755083,1.1893966270749854,,,,,,
444,False,0.1487496451370192,1.1893966270749854,,,,,,
445,False,0.5589264683698573,1.1893966270749854,,,,,,
446,False,0.1785876176197279,1.1893966270749854,,,,,,
447,False,0.9728993846514224,1.1893966270749854,,,,,,
448,False,0.4697015159691987,1.1893966270749854,,,,,,
449,False,0.0554968585470929,1.1893966270749854,,,,,,
