t,valid,kappa,mq,a,kL,kS,mqL,g,h
353,True,0.1296665298662472,0.03104753884811435,0.3113664076480831,0.5328163606514538,0.005555370535139734,-0.42341343188559927,-0.006415158657353198,-0.01817116610817978
354,True,0.0985392894029804,0.03104753884811435,0.25247612341490233,0.5328163606514538,-0.0015614566277029893,-0.42341343188559927,-0.003910850149673,-0.01664103970561679
355,True,0.0569863832814432,0.03104753884811435,0.3344767985637949,0.5830097688592031,-0.0035230606981955905,-0.42341343188559927,-0.0036380168949300623,-0.014362395180551971
356,True,0.3425730764238869,0.03104753884811435,0.45472780854639444,0.6334470659512692,-0.007712102081028345,-0.42341343188559927,-0.00258340894762481,-0.0007030424730684673
357,True,2.2392761593829276,0.03104753884811435,0.5867488694868254,0.6414330471779028,-0.01221876920034535,-0.42341343188559927,-0.0010639923496207806,0.032134233387602976
358,True,2.4519344300911965,0.03104753884811435,0.4705198123221025,0.6334470659512692,-0.0064840220760982595,-0.42341343188559927,-0.003015552532692553,0.001552419232246978
359,True,0.9721562533950774,0.03104753884811435,0.30208286750325997,0.5830097688592031,0.0009584900127827118,-0.42341343188559927,-0.005215009748107663,-0.0172766938957239
360,True,0.2054925272360032,-0.42341343188559927,0.3439833242998337,0.5328163606514538,-0.0008019563409264055,-0.5038604861501594,-0.004183656615012538,-0.014366604526474074
361,True,1.06773740754463,-0.42341343188559927,0.3457531185914,0.5328163606514538,-0.005776296722186585,-0.5038604861501594,-0.0024332582068669725,-0.012507613721576064
362,True,0.5350372807467187,-0.42341343188559927,0.38808530308003125,0.5063907079607546,-0.007240643259192642,-0.5038604861501594,-0.001698210404650345,-0.008407602771945449
363,True,0.0858195872415623,-0.42341343188559927,0.4215649500590213,0.466048956484008,-0.011979463052767508,-0.5038604861501594,0.0003048085529806496,-0.0026247392105772024
364,True,0.5305954405561888,-0.42341343188559927,0.4595135207710845,0.466048956484008,-0.019622893732926167,-0.5038604861501594,0.0029944212191591753,0.005661436232367215
365,True,0.3374089667577693,-0.42341343188559927,0.4813709089425296,0.4170728325253348,-0.02380057956785458,-0.5038604861501594,0.00487179187151924,0.011441598818175205
366,True,0.6309822569716873,-0.42341343188559927,0.5072119578249688,0.4170728325253348,-0.02940509029669222,-0.5038604861501594,0.006843938107259321,0.01870865097119513
367,True,1.022299598818326,-0.42341343188559927,0.5188703135271895,0.3570400236507181,-0.03208109179826274,-0.5038604861501594,0.008284839226733773,0.022789754056780125
368,True,0.7684416416003998,-0.42341343188559927,0.5294039666991485,0.3259416599184223,-0.03230939859711958,-0.5038604861501594,0.008623802511838865,0.025652906323182643
369,True,0.8116116586585245,-0.42341343188559927,0.5203096786064848,0.3259416599184223,-0.031498198845126585,-0.5038604861501594,0.008338353056082702,0.02318035254108347
370,True,0.4499119376026957,-0.42341343188559927,0.5296831939575202,0.30516460907812704,-0.0328249659558448,-0.5038604861501594,0.008978012799123613,0.026075845301148863
371,True,0.0505047068119148,-0.42341343188559927,0.5380314699884564,0.30516460907812704,-0.034301232650314414,-0.5038604861501594,0.00949748968931248,0.028694033868703644
372,True,0.8925861717881503,-0.42341343188559927,0.5874091605876418,0.3249889926808893,-0.03624342122345994,-0.5038604861501594,0.010016050885016243,0.04342534091916565
373,True,0.2882922181728719,-0.42341343188559927,0.5745573649958153,0.3249889926808893,-0.03352603186972996,-0.5038604861501594,0.009059840888410487,0.03846551884452708
374,True,0.4821859753653204,-0.42341343188559927,0.6151721355241573,0.32889365261592945,-0.03324107698826167,-0.5038604861501594,0.008927096800996976,0.051749483817091185
375,True,2.353035134671309,-0.5843075404147197,0.6767295660042659,0.3249889926808893,-0.03487639444164501,-0.2132374504863186,0.009555061353407196,0.07718992934541627
376,True,2.7649172013969827,-0.5843075404147197,0.5470873269348532,0.3249889926808893,-0.013182841694750215,0.15783263944208248,0.001947010735570023,0.02351722442506598
377,True,0.635911874930851,-0.5843075404147197,0.765519760309767,0.3249889926808893,0.010566935808767665,0.15783263944208248,-0.006410192340556723,0.1074900783625385
378,True,0.0462366279250101,-0.5843075404147197,0.5607895763401671,0.317626848633559,0.008737335634862946,0.15783263944208248,-0.005705156214680115,0.01965238160370439
379,True,0.0797988365465758,-0.5843075404147197,0.467335177608596,0.317626848633559,0.0044573760098389785,0.15783263944208248,-0.004199100347897765,-0.00019444060688882797
380,True,1.2565627540745523,-0.5843075404147197,0.5636493052828497,0.3249889926808893,0.010688135481528428,0.15783263944208248,-0.006452840751804861,0.01972532755709793
381,True,0.3298463198534624,-0.5843075404147197,0.6480063495710573,0.3249889926808893,0.02506490819657392,0.15783263944208248,-0.01151181905765031,0.04384750443651249
382,True,0.7580885140596307,-0.5843075404147197,0.6900907629370477,0.3249889926808893,0.03854677756047584,0.15783263944208248,-0.016255893822277094,0.057521326708669135
383,True,0.3220369999833822,-0.5843075404147197,0.7215901311126119,0.3249889926808893,0.054874487631120884,0.15783263944208248,-0.02200137875611652,0.06738221813606457
384,True,1.1676374549733597,-0.5843075404147197,0.6446389074736,0.3205788413310662,0.047949095922929716,0.15783263944208248,-0.019527757175129983,0.03447358444667495
385,True,0.9405342033160986,-0.5843075404147197,0.5958864248501253,0.27053586764904336,0.047405325624889756,0.15783263944208248,-0.018920236507808323,0.017251137238050968
386,True,0.6469542194249548,-0.5843075404147197,0.5517315920584905,0.2216562363098949,0.04570723298351327,0.15783263944208248,-0.017916201291976967,0.004911065309511534
387,True,0.2278550380143509,-0.5843075404147197,0.506303459841322,0.1719496469616606,0.04195322631923362,0.15783263944208248,-0.01618184239097026,-0.0045161988225916536
388,True,0.1265155511638618,-0.5843075404147197,0.6051662363954993,0.1719496469616606,0.05530364560169268,0.15783263944208248,-0.020879661773843313,0.018427692397631146
389,True,0.1215151208287781,-0.5843075404147197,0.6648060390874175,0.26433706594458733,0.06569729323340325,0.15783263944208248,-0.025305363735139405,0.03708169475963469
390,True,0.3842337274479738,0.15783263944208248,0.5452226621209469,0.26433706594458733,0.056104150537976856,0.4565999604655584,-0.021909066407187216,-0.0008359465501203353
391,True,0.0188997081644841,0.15783263944208248,0.47675231581292044,0.20886600630232816,0.04964066344519994,0.7553672814890343,-0.019152731878389454,-0.013450659346047639
392,True,0.008460785533386,0.15783263944208248,0.4391027051945012,0.26433706594458733,0.04422352343619591,0.7553672814890343,-0.01770783641346388,-0.018231209749634186
393,True,0.0021287018450765,0.15783263944208248,0.3730037361707034,0.26433706594458733,0.034741648451154135,0.7553672814890343,-0.014371301796215237,-0.022453027508701002
394,True,0.0580973175610615,0.15783263944208248,0.3233981302907494,0.3041038006698792,0.025926738183214122,0.7553672814890343,-0.011600177198751435,-0.022868376729221256
395,True,0.0108630604451572,0.15783263944208248,0.2797964993431007,0.3205788413310662,0.020639635071996912,0.7553672814890343,-0.009876734606254944,-0.022432522200107465
396,True,0.1284418593178823,0.15783263944208248,0.28369747552662333,0.37429129111413434,0.020817012983658213,0.7553672814890343,-0.01038584380632725,-0.02287882309373946
397,True,0.0548718350470052,0.15783263944208248,0.2074481078262734,0.37429129111413434,0.01042293040497013,0.7553672814890343,-0.006728316535292367,-0.01882679029669233
398,True,0.4206415968498722,0.15783263944208248,0.20380837267901902,0.37429129111413434,1.3624467901916746e-06,0.7553672814890343,-0.003061117556890798,-0.015063683045655672
399,True,0.0191232635329802,0.15783263944208248,0.26588406028474937,0.3205788413310662,-0.008556369847950824,0.7553672814890343,0.00039691709812238424,-0.012304470600701587
400,True,0.3279409853783965,0.15783263944208248,0.3316179830979027,0.3205788413310662,-0.019413791609522366,0.7553672814890343,0.004217486723718702,-0.0066560918798384775
401,True,0.6742638614272715,0.15783263944208248,0.38518997175484526,0.3041038006698792,-0.028553253107075984,0.7553672814890343,0.007570543484047825,0.000582266580477362
402,True,0.53936026405737,0.15783263944208248,0.424162291361423,0.2552241693307307,-0.03551267663451715,0.7553672814890343,0.01042596491429856,0.007833754330841245
403,True,0.7839419121192917,0.15783263944208248,0.46566340954169844,0.20886600630232816,-0.043091797085665344,0.7553672814890343,0.01347847926834894,0.017191775699397602
404,True,0.3132166972837358,0.15783263944208248,0.4955046468873263,0.1909373868182303,-0.04876993597880747,0.7553672814890343,0.015625635180760558,0.0249978197371283
405,True,1.917665285407922,0.7553672814890343,0.546737040120889,0.1765316589634826,-0.0574684139366157,1.092784500406717,0.01882958236259825,0.04030608280131373
406,True,1.7660668893388909,0.7553672814890343,0.5302317536853457,0.1765316589634826,-0.05388141470045941,1.4302017193243994,0.017590644545224573,0.03482377420894435
407,True,0.008210400936109,0.7553672814890343,0.5169670792306528,0.15462509399249355,-0.051188115928970206,1.4302017193243994,0.01682509472403543,0.03088806749198395
408,True,0.2154574346054389,0.7553672814890343,0.5886907869385752,0.15462509399249355,-0.059989033329395515,1.4302017193243994,0.01992201021979859,0.0537426499440183
409,True,1.820412451357822,0.7553672814890343,0.6566881509496403,0.12125103963044781,-0.06770989743923676,1.4302017193243994,0.022916421495322407,0.08185461783020126
410,True,1.9451667725695685,0.7553672814890343,0.6435203969700756,0.0976712475446065,-0.06420784064368527,1.4302017193243994,0.021880196598944014,0.07543418415134687
411,True,2.84457459789555,0.7553672814890343,0.6174265371897679,0.0976712475446065,-0.058362533945138205,1.4302017193243994,0.019823317745457238,0.0634570417348992
412,True,3.001333305223251,0.7553672814890343,0.5279484448906806,0.0976712475446065,-0.04344563648604232,1.4302017193243994,0.014574277357059585,0.031246649081131533
413,True,0.0179330991136704,0.7553672814890343,0.3772209231172054,0.0976712475446065,-0.02754323010880319,1.4302017193243994,0.008978450639356863,0.001260571085077232
414,True,0.0821940071205978,0.7553672814890343,0.4085805740406804,0.12125103963044781,-0.030161915679199566,1.4302017193243994,0.009703829982797563,0.005184693408674765
415,True,0.0711814199610093,0.7553672814890343,0.45435826030886006,0.13664310983140796,-0.03332754051330718,1.4302017193243994,0.010689761445011908,0.012510378159721877
416,True,0.0063862613736144,0.7553672814890343,0.5207617808147255,0.13664310983140796,-0.038113737081795544,1.4302017193243994,0.012373954767631182,0.027322340796931285
417,True,3.0613977557948733,0.7553672814890343,0.6032120754076227,0.1554811381286364,-0.04250114050993349,1.4302017193243994,0.01376115458518116,0.05239827600193671
418,True,2.9068433060642427,0.7553672814890343,0.4867447276701585,0.13664310983140796,-0.026284652287145212,1.4302017193243994,0.008211470979352629,0.015820496156651657
419,True,0.0059828346748584,0.7553672814890343,0.35593498102201226,0.13132024697404146,-0.010514626281085425,1.4302017193243994,0.0027064938833346627,-0.006694579509269237
420,False,0.2022745779992174,1.4302017193243994,,,,,,
421,False,0.7424389380147267,1.4302017193243994,,,,,,
422,False,0.173463122289722,1.4302017193243994,,,,,,
423,False,0.2949909040560225,1.4302017193243994,,,,,,
424,False,0.8021698863558618,1.4302017193243994,,,,,,
425,False,1.7509715865635,1.4302017193243994,,,,,,
426,False,0.1067150135656305,1.4302017193243994,,,,,,
427,False,0.1796001956372432,1.4302017193243994,,,,,,
428,False,0.0861014167561936,1.4302017193243994,,,,,,
429,False,0.1357870656952651,1.4302017193243994,,,,,,
430,False,0.0800011903117207,1.4302017193243994,,,,,,
431,False,0.0306005671395503,1.4302017193243994,,,,,,
432,False,0.0343642656853563,1.4302017193243994,,,,,,
433,False,0.0327397490154826,1.4302017193243994,,,,,,
434,False,0.0159691710161898,1.4302017193243994,,,,,,
435,False,0.1846180917915566,2.131045284603911,,,,,,
436,False,0.0886274815235825,2.131045284603911,,,,,,
437,False,0.0704264688373692,2.131045284603911,,,,,,
438,False,0.0205855596383549,2.131045284603911,,,,,,
439,False,0.0310572906894694,2.131045284603911,,,,,,
440,False,0.1374991539675508,2.131045284603911,,,,,,
441,False,0.4574930383247043,2.131045284603911,,,,,,
442,False,0.278050953523101,2.131045284603911,,,,,,
443,False,0.4086210701222412,2.131045284603911,,,,,,
444,False,0.2820967874815639,2.131045284603911,,,,,,
445,False,0.0564666432273453,2.131045284603911,,,,,,
446,False,0.1865285580072479,2.131045284603911,,,,,,
447,False,0.1268534282528178,2.131045284603911,,,,,,
448,False,0.0204827945414681,2.131045284603911,,,,,,
449,False,0.2141651385812679,2.131045284603911,,,,,,
